timestamp,open,high,low,close,volume,atr,vwap,vwap_upper,vwap_lower,ema_20,market_regime
2025-12-30 14:57:00+00:00,4382.4,4384.4,4377.9,4381.4,1746,6.5,4381.233333333333,4382.858333333333,4379.608333333333,4381.4,unknown
2025-12-30 15:00:00+00:00,4381.3,4387.3,4379.0,4379.5,2328,6.740000000000025,4381.633333333333,4383.318333333334,4379.948333333333,4381.219047619047,unknown
2025-12-30 15:03:00+00:00,4379.7,4385.5,4376.5,4385.2,2479,7.041333333333355,4381.923363345033,4383.683696678367,4380.163030011699,4381.598185941043,unknown
2025-12-30 15:06:00+00:00,4385.1,4389.1,4383.5,4387.7,2281,6.849155555555623,4383.173937816014,4384.886226704903,4381.461648927125,4382.179311089515,unknown
2025-12-30 15:09:00+00:00,4387.6,4388.5,4382.2,4383.4,1622,6.775934814814898,4383.410670109666,4385.10465381337,4381.716686405963,4382.295567176227,unknown
2025-12-30 15:12:00+00:00,4383.4,4385.9,4379.9,4385.4,1546,6.672476839506245,4383.452232961173,4385.1203521710495,4381.784113751296,4382.5912274451575,unknown
2025-12-30 15:15:00+00:00,4385.5,4390.2,4384.6,4389.1,1711,6.529479927572006,4384.015508398356,4385.6478783802495,4382.383138416463,4383.211110545619,unknown
2025-12-30 15:18:00+00:00,4389.3,4394.2,4387.0,4391.8,2325,6.618882603895715,4385.02803757742,4386.682758228394,4383.373316926446,4384.029100017465,unknown
2025-12-30 15:21:00+00:00,4392.1,4392.5,4386.1,4387.8,1564,6.589698256709571,4385.363189789039,4387.010614353217,4383.715765224862,4384.388233349135,unknown
2025-12-30 15:24:00+00:00,4388.0,4389.2,4383.4,4386.8,1612,6.4844051558149856,4385.455768363346,4387.076869652299,4383.834667074392,4384.617925411122,unknown
2025-12-30 15:27:00+00:00,4386.5,4386.6,4381.2,4382.5,1519,6.366484468373036,4385.307594977411,4386.8992160945045,4383.715973860318,4384.41621822911,unknown
2025-12-30 15:30:00+00:00,4382.8,4384.2,4376.5,4383.4,2044,6.544286539256607,4384.9539374515225,4386.590009086337,4383.317865816708,4384.319435540623,unknown
2025-12-30 15:33:00+00:00,4383.3,4385.0,4380.9,4385.0,910,6.218381667355774,4384.90320288203,4386.457798298869,4383.348607465191,4384.384251203421,unknown
2025-12-30 15:36:00+00:00,4385.0,4387.9,4383.4,4387.3,1390,5.989264111708337,4384.975083409764,4386.472399437691,4383.477767381837,4384.661941564999,unknown
2025-12-30 15:39:00+00:00,4387.1,4390.8,4384.9,4385.1,1507,5.977362230147298,4385.086093138731,4386.580433696267,4383.591752581194,4384.703661415952,unknown
2025-12-30 15:42:00+00:00,4385.0,4385.2,4375.4,4378.7,2568,6.487047266127682,4384.617504802415,4386.239266618947,4382.995742985883,4384.131884138243,unknown
2025-12-30 15:45:00+00:00,4378.8,4381.2,4377.2,4380.4,1183,6.155440963977324,4384.4218328663255,4385.9606931073195,4382.882972625332,4383.776466601267,unknown
2025-12-30 15:48:00+00:00,4380.5,4383.6,4379.2,4380.7,1059,5.921382168780421,4384.312027776007,4385.792373318202,4382.831682233812,4383.483469782099,unknown
2025-12-30 15:51:00+00:00,4380.6,4385.0,4380.6,4384.7,1050,5.718531212942983,4384.283590186166,4385.713222989402,4382.85395738293,4383.599329802852,unknown
2025-12-30 15:54:00+00:00,4384.6,4387.5,4383.4,4384.9,886,5.5027270512173,4384.309722972297,4385.685404735102,4382.9340412094925,4383.723203154961,unknown
2025-12-30 15:57:00+00:00,4384.9,4386.4,4381.1,4382.0,1041,5.475696777721563,4384.275103042293,4385.644027236724,4382.906178847863,4383.559088568774,unknown
2025-12-30 16:00:00+00:00,4381.8,4382.0,4376.2,4378.6,1794,5.518937207358712,4384.01011936034,4385.389853662179,4382.6303850585,4383.086794419367,unknown
2025-12-30 16:03:00+00:00,4378.7,4380.4,4376.0,4378.8,1285,5.369745579710835,4383.817622607921,4385.160059002849,4382.475186212993,4382.678528284189,unknown
2025-12-30 16:06:00+00:00,4378.6,4380.2,4373.6,4376.2,1459,5.533779502415984,4383.549477841459,4384.932922717063,4382.166032965854,4382.061525590457,unknown
2025-12-30 16:09:00+00:00,4375.5,4375.9,4371.7,4373.8,1579,5.395942235427186,4383.169255911217,4384.518241470074,4381.82027035236,4381.274713629461,unknown
2025-12-30 16:12:00+00:00,4373.8,4377.0,4371.4,4375.1,1507,5.423149937370276,4382.858157717189,4384.213945201532,4381.502370232846,4380.68664566475,unknown
2025-12-30 16:15:00+00:00,4375.1,4381.4,4374.1,4381.2,1316,5.673396612387476,4382.73788952768,4384.156238680776,4381.319540374583,4380.7355365538215,unknown
2025-12-30 16:18:00+00:00,4381.2,4387.1,4380.8,4383.4,2358,5.756943730735838,4382.791007758728,4384.2302436914115,4381.351771826044,4380.989294977267,unknown
2025-12-30 16:21:00+00:00,4383.4,4384.7,4380.6,4383.8,1219,5.536017899970987,4382.7973077688675,4384.181312243861,4381.413303293874,4381.256981169908,unknown
2025-12-30 16:24:00+00:00,4383.2,4386.4,4382.3,4386.1,1074,5.344548846641449,4382.8451392074285,4384.181276419089,4381.509001995768,4381.718221058488,unknown
2025-12-30 16:27:00+00:00,4386.0,4388.2,4384.6,4385.4,1167,5.1119423337558505,4382.921662697524,4384.199648280963,4381.643677114085,4382.068866671965,unknown
2025-12-30 16:30:00+00:00,4385.2,4385.2,4380.4,4382.3,1143,5.097016689255071,4382.915107150435,4384.1893613227485,4381.640852978121,4382.090879369874,unknown
2025-12-30 16:33:00+00:00,4382.5,4384.4,4380.8,4381.4,502,4.897414464020989,4382.908036921784,4384.1323905377885,4381.683683305779,4382.025081334647,unknown
2025-12-30 16:36:00+00:00,4381.4,4383.2,4378.3,4379.2,872,4.897759202151475,4382.862876763608,4384.087316564146,4381.6384369630705,4381.756025969443,unknown
2025-12-30 16:39:00+00:00,4379.0,4383.0,4378.6,4382.3,826,4.83139130853123,4382.838274381257,4384.0461222083895,4381.630426554125,4381.807833019972,unknown
2025-12-30 16:42:00+00:00,4382.4,4383.9,4381.3,4383.3,478,4.5338724673936595,4382.838229776518,4383.971697893367,4381.70476165967,4381.949944160928,unknown
2025-12-30 16:45:00+00:00,4383.3,4384.4,4382.2,4383.3,482,4.222689471741147,4382.84239531866,4383.898067686596,4381.786722950725,4382.078520907506,unknown
2025-12-30 16:48:00+00:00,4383.3,4387.4,4382.6,4386.1,773,4.2996642088422306,4382.8783931371645,4383.953309189375,4381.803477084954,4382.461518916315,unknown
2025-12-30 16:51:00+00:00,4386.1,4386.4,4383.5,4384.7,593,4.113042314329885,4382.899909364089,4383.928169942671,4381.871648785506,4382.674707590952,unknown
2025-12-30 16:54:00+00:00,4384.9,4392.3,4384.5,4391.5,1459,4.604636672419258,4383.069350777088,4384.220509945193,4381.918191608984,4383.515211629909,unknown
2025-12-30 16:57:00+00:00,4391.6,4396.1,4390.5,4393.6,2222,4.7373517827634055,4383.461879763106,4384.646217708796,4382.277541817415,4384.475667665156,unknown
