timestamp,open,high,low,close,volume,atr,vwap,vwap_upper,vwap_lower,ema_20
2025-12-29 12:24:00+00:00,4475.2,4475.3,4472.1,4473.7,440,4.171866442350519,4473.871534735586,4474.914501346173,4472.828568124998,4474.104436275609
2025-12-29 12:27:00+00:00,4473.6,4477.7,4473.4,4477.0,624,4.188950916703808,4473.915380614964,4474.9626183441405,4472.868142885788,4474.380204249361
2025-12-29 12:30:00+00:00,4476.9,4477.7,4474.9,4476.0,528,4.003757461143325,4473.953927270403,4474.9548666356895,4472.952987905117,4474.534470511327
2025-12-29 12:33:00+00:00,4476.1,4477.9,4476.1,4476.7,385,3.7232564663241665,4473.989731367783,4474.920545484364,4473.058917251202,4474.74071141501
2025-12-29 12:36:00+00:00,4476.7,4480.3,4476.5,4479.9,541,3.7334889374809688,4474.07217877095,4475.00555100532,4473.13880653658,4475.232072232628
2025-12-29 12:39:00+00:00,4479.7,4484.5,4479.7,4483.5,1121,3.8756904124835305,4474.357782709977,4475.326705313098,4473.388860106857,4476.0194939247585
2025-12-29 12:42:00+00:00,4483.8,4484.4,4481.7,4482.4,535,3.7189316908190357,4474.491636163262,4475.421369085967,4473.5619032405575,4476.6271611700195
2025-12-29 12:45:00+00:00,4482.4,4483.1,4481.0,4483.0,513,3.503074132043213,4474.609112409976,4475.484880942987,4473.733343876965,4477.234098201447
2025-12-29 12:48:00+00:00,4482.9,4483.6,4480.3,4482.0,462,3.4759975811041426,4474.706647346322,4475.575646741598,4473.837647951046,4477.687993610833
2025-12-29 12:51:00+00:00,4481.9,4483.5,4481.3,4483.5,272,3.3058645702902325,4474.769065854283,4475.595531996856,4473.9425997117105,4478.241518028848
2025-12-29 12:54:00+00:00,4483.4,4484.0,4481.7,4482.0,394,3.1717492942515593,4474.855566817768,4475.648504141331,4474.062629494205,4478.599468692767
2025-12-29 12:57:00+00:00,4482.5,4485.0,4481.6,4484.4,498,3.202182721684636,4474.977402933962,4475.777948614384,4474.176857253541,4479.151900245837
2025-12-29 13:00:00+00:00,4484.3,4485.8,4479.2,4479.3,1759,3.6552250254600667,4475.2780325091335,4476.191838765499,4474.364226252768,4479.166004984329
2025-12-29 13:03:00+00:00,4479.4,4486.9,4479.4,4484.9,1307,4.181195022065318,4475.560806188856,4476.606104944372,4474.51550743334,4479.712099747727
2025-12-29 13:06:00+00:00,4484.5,4487.4,4481.6,4487.4,1448,4.397035685789846,4475.91471785635,4477.013976777797,4474.815458934902,4480.444280724134
2025-12-29 13:09:00+00:00,4487.1,4488.7,4479.7,4480.3,1497,5.010764261017867,4476.163539237615,4477.416230302869,4474.910848172361,4480.430539702788
2025-12-29 13:12:00+00:00,4480.5,4481.1,4477.5,4478.6,1276,4.8226623595488665,4476.249087032162,4477.4547526220485,4475.043421442275,4480.256202588237
2025-12-29 13:15:00+00:00,4478.7,4481.0,4476.2,4479.5,1267,4.8196407116090425,4476.324446738016,4477.5293569159185,4475.119536560114,4480.184183294119
2025-12-29 13:18:00+00:00,4479.5,4480.6,4472.3,4474.6,1750,5.283688616727861,4476.305891750685,4477.626813904867,4474.984969596503,4479.652356313727
2025-12-29 13:21:00+00:00,4474.6,4476.6,4471.1,4472.8,1471,5.3125301344974805,4476.219525005231,4477.547657538856,4474.891392471606,4478.999750950515
2025-12-29 13:24:00+00:00,4472.8,4474.2,4469.8,4473.6,1880,5.190859449897768,4476.080003355479,4477.377718217953,4474.782288493005,4478.485488955227
2025-12-29 13:27:00+00:00,4473.6,4473.9,4465.5,4472.0,1552,5.618744856578017,4475.909922168859,4477.314608383004,4474.505235954714,4477.8678233404435
2025-12-29 13:30:00+00:00,4472.0,4474.6,4469.3,4471.4,1259,5.576245542367639,4475.810526984369,4477.204588369961,4474.416465598777,4477.251840165163
2025-12-29 13:33:00+00:00,4471.7,4475.3,4470.0,4472.4,1146,5.539412803385312,4475.741206233179,4477.126059434025,4474.356353032333,4476.789760149433
2025-12-29 13:36:00+00:00,4472.3,4474.3,4468.4,4469.9,1093,5.5874910962673425,4475.643840155945,4477.040712930012,4474.246967381879,4476.133592516154
2025-12-29 13:39:00+00:00,4470.0,4470.7,4459.3,4459.5,3745,6.362492283431648,4474.844609595484,4476.435232666342,4473.253986524626,4474.549440847949
2025-12-29 13:42:00+00:00,4459.7,4460.5,4444.7,4449.4,7031,7.620826645640786,4472.342142522699,4474.247349184109,4470.4369358612885,4472.154256005288
2025-12-29 13:45:00+00:00,4449.3,4449.7,4436.6,4443.4,5056,8.351383092888609,4470.2561047170875,4472.34395049031,4468.168258943865,4469.415755433355
2025-12-29 13:48:00+00:00,4443.3,4443.4,4430.2,4431.0,4104,8.997865347170105,4468.310671613802,4470.560137950594,4466.061205277009,4465.75711205875
2025-12-29 13:51:00+00:00,4430.9,4437.9,4426.2,4436.2,4708,9.358149967547401,4466.24169186701,4468.581229358896,4463.902154375123,4462.942149005536
2025-12-29 13:54:00+00:00,4435.8,4436.9,4426.3,4430.8,3189,9.523729971874342,4464.893191444688,4467.274123937656,4462.512258951719,4459.88099195739
2025-12-29 13:57:00+00:00,4430.7,4441.7,4430.0,4440.7,3111,9.813899308957739,4463.897161390238,4466.350636217477,4461.443686562999,4458.05423081859
2025-12-29 14:00:00+00:00,4440.0,4440.4,4422.9,4424.9,4351,10.878712734430065,4462.229693199281,4464.949371382889,4459.510015015674,4454.896685026344
2025-12-29 14:03:00+00:00,4424.5,4425.0,4417.0,4417.5,4848,10.49488436983939,4460.063015436295,4462.686736528755,4457.439294343835,4451.335095976216
2025-12-29 14:06:00+00:00,4417.8,4419.7,4405.1,4408.8,6965,11.0422331205274,4456.720802071467,4459.481360351599,4453.960243791335,4447.284134454671
2025-12-29 14:09:00+00:00,4408.6,4416.9,4408.6,4411.1,3236,10.676602037790316,4455.349549163684,4458.018699673132,4452.680398654236,4443.838026411369
2025-12-29 14:12:00+00:00,4411.1,4419.4,4407.0,4418.3,3172,10.906388432751559,4454.1641213028315,4456.890718411019,4451.437524194644,4441.405833419811
2025-12-29 14:15:00+00:00,4418.1,4425.0,4416.1,4423.0,3162,10.638869975051302,4453.233175042042,4455.892892535804,4450.573457548279,4439.652896903638
2025-12-29 14:18:00+00:00,4423.2,4424.5,4411.4,4414.4,2640,10.967020645044512,4452.388968881718,4455.130724042979,4449.647213720457,4437.247859103291
2025-12-29 14:21:00+00:00,4414.8,4417.0,4409.1,4412.7,2086,10.558084559038528,4451.6802053551955,4454.319726494955,4449.040684215436,4434.909967760121
2025-12-29 14:24:00+00:00,4412.7,4415.1,4405.9,4413.8,2572,10.377006617833489,4450.811715362494,4453.405967016953,4448.217463708036,4432.899494640109
2025-12-29 14:27:00+00:00,4413.8,4414.9,4406.3,4409.3,1750,10.140072402122284,4450.221169929539,4452.75618803007,4447.686151829009,4430.651923722004
2025-12-29 14:30:00+00:00,4409.4,4409.7,4385.2,4394.7,10698,12.054729415172645,4445.841614052746,4448.855296406539,4442.827931698953,4427.227930986574
2025-12-29 14:33:00+00:00,4394.6,4406.4,4392.0,4405.7,4585,12.367432159816245,4444.339225957607,4447.431083997561,4441.247367917653,4425.177651844996
2025-12-29 14:36:00+00:00,4405.7,4407.9,4392.3,4393.5,3610,12.798441205174006,4443.136076762428,4446.335687063722,4439.936466461135,4422.160732621663
2025-12-29 14:39:00+00:00,4393.9,4399.0,4377.4,4380.2,5896,13.971982377817522,4440.797619949278,4444.290615543732,4437.304624354823,4418.164472371981
2025-12-29 14:42:00+00:00,4380.7,4393.6,4375.3,4392.5,4912,14.549051394108544,4439.042013937452,4442.679276785979,4435.404751088925,4415.720236907982
2025-12-29 14:45:00+00:00,4392.5,4403.8,4391.8,4401.6,3595,14.20917787489407,4438.107257179777,4441.6595516485,4434.554962711053,4414.375452440556
2025-12-29 14:48:00+00:00,4402.1,4403.4,4392.5,4397.5,3254,13.76795415824148,4437.271823061309,4440.713811600869,4433.829834521749,4412.768266493836
2025-12-29 14:51:00+00:00,4397.3,4397.3,4388.2,4392.8,2847,13.17222693714264,4436.479131606222,4439.7721883405075,4433.186074871936,4410.866526827756
2025-12-29 14:54:00+00:00,4392.6,4393.5,4385.7,4386.4,2273,12.455930012190311,4435.806891978584,4438.9208744816315,4432.692909475536,4408.536381415589
2025-12-29 14:57:00+00:00,4386.6,4388.6,4377.3,4379.2,3044,12.301806010564961,4434.809668806006,4437.885120308647,4431.734217303365,4405.742440328389
2025-12-29 15:00:00+00:00,4379.2,4379.7,4356.7,4361.5,7879,13.728231875822967,4431.675034337153,4435.107092306109,4428.242976368198,4401.528874582828
2025-12-29 15:03:00+00:00,4361.5,4365.5,4355.4,4357.3,4546,13.244467625713288,4429.82486508808,4433.135981994508,4426.513748181651,4397.316600813036
2025-12-29 15:06:00+00:00,4357.7,4361.5,4345.7,4352.8,5909,13.585205275618208,4427.361632169626,4430.757933488531,4423.965330850721,4393.076924545127
2025-12-29 15:09:00+00:00,4353.1,4363.6,4351.9,4354.4,4239,13.333844572202544,4425.764591378891,4429.098052521942,4422.43113023584,4389.3934079217815
2025-12-29 15:12:00+00:00,4354.8,4364.5,4354.8,4361.7,4031,12.902665295908921,4424.3891851442395,4427.614851468216,4421.163518820263,4386.75594050066
2025-12-29 15:15:00+00:00,4361.3,4361.9,4347.3,4352.2,3789,13.12897658978766,4423.02146170092,4426.303705848367,4419.739217553472,4383.464898548215
2025-12-29 15:18:00+00:00,4351.9,4356.1,4342.7,4343.4,4080,13.165113044482712,4421.475947864331,4424.767226125452,4418.18466960321,4379.649193924575
2025-12-29 15:21:00+00:00,4343.6,4344.2,4319.4,4330.9,9973,14.716431305218377,4417.194915221892,4420.874023048197,4413.515807395587,4375.006413550806
2025-12-29 15:24:00+00:00,4330.8,4344.8,4329.7,4344.0,4259,14.767573797855976,4415.647665115844,4419.339558565308,4411.955771666379,4372.053421784063
2025-12-29 15:27:00+00:00,4343.7,4349.1,4336.6,4339.0,3700,14.465230624808513,4414.387813143964,4418.004120800167,4410.771505487762,4368.905476852247
2025-12-29 15:30:00+00:00,4338.8,4346.0,4335.5,4339.4,3478,13.93653320816738,4413.222078811212,4416.706212113254,4409.73794550917,4366.095431437748
2025-12-29 15:33:00+00:00,4339.4,4353.6,4336.9,4351.5,3944,14.304995447078493,4412.067055578026,4415.643304439795,4408.490806716257,4364.705390348438
2025-12-29 15:36:00+00:00,4351.2,4354.7,4345.4,4346.9,3858,13.637662720801387,4411.003835055751,4414.413250735951,4407.59441937555,4363.009638886682
2025-12-29 15:39:00+00:00,4347.0,4350.5,4342.4,4343.6,2440,12.899307691361251,4410.312785668475,4413.537612591315,4407.087958745635,4361.161101849855
2025-12-29 15:42:00+00:00,4343.5,4355.5,4343.0,4349.5,2642,12.846066665846417,4409.624076314406,4412.835592980868,4406.412559647944,4360.050520721297
2025-12-29 15:45:00+00:00,4349.3,4358.1,4345.3,4346.5,3082,12.839924443733587,4408.848307729523,4412.058288840457,4405.638326618589,4358.759994938317
2025-12-29 15:48:00+00:00,4346.2,4349.4,4342.4,4343.6,2289,12.061267851235776,4408.238843478285,4411.254160441094,4405.223526515476,4357.316185896572
2025-12-29 15:51:00+00:00,4343.6,4349.1,4341.3,4344.5,2032,11.493098804404363,4407.706091382477,4410.579366083578,4404.832816681376,4356.0955967635655
2025-12-29 15:54:00+00:00,4344.8,4346.5,4341.2,4342.9,1994,10.667352297150472,4407.180206227088,4409.847044301376,4404.5133681528005,4354.838873262273
2025-12-29 15:57:00+00:00,4342.9,4348.1,4340.2,4343.1,1838,10.298371990863815,4406.705039524885,4409.279632522601,4404.13044652717,4353.720885332534
2025-12-29 16:00:00+00:00,4343.0,4356.0,4341.4,4351.0,2639,10.871922392082022,4406.095469482905,4408.813450080926,4403.377488884885,4353.461753396102
2025-12-29 16:03:00+00:00,4350.8,4356.8,4349.0,4349.3,2040,10.462332739804443,4405.651319972836,4408.266903157787,4403.035736787885,4353.065395929807
2025-12-29 16:06:00+00:00,4349.1,4355.3,4348.9,4354.8,1533,9.920688374497258,4405.330226806804,4407.810398900428,4402.85005471318,4353.230596317444
2025-12-29 16:09:00+00:00,4354.8,4357.4,4353.6,4355.9,1757,9.10459659123086,4404.985277188492,4407.261426336299,4402.709128040684,4353.484825239592
2025-12-29 16:12:00+00:00,4355.9,4360.9,4349.7,4351.8,2644,9.383983712400054,4404.459609943636,4406.805605871736,4402.113614015536,4353.324365692964
2025-12-29 16:15:00+00:00,4351.8,4353.0,4342.2,4345.0,2748,9.572785884080071,4403.84600183865,4406.23919830967,4401.45280536763,4352.531568960301
2025-12-29 16:18:00+00:00,4345.1,4349.6,4342.2,4348.8,1840,9.283081099536135,4403.4433256645525,4405.764095939437,4401.122555389668,4352.176181440273
2025-12-29 16:21:00+00:00,4348.6,4355.8,4345.6,4354.4,1947,9.405336952931293,4403.060991956082,4405.412326194315,4400.709657717849,4352.387973684056
2025-12-29 16:24:00+00:00,4354.3,4355.5,4350.0,4351.1,1530,8.88462535920712,4402.766050636749,4404.987206976551,4400.544894296948,4352.26530952367
2025-12-29 16:27:00+00:00,4351.0,4354.4,4349.2,4352.2,1249,8.39334197797948,4402.526545927342,4404.624881421837,4400.428210432848,4352.259089569035
2025-12-29 16:30:00+00:00,4352.1,4355.5,4350.9,4353.2,1414,7.887563047582265,4402.264831290204,4404.236722052099,4400.2929405283085,4352.34870008627
2025-12-29 16:33:00+00:00,4353.2,4357.8,4351.5,4355.4,1274,7.675887974571321,4402.039484098087,4403.95845609173,4400.120512104444,4352.639300078054
2025-12-29 16:36:00+00:00,4355.5,4358.9,4352.4,4358.9,1507,7.519102911295144,4401.785936285359,4403.665712013182,4399.906160557535,4353.2355572134775
2025-12-29 16:39:00+00:00,4359.0,4360.5,4351.5,4353.0,1935,7.716555856455792,4401.452144085284,4403.381283049398,4399.52300512117,4353.213123193146
2025-12-29 16:42:00+00:00,4353.2,4354.1,4346.6,4353.1,1741,7.687681742261686,4401.132049872997,4403.053970308562,4399.210129437432,4353.202349555704
2025-12-29 16:45:00+00:00,4352.8,4357.1,4352.5,4355.4,1119,7.275990843293511,4400.943703579382,4402.762701290205,4399.1247058685585,4353.411649598018
2025-12-29 16:48:00+00:00,4355.3,4357.9,4354.5,4354.8,887,6.759192064187661,4400.797861553792,4402.487659569839,4399.108063537746,4353.543873445826
2025-12-29 16:51:00+00:00,4354.7,4360.3,4354.1,4359.8,1061,6.684633122295948,4400.633610238612,4402.304768519186,4398.962451958038,4354.139695022413
2025-12-29 16:54:00+00:00,4360.0,4365.7,4359.9,4362.3,2200,6.58001537265644,4400.333133975734,4401.978137818898,4398.68813013257,4354.91686692504
2025-12-29 16:57:00+00:00,4362.1,4365.7,4358.9,4359.7,1715,6.609346656302273,4400.0948233324525,4401.747159996528,4398.442486668377,4355.37240340837
2025-12-29 17:00:00+00:00,4360.1,4361.3,4355.5,4356.9,1849,6.501433768795327,4399.817957753559,4401.443316195759,4398.19259931136,4355.517888798049
2025-12-29 17:03:00+00:00,4356.6,4359.5,4353.4,4354.6,1354,6.447909266289333,4399.607623184823,4401.219600501395,4397.995645868251,4355.430470817283
2025-12-29 17:06:00+00:00,4354.6,4354.6,4349.0,4349.6,1818,6.334854697450804,4399.297942773857,4400.88165644822,4397.714229099494,4354.875187882304
2025-12-29 17:09:00+00:00,4349.8,4351.5,4346.2,4348.3,1831,6.196874071124054,4398.974693798801,4400.523912316582,4397.42547528102,4354.24897951256
2025-12-29 17:12:00+00:00,4348.1,4350.9,4343.4,4348.0,2049,6.370624194974181,4398.60906870976,4400.201724758504,4397.016412661017,4353.653838606602
2025-12-29 17:15:00+00:00,4348.0,4351.4,4346.6,4350.2,1461,6.161207635644193,4398.361416423243,4399.901718332154,4396.821114514332,4353.324901596449
2025-12-29 17:18:00+00:00,4350.4,4351.1,4345.5,4345.9,1075,6.086379950891683,4398.1737707018465,4399.695365689569,4396.652175714124,4352.617768111073
2025-12-29 17:21:00+00:00,4345.8,4348.0,4345.0,4346.1,715,5.674862624106126,4398.0469550898,4399.465670745826,4396.628239433773,4351.997028290971
2025-12-29 17:24:00+00:00,4345.9,4346.1,4340.1,4342.3,1688,5.718214274225309,4397.729711032897,4399.159264601453,4396.300157464341,4351.073501787068
2025-12-29 17:27:00+00:00,4342.4,4347.7,4342.4,4347.1,1225,5.675785704328553,4397.5137989946,4398.932745420682,4396.094852568517,4350.695073045443
2025-12-29 17:30:00+00:00,4347.4,4348.1,4343.0,4346.0,994,5.599014277084795,4397.339803243907,4398.739556813179,4395.940049674636,4350.247923231591
2025-12-29 17:33:00+00:00,4346.0,4348.0,4343.2,4344.1,772,5.49247904014018,4397.203911070077,4398.577030830113,4395.830791310042,4349.662406733344
2025-12-29 17:36:00+00:00,4344.2,4345.7,4334.0,4334.5,2162,6.320148501454799,4396.7762103244295,4398.356247449793,4395.196173199066,4348.218367996835
2025-12-29 17:39:00+00:00,4334.9,4341.0,4332.7,4337.6,1921,6.58412870126085,4396.395170890171,4398.041203065486,4394.749138714857,4347.20709485428
2025-12-29 17:42:00+00:00,4337.8,4339.4,4335.6,4338.5,976,6.21291154109264,4396.20580609964,4397.759033984913,4394.652578214366,4346.3778477253
2025-12-29 17:45:00+00:00,4338.5,4344.0,4338.0,4343.2,1074,6.184523335613622,4396.012665535402,4397.558796369306,4394.466534701499,4346.075195560986
2025-12-29 17:48:00+00:00,4343.4,4344.5,4340.8,4343.5,651,5.853253557531781,4395.8988330582615,4397.362146447645,4394.435519668878,4345.829938840892
2025-12-29 17:51:00+00:00,4343.9,4344.9,4339.7,4341.5,706,5.766153083194187,4395.773845653267,4397.2153839240655,4394.332307382469,4345.417563713188
2025-12-29 17:54:00+00:00,4341.0,4344.0,4339.7,4344.0,677,5.570666005434986,4395.655719923045,4397.048386424403,4394.263053421686,4345.282557645266
2025-12-29 17:57:00+00:00,4343.7,4348.0,4342.7,4346.2,1357,5.534577204710345,4395.434103718504,4396.817748019682,4394.050459417326,4345.369933107621
2025-12-29 18:00:00+00:00,4346.4,4349.9,4346.4,4348.3,1313,5.289966910748942,4395.232490057757,4396.554981785444,4393.909998330069,4345.648987097372
2025-12-29 18:03:00+00:00,4348.3,4351.0,4347.1,4348.2,1012,5.104637989315702,4395.080124337646,4396.356283834975,4393.803964840317,4345.891940707146
2025-12-29 18:06:00+00:00,4348.1,4351.7,4344.2,4351.0,1541,5.424019590740275,4394.851016293584,4396.207021191269,4393.4950113958985,4346.378422544561
2025-12-29 18:09:00+00:00,4350.6,4350.9,4343.2,4348.9,1470,5.740816978641596,4394.628443607277,4396.063647851938,4393.193239362617,4346.618572778412
2025-12-29 18:12:00+00:00,4349.0,4349.9,4346.2,4347.1,783,5.468708048156026,4394.510911626378,4395.8780886384175,4393.143734614339,4346.664422989992
2025-12-29 18:15:00+00:00,4347.2,4350.4,4346.8,4349.5,640,5.219546975068484,4394.417666381308,4395.722553125075,4393.11277963754,4346.934477943326
2025-12-29 18:18:00+00:00,4349.8,4350.0,4345.9,4349.0,973,5.070274045059401,4394.274773561253,4395.542342072517,4393.007205049988,4347.131194329676
2025-12-29 18:21:00+00:00,4348.8,4348.9,4344.1,4345.9,1243,5.047570839051432,4394.085626908405,4395.347519618168,4392.823734198642,4347.01393772685
2025-12-29 18:24:00+00:00,4345.9,4352.9,4345.4,4346.8,1862,5.374561393844575,4393.8171955703265,4395.160835918788,4392.473555221865,4346.993562705245
2025-12-29 18:27:00+00:00,4346.4,4346.6,4340.0,4345.3,2417,5.564619874665323,4393.440139237034,4394.8312942057,4392.048984268367,4346.8322710190305
2025-12-29 18:30:00+00:00,4345.4,4350.0,4343.7,4347.7,1309,5.662670558043304,4393.251223171062,4394.666890810572,4391.835555531551,4346.914911874361
2025-12-29 18:33:00+00:00,4347.8,4350.7,4345.4,4350.1,835,5.614314483637555,4393.135671365734,4394.539249986644,4391.7320927448245,4347.218253600612
2025-12-29 18:36:00+00:00,4350.0,4352.2,4347.2,4349.8,926,5.532405885819215,4393.011096198532,4394.394197669987,4391.627994727077,4347.464134210078
2025-12-29 18:39:00+00:00,4349.8,4351.1,4348.8,4349.5,564,5.1014184343766775,4392.935687196704,4394.211041805298,4391.66033258811,4347.65802619007
2025-12-29 18:42:00+00:00,4349.3,4351.3,4346.3,4348.3,814,5.087895976459787,4392.8243840258765,4394.096358019991,4391.552410031762,4347.719166552921
2025-12-29 18:45:00+00:00,4348.4,4350.7,4347.4,4349.1,689,4.849509846265174,4392.731528523793,4393.943905985359,4391.519151062226,4347.850674500261
2025-12-29 18:48:00+00:00,4349.3,4350.3,4345.8,4347.1,498,4.802908533429817,4392.662616881826,4393.863344015183,4391.461889748468,4347.779181690713
2025-12-29 18:51:00+00:00,4347.5,4349.7,4346.6,4348.8,691,4.575854062305768,4392.568690334083,4393.71265384966,4391.424726818506,4347.876402482074
2025-12-29 18:54:00+00:00,4349.0,4349.7,4347.6,4349.1,466,4.245740187331593,4392.506191032135,4393.567626078968,4391.4447559853015,4347.992935579019
2025-12-29 18:57:00+00:00,4349.0,4350.5,4347.6,4349.7,485,4.066308162353999,4392.442025265073,4393.458602305662,4391.425448224485,4348.155513142922
2025-12-29 19:00:00+00:00,4350.0,4351.5,4346.2,4348.2,817,4.23080040737349,4392.3327859929705,4393.390486094814,4391.275085891127,4348.159749986454
2025-12-29 19:03:00+00:00,4348.0,4350.3,4347.6,4348.5,328,4.026693686390334,4392.289249623191,4393.295923044789,4391.282576201593,4348.192154749649
