timestamp,open,high,low,close,volume,atr,vwap,vwap_upper,vwap_lower,ema_20,market_regime
2025-12-30 02:54:00+00:00,4376.9,4378.5,4375.3,4376.3,815,3.199999999999818,4376.7,4377.5,4375.9,4376.3,unknown
2025-12-30 02:57:00+00:00,4375.9,4376.5,4373.8,4376.5,725,3.1333333333331517,4376.182142857143,4376.965476190476,4375.39880952381,4376.3190476190475,unknown
2025-12-30 03:00:00+00:00,4376.3,4378.8,4375.2,4377.8,729,3.1955555555554467,4376.530586161304,4377.329475050193,4375.731697272416,4376.460090702948,unknown
2025-12-30 03:03:00+00:00,4377.8,4379.0,4374.8,4376.9,788,3.3294814814813627,4376.625809617271,4377.458179987641,4375.7934392469015,4376.501986826477,unknown
2025-12-30 03:06:00+00:00,4377.0,4377.6,4372.8,4373.2,636,3.525550617283872,4376.265448145139,4377.14683579946,4375.384060490818,4376.187511890622,unknown
2025-12-30 03:09:00+00:00,4373.7,4374.6,4370.5,4374.1,767,3.6021438683127376,4375.715343796712,4376.61587976379,4374.8148078296335,4375.9887012343725,unknown
2025-12-30 03:12:00+00:00,4374.3,4375.2,4373.0,4374.9,422,3.415191352537682,4375.59876416769,4376.452562005825,4374.744966329556,4375.885015402528,unknown
2025-12-30 03:15:00+00:00,4375.1,4376.5,4372.9,4376.1,616,3.439832505532706,4375.550351643022,4376.410309769405,4374.690393516638,4375.905490126096,unknown
2025-12-30 03:18:00+00:00,4376.1,4380.0,4375.5,4378.4,1111,3.5811881714616787,4375.956544106521,4376.851841149386,4375.061247063655,4376.143062495039,unknown
2025-12-30 03:21:00+00:00,4378.3,4379.9,4377.2,4378.0,574,3.463696415266764,4376.149139171191,4377.015063275007,4375.283215067374,4376.319913685988,unknown
2025-12-30 03:24:00+00:00,4378.1,4381.7,4377.3,4381.7,839,3.588536893231147,4376.576294357184,4377.4734285804925,4375.679160133876,4376.83230285875,unknown
2025-12-30 03:27:00+00:00,4381.8,4382.8,4380.8,4381.9,781,3.3767319741336608,4377.042697565224,4377.886880558758,4376.198514571691,4377.3149406817265,unknown
2025-12-30 03:30:00+00:00,4382.0,4383.0,4380.5,4380.7,620,3.2598343775825063,4377.329392620893,4378.144351215288,4376.514434026497,4377.637327283467,unknown
2025-12-30 03:33:00+00:00,4380.7,4381.7,4378.6,4378.9,592,3.2385231272380994,4377.471492760858,4378.281123542668,4376.661861979049,4377.757581827899,unknown
2025-12-30 03:36:00+00:00,4379.2,4380.1,4377.6,4379.2,605,3.1400533769396866,4377.556669805398,4378.341683149633,4376.771656461163,4377.894954987147,unknown
2025-12-30 03:39:00+00:00,4379.0,4379.8,4377.5,4377.5,320,3.0280462600144196,4377.577437538086,4378.334449103089,4376.820425973083,4377.857340226466,unknown
2025-12-30 03:42:00+00:00,4377.5,4378.2,4375.4,4377.5,463,2.9976400920125212,4377.555345084627,4378.304755107631,4376.805935061624,4377.823307823945,unknown
2025-12-30 03:45:00+00:00,4377.6,4378.6,4377.1,4377.4,308,2.797954746410852,4377.559149517548,4378.25863820415,4376.859660830945,4377.7829927930925,unknown
2025-12-30 03:48:00+00:00,4377.9,4379.3,4376.4,4376.8,406,2.8115607802228113,4377.557167615746,4378.260057810801,4376.854277420691,4377.689374431846,unknown
2025-12-30 03:51:00+00:00,4376.6,4376.9,4373.4,4373.8,690,2.903352676193103,4377.403232607167,4378.1290707762155,4376.677394438119,4377.318957819289,unknown
2025-12-30 03:54:00+00:00,4374.0,4374.6,4371.9,4373.6,735,2.87623898603412,4377.18414562103,4377.903205367539,4376.465085874522,4376.964771360309,unknown
2025-12-30 03:57:00+00:00,4373.6,4374.1,4370.7,4373.7,777,2.94607378789631,4376.948055031776,4377.68457347875,4376.211536584801,4376.653840754565,unknown
2025-12-30 04:00:00+00:00,4373.8,4377.0,4373.3,4376.3,612,3.046597282843445,4376.890067644497,4377.651716965208,4376.128418323787,4376.620141635082,unknown
2025-12-30 04:03:00+00:00,4376.4,4376.7,4374.2,4374.6,320,2.9737176451309857,4376.853906847638,4377.597336258921,4376.110477436356,4376.427747193646,unknown
2025-12-30 04:06:00+00:00,4374.4,4374.4,4371.7,4372.7,454,2.9638886257802604,4376.740570943437,4377.481543099882,4375.999598786992,4376.072723651394,unknown
2025-12-30 04:09:00+00:00,4372.6,4374.6,4372.6,4373.8,268,2.8353701423428923,4376.688996014107,4377.397838549693,4375.980153478521,4375.856273779833,unknown
2025-12-30 04:12:00+00:00,4373.7,4375.8,4373.7,4375.4,240,2.7373207900305556,4376.663500483151,4377.347830680659,4375.979170285644,4375.812819134135,unknown
2025-12-30 04:15:00+00:00,4375.7,4376.9,4374.5,4375.2,288,2.6923446846931,4376.64377512474,4377.316861295913,4375.970688953567,4375.754455407074,unknown
2025-12-30 04:18:00+00:00,4375.2,4376.8,4375.0,4376.4,200,2.573365393400711,4376.636864060037,4377.280205408387,4375.993522711687,4375.8159358444955,unknown
2025-12-30 04:21:00+00:00,4376.5,4377.3,4375.5,4376.8,236,2.470250007613974,4376.635421463856,4377.252983965759,4376.017858961953,4375.909656240257,unknown
2025-12-30 04:24:00+00:00,4377.0,4380.0,4376.5,4378.2,516,2.607550006598778,4376.682663916423,4377.334551418073,4376.030776414773,4376.127784217376,unknown
2025-12-30 04:27:00+00:00,4378.2,4380.0,4376.6,4377.3,486,2.713210005718892,4376.7174498764325,4377.395752377863,4376.039147375002,4376.239423815721,unknown
2025-12-30 04:30:00+00:00,4377.3,4377.7,4376.1,4376.6,275,2.5647820049563004,4376.718696240987,4377.359891742226,4376.077500739748,4376.2737644047,unknown
2025-12-30 04:33:00+00:00,4376.4,4380.0,4376.4,4378.5,267,2.7028110709621753,4376.741541763613,4377.417244531353,4376.065838995873,4376.485786842348,unknown
2025-12-30 04:36:00+00:00,4378.7,4380.8,4378.1,4380.8,321,2.702436261500528,4376.7954650214515,4377.471074086827,4376.119855956076,4376.896664285934,unknown
2025-12-30 04:39:00+00:00,4380.7,4384.0,4380.7,4381.6,940,2.7821114266338154,4377.048036335393,4377.743564192051,4376.352508478734,4377.344601020607,unknown
2025-12-30 04:42:00+00:00,4381.7,4382.7,4381.1,4381.4,284,2.624496569749234,4377.1144811744725,4377.7706053169095,4376.458357032036,4377.730829494835,unknown
2025-12-30 04:45:00+00:00,4381.6,4381.7,4380.4,4380.6,200,2.4478970271160274,4377.151913378819,4377.763887635598,4376.53993912204,4378.00408382866,unknown
2025-12-30 04:48:00+00:00,4381.0,4381.0,4379.1,4379.3,272,2.3748440901671755,4377.187052395356,4377.780763417897,4376.593341372814,4378.127504416407,unknown
2025-12-30 04:51:00+00:00,4379.2,4379.2,4376.7,4377.5,414,2.404864878144934,4377.199187069626,4377.800403289162,4376.597970850089,4378.067742091034,unknown
2025-12-30 04:54:00+00:00,4377.3,4378.6,4377.1,4378.6,190,2.2842162277256097,4377.207297886456,4377.778351943388,4376.636243829525,4378.11843332046,unknown
