timestamp,open,high,low,close,volume,atr,vwap,vwap_upper,vwap_lower,ema_20,market_regime
2025-12-29 21:21:00+00:00,4353.5,4354.6,4352.3,4352.3,162,2.300000000000182,4353.066666666667,4353.641666666666,4352.491666666667,4352.3,unknown
2025-12-29 21:24:00+00:00,4352.5,4353.4,4351.4,4352.5,164,2.260000000000158,4352.748057259714,4353.313057259714,4352.183057259715,4352.3190476190475,unknown
2025-12-29 21:27:00+00:00,4352.7,4352.8,4348.7,4349.7,403,2.505333333333519,4351.450022862369,4352.076356195703,4350.823689529036,4352.069614512472,unknown
2025-12-29 21:30:00+00:00,4350.0,4350.7,4347.8,4350.4,321,2.557955555555668,4350.894634920635,4351.534123809524,4350.255146031746,4351.910603606522,unknown
2025-12-29 21:33:00+00:00,4350.3,4351.1,4349.5,4350.2,157,2.430228148148294,4350.812952223143,4351.42050926018,4350.205395186106,4351.74768897733,unknown
2025-12-29 21:36:00+00:00,4350.2,4350.2,4346.8,4348.3,435,2.5595310617284732,4350.182541615915,4350.822424381347,4349.542658850483,4351.419337646155,unknown
2025-12-29 21:39:00+00:00,4348.5,4348.5,4345.7,4347.1,368,2.5915935868313675,4349.6181757877275,4350.266074184436,4348.970277391019,4351.007972156045,unknown
2025-12-29 21:42:00+00:00,4347.0,4348.8,4346.6,4348.0,277,2.539381108587161,4349.397959481125,4350.0328047582725,4348.763114203978,4350.721498617374,unknown
2025-12-29 21:45:00+00:00,4347.8,4350.4,4347.7,4348.7,210,2.5607969607755154,4349.358883994126,4349.99908323432,4348.7186847539315,4350.528974939529,unknown
2025-12-29 21:48:00+00:00,4348.9,4350.7,4348.0,4349.7,236,2.5793573660054228,4349.368191242835,4350.013030584336,4348.723351901333,4350.4500249452885,unknown
2025-12-29 21:51:00+00:00,4349.8,4350.5,4349.2,4349.3,160,2.4087763838713907,4349.384698698007,4349.986892793975,4348.782504602039,4350.3404987600225,unknown
2025-12-29 21:54:00+00:00,4349.3,4349.9,4348.4,4348.9,191,2.2876061993552055,4349.365002161695,4349.936903711534,4348.793100611856,4350.203308401925,unknown
2025-12-29 21:57:00+00:00,4349.1,4350.7,4348.6,4349.9,318,2.2625920394411057,4349.399431706839,4349.9650797167,4348.833783696979,4350.1744218874555,unknown
2025-12-29 23:00:00+00:00,4349.9,4357.1,4347.9,4355.0,1043,3.1875797675157216,4350.322504686914,4351.119399628793,4349.525609745035,4350.634000755317,unknown
2025-12-29 23:03:00+00:00,4354.9,4359.3,4352.5,4358.6,949,3.6692357985136494,4351.462130762576,4352.379439712204,4350.544821812948,4351.392667350049,unknown
2025-12-29 23:06:00+00:00,4358.6,4361.8,4357.5,4361.6,961,3.7533376920451875,4352.798589037504,4353.736923460515,4351.860254614493,4352.364794269092,unknown
2025-12-29 23:09:00+00:00,4361.8,4363.4,4358.5,4359.3,1328,3.9062259997724476,4354.112486441928,4355.089042941871,4353.135929941985,4353.025290052989,unknown
2025-12-29 23:12:00+00:00,4359.3,4360.7,4355.6,4356.6,883,4.065395866469382,4354.475422211845,4355.491771178463,4353.459073245228,4353.365738619371,unknown
2025-12-29 23:15:00+00:00,4356.6,4356.9,4348.3,4349.4,1549,4.670009750940059,4354.02487394958,4355.192376387315,4352.8573715118455,4352.9880492270495,unknown
2025-12-29 23:18:00+00:00,4349.5,4350.1,4338.5,4342.4,2184,5.594008450814766,4352.185511017156,4353.58401312986,4350.787008904453,4351.979663586378,unknown
2025-12-29 23:21:00+00:00,4342.3,4349.2,4341.7,4347.7,774,5.848140657372797,4351.831132869273,4353.293168033616,4350.369097704929,4351.572076578152,unknown
2025-12-29 23:24:00+00:00,4347.8,4349.1,4344.3,4348.2,775,5.708388569723115,4351.571952628538,4352.99904977097,4350.144855486107,4351.2509264278515,unknown
2025-12-29 23:27:00+00:00,4348.3,4349.8,4347.0,4349.4,579,5.320603427093391,4351.458030082485,4352.788180939258,4350.127879225711,4351.0746477204375,unknown
2025-12-29 23:30:00+00:00,4349.6,4351.8,4347.9,4349.0,684,5.131189636814345,4351.372417444246,4352.655214853449,4350.089620035043,4350.877062223253,unknown
2025-12-29 23:33:00+00:00,4349.2,4350.1,4347.4,4348.3,447,4.80703101857253,4351.292762565882,4352.494520320525,4350.091004811239,4350.631627725801,unknown
2025-12-29 23:36:00+00:00,4348.3,4349.6,4347.7,4348.0,259,4.419426882762932,4351.245940022339,4352.35079674303,4350.141083301648,4350.38099651382,unknown
2025-12-29 23:39:00+00:00,4348.0,4348.8,4346.9,4348.8,317,4.083503298394613,4351.1854386182395,4352.206314442838,4350.1645627936405,4350.230425417266,unknown
2025-12-29 23:42:00+00:00,4348.7,4353.1,4348.2,4352.9,799,4.192369525275404,4351.195562904782,4352.243655286101,4350.147470523462,4350.484670615621,unknown
2025-12-29 23:45:00+00:00,4352.6,4356.7,4352.1,4355.7,947,4.2467202552386105,4351.388234526473,4352.449914590283,4350.326554462663,4350.981368652228,unknown
2025-12-29 23:48:00+00:00,4355.7,4356.9,4353.9,4355.3,582,4.080490887873463,4351.513651464269,4352.533774186238,4350.4935287423,4351.392666875826,unknown
2025-12-29 23:51:00+00:00,4355.5,4358.8,4355.5,4358.8,563,4.0030921028236675,4351.696721857205,4352.697494882911,4350.6959488315,4352.098127173366,unknown
2025-12-29 23:54:00+00:00,4358.4,4361.6,4357.4,4361.0,857,4.0293464891139426,4352.054628977635,4353.0619655999135,4351.047292355356,4352.945924585427,unknown
2025-12-29 23:57:00+00:00,4360.8,4362.5,4359.4,4361.1,885,3.905433623898799,4352.435842121315,4353.412200527289,4351.45948371534,4353.722503196339,unknown
2025-12-30 00:00:00+00:00,4361.0,4361.7,4354.9,4356.0,1202,4.291375807378984,4357.533333333333,4358.606177285177,4356.4604893814885,4353.93940765383,unknown
