timestamp,open,high,low,close,volume,atr,vwap,vwap_upper,vwap_lower,ema_20,market_regime
2025-12-31 03:30:00+00:00,4359.6,4364.4,4359.6,4363.6,831,4.799999999999272,4362.533333333334,4363.733333333334,4361.333333333334,4363.6,unknown
2025-12-31 03:33:00+00:00,4363.6,4365.9,4362.5,4362.6,797,4.613333333332655,4363.088165438166,4364.241498771498,4361.934832104833,4363.504761904762,unknown
2025-12-31 03:36:00+00:00,4362.6,4365.0,4361.7,4363.1,672,4.4382222222216585,4363.14031884058,4364.249874396136,4362.0307632850245,4363.466213151927,unknown
2025-12-31 03:39:00+00:00,4363.2,4363.8,4361.2,4363.0,519,4.193125925925486,4363.053115762091,4364.101397243572,4362.004834280609,4363.421811899362,unknown
2025-12-31 03:42:00+00:00,4363.2,4365.5,4362.4,4363.9,529,4.047375802468803,4363.192194344883,4364.2040382955,4362.1803503942665,4363.467353623232,unknown
2025-12-31 03:45:00+00:00,4363.6,4364.4,4361.9,4361.9,373,3.8410590288062965,4363.146197258801,4364.106462016003,4362.185932501599,4363.318081849591,unknown
2025-12-31 03:48:00+00:00,4361.9,4362.8,4359.4,4360.4,820,3.782251158298863,4362.734566541878,4363.680129331453,4361.789003752303,4363.040169292487,unknown
2025-12-31 03:51:00+00:00,4360.2,4360.8,4358.5,4359.4,514,3.584617670525706,4362.412449719749,4363.308604137381,4361.516295302117,4362.693486502726,unknown
2025-12-31 03:54:00+00:00,4359.3,4361.4,4357.4,4358.2,830,3.6400019811222784,4361.931169640328,4362.841170135609,4361.021169145048,4362.2655354072285,unknown
2025-12-31 03:57:00+00:00,4358.3,4360.8,4357.2,4360.6,743,3.6346683836393563,4361.662371756186,4362.571038852096,4360.7537046602765,4362.106912987492,unknown
2025-12-31 04:00:00+00:00,4360.5,4362.0,4356.4,4357.8,1080,3.8967125991541574,4361.251971977167,4362.226150126956,4360.277793827378,4361.696730798207,unknown
2025-12-31 04:03:00+00:00,4357.7,4361.9,4356.7,4360.5,764,4.070484252600246,4361.11201605288,4362.12963711603,4360.09439498973,4361.582756436473,unknown
2025-12-31 04:06:00+00:00,4360.5,4363.5,4360.4,4362.8,660,3.9410863522535955,4361.193057380639,4362.178328968703,4360.207785792576,4361.698684394904,unknown
2025-12-31 04:09:00+00:00,4363.2,4363.2,4360.3,4361.3,404,3.8022748386197347,4361.210297818792,4362.1608665284475,4360.259729109137,4361.660714452532,unknown
2025-12-31 04:12:00+00:00,4361.3,4361.5,4359.6,4360.3,334,3.5486381934703886,4361.185133400878,4362.072292949246,4360.29797385251,4361.53112259991,unknown
2025-12-31 04:15:00+00:00,4360.3,4360.3,4355.6,4356.2,711,3.702153101007646,4360.928548026337,4361.854086301589,4360.003009751085,4361.023396638015,unknown
2025-12-31 04:18:00+00:00,4356.0,4357.8,4354.1,4356.4,687,3.701866020873269,4360.634155721217,4361.559622226436,4359.708689215999,4360.58307314868,unknown
2025-12-31 04:21:00+00:00,4356.4,4360.2,4355.6,4359.8,570,3.821617218090094,4360.533001070001,4361.488405374524,4359.577596765478,4360.508494753568,unknown
2025-12-31 04:24:00+00:00,4359.8,4360.7,4357.8,4359.7,342,3.6987349223446997,4360.501187739464,4361.42587147005,4359.576504008877,4360.431495253228,unknown
2025-12-31 04:27:00+00:00,4359.6,4359.9,4358.2,4358.2,260,3.4322369326987157,4360.464935691319,4361.322994924493,4359.606876458144,4360.218971895778,unknown
2025-12-31 04:30:00+00:00,4358.6,4360.5,4357.9,4359.9,358,3.3212720083389353,4360.436078553941,4361.266396556026,4359.605760551856,4360.18859361999,unknown
2025-12-31 04:33:00+00:00,4359.9,4360.1,4356.6,4356.7,308,3.3451024072270776,4360.374128897706,4361.210404499513,4359.537853295899,4359.8563466085625,unknown
2025-12-31 04:36:00+00:00,4356.5,4358.8,4356.0,4358.0,307,3.2724220862634916,4360.310633962076,4361.128739483642,4359.492528440511,4359.679551693462,unknown
2025-12-31 04:39:00+00:00,4358.0,4358.5,4357.3,4357.9,142,2.9960991414283353,4360.285380548384,4361.034405333741,4359.536355763026,4359.510070579799,unknown
2025-12-31 04:42:00+00:00,4357.8,4357.8,4354.6,4355.1,482,3.0366192559044607,4360.132506945929,4360.891661759905,4359.373352131953,4359.090063857913,unknown
2025-12-31 04:45:00+00:00,4355.2,4356.5,4353.5,4356.5,655,3.0317366884505326,4359.925980125238,4360.683914297351,4359.168045953125,4358.843391109541,unknown
2025-12-31 04:48:00+00:00,4356.5,4357.1,4354.9,4355.8,359,2.920838463323892,4359.830746572764,4360.560956188595,4359.100536956933,4358.553544337204,unknown
2025-12-31 04:51:00+00:00,4355.8,4358.0,4355.3,4356.2,394,2.891393334880682,4359.745779648214,4360.468627981934,4359.022931314494,4358.32939725747,unknown
2025-12-31 04:54:00+00:00,4356.2,4356.7,4346.7,4347.2,1790,3.839207556896591,4358.7543699835605,4359.714171872784,4357.794568094337,4357.26945466152,unknown
2025-12-31 04:57:00+00:00,4346.7,4348.6,4342.6,4345.3,1784,4.127313215977046,4357.511097674255,4358.5429259782495,4356.479269370261,4356.129506598519,unknown
2025-12-31 05:00:00+00:00,4345.2,4345.4,4341.5,4344.4,1243,4.097004787180058,4356.667926825256,4357.692178022051,4355.64367562846,4355.012410731993,unknown
2025-12-31 05:03:00+00:00,4344.2,4345.8,4341.5,4343.7,1084,4.124070815556075,4356.007692307692,4357.038710011581,4354.976674603803,4353.935038281327,unknown
2025-12-31 05:06:00+00:00,4343.9,4345.4,4341.1,4344.6,850,4.147528040148501,4355.536366912957,4356.573248922995,4354.49948490292,4353.045987016439,unknown
2025-12-31 05:09:00+00:00,4344.9,4346.6,4343.4,4343.5,778,4.021190968128798,4355.162627317838,4356.16792505987,4354.157329575806,4352.136845395826,unknown
2025-12-31 05:12:00+00:00,4343.8,4346.6,4342.8,4346.6,555,3.991698839044983,4354.930774788559,4355.9286994983195,4353.932850078798,4351.6095267866995,unknown
2025-12-31 05:15:00+00:00,4346.6,4347.8,4344.8,4347.0,636,3.8594723271723184,4354.709762052556,4355.674630134348,4353.744893970763,4351.170524235586,unknown
2025-12-31 05:18:00+00:00,4347.1,4347.2,4345.1,4346.7,354,3.6248760168826033,4354.588824992863,4355.4950439970835,4353.6826059886425,4350.744760022673,unknown
2025-12-31 05:21:00+00:00,4346.7,4349.9,4346.5,4347.9,854,3.5948925479648746,4354.3704252551925,4355.2691483921835,4353.471702118201,4350.473830496704,unknown
2025-12-31 05:24:00+00:00,4347.8,4353.4,4347.7,4352.8,947,3.875573541569534,4354.259950607903,4355.228843993295,4353.291057222511,4350.695370449399,unknown
2025-12-31 05:27:00+00:00,4352.9,4354.4,4351.8,4353.6,650,3.70549706936019,4354.236011617847,4355.162385885187,4353.309637350507,4350.972001835171,unknown
2025-12-31 05:30:00+00:00,4353.9,4354.3,4348.5,4349.0,1923,3.984764126778856,4353.994013544227,4354.990204575922,4352.9978225125315,4350.784192136583,unknown
2025-12-31 05:33:00+00:00,4348.7,4350.5,4341.3,4342.3,1705,4.680128909874984,4353.4761269799765,4354.646159207446,4352.306094752507,4349.976173837861,unknown
2025-12-31 05:36:00+00:00,4342.4,4349.0,4341.7,4346.5,1218,5.02944505522501,4353.179712513621,4354.437073777427,4351.922351249815,4349.645109662827,unknown
2025-12-31 05:39:00+00:00,4346.5,4347.7,4325.2,4338.3,3708,7.3588523811950095,4351.497830574635,4353.337543669934,4349.658117479336,4348.564623028272,unknown
2025-12-31 05:42:00+00:00,4338.0,4341.0,4334.4,4336.4,1582,7.25767206370239,4350.891090389695,4352.70550840562,4349.07667237377,4347.406087501769,unknown
2025-12-31 05:45:00+00:00,4336.1,4339.6,4332.5,4332.8,1667,7.236649121875454,4350.206438329078,4352.015600609547,4348.3972760486095,4346.01503154922,unknown
