timestamp,open,high,low,close,volume,atr,vwap,vwap_upper,vwap_lower,ema_20,market_regime
2025-12-29 23:33:00+00:00,4349.2,4350.1,4347.4,4348.3,447,2.7000000000007276,4348.599999999999,4349.275,4347.924999999999,4348.3,unknown
2025-12-29 23:36:00+00:00,4348.3,4349.6,4347.7,4348.0,259,2.5933333333340367,4348.538857412653,4349.187190745986,4347.890524079319,4348.271428571428,unknown
2025-12-29 23:39:00+00:00,4348.0,4348.8,4346.9,4348.8,317,2.5008888888895715,4348.423525578364,4349.048747800586,4347.798303356142,4348.321768707483,unknown
2025-12-29 23:42:00+00:00,4348.7,4353.1,4348.2,4352.9,799,2.8207703703710347,4349.728796194658,4350.43398878725,4349.023603602065,4348.757790735342,unknown
2025-12-29 23:45:00+00:00,4352.6,4356.7,4352.1,4355.7,947,3.058000987654824,4351.474551583002,4352.239051829915,4350.710051336088,4349.418953522452,unknown
2025-12-29 23:48:00+00:00,4355.7,4356.9,4353.9,4355.3,582,3.0502675226341807,4352.150532179448,4352.913099060107,4351.38796529879,4349.97905318698,unknown
2025-12-29 23:51:00+00:00,4355.5,4358.8,4355.5,4358.8,563,3.1102318529496236,4352.948782149548,4353.726340112785,4352.171224186311,4350.819143359649,unknown
2025-12-29 23:54:00+00:00,4358.4,4361.6,4357.4,4361.0,857,3.2555342725564373,4354.215370642073,4355.0292542102125,4353.401487073934,4351.788748753968,unknown
2025-12-29 23:57:00+00:00,4360.8,4362.5,4359.4,4361.1,885,3.234796369548961,4355.276968411126,4356.085667503514,4354.468269318739,4352.675534586924,unknown
2025-12-30 00:00:00+00:00,4361.0,4361.7,4354.9,4356.0,1202,3.7101568536091243,4357.533333333333,4358.460872546735,4356.605794119931,4352.99215034055,unknown
2025-12-30 00:03:00+00:00,4356.1,4356.9,4353.5,4355.8,746,3.6688026064611927,4356.716358658453,4357.633559310068,4355.799158006837,4353.259564593831,unknown
2025-12-30 00:06:00+00:00,4355.8,4360.1,4354.8,4359.4,610,3.8862955922663915,4357.046312223091,4358.017886121158,4356.074738325025,4353.844367965847,unknown
2025-12-30 00:09:00+00:00,4359.5,4362.7,4359.0,4360.7,777,3.861456179964182,4357.920859570215,4358.886223615206,4356.955495525223,4354.497285302433,unknown
2025-12-30 00:12:00+00:00,4360.5,4363.1,4360.4,4362.3,774,3.7065953559690548,4358.676677212623,4359.603326051615,4357.750028373631,4355.240400987916,unknown
2025-12-30 00:15:00+00:00,4362.0,4365.3,4361.8,4363.0,1066,3.6790493085065146,4359.642769726249,4360.562532053375,4358.723007399122,4355.979410417638,unknown
2025-12-30 00:18:00+00:00,4362.9,4365.0,4360.0,4360.5,782,3.8551760673723128,4359.9303340607685,4360.894128077612,4358.966540043925,4356.409942758815,unknown
2025-12-30 00:21:00+00:00,4360.8,4362.4,4359.3,4361.8,687,3.7544859250559317,4360.058172787478,4360.996794268742,4359.119551306214,4356.92328154369,unknown
2025-12-30 00:24:00+00:00,4361.2,4364.9,4359.1,4364.5,941,4.027221135048378,4360.402460997583,4361.4092662813455,4359.395655713821,4357.6448737776245,unknown
2025-12-30 00:27:00+00:00,4364.6,4366.5,4364.2,4364.2,892,3.7969249837086188,4360.882733671504,4361.831964917431,4359.933502425577,4358.269171513089,unknown
2025-12-30 00:30:00+00:00,4364.4,4364.4,4360.2,4361.4,714,3.850668319214112,4360.969528161608,4361.932195241411,4360.006861081804,4358.567345654699,unknown
2025-12-30 00:33:00+00:00,4361.5,4364.4,4361.2,4362.1,615,3.7639125433188725,4361.06969542457,4362.0106735604,4360.1287172887405,4358.90378892568,unknown
2025-12-30 00:36:00+00:00,4362.0,4363.4,4359.2,4360.1,638,3.8220575375429986,4361.059329120388,4362.014843504773,4360.103814736002,4359.017713789901,unknown
2025-12-30 00:39:00+00:00,4359.9,4359.9,4355.4,4356.9,842,3.9391165325373625,4360.786322287199,4361.771101420333,4359.801543154065,4358.816026762292,unknown
2025-12-30 00:42:00+00:00,4357.1,4358.2,4355.1,4356.4,523,3.827234328198975,4360.599441104242,4361.556249686292,4359.642632522192,4358.585928975406,unknown
2025-12-30 00:45:00+00:00,4356.4,4358.6,4356.0,4356.2,460,3.6636030844391603,4360.4619882087645,4361.377888979874,4359.546087437655,4358.358697644415,unknown
2025-12-30 00:48:00+00:00,4355.9,4355.9,4349.7,4351.4,1309,4.041789339847272,4359.678337506752,4360.688784841714,4358.66789017179,4357.695964535423,unknown
2025-12-30 00:51:00+00:00,4351.5,4353.5,4350.0,4351.5,647,3.9695507612009693,4359.313940246046,4360.306327936346,4358.321552555745,4357.105872674906,unknown
2025-12-30 00:54:00+00:00,4351.5,4356.0,4351.1,4354.7,672,4.093610659707458,4359.071222393771,4360.094625058698,4358.047819728844,4356.876741943963,unknown
2025-12-30 00:57:00+00:00,4354.9,4355.0,4350.8,4354.9,683,4.107795905079773,4358.829912280702,4359.856861256972,4357.8029633044325,4356.688480806442,unknown
2025-12-30 01:00:00+00:00,4354.7,4355.3,4345.1,4349.6,2282,4.920089784402446,4357.701826969731,4358.9318494158315,4356.47180452363,4356.013387396305,unknown
2025-12-30 01:03:00+00:00,4349.5,4351.6,4339.0,4339.6,2241,5.944077813148835,4356.107517949228,4357.593537402516,4354.621498495941,4354.450207644276,unknown
2025-12-30 01:06:00+00:00,4339.6,4352.9,4339.6,4350.3,1873,6.924867438062227,4355.382427800025,4357.11364465954,4353.651210940509,4354.054949773392,unknown
2025-12-30 01:09:00+00:00,4350.3,4353.8,4347.5,4351.1,1055,6.841551779653955,4355.172516752783,4356.882904697696,4353.46212880787,4353.77352598545,unknown
2025-12-30 01:12:00+00:00,4351.2,4352.9,4347.4,4349.6,734,6.662678209033428,4355.011730135353,4356.677399687612,4353.346060583094,4353.376047320169,unknown
2025-12-30 01:15:00+00:00,4349.9,4357.2,4349.9,4356.9,983,6.787654447828898,4354.998024082754,4356.6949376947105,4353.301110470797,4353.711661861105,unknown
2025-12-30 01:18:00+00:00,4357.1,4358.4,4353.6,4353.9,758,6.5226338547849485,4355.0069983533285,4356.637656817024,4353.376339889633,4353.729598826714,unknown
2025-12-30 01:21:00+00:00,4353.8,4354.1,4350.2,4352.7,808,6.172949340813695,4354.924900559905,4356.468137895108,4353.381663224702,4353.631541795598,unknown
2025-12-30 01:24:00+00:00,4352.7,4356.7,4351.1,4354.7,812,6.096556095371796,4354.902203298189,4356.426342322032,4353.378064274347,4353.733299719827,unknown
2025-12-30 01:27:00+00:00,4354.3,4354.3,4349.6,4351.3,804,5.963681949322151,4354.810983410908,4356.301903898238,4353.320062923578,4353.501556889368,unknown
2025-12-30 01:30:00+00:00,4351.1,4351.2,4346.3,4348.1,854,5.835191022745865,4354.6247301741705,4356.083527929857,4353.165932418484,4352.9871228999045,unknown
2025-12-30 01:33:00+00:00,4347.8,4352.7,4347.5,4352.3,601,5.7504988863797255,4354.547186206114,4355.984810927709,4353.109561484519,4352.921682623723,unknown
2025-12-30 01:36:00+00:00,4352.3,4355.9,4352.0,4355.4,853,5.503765701529047,4354.543974469211,4355.919915894593,4353.168033043829,4353.157712850036,unknown
2025-12-30 01:39:00+00:00,4355.1,4359.1,4353.4,4358.4,798,5.529930274658604,4354.606266915839,4355.988749484503,4353.223784347175,4353.656978292889,unknown
2025-12-30 01:42:00+00:00,4358.7,4364.3,4357.7,4361.9,1341,5.672606238037505,4354.883509899003,4356.301661458512,4353.465358339494,4354.44202797928,unknown
2025-12-30 01:45:00+00:00,4361.8,4365.7,4361.3,4365.4,1147,5.502925406299123,4355.199986079625,4356.575717431199,4353.824254728051,4355.485644362207,unknown
2025-12-30 01:48:00+00:00,4365.4,4369.3,4362.3,4369.2,1728,5.702535352125906,4355.775137108059,4357.200770946091,4354.3495032700275,4356.791773470568,unknown
2025-12-30 01:51:00+00:00,4369.3,4370.9,4366.5,4369.4,1370,5.528863971842403,4356.267374802032,4357.649590794992,4354.885158809071,4357.992556949562,unknown
2025-12-30 01:54:00+00:00,4369.4,4374.8,4369.0,4372.7,1754,5.565015442263441,4356.994062261135,4358.3853161217,4355.602808400569,4359.393265811508,unknown
2025-12-30 01:57:00+00:00,4372.3,4374.7,4370.5,4374.5,1309,5.383013383294958,4357.52971063794,4358.875463983764,4356.183957292116,4360.832002400888,unknown
2025-12-30 02:00:00+00:00,4374.7,4375.0,4370.9,4372.1,1233,5.211944932189011,4357.985839157991,4359.288825391039,4356.682852924943,4361.905145029375,unknown
2025-12-30 02:03:00+00:00,4371.9,4376.3,4367.4,4368.8,1662,5.703685607897216,4358.487307812745,4359.913229214719,4357.061386410771,4362.56179788372,trending_up
2025-12-30 02:06:00+00:00,4369.0,4370.6,4366.9,4367.2,1043,5.436527526844351,4358.720329489795,4360.079461371506,4357.361197608085,4363.003531418603,trending_up
2025-12-30 02:09:00+00:00,4367.0,4371.2,4366.7,4368.8,829,5.311657189931771,4358.910173520501,4360.238087817984,4357.582259223019,4363.5555760454035,trending_up
2025-12-30 02:12:00+00:00,4368.6,4369.4,4365.4,4368.9,923,5.136769564607535,4359.093040955005,4360.377233346157,4357.808848563853,4364.0645688029845,ranging
2025-12-30 02:15:00+00:00,4368.8,4369.7,4366.4,4366.9,604,4.891866955993222,4359.2056678048675,4360.428634543866,4357.982701065869,4364.334609869366,ranging
2025-12-30 02:18:00+00:00,4366.7,4371.6,4366.7,4370.4,697,4.892951361860865,4359.360385779987,4360.583623620452,4358.137147939522,4364.912266072284,ranging
2025-12-30 02:21:00+00:00,4370.7,4371.0,4368.2,4370.5,474,4.613891180279441,4359.466340756451,4360.6198135515215,4358.312867961381,4365.444431208257,ranging
2025-12-30 02:24:00+00:00,4370.2,4371.2,4366.9,4368.6,709,4.572039022908873,4359.606094290868,4360.749104046595,4358.463084535141,4365.744961569375,ranging
2025-12-30 02:27:00+00:00,4368.3,4370.9,4367.7,4368.2,391,4.3891004865209995,4359.681678756477,4360.778953878107,4358.584403634846,4365.978774753244,ranging
2025-12-30 02:30:00+00:00,4367.9,4370.2,4364.0,4364.7,1044,4.630553754984843,4359.821848500832,4360.979486939578,4358.664210062086,4365.856986681506,ranging
2025-12-30 02:33:00+00:00,4365.1,4366.6,4362.6,4365.2,802,4.546479920986863,4359.9015450335355,4361.038165013782,4358.764925053289,4365.794416521363,ranging
2025-12-30 02:36:00+00:00,4364.9,4368.0,4362.6,4367.8,863,4.660282598188567,4360.0070815099725,4361.17215215952,4358.842010860425,4365.98542447171,ranging
2025-12-30 02:39:00+00:00,4367.7,4370.5,4367.6,4369.6,682,4.425578251763376,4360.1289285645125,4361.235323127454,4359.022534001571,4366.329669760118,ranging
2025-12-30 02:42:00+00:00,4369.5,4369.8,4367.1,4368.1,488,4.195501151528235,4360.205733213119,4361.254608501001,4359.156857925237,4366.498272640107,ranging
2025-12-30 02:45:00+00:00,4368.1,4372.5,4368.1,4371.3,933,4.222767664657756,4360.389083839031,4361.444775755195,4359.333391922866,4366.955580007716,ranging
