timestamp,open,high,low,close,volume,atr,vwap,vwap_upper,vwap_lower,ema_20,market_regime
2025-12-31 04:12:00+00:00,4360.6,4361.5,4360.0,4360.3,164,1.5,4360.599999999999,4360.974999999999,4360.224999999999,4360.3,unknown
2025-12-31 04:15:00+00:00,4360.3,4360.3,4355.6,4356.2,711,1.9266666666666423,4357.972685714286,4358.4543523809525,4357.491019047619,4359.909523809523,unknown
2025-12-31 04:18:00+00:00,4356.0,4357.8,4354.1,4356.4,687,2.163111111111066,4357.149039692702,4357.68981747048,4356.608261914924,4359.575283446711,unknown
2025-12-31 04:21:00+00:00,4356.4,4360.2,4355.6,4359.8,570,2.488029629629518,4357.519136960601,4358.141144368008,4356.897129553194,4359.596685023214,unknown
2025-12-31 04:24:00+00:00,4359.8,4360.7,4357.8,4359.7,342,2.5429590123455337,4357.779143088117,4358.4148828412035,4357.143403335031,4359.606524544813,unknown
2025-12-31 04:27:00+00:00,4359.6,4359.9,4358.2,4358.2,260,2.4305644773661053,4357.873055352353,4358.4806964716945,4357.265414233011,4359.472569826259,unknown
2025-12-31 04:30:00+00:00,4358.6,4360.5,4357.9,4359.9,358,2.4531558803840063,4358.053708495041,4358.666997465137,4357.440419524945,4359.513277461853,unknown
2025-12-31 04:33:00+00:00,4359.9,4360.1,4356.6,4356.7,308,2.5927350963328055,4358.030725490196,4358.678909264279,4357.382541716113,4359.24534627501,unknown
2025-12-31 04:36:00+00:00,4356.5,4358.8,4356.0,4358.0,307,2.620370416821789,4357.995054401583,4358.650147005788,4357.339961797377,4359.126741867866,unknown
2025-12-31 04:39:00+00:00,4358.0,4358.5,4357.3,4357.9,142,2.4309876945788598,4357.991547588118,4358.599294511762,4357.383800664474,4359.009909309022,unknown
2025-12-31 04:42:00+00:00,4357.8,4357.8,4354.6,4355.1,482,2.5468560019682482,4357.751358423767,4358.388072424259,4357.1146444232745,4358.637536993877,unknown
2025-12-31 04:45:00+00:00,4355.2,4356.5,4353.5,4356.5,655,2.607275201705815,4357.455602353256,4358.1074211536825,4356.803783552829,4358.433962042079,unknown
2025-12-31 04:48:00+00:00,4356.5,4357.1,4354.9,4355.8,359,2.5529718414784703,4357.353358278765,4357.991601239135,4356.715115318395,4358.183108514261,unknown
2025-12-31 04:51:00+00:00,4355.8,4358.0,4355.3,4356.2,394,2.5725755959479835,4357.2947726084685,4357.937916507455,4356.651628709482,4357.994241036713,unknown
2025-12-31 04:54:00+00:00,4356.2,4356.7,4346.7,4347.2,1790,3.562898849821586,4355.608009031744,4356.498733744199,4354.717284319288,4356.9662180808355,unknown
2025-12-31 04:57:00+00:00,4346.7,4348.6,4342.6,4345.3,1784,3.887845669845375,4353.671716954795,4354.643678372256,4352.699755537334,4355.855149692185,unknown
2025-12-31 05:00:00+00:00,4345.2,4345.4,4341.5,4344.4,1243,3.8894662471992767,4352.505368195023,4353.477734756822,4351.533001633224,4354.764183054834,unknown
2025-12-31 05:03:00+00:00,4344.2,4345.8,4341.5,4343.7,1084,3.944204080906064,4351.68224513173,4352.668296151956,4350.696194111504,4353.710451335325,unknown
2025-12-31 05:06:00+00:00,4343.9,4345.4,4341.1,4344.6,850,3.991643536785159,4351.139017880972,4352.136928765168,4350.141106996775,4352.8427893033895,unknown
2025-12-31 05:09:00+00:00,4344.9,4346.6,4343.4,4343.5,778,3.8860910652139014,4350.749723645865,4351.7212464121685,4349.778200879561,4351.952999845924,unknown
2025-12-31 05:12:00+00:00,4343.8,4346.6,4342.8,4346.6,555,3.8746122565187386,4350.532253008271,4351.5009060724005,4349.563599944142,4351.443190336789,unknown
2025-12-31 05:15:00+00:00,4346.6,4347.8,4344.8,4347.0,636,3.757997288982907,4350.3563547502135,4351.295854072459,4349.416855427968,4351.020029352332,unknown
2025-12-31 05:18:00+00:00,4347.1,4347.2,4345.1,4346.7,354,3.5369309837851137,4350.260212876077,4351.144445622023,4349.375980130131,4350.608597985443,unknown
2025-12-31 05:21:00+00:00,4346.7,4349.9,4346.5,4347.9,854,3.5186735192803833,4350.142460798706,4351.0221291785265,4349.262792418886,4350.350636272544,unknown
2025-12-31 05:24:00+00:00,4347.8,4353.4,4347.7,4352.8,947,3.8095170500429747,4350.208440672525,4351.160819935036,4349.256061410015,4350.583909008492,unknown
2025-12-31 05:27:00+00:00,4352.9,4354.4,4351.8,4353.6,650,3.648248110037172,4350.32358472351,4351.235646751019,4349.411522696001,4350.871155769588,unknown
2025-12-31 05:30:00+00:00,4353.9,4354.3,4348.5,4349.0,1923,3.9351483620322405,4350.351288198607,4351.335075289116,4349.367501108099,4350.6929504581985,unknown
2025-12-31 05:33:00+00:00,4348.7,4350.5,4341.3,4342.3,1705,4.637128580427918,4349.890085519179,4351.0493676642855,4348.730803374072,4349.893621843132,unknown
2025-12-31 05:36:00+00:00,4342.4,4349.0,4341.7,4346.5,1218,4.992178103037554,4349.66109754259,4350.90914206835,4348.41305301683,4349.570419762834,unknown
2025-12-31 05:39:00+00:00,4346.5,4347.7,4325.2,4338.3,3708,7.32655435596588,4347.852276189738,4349.68391477873,4346.020637600747,4348.4970464520875,unknown
2025-12-31 05:42:00+00:00,4338.0,4341.0,4334.4,4336.4,1582,7.229680441837145,4347.2410924574215,4349.048512567881,4345.433672346962,4347.344946789984,unknown
2025-12-31 05:45:00+00:00,4336.1,4339.6,4332.5,4332.8,1667,7.212389716258907,4346.537150950104,4348.340248379169,4344.734053521039,4345.959713762366,unknown
2025-12-31 05:48:00+00:00,4332.5,4333.3,4308.0,4313.6,5158,9.624071087424412,4342.281570976382,4344.687588748237,4339.875553204526,4342.877836261188,unknown
