timestamp,open,high,low,close,volume,atr,vwap,vwap_upper,vwap_lower,ema_20,market_regime
2025-12-31 09:30:00+00:00,4336.0,4337.9,4335.2,4335.2,276,2.699999999999818,4336.099999999999,4336.775,4335.424999999999,4335.2,unknown
2025-12-31 09:33:00+00:00,4335.2,4337.6,4335.2,4337.5,235,2.6599999999999153,4336.40658838878,4337.07158838878,4335.74158838878,4335.419047619047,unknown
2025-12-31 09:36:00+00:00,4337.4,4341.0,4337.3,4340.2,516,2.7986666666665694,4337.96082440766,4338.660491074326,4337.261157740993,4335.874376417233,unknown
2025-12-31 09:39:00+00:00,4340.1,4343.0,4340.1,4342.5,400,2.812177777777645,4339.055664564355,4339.758709008799,4338.35262011991,4336.505388187021,unknown
2025-12-31 09:42:00+00:00,4342.4,4349.0,4342.4,4347.8,1336,3.317220740740674,4342.606888647605,4343.43619383279,4341.77758346242,4337.5810655025425,unknown
2025-12-31 09:45:00+00:00,4348.1,4349.1,4345.5,4347.7,590,3.354924641975299,4343.456158663883,4344.294889824377,4342.617427503389,4338.544773549919,unknown
2025-12-31 09:48:00+00:00,4347.6,4347.9,4340.6,4342.5,1240,3.880934689711829,4343.512990783076,4344.483224455504,4342.542757110648,4338.92146178326,unknown
2025-12-31 09:51:00+00:00,4342.5,4342.8,4339.0,4340.4,778,3.870143397750276,4343.110351889778,4344.077887739216,4342.14281604034,4339.062274946759,unknown
2025-12-31 09:54:00+00:00,4340.4,4342.0,4338.8,4340.7,410,3.7807909447168817,4342.925220550078,4343.8704182862575,4341.980022813898,4339.218248761354,unknown
2025-12-31 09:57:00+00:00,4340.8,4342.0,4337.7,4338.5,494,3.850018818754655,4342.647697211156,4343.610201915844,4341.6851925064675,4339.149844117415,unknown
2025-12-31 10:00:00+00:00,4338.6,4342.8,4338.3,4342.4,569,3.9366829762540347,4342.524566530294,4343.508737274357,4341.54039578623,4339.4593827728995,unknown
2025-12-31 10:03:00+00:00,4342.3,4344.0,4340.7,4342.4,357,3.851791912753521,4342.516738415961,4343.47968639415,4341.5537904377725,4339.739441556433,unknown
2025-12-31 10:06:00+00:00,4342.1,4344.4,4339.0,4339.1,426,4.05821965771967,4342.422713168131,4343.437268082561,4341.408158253701,4339.6785423605825,unknown
2025-12-31 10:09:00+00:00,4339.1,4341.6,4338.8,4340.5,316,3.890457036690405,4342.338264299803,4343.310878558976,4341.3656500406305,4339.756776421479,unknown
2025-12-31 10:12:00+00:00,4340.4,4341.4,4337.2,4339.6,610,3.9317294317983267,4342.1287072762,4343.1116396341495,4341.14577491825,4339.7418453337195,unknown
2025-12-31 10:15:00+00:00,4339.4,4343.3,4339.3,4340.0,409,3.9408321742252164,4342.071111359071,4343.056319402628,4341.085903315515,4339.766431492413,unknown
2025-12-31 10:18:00+00:00,4340.3,4340.3,4338.0,4339.4,266,3.722054550995212,4341.989311515677,4342.919825153426,4341.058797877929,4339.731533255041,unknown
2025-12-31 10:21:00+00:00,4339.4,4340.1,4338.0,4339.0,314,3.505780610862566,4341.892038706072,4342.7684838587875,4341.015593553356,4339.661863421227,unknown
2025-12-31 10:24:00+00:00,4338.6,4339.3,4335.4,4336.0,531,3.5583431960809633,4341.628882491148,4342.518468290168,4340.739296692128,4339.313114523968,unknown
2025-12-31 10:27:00+00:00,4336.0,4336.0,4331.9,4332.4,796,3.630564103270217,4341.028674824424,4341.936315850242,4340.121033798607,4338.6547226645425,unknown
2025-12-31 10:30:00+00:00,4332.2,4332.2,4318.1,4321.9,2627,5.053155556167424,4337.727015411973,4338.990304301015,4336.463726522931,4337.059034791729,unknown
2025-12-31 10:33:00+00:00,4322.1,4323.6,4318.6,4322.0,1215,5.046068148678435,4336.378546665761,4337.640063702931,4335.117029628591,4335.62484100204,unknown
2025-12-31 10:36:00+00:00,4322.0,4324.6,4318.6,4320.0,965,5.173259062187977,4335.435961554819,4336.729276320366,4334.1426467892725,4334.136760906607,unknown
2025-12-31 10:39:00+00:00,4320.1,4323.6,4320.0,4320.0,626,4.963491187229629,4334.889297836666,4336.130170633473,4333.648425039858,4332.790402725026,unknown
2025-12-31 10:42:00+00:00,4320.1,4320.9,4317.4,4319.7,696,4.768359028932345,4334.25234341295,4335.4444331701825,4333.060253655717,4331.543697703595,unknown
2025-12-31 10:45:00+00:00,4319.5,4323.2,4318.1,4321.1,773,4.812577825074626,4333.66719561833,4334.870340074599,4332.464051162061,4330.549059827063,unknown
2025-12-31 10:48:00+00:00,4321.1,4322.5,4315.7,4319.6,1089,5.0775674483980335,4332.835691056911,4334.105082919011,4331.566299194811,4329.506292224485,unknown
2025-12-31 10:51:00+00:00,4319.9,4323.4,4318.9,4321.9,809,5.000558455278296,4332.365332926602,4333.615472540421,4331.115193312782,4328.781883441201,unknown
2025-12-31 10:54:00+00:00,4321.8,4322.5,4318.7,4319.3,503,4.840483994574547,4332.0611524225,4333.271273421144,4330.851031423856,4327.878846922991,unknown
2025-12-31 10:57:00+00:00,4319.4,4321.0,4315.7,4318.7,759,4.901752795297965,4331.568189129362,4332.793627328186,4330.3427509305375,4327.004671025564,unknown
2025-12-31 11:00:00+00:00,4318.7,4321.6,4318.5,4319.7,524,4.661519089258285,4331.284028586965,4332.44940835928,4330.11864881465,4326.3089880707485,unknown
2025-12-31 11:03:00+00:00,4319.8,4319.8,4315.9,4319.1,659,4.559983210690587,4330.896109553525,4332.036105356197,4329.756113750853,4325.622417778296,unknown
2025-12-31 11:06:00+00:00,4319.3,4325.4,4319.1,4324.0,1033,4.791985449265078,4330.53628547976,4331.734281842077,4329.338289117444,4325.46790179941,unknown
2025-12-31 11:09:00+00:00,4324.3,4326.7,4323.7,4324.0,757,4.553054056029735,4330.354626840696,4331.492890354703,4329.216363326689,4325.328101628038,unknown
2025-12-31 11:12:00+00:00,4323.9,4328.2,4323.4,4326.5,696,4.585980181892461,4330.232365853659,4331.378860899132,4329.085870808186,4325.439710996796,unknown
2025-12-31 11:15:00+00:00,4326.5,4328.6,4325.2,4325.9,550,4.427849490973539,4330.15220145792,4331.259163830663,4329.045239085176,4325.48354804472,unknown
2025-12-31 11:18:00+00:00,4325.8,4326.8,4324.0,4326.8,430,4.2108028921770915,4330.080161584571,4331.132862307615,4329.027460861527,4325.608924421414,unknown
2025-12-31 11:21:00+00:00,4326.8,4328.4,4325.5,4325.6,308,4.036029173220098,4330.037566955089,4331.046574248394,4329.028559661783,4325.608074476517,unknown
2025-12-31 11:24:00+00:00,4325.5,4325.8,4322.6,4323.0,490,3.924558616790727,4329.921697374074,4330.902837028271,4328.940557719877,4325.359686431134,unknown
2025-12-31 11:27:00+00:00,4323.2,4325.3,4322.2,4324.1,657,3.8146174678853457,4329.774549041366,4330.728203408337,4328.820894674395,4325.2397162948355,unknown
2025-12-31 11:30:00+00:00,4323.9,4325.9,4323.6,4325.3,435,3.612668472167203,4329.697886178862,4330.601053296904,4328.79471906082,4325.245457600089,unknown
2025-12-31 11:33:00+00:00,4325.1,4325.5,4322.6,4323.4,505,3.5176460092115276,4329.592020256181,4330.471431758484,4328.712608753878,4325.069699733414,unknown
2025-12-31 11:36:00+00:00,4323.6,4326.8,4322.2,4325.7,576,3.661959874650039,4329.497361446768,4330.412851415431,4328.581871478105,4325.129728330232,unknown
2025-12-31 11:39:00+00:00,4325.6,4325.9,4322.5,4323.8,352,3.627031891363319,4329.431222825774,4330.337980798615,4328.524464852933,4325.003087536877,unknown
2025-12-31 11:42:00+00:00,4323.6,4325.6,4320.6,4325.5,640,3.8100943058482097,4329.311398075122,4330.2639216515845,4328.35887449866,4325.050412533365,unknown
2025-12-31 11:45:00+00:00,4325.7,4328.7,4325.7,4327.2,556,3.7287483984017578,4329.272395539165,4330.204582638765,4328.340208439565,4325.255135149235,unknown
2025-12-31 11:48:00+00:00,4327.1,4329.6,4324.2,4327.6,819,3.951581945281596,4329.21573301421,4330.203628500531,4328.227837527889,4325.478455611213,unknown
2025-12-31 11:51:00+00:00,4327.7,4328.0,4324.6,4325.4,563,3.878037685910668,4329.158223478712,4330.12773290019,4328.188714057234,4325.47098364824,unknown
2025-12-31 11:54:00+00:00,4325.8,4327.0,4322.1,4325.7,790,4.014299327789197,4329.054797392912,4330.058372224859,4328.0512225609655,4325.49279472936,unknown
2025-12-31 11:57:00+00:00,4325.8,4326.4,4323.3,4323.9,373,3.892392750750565,4329.003133807132,4329.9762319948195,4328.030035619445,4325.34109999323,unknown
2025-12-31 12:00:00+00:00,4323.9,4325.2,4320.3,4322.8,868,4.026740383983775,4328.84160201321,4329.848287109206,4327.834916917214,4325.099090470066,ranging
2025-12-31 12:03:00+00:00,4322.6,4323.5,4318.8,4319.9,555,4.116508332785914,4328.709506756294,4329.738633839491,4327.680379673097,4324.603938996726,trending_down
2025-12-31 12:06:00+00:00,4320.0,4323.2,4317.7,4322.7,745,4.300973888414458,4328.548798307098,4329.624041779201,4327.4735548349945,4324.422611473228,trending_down
2025-12-31 12:09:00+00:00,4322.6,4323.6,4320.0,4323.5,429,4.207510703292579,4328.473541235115,4329.525418910938,4327.421663559291,4324.334743713874,trending_down
2025-12-31 12:12:00+00:00,4323.3,4323.5,4320.1,4321.0,302,4.099842609520187,4328.414572020744,4329.439532673125,4327.389611368364,4324.017149074457,trending_down
2025-12-31 12:15:00+00:00,4321.1,4322.8,4319.0,4319.3,384,4.05986359491752,4328.328553270057,4329.343519168786,4327.313587371327,4323.567896781651,trending_down
2025-12-31 12:18:00+00:00,4319.2,4321.4,4317.5,4319.4,641,4.038548448928468,4328.1726290746,4329.182266186832,4327.162991962368,4323.170954231017,trending_down
2025-12-31 12:21:00+00:00,4319.4,4320.4,4317.8,4318.0,389,3.8467419890712664,4328.0732734439125,4329.034958941181,4327.111587946644,4322.678482399492,trending_down
2025-12-31 12:24:00+00:00,4318.6,4319.1,4314.6,4317.2,1258,3.933843057195098,4327.7076549347985,4328.691115699097,4326.7241941705,4322.156722170969,trending_down
