timestamp,open,high,low,close,volume,atr,vwap,vwap_upper,vwap_lower,ema_20,market_regime
2025-12-31 01:12:00+00:00,4364.1,4367.8,4362.9,4365.1,932,4.900000000000546,4365.266666666667,4366.491666666668,4364.041666666667,4365.1,unknown
2025-12-31 01:15:00+00:00,4365.0,4365.8,4361.3,4361.6,1163,4.846666666667139,4363.9528560063645,4365.164522673032,4362.7411893396975,4364.766666666667,unknown
2025-12-31 01:18:00+00:00,4361.9,4367.5,4360.8,4367.2,912,5.093777777778163,4364.320995455049,4365.594439899494,4363.047551010604,4364.998412698414,unknown
2025-12-31 01:21:00+00:00,4367.5,4369.1,4366.0,4367.7,832,4.8279407407411234,4365.031631501259,4366.238616686444,4363.824646316073,4365.2557067271355,unknown
2025-12-31 01:24:00+00:00,4367.6,4372.8,4367.1,4369.2,1408,4.944215308642283,4366.284359316435,4367.520413143596,4365.048305489275,4365.631353705504,unknown
2025-12-31 01:27:00+00:00,4369.2,4369.2,4364.8,4366.6,887,4.87165326748993,4366.368563199652,4367.586476516525,4365.150649882779,4365.723605733551,unknown
2025-12-31 01:30:00+00:00,4366.6,4370.4,4366.3,4370.4,837,4.768766165157867,4366.688519102951,4367.880710644241,4365.496327561662,4366.168976616071,unknown
2025-12-31 01:33:00+00:00,4370.3,4377.1,4369.7,4374.0,1795,5.119597343136891,4368.103772149974,4369.383671485759,4366.82387281419,4366.914788366921,unknown
2025-12-31 01:36:00+00:00,4374.0,4379.0,4372.5,4378.8,1345,5.303651030718639,4369.256140177365,4370.582052935044,4367.930227419685,4368.046713284357,unknown
2025-12-31 01:39:00+00:00,4378.9,4379.6,4376.2,4377.6,1299,5.04983089328956,4370.228837277242,4371.491295000565,4368.966379553919,4368.956550114418,unknown
2025-12-31 01:42:00+00:00,4377.6,4381.3,4377.3,4380.0,1011,4.909853440850952,4370.986171269087,4372.2136346293,4369.758707908874,4370.0083072463785,unknown
2025-12-31 01:45:00+00:00,4380.1,4382.4,4378.4,4381.5,1123,4.788539648737492,4371.7971204961605,4372.9942554083445,4370.599985583976,4371.102754175295,unknown
2025-12-31 01:48:00+00:00,4381.4,4383.0,4380.5,4381.6,1021,4.483401028905827,4372.4913079299695,4373.612158187196,4371.370457672743,4372.102491872885,unknown
2025-12-31 01:51:00+00:00,4381.7,4385.0,4381.3,4382.0,1310,4.3789475583850255,4373.339227296588,4374.433964186184,4372.244490406993,4373.045111694515,unknown
2025-12-31 01:54:00+00:00,4381.9,4381.9,4377.4,4377.8,1166,4.408421217267071,4373.728836335896,4374.830941640213,4372.626731031579,4373.4979581997995,unknown
2025-12-31 01:57:00+00:00,4377.7,4381.6,4376.8,4378.0,1110,4.4606317216314855,4374.03895653132,4375.154114461728,4372.923798600912,4373.926724085533,unknown
2025-12-31 02:00:00+00:00,4378.1,4380.5,4377.0,4379.7,729,4.332547492080621,4374.233087923729,4375.316224796749,4373.149951050708,4374.476559886911,unknown
2025-12-31 02:03:00+00:00,4379.9,4383.4,4379.0,4382.6,844,4.341541159803156,4374.5511745420135,4375.636559831964,4373.465789252063,4375.250220850062,unknown
2025-12-31 02:06:00+00:00,4382.4,4383.4,4377.7,4380.1,888,4.522669005162711,4374.803151885632,4375.933819136923,4373.672484634341,4375.712104578627,unknown
2025-12-31 02:09:00+00:00,4380.0,4380.1,4376.3,4376.9,543,4.426313137807707,4374.879218466872,4375.9857967513235,4373.77264018242,4375.825237475901,unknown
2025-12-31 02:12:00+00:00,4376.8,4377.4,4373.7,4374.7,1129,4.329471386099988,4374.898848201999,4375.9812160485235,4373.816480355474,4375.718072002006,unknown
2025-12-31 02:15:00+00:00,4374.9,4376.4,4373.1,4375.5,840,4.192208534619893,4374.90252263161,4375.950574765265,4373.854470497955,4375.69730323991,unknown
2025-12-31 02:18:00+00:00,4375.3,4376.3,4373.6,4374.0,464,3.99324739667055,4374.897227403764,4375.8955392529315,4373.898915554597,4375.5356553123,unknown
2025-12-31 02:21:00+00:00,4373.9,4373.9,4370.0,4371.1,1246,3.9941477437811432,4374.735139996242,4375.733676932187,4373.736603060296,4375.113211949224,unknown
2025-12-31 02:24:00+00:00,4371.1,4373.8,4370.3,4373.6,979,3.9282613779436577,4374.652897119023,4375.634962463509,4373.670831774537,4374.969096525489,unknown
2025-12-31 02:27:00+00:00,4373.8,4374.9,4372.3,4373.2,670,3.7511598608844308,4374.622886379942,4375.560676345163,4373.685096414722,4374.800611142108,unknown
2025-12-31 02:30:00+00:00,4373.2,4376.1,4369.4,4371.8,1472,4.144338546099937,4374.507593155667,4375.543677792191,4373.471508519142,4374.514838652383,unknown
