timestamp,open,high,low,close,volume,atr,vwap,vwap_upper,vwap_lower,ema_20
2025-12-29 07:03:00+00:00,4476.2,4481.0,4463.5,4472.0,4394,10.181218854397807,4514.566258564938,4517.111563278538,4512.020953851338,4505.776566056792
2025-12-29 07:06:00+00:00,4471.8,4481.6,4468.7,4481.6,2547,10.54372300714484,4513.142465561639,4515.778396313425,4510.506534809853,4503.474035956146
2025-12-29 07:09:00+00:00,4481.4,4486.9,4476.9,4485.6,2098,10.471226606192195,4512.226869101115,4514.844675752663,4509.609062449567,4501.771746817465
2025-12-29 07:12:00+00:00,4485.8,4494.3,4483.8,4492.1,2197,10.475063058699902,4511.540764750094,4514.159530514769,4508.921998985419,4500.850628072944
2025-12-29 07:15:00+00:00,4491.8,4497.9,4491.2,4496.2,1519,9.971721317539892,4511.196202578218,4513.6891329076025,4508.703272248833,4500.407711113617
2025-12-29 07:18:00+00:00,4496.1,4501.0,4492.8,4498.4,1820,9.73549180853455,4510.858256055488,4513.292129007621,4508.424383103355,4500.216500531367
2025-12-29 07:21:00+00:00,4498.3,4498.9,4494.0,4495.5,1419,9.09075956739656,4510.582302314729,4512.854992206578,4508.30961242288,4499.76731000457
2025-12-29 07:24:00+00:00,4495.5,4497.3,4493.0,4494.1,1063,8.451991625077044,4510.363803111013,4512.476801017282,4508.250805204744,4499.227566194611
2025-12-29 07:27:00+00:00,4494.2,4498.0,4491.4,4491.4,1391,8.205059408400153,4510.0655064046805,4512.11677125678,4508.014241552581,4498.482083699886
2025-12-29 07:30:00+00:00,4491.6,4498.1,4490.6,4497.3,1029,8.111051487280132,4509.874102178845,4511.901865050665,4507.846339307024,4498.369504299897
2025-12-29 07:33:00+00:00,4497.2,4499.2,4495.6,4496.4,678,7.509577955642709,4509.765394742883,4511.642789231793,4507.888000253972,4498.181932461812
2025-12-29 07:36:00+00:00,4496.1,4500.2,4494.3,4495.1,772,7.294967561556966,4509.638736035511,4511.4624779259,4507.814994145122,4497.888415084496
2025-12-29 07:39:00+00:00,4495.0,4500.0,4493.1,4498.9,924,7.242305220015989,4509.499352742874,4511.3099290478785,4507.68877643787,4497.98475650502
2025-12-29 07:42:00+00:00,4498.9,4499.0,4494.4,4494.7,545,6.88999785734724,4509.409983763598,4511.132483227934,4507.687484299261,4497.671922552161
2025-12-29 07:45:00+00:00,4494.7,4497.4,4493.9,4496.1,536,6.4379981430342745,4509.321726997032,4510.931226532791,4507.712227461273,4497.522215642432
2025-12-29 07:48:00+00:00,4496.0,4500.1,4494.9,4496.7,519,6.272931723963135,4509.246297164613,4510.814530095604,4507.678064233622,4497.443909390771
2025-12-29 07:51:00+00:00,4496.9,4498.9,4495.9,4496.4,403,5.8365408274347175,4509.187568897716,4510.646704104574,4507.728433690858,4497.344489448793
2025-12-29 07:54:00+00:00,4496.7,4500.0,4494.9,4497.9,1037,5.738335383776804,4509.045557328291,4510.480141174235,4507.610973482347,4497.397395215575
2025-12-29 07:57:00+00:00,4498.0,4498.2,4494.6,4496.0,802,5.453223999273158,4508.925573363616,4510.288879363435,4507.562267363798,4497.264309956949
2025-12-29 08:00:00+00:00,4495.9,4498.3,4487.4,4491.2,2170,6.179460799370143,4508.5136686951255,4510.058533894968,4506.968803495283,4496.686756627715
2025-12-29 08:03:00+00:00,4491.4,4494.7,4490.5,4492.3,998,5.915532692787433,4508.333258452334,4509.812141625531,4506.8543752791375,4496.268970282218
2025-12-29 08:06:00+00:00,4492.9,4498.8,4491.3,4498.5,931,6.126795000415775,4508.207068010189,4509.7387667602925,4506.675369260085,4496.481449302959
2025-12-29 08:09:00+00:00,4498.6,4500.8,4495.4,4497.9,900,6.029889000360411,4508.105798752434,4509.613271002524,4506.598326502343,4496.616549369343
2025-12-29 08:12:00+00:00,4497.9,4507.6,4497.9,4505.7,2150,6.519237133645786,4508.004240937998,4509.634050221409,4506.374431654586,4497.481639905596
2025-12-29 08:15:00+00:00,4505.6,4510.4,4503.1,4510.3,1062,6.623338849159584,4508.003436650005,4509.659271362295,4506.347601937715,4498.7024361050635
2025-12-29 08:18:00+00:00,4510.1,4510.4,4503.8,4504.1,792,6.6202270026049,4507.987470521783,4509.642527272434,4506.3324137711315,4499.216489809343
2025-12-29 08:21:00+00:00,4504.0,4507.1,4503.0,4506.2,633,6.284196735590962,4507.970461391715,4509.541510575613,4506.399412207817,4499.8815860179775
2025-12-29 08:24:00+00:00,4506.1,4508.2,4504.0,4504.9,605,6.006303837512143,4507.956101598054,4509.457677557432,4506.454525638676,4500.3595302067415
2025-12-29 08:27:00+00:00,4504.8,4506.6,4502.2,4502.5,583,5.792129992510597,4507.930723219141,4509.378755717269,4506.482690721014,4500.563384472766
2025-12-29 08:30:00+00:00,4502.3,4503.1,4496.2,4498.9,1271,5.939845993509257,4507.819531271365,4509.304492769743,4506.334569772987,4500.404966903931
2025-12-29 08:33:00+00:00,4498.8,4501.3,4496.7,4497.0,559,5.761199861041405,4507.765460397739,4509.205760362999,4506.325160432479,4500.080684341652
2025-12-29 08:36:00+00:00,4497.2,4499.1,4491.7,4492.9,871,5.979706546235957,4507.649269605762,4509.144196242321,4506.154342969203,4499.396809642447
2025-12-29 08:39:00+00:00,4493.0,4495.9,4491.8,4495.6,752,5.729079006737757,4507.549580716995,4508.981850468679,4506.11731096531,4499.035208724118
2025-12-29 08:42:00+00:00,4495.7,4497.9,4491.7,4491.9,856,5.791868472506032,4507.43281186806,4508.880778986186,4505.9848447499335,4498.355665036107
2025-12-29 08:45:00+00:00,4492.0,4494.3,4489.5,4490.3,949,5.659619342838585,4507.282595887644,4508.697500723353,4505.867691051934,4497.588458842192
2025-12-29 08:48:00+00:00,4490.3,4491.4,4479.3,4481.1,2164,6.518336763793368,4506.795172176508,4508.424756367456,4505.165587985559,4496.01812942865
2025-12-29 08:51:00+00:00,4481.4,4483.0,4475.2,4478.3,1838,6.68922519528761,4506.308031203496,4507.980337502318,4504.635724904674,4494.330688530684
2025-12-29 08:54:00+00:00,4478.4,4480.7,4472.4,4477.1,1499,6.903995169249287,4505.893709034268,4507.61970782658,4504.167710241955,4492.689670575381
2025-12-29 08:57:00+00:00,4476.9,4483.6,4476.3,4480.9,1360,6.956795813349406,4505.572070259629,4507.311269212966,4503.832871306292,4491.566844806297
2025-12-29 09:00:00+00:00,4481.2,4485.8,4480.1,4485.4,1290,6.789223038236128,4505.315536099712,4507.01284185927,4503.618230340153,4490.979526253316
2025-12-29 09:03:00+00:00,4485.6,4486.1,4482.6,4483.0,878,6.350659966471311,4505.145417752365,4506.733082743983,4503.557752760747,4490.219571372048
2025-12-29 09:06:00+00:00,4482.8,4484.7,4479.4,4484.2,1052,6.210571970941827,4504.934426121766,4506.4870691145015,4503.38178312903,4489.646278860425
2025-12-29 09:09:00+00:00,4484.2,4485.9,4481.4,4482.7,843,5.9824957081495835,4504.772451070214,4506.2680749972515,4503.276827143176,4488.9847284927655
2025-12-29 09:12:00+00:00,4482.6,4488.0,4482.6,4487.6,693,5.904829613729591,4504.65785093768,4506.134058341113,4503.181643534248,4488.852849588693
2025-12-29 09:15:00+00:00,4487.5,4487.8,4485.0,4486.2,496,5.490852331899004,4504.5778509312395,4505.950564014214,4503.205137848265,4488.600197246913
2025-12-29 09:18:00+00:00,4485.9,4488.8,4483.5,4485.2,606,5.4654053543124945,4504.478399201527,4505.844750540105,4503.112047862949,4488.276368937683
2025-12-29 09:21:00+00:00,4485.4,4486.9,4482.2,4483.7,519,5.363351307070804,4504.38697368765,4505.727811514418,4503.046135860883,4487.840524276951
2025-12-29 09:24:00+00:00,4483.9,4487.6,4482.3,4487.0,603,5.354904466128055,4504.288929252644,4505.627655369176,4502.950203136113,4487.760474345813
2025-12-29 09:27:00+00:00,4487.1,4487.7,4485.0,4486.4,300,5.000917203977623,4504.242434278796,4505.492663579791,4502.9922049778015,4487.630905360497
2025-12-29 09:30:00+00:00,4486.4,4487.0,4482.6,4484.2,391,4.920794910113891,4504.176243417707,4505.406442145236,4502.9460446901785,4487.304152469022
2025-12-29 09:33:00+00:00,4483.9,4485.2,4481.9,4482.3,374,4.70468892209873,4504.108634222471,4505.284806452995,4502.932461991946,4486.827566519591
2025-12-29 09:36:00+00:00,4482.3,4485.0,4480.8,4484.6,471,4.637397065818875,4504.025448908815,4505.18479817527,4502.86609964236,4486.615417327249
2025-12-29 09:39:00+00:00,4484.5,4488.8,4484.0,4488.5,690,4.6590774570430495,4503.926112708323,4505.090882072584,4502.761343344062,4486.79490139132
2025-12-29 09:42:00+00:00,4488.3,4496.0,4486.2,4495.7,985,5.344533796104001,4503.832284839436,4505.168418288463,4502.49615139041,4487.6430060207185
2025-12-29 09:45:00+00:00,4496.0,4496.8,4492.2,4495.0,858,5.245262623290183,4503.766426316275,4505.077741972098,4502.455110660452,4488.343672113983
2025-12-29 09:48:00+00:00,4495.1,4495.9,4491.7,4491.7,508,5.1058942735181345,4503.721240524696,4504.997714093076,4502.444766956317,4488.663322388842
2025-12-29 09:51:00+00:00,4491.9,4493.5,4491.4,4492.6,337,4.7051083703824315,4503.689794102483,4504.866071195078,4502.513517009887,4489.038244066095
2025-12-29 09:54:00+00:00,4492.8,4493.8,4490.7,4491.7,337,4.491093920998156,4503.657312458365,4504.780085938614,4502.534538978115,4489.2917446312285
2025-12-29 09:57:00+00:00,4491.6,4493.6,4490.1,4493.0,398,4.358948064865069,4503.619732647872,4504.709469664089,4502.529995631656,4489.644911809207
2025-12-29 10:00:00+00:00,4493.0,4495.4,4492.0,4495.2,511,4.231088322883012,4503.580115500686,4504.637887581406,4502.522343419965,4490.173967827378
2025-12-29 10:03:00+00:00,4495.3,4495.6,4492.2,4492.3,347,4.120276546498683,4503.551029296304,4504.581098432928,4502.520960159679,4490.376447081913
2025-12-29 10:06:00+00:00,4492.5,4495.1,4492.2,4494.7,356,3.9575730069655983,4503.523205376846,4504.5125986285875,4502.533812125104,4490.788214026493
2025-12-29 10:09:00+00:00,4494.6,4496.0,4492.5,4493.2,388,3.896563272703519,4503.492747972255,4504.466888790431,4502.518607154078,4491.017907928732
2025-12-29 10:12:00+00:00,4493.2,4494.0,4490.7,4493.1,417,3.817021503009741,4503.455821301595,4504.410076677348,4502.501565925842,4491.21620241171
2025-12-29 10:15:00+00:00,4493.3,4494.2,4490.8,4494.2,361,3.761418635941727,4503.4254207567,4504.365775415686,4502.4850660977145,4491.500373610595
2025-12-29 10:18:00+00:00,4494.2,4494.9,4490.1,4490.6,309,3.8998961511493997,4503.396542095872,4504.3715161336595,4502.421568058085,4491.414623742919
2025-12-29 10:21:00+00:00,4490.6,4491.9,4489.4,4491.0,402,3.713243330996147,4503.355623253815,4504.283934086564,4502.427312421066,4491.375135767403
2025-12-29 10:24:00+00:00,4490.8,4491.0,4488.4,4489.3,378,3.5648108868633757,4503.313743860044,4504.20494658176,4502.422541138329,4491.177503789555
2025-12-29 10:27:00+00:00,4489.4,4489.9,4485.3,4485.4,548,3.7028361019481864,4503.241643334453,4504.16735235994,4502.3159343089665,4490.627265333407
2025-12-29 10:30:00+00:00,4485.3,4485.3,4479.1,4481.6,1449,4.049124621688331,4502.998243380386,4504.010524535808,4501.985962224964,4489.767525777845
2025-12-29 10:33:00+00:00,4481.6,4483.9,4479.4,4481.4,744,4.109241338796553,4502.87288788958,4503.900198224279,4501.845577554881,4488.970618560907
2025-12-29 10:36:00+00:00,4481.3,4485.9,4481.3,4484.5,514,4.174675826956941,4502.796528674972,4503.840197631712,4501.752859718233,4488.5448453646295
2025-12-29 10:39:00+00:00,4484.6,4486.4,4484.6,4485.9,326,3.871385716695967,4502.752829476435,4503.720675905609,4501.784983047261,4488.292955329903
2025-12-29 10:42:00+00:00,4485.9,4486.5,4482.2,4482.9,414,3.928534287803196,4502.691959964604,4503.674093536555,4501.709826392654,4487.779340536579
2025-12-29 10:45:00+00:00,4482.8,4486.1,4481.3,4485.6,483,4.0447297160961275,4502.623187731381,4503.6343701604055,4501.612005302357,4487.571784295001
2025-12-29 10:48:00+00:00,4485.5,4486.1,4483.9,4483.9,229,3.7987657539500743,4502.591293048943,4503.54098448743,4501.641601610456,4487.22209055262
2025-12-29 10:51:00+00:00,4484.0,4484.0,4481.1,4483.1,362,3.678930320090016,4502.53579433889,4503.455526918912,4501.6160617588675,4486.82951049999
2025-12-29 10:54:00+00:00,4483.0,4483.9,4482.2,4483.0,216,3.41507294407799,4502.503326062549,4503.357094298568,4501.649557826529,4486.464795214277
2025-12-29 10:57:00+00:00,4483.1,4483.8,4481.5,4483.0,260,3.2663965515342825,4502.463853654659,4503.280452792543,4501.647254516775,4486.134814717679
2025-12-29 11:00:00+00:00,4482.8,4483.5,4480.0,4480.6,545,3.2975436779963783,4502.375779023808,4503.200164943307,4501.551393104309,4485.607689506472
2025-12-29 11:03:00+00:00,4480.4,4484.4,4479.3,4481.8,539,3.5378711875967888,4502.2913131482655,4503.175780945165,4501.406845351366,4485.245052410617
2025-12-29 11:06:00+00:00,4481.8,4481.8,4479.0,4479.4,444,3.4394883625839077,4502.216290963094,4503.07616305374,4501.356418872449,4484.688380752463
2025-12-29 11:09:00+00:00,4479.1,4483.4,4478.7,4481.4,390,3.6075565809060293,4502.154061648007,4503.055950793234,4501.25217250278,4484.375201633181
2025-12-29 11:12:00+00:00,4481.7,4483.0,4480.8,4481.0,211,3.4198823701185344,4502.121239114422,4502.9762097069515,4501.266268521892,4484.053753858592
2025-12-29 11:15:00+00:00,4480.8,4485.2,4480.6,4484.9,381,3.5772313874359902,4502.067891200612,4502.962199047472,4501.173583353753,4484.134348729202
2025-12-29 11:18:00+00:00,4484.9,4489.4,4484.3,4489.0,720,3.780267202444452,4501.989525618028,4502.934592418639,4501.044458817417,4484.597744088326
2025-12-29 11:21:00+00:00,4488.8,4489.8,4487.1,4487.6,455,3.6362315754518346,4501.942480252528,4502.851538146391,4501.033422358665,4484.883673222771
2025-12-29 11:24:00+00:00,4487.5,4488.0,4484.6,4484.9,482,3.604734032058208,4501.884608829595,4502.78579233761,4500.98342532158,4484.885228153936
2025-12-29 11:27:00+00:00,4484.9,4487.7,4484.4,4486.8,314,3.5641028277838047,4501.84822110189,4502.739246808836,4500.957195394944,4485.067587377371
2025-12-29 11:30:00+00:00,4486.7,4487.6,4484.3,4485.5,285,3.528889117412655,4501.814283452921,4502.696505732274,4500.9320611735675,4485.1087695319075
2025-12-29 11:33:00+00:00,4485.5,4486.4,4483.7,4483.8,330,3.418370568424277,4501.772316350725,4502.626908992831,4500.91772370862,4484.984124814583
2025-12-29 11:36:00+00:00,4483.6,4483.7,4474.7,4475.1,1303,4.1759211593010885,4501.543635723817,4502.587616013642,4500.499655433991,4484.042779594147
2025-12-29 11:39:00+00:00,4475.2,4475.2,4454.4,4458.3,4474,6.392465004727635,4500.307905770559,4501.906022021741,4498.709789519377,4481.591086299466
2025-12-29 11:42:00+00:00,4458.4,4472.7,4458.3,4472.7,1608,7.460136337430569,4499.94216707373,4501.807201158088,4498.077132989372,4480.744316175707
2025-12-29 11:45:00+00:00,4472.5,4473.0,4468.0,4468.7,1253,7.1321181591064935,4499.680280187658,4501.4633097274345,4497.897250647882,4479.597238444688
2025-12-29 11:48:00+00:00,4468.6,4473.1,4466.9,4473.0,1114,7.007835737892392,4499.459709862779,4501.211668797252,4497.707750928306,4478.968930021384
2025-12-29 11:51:00+00:00,4473.0,4473.4,4468.8,4469.7,664,6.68679097284,4499.328172124295,4500.9998698675045,4497.656474381085,4478.086174781252
2025-12-29 11:54:00+00:00,4469.6,4470.0,4461.0,4464.5,1868,6.995218843128001,4498.895193475502,4500.643998186284,4497.1463887647205,4476.7922533735145
2025-12-29 11:57:00+00:00,4464.6,4466.4,4461.4,4466.3,1040,6.729189664044267,4498.655587745834,4500.337885161845,4496.973290329823,4475.792991147466
2025-12-29 12:00:00+00:00,4466.3,4469.1,4464.8,4468.1,1145,6.405297708838389,4498.415803959849,4500.017128387059,4496.814479532639,4475.060325323898
2025-12-29 12:03:00+00:00,4468.2,4471.3,4466.8,4470.1,938,6.151258014326603,4498.234968484091,4499.772782987673,4496.697153980509,4474.587913388289
2025-12-29 12:06:00+00:00,4470.4,4474.8,4467.7,4474.0,1071,6.277756945749772,4498.050777272717,4499.6202165091545,4496.481338036279,4474.5319216370235
2025-12-29 12:09:00+00:00,4474.0,4475.6,4472.0,4472.4,657,5.920722686316518,4497.944103594904,4499.4242842664835,4496.463922923324,4474.328881481117
2025-12-29 12:12:00+00:00,4472.6,4473.2,4471.0,4472.4,601,5.424626328140958,4497.842868889107,4499.199025471143,4496.486712307072,4474.145178482915
2025-12-29 12:15:00+00:00,4472.1,4473.0,4471.3,4473.0,368,4.928009484388807,4497.781834124224,4499.013836495321,4496.549831753126,4474.036113865495
2025-12-29 12:18:00+00:00,4473.3,4476.6,4473.3,4475.5,673,4.7509415531370145,4497.682777474503,4498.870512862788,4496.495042086219,4474.175531592591
2025-12-29 12:21:00+00:00,4475.5,4476.2,4474.7,4475.1,284,4.317482679385413,4497.641604393703,4498.720975063549,4496.562233723857,4474.26357620282
2025-12-29 12:24:00+00:00,4475.2,4475.3,4472.1,4473.7,440,4.168484988800667,4497.573465286761,4498.6155865339615,4496.531344039561,4474.209902278742
2025-12-29 12:27:00+00:00,4473.6,4477.7,4473.4,4477.0,624,4.186020323627269,4497.486874022918,4498.533379103825,4496.4403689420105,4474.475625871243
2025-12-29 12:30:00+00:00,4476.9,4477.7,4474.9,4476.0,528,4.001217613810324,4497.414711421576,4498.415015825029,4496.414407018123,4474.620804359696
2025-12-29 12:33:00+00:00,4476.1,4477.9,4476.1,4476.7,385,3.7210552653022324,4497.364126589683,4498.2943904060085,4496.433862773358,4474.818822992106
2025-12-29 12:36:00+00:00,4476.7,4480.3,4476.5,4479.9,541,3.7315812299286257,4497.3003710369885,4498.23326634447,4496.367475729507,4475.302744611905
2025-12-29 12:39:00+00:00,4479.7,4484.5,4479.7,4483.5,1121,3.8740370659381664,4497.1957031835855,4498.16421245007,4496.2271939171005,4476.083435601247
2025-12-29 12:42:00+00:00,4483.8,4484.4,4481.7,4482.4,535,3.7174987904797203,4497.147173696111,4498.076548393731,4496.217798998491,4476.685013163034
2025-12-29 12:45:00+00:00,4482.4,4483.1,4481.0,4483.0,513,3.501832285082473,4497.099439712428,4497.974897783698,4496.2239816411575,4477.28644048084
2025-12-29 12:48:00+00:00,4482.9,4483.6,4480.3,4482.0,462,3.4749213137381676,4497.055554300134,4497.924284628568,4496.1868239717,4477.735350911236
2025-12-29 12:51:00+00:00,4481.9,4483.5,4481.3,4483.5,272,3.304931805239721,4497.031199411793,4497.857432363103,4496.204966460483,4478.284365110167
