timestamp,open,high,low,close,volume,atr,vwap,vwap_upper,vwap_lower,ema_20,market_regime
2025-12-31 15:15:00+00:00,4346.1,4347.1,4344.1,4346.3,426,3.0,4345.833333333333,4346.583333333333,4345.083333333333,4346.3,unknown
2025-12-31 15:18:00+00:00,4346.2,4350.3,4345.0,4348.8,1346,3.306666666666691,4347.504439428141,4348.331106094808,4346.677772761474,4346.538095238096,unknown
2025-12-31 15:21:00+00:00,4349.0,4349.3,4340.5,4345.2,2118,4.039111111111157,4346.140839760069,4347.150617537846,4345.131061982292,4346.410657596372,unknown
2025-12-31 15:24:00+00:00,4345.4,4349.5,4344.7,4349.3,1331,4.140562962963027,4346.572310540764,4347.607451281505,4345.537169800024,4346.685833063384,unknown
2025-12-31 15:27:00+00:00,4349.3,4352.7,4348.0,4351.1,1535,4.215154567901266,4347.487423524768,4348.541212166743,4346.433634882793,4347.1062299144905,unknown
2025-12-31 15:30:00+00:00,4351.0,4355.6,4349.8,4354.5,1349,4.426467292181122,4348.454871478511,4349.561488301557,4347.348254655466,4347.810398494063,unknown
2025-12-31 15:33:00+00:00,4354.3,4355.9,4350.6,4351.4,947,4.542938319890208,4348.8920128148475,4350.02774739482,4347.756278234875,4348.152265304152,unknown
2025-12-31 15:36:00+00:00,4351.3,4353.6,4349.5,4350.2,804,4.483879877238229,4349.072128652597,4350.193098621907,4347.951158683287,4348.347287656137,unknown
2025-12-31 15:39:00+00:00,4350.1,4351.2,4343.5,4345.1,1885,4.912695893606441,4348.675232092666,4349.903406066068,4347.4470581192645,4348.038022165077,unknown
2025-12-31 15:42:00+00:00,4345.3,4348.0,4342.1,4344.3,1333,5.044336441125534,4348.280120850543,4349.541204960825,4347.019036740262,4347.682020054117,unknown
2025-12-31 15:45:00+00:00,4344.4,4346.2,4341.0,4344.3,1573,5.0650915823087725,4347.802562527025,4349.068835422602,4346.536289631447,4347.359922906106,unknown
2025-12-31 15:48:00+00:00,4344.8,4345.7,4342.2,4345.0,780,4.856412704667603,4347.625470495452,4348.839573671618,4346.411367319285,4347.135168343619,unknown
2025-12-31 15:51:00+00:00,4345.3,4350.3,4345.1,4348.8,1316,4.915557677378613,4347.66014851978,4348.889037939124,4346.431259100435,4347.293723739464,unknown
2025-12-31 15:54:00+00:00,4348.6,4349.2,4345.7,4346.6,770,4.7268166537281315,4347.638451436076,4348.820155599508,4346.456747272644,4347.227654811896,unknown
2025-12-31 15:57:00+00:00,4346.3,4351.7,4345.9,4350.8,991,4.869907766564405,4347.736363308834,4348.953840250476,4346.518886367193,4347.567878163144,unknown
2025-12-31 16:00:00+00:00,4351.2,4353.3,4347.0,4350.6,1268,5.060586731022509,4347.90077213568,4349.165918818436,4346.635625452925,4347.856651671416,unknown
2025-12-31 16:03:00+00:00,4350.5,4350.5,4338.4,4344.2,2486,6.012508500219605,4347.506047263905,4349.00917438896,4346.002920138851,4347.508399131281,unknown
2025-12-31 16:06:00+00:00,4344.3,4345.7,4342.4,4343.4,819,5.650840700190349,4347.375703080989,4348.788413256037,4345.962992905942,4347.11712302354,unknown
2025-12-31 16:09:00+00:00,4343.3,4346.1,4339.0,4341.1,1256,5.844061940165018,4347.101665776243,4348.5626812612845,4345.640650291201,4346.544063687965,unknown
2025-12-31 16:12:00+00:00,4341.3,4342.1,4335.3,4337.6,1643,5.97152034814304,4346.547062673237,4348.039942760272,4345.054182586201,4345.692248098635,unknown
2025-12-31 16:15:00+00:00,4337.5,4341.3,4335.2,4339.3,1636,5.988650968390683,4346.076202375779,4347.573365117876,4344.5790396336815,4345.083462565432,unknown
2025-12-31 16:18:00+00:00,4339.2,4343.3,4338.9,4342.2,1085,5.776830839271999,4345.901921222892,4347.346128932711,4344.457713513074,4344.80884708301,unknown
2025-12-31 16:21:00+00:00,4342.2,4343.5,4339.2,4341.9,673,5.579920060702423,4345.801817046873,4347.196797062049,4344.406837031697,4344.531814027485,unknown
2025-12-31 16:24:00+00:00,4342.1,4343.7,4340.4,4343.2,605,5.275930719275458,4345.733829302196,4347.052811982015,4344.414846622377,4344.404974596296,unknown
2025-12-31 16:27:00+00:00,4343.3,4343.5,4338.4,4339.3,741,5.252473290038779,4345.605154751052,4346.918273073562,4344.292036428543,4343.918786539506,unknown
2025-12-31 16:30:00+00:00,4339.6,4343.5,4337.9,4342.0,875,5.298810184700324,4345.481295305625,4346.8059978518,4344.15659275945,4343.736044964315,unknown
2025-12-31 16:33:00+00:00,4341.8,4343.6,4336.6,4338.3,839,5.525635493406948,4345.3265525747765,4346.707961448128,4343.945143701425,4343.218326396285,unknown
2025-12-31 16:36:00+00:00,4338.2,4340.3,4335.2,4337.7,1149,5.46888409428607,4345.066729205753,4346.433950229325,4343.6995081821815,4342.692771501401,unknown
2025-12-31 16:39:00+00:00,4338.0,4338.1,4332.6,4335.4,1503,5.473032881714594,4344.651154438174,4346.019412658602,4343.2828962177455,4341.9982218346,unknown
2025-12-31 16:42:00+00:00,4335.4,4336.3,4333.4,4333.7,715,5.129961830819387,4344.447732119079,4345.7302225767835,4343.165241661374,4341.20791499321,unknown
2025-12-31 16:45:00+00:00,4333.5,4335.1,4330.7,4333.1,1286,5.032633586710209,4344.0495806703875,4345.307739067065,4342.79142227371,4340.435732612904,unknown
2025-12-31 16:48:00+00:00,4333.0,4337.2,4332.9,4335.1,1330,4.934949108482205,4343.738558994785,4344.972296271906,4342.5048217176645,4339.927567602151,unknown
2025-12-31 16:51:00+00:00,4335.2,4337.1,4334.4,4336.1,671,4.6369558940180085,4343.603413161396,4344.7626521349,4342.444174187892,4339.563037354326,unknown
2025-12-31 16:54:00+00:00,4336.0,4338.4,4335.2,4336.2,652,4.445361774815583,4343.488499094021,4344.599839537725,4342.377158650317,4339.242748082486,unknown
2025-12-31 16:57:00+00:00,4336.4,4337.4,4334.3,4336.8,512,4.265980204840099,4343.395357119194,4344.461852170404,4342.328862067984,4339.010105407963,unknown
2025-12-31 17:00:00+00:00,4337.0,4342.4,4336.2,4341.1,1368,4.523849510861395,4343.2804578367295,4344.411420214445,4342.149495459014,4339.209142988157,unknown
2025-12-31 17:03:00+00:00,4341.2,4341.4,4337.5,4338.0,632,4.440669576079827,4343.2159265921855,4344.326093986206,4342.105759198165,4339.093986513094,unknown
2025-12-31 17:06:00+00:00,4337.9,4338.2,4334.6,4335.3,868,4.328580299269111,4343.071328509138,4344.153473583955,4341.989183434321,4338.732654464228,unknown
2025-12-31 17:09:00+00:00,4335.4,4337.7,4334.0,4336.3,735,4.244769592699872,4342.952803812912,4344.013996211087,4341.891611414737,4338.500973086683,unknown
2025-12-31 17:12:00+00:00,4335.9,4338.1,4334.5,4337.0,491,4.158800313673272,4342.881720866598,4343.9214209450165,4341.842020788179,4338.358023268904,unknown
2025-12-31 17:15:00+00:00,4336.9,4338.4,4335.6,4337.6,392,3.9776269385167384,4342.8319324600225,4343.826339194652,4341.837525725393,4338.285830576628,unknown
2025-12-31 17:18:00+00:00,4337.7,4338.6,4333.0,4334.1,699,4.193943346714556,4342.715025788891,4343.76351162557,4341.666539952212,4337.88718004552,unknown
2025-12-31 17:21:00+00:00,4333.4,4335.3,4331.5,4335.0,891,4.141417567152639,4342.546117923035,4343.581472314823,4341.510763531247,4337.612210517375,unknown
2025-12-31 17:24:00+00:00,4334.9,4336.8,4333.7,4335.6,637,4.002561891532336,4342.448732636301,4343.449373109184,4341.448092163419,4337.420571420483,unknown
2025-12-31 17:27:00+00:00,4335.7,4336.8,4334.0,4334.4,519,3.8422203059947155,4342.368039876439,4343.328594952938,4341.40748479994,4337.132897951865,unknown
2025-12-31 17:30:00+00:00,4334.1,4339.5,4332.2,4338.7,1166,4.303257598528778,4342.234579067824,4343.3103934674555,4341.158764668192,4337.282145765973,unknown
2025-12-31 17:33:00+00:00,4338.6,4341.7,4337.2,4341.2,687,4.329489918724941,4342.20392502652,4343.286297506201,4341.121552546839,4337.655274740642,unknown
2025-12-31 17:36:00+00:00,4341.3,4343.3,4340.5,4341.5,853,4.12555792956164,4342.196493045869,4343.227882528259,4341.165103563479,4338.021439051057,unknown
2025-12-31 17:39:00+00:00,4341.3,4341.3,4338.1,4340.2,638,4.028816872286706,4342.167246445249,4343.17445066332,4341.160042227177,4338.228921046195,unknown
2025-12-31 17:42:00+00:00,4339.8,4340.1,4336.7,4339.0,698,3.958307955981812,4342.118918779033,4343.108495768029,4341.129341790038,4338.302357137033,unknown
2025-12-31 17:45:00+00:00,4338.9,4340.7,4337.1,4338.5,593,3.910533561850831,4342.080774569062,4343.058407959525,4341.103141178599,4338.321180266839,ranging
2025-12-31 17:48:00+00:00,4338.6,4340.0,4337.0,4339.9,483,3.7891290869373866,4342.05217815633,4342.999460428065,4341.104895884596,4338.47154405095,ranging
2025-12-31 17:51:00+00:00,4340.1,4340.3,4336.1,4337.2,598,3.843911875345711,4342.005126951901,4342.966104920737,4341.044148983065,4338.350444617527,ranging
2025-12-31 17:54:00+00:00,4337.2,4339.2,4333.7,4335.4,747,4.064723625299616,4341.9233530454985,4342.939533951823,4340.907172139174,4338.0694498920475,trending_down
2025-12-31 17:57:00+00:00,4335.4,4336.5,4334.0,4335.5,519,3.856093808593001,4341.860552923751,4342.8245763759,4340.896529471603,4337.824740378519,trending_down
2025-12-31 18:00:00+00:00,4335.5,4341.6,4335.2,4339.3,1128,4.195281300780674,4341.796420819092,4342.845241144288,4340.747600493897,4337.965241294851,trending_down
2025-12-31 18:03:00+00:00,4339.0,4340.4,4336.8,4337.6,562,4.115910460676512,4341.761093104431,4342.7900707196,4340.732115489262,4337.930456409627,trending_down
2025-12-31 18:06:00+00:00,4337.5,4338.6,4336.9,4338.2,308,3.7937890659197406,4341.740030109812,4342.688477376292,4340.791582843332,4337.956127227758,trending_down
2025-12-31 18:09:00+00:00,4338.2,4339.1,4336.9,4337.6,258,3.581283857130539,4341.722410874854,4342.6177318391365,4340.827089910572,4337.922210348924,ranging
2025-12-31 18:12:00+00:00,4337.6,4341.3,4336.9,4341.3,348,3.6904460095132063,4341.710890898258,4342.633502400637,4340.78827939588,4338.243904601407,ranging
2025-12-31 18:15:00+00:00,4341.5,4345.9,4341.1,4342.9,1250,3.838386541578015,4341.744953357569,4342.704549992964,4340.785356722175,4338.687342258416,ranging
2025-12-31 18:18:00+00:00,4342.9,4343.2,4340.5,4341.8,718,3.6866016693675894,4341.74602827749,4342.667678694832,4340.824377860148,4338.983785852853,ranging
2025-12-31 18:21:00+00:00,4341.7,4342.0,4338.8,4338.9,632,3.62172144678522,4341.726474597482,4342.631904959178,4340.821044235785,4338.9758062478195,ranging
2025-12-31 18:24:00+00:00,4339.1,4341.6,4337.5,4339.4,895,3.685491920547239,4341.693570669793,4342.61494364993,4340.772197689656,4339.016205652789,ranging
2025-12-31 18:27:00+00:00,4339.3,4342.9,4338.7,4342.4,942,3.754092997807583,4341.688053157299,4342.62657640675,4340.749529907847,4339.338471781094,ranging
2025-12-31 18:30:00+00:00,4342.2,4343.0,4333.0,4334.9,1368,4.5868805980999054,4341.585321266297,4342.732041415822,4340.438601116772,4338.915760182895,trending_down
2025-12-31 18:33:00+00:00,4334.6,4335.5,4331.9,4335.1,934,4.4552965183533,4341.47672439464,4342.590548524228,4340.362900265051,4338.552354451191,ranging
2025-12-31 18:36:00+00:00,4335.0,4338.7,4332.9,4338.7,853,4.634590315906218,4341.414587006506,4342.573234585482,4340.2559394275295,4338.5664159320295,ranging
2025-12-31 18:39:00+00:00,4338.7,4339.8,4337.0,4337.8,544,4.389978273785413,4341.387766735172,4342.485261303618,4340.290272166725,4338.493423938503,ranging
2025-12-31 18:42:00+00:00,4337.8,4338.6,4335.1,4335.9,482,4.271314503947358,4341.352144104095,4342.419972730082,4340.284315478108,4338.246431182455,ranging
2025-12-31 18:45:00+00:00,4336.0,4336.2,4329.9,4330.6,1101,4.541805903421068,4341.20181378054,4342.337265256395,4340.066362304685,4337.518199641268,trending_down
2025-12-31 18:48:00+00:00,4330.6,4333.6,4329.5,4330.4,871,4.482898449631641,4341.072621792598,4342.193346405005,4339.95189718019,4336.8402758659095,trending_down
2025-12-31 18:51:00+00:00,4330.5,4334.1,4329.6,4332.4,458,4.485178656347422,4341.011841422713,4342.1331360868,4339.8905467586255,4336.417392450108,trending_down
2025-12-31 18:54:00+00:00,4332.2,4333.3,4331.0,4331.1,426,4.19382150216779,4340.954586616088,4342.00304199163,4339.906131240546,4335.910974121526,trending_down
2025-12-31 18:57:00+00:00,4331.2,4333.8,4330.6,4333.5,451,4.061311968545394,4340.90018987984,4341.915517871976,4339.884861887704,4335.681357538523,ranging
2025-12-31 19:00:00+00:00,4333.7,4335.8,4333.7,4335.7,572,3.826470372739366,4340.852222206249,4341.808839799434,4339.895604613064,4335.683133011044,ranging
2025-12-31 19:03:00+00:00,4335.8,4337.0,4332.8,4333.0,541,3.8762743230407595,4340.801400775989,4341.770469356749,4339.832332195229,4335.427596533802,ranging
2025-12-31 19:06:00+00:00,4333.0,4333.8,4330.4,4330.5,549,3.812771079968731,4340.729643468784,4341.682836238776,4339.776450698792,4334.958301625821,ranging
2025-12-31 19:09:00+00:00,4330.5,4331.6,4329.2,4329.9,578,3.6244016026396397,4340.644471742172,4341.550572142832,4339.738371341512,4334.476558613838,ranging
2025-12-31 19:12:00+00:00,4329.8,4332.3,4329.5,4331.3,486,3.514481388954379,4340.579340556167,4341.457960903405,4339.700720208929,4334.174029222045,ranging
2025-12-31 19:15:00+00:00,4331.7,4332.9,4330.8,4331.3,361,3.325883870427056,4340.534701758281,4341.366172725888,4339.703230790674,4333.900312153279,ranging
2025-12-31 19:18:00+00:00,4331.2,4331.9,4330.3,4331.8,413,3.095766021036709,4340.482279179484,4341.256220684743,4339.708337674225,4333.700282424395,ranging
2025-12-31 19:21:00+00:00,4331.9,4333.1,4331.5,4332.7,342,2.8963305515651965,4340.4444839564485,4341.16856659434,4339.720401318557,4333.605017431595,ranging
2025-12-31 19:24:00+00:00,4332.7,4333.7,4330.5,4332.6,479,2.936819811356479,4340.391052397061,4341.1252573499,4339.656847444222,4333.509301485729,ranging
2025-12-31 19:27:00+00:00,4332.5,4332.5,4330.0,4331.3,277,2.891910503175664,4340.356706844773,4341.0796844705665,4339.633729218979,4333.298891820422,ranging
2025-12-31 19:30:00+00:00,4331.1,4331.5,4324.7,4325.6,1271,3.4129891027522667,4340.13445943539,4340.987706711078,4339.281212159703,4332.565664028,trending_down
2025-12-31 19:33:00+00:00,4325.4,4327.3,4324.4,4327.2,887,3.344590555718704,4339.9724574350585,4340.8086050739885,4339.136309796128,4332.054648406286,trending_down
2025-12-31 19:36:00+00:00,4327.1,4327.1,4321.7,4323.6,1777,3.631978481622877,4339.609394080113,4340.5173887005185,4338.701399459707,4331.249443796163,trending_down
2025-12-31 19:39:00+00:00,4323.5,4325.6,4322.3,4323.9,773,3.5877146840731844,4339.454629594152,4340.35155826517,4338.557700923134,4330.549496767957,trending_down
2025-12-31 19:42:00+00:00,4323.5,4324.8,4320.4,4323.8,834,3.6960193928634992,4339.281206269772,4340.205211117988,4338.357201421556,4329.906687551961,trending_down
2025-12-31 19:45:00+00:00,4323.6,4327.1,4322.7,4325.0,842,3.7898834738151055,4339.130143923574,4340.077614792028,4338.18267305512,4329.439383975584,ranging
