timestamp,open,high,low,close,volume,atr,vwap,vwap_upper,vwap_lower,ema_20
2025-12-29 02:33:00+00:00,4538.5,4539.6,4534.6,4534.9,1053,4.914780028414726,4527.18476068617,4528.413455693274,4525.956065679066,4530.913972636247
2025-12-29 02:36:00+00:00,4534.8,4536.2,4532.5,4533.7,1019,4.752809357959405,4527.33499611005,4528.52319844954,4526.14679377056,4531.179308575652
2025-12-29 02:39:00+00:00,4533.7,4536.7,4532.6,4536.4,818,4.665768110231412,4527.469742915936,4528.636184943493,4526.3033008883785,4531.676517282733
2025-12-29 02:42:00+00:00,4536.5,4537.3,4534.9,4535.4,589,4.363665695533964,4527.571640192018,4528.662556615902,4526.480723768134,4532.031134684377
2025-12-29 02:45:00+00:00,4535.7,4539.4,4535.7,4538.8,952,4.315176936129435,4527.771605137842,4528.850399371874,4526.69281090381,4532.67578852396
2025-12-29 02:48:00+00:00,4538.5,4539.3,4536.3,4537.3,623,4.139820011312177,4527.89420764155,4528.929162644377,4526.859252638722,4533.116189616917
2025-12-29 02:51:00+00:00,4537.2,4538.5,4534.4,4535.6,597,4.134510676470602,4527.991599781762,4529.025227450879,4526.957972112644,4533.3527429867345
2025-12-29 02:54:00+00:00,4535.5,4538.7,4534.6,4535.2,842,4.129909252941116,4528.125125927076,4529.157603240311,4527.0926486138405,4533.5286722260935
2025-12-29 02:57:00+00:00,4535.1,4537.0,4533.3,4536.7,691,4.072588019215609,4528.224877174177,4529.243024178981,4527.206730169373,4533.830703442656
2025-12-29 03:00:00+00:00,4536.4,4537.7,4534.8,4534.9,563,3.916242949986813,4528.3056421424735,4529.284702879971,4527.326581404976,4533.932541210022
2025-12-29 03:03:00+00:00,4534.8,4538.7,4533.9,4538.0,982,4.034077223321929,4528.461942476807,4529.470461782637,4527.453423170977,4534.319918237638
2025-12-29 03:06:00+00:00,4538.0,4543.1,4538.0,4542.7,2002,4.176200260212386,4528.921442697784,4529.965492762837,4527.877392632731,4535.118021262625
2025-12-29 03:09:00+00:00,4542.8,4543.2,4540.3,4542.2,1262,4.006040225517353,4529.208535637704,4530.210045694083,4528.207025581324,4535.792495428089
2025-12-29 03:12:00+00:00,4542.5,4542.7,4538.7,4539.4,1148,4.0052348621150395,4529.4266619701375,4530.427970685666,4528.425353254609,4536.13606729208
2025-12-29 03:15:00+00:00,4539.3,4540.5,4537.8,4538.6,715,3.8312035471663437,4529.542442656528,4530.50024354332,4528.584641769736,4536.370727549977
2025-12-29 03:18:00+00:00,4539.0,4541.0,4538.2,4538.7,694,3.693709740877522,4529.656047286718,4530.579474721937,4528.732619851498,4536.592563021408
2025-12-29 03:21:00+00:00,4538.6,4541.6,4538.2,4541.5,836,3.654548442093925,4529.805107758145,4530.718744868668,4528.891470647622,4537.05993797175
2025-12-29 03:24:00+00:00,4541.2,4542.9,4539.2,4540.4,1153,3.6606086498147112,4530.011538981877,4530.92669114433,4529.096386819423,4537.378039117298
2025-12-29 03:27:00+00:00,4540.5,4540.8,4535.8,4536.4,1504,3.8391941631727495,4530.193997453817,4531.153795994611,4529.234198913024,4537.284892534698
2025-12-29 03:30:00+00:00,4536.8,4540.3,4536.8,4539.9,985,3.8473016080831224,4530.329345462867,4531.291170864888,4529.367520060847,4537.533950388536
2025-12-29 03:33:00+00:00,4539.8,4545.0,4538.9,4541.4,1159,4.147661393672088,4530.532515901602,4531.56943125002,4529.495600553184,4537.902145589628
2025-12-29 03:36:00+00:00,4541.4,4542.7,4540.4,4541.5,706,3.901306541182501,4530.650278742298,4531.625605377593,4529.674952107002,4538.244798390616
2025-12-29 03:39:00+00:00,4541.2,4541.7,4538.8,4539.9,718,3.767799002358119,4530.752407665732,4531.6943574163215,4529.810457915142,4538.402436639129
2025-12-29 03:42:00+00:00,4540.1,4542.9,4538.9,4541.6,619,3.7987591353770367,4530.847904529783,4531.797594313627,4529.898214745938,4538.7069664830215
2025-12-29 03:45:00+00:00,4541.8,4542.7,4540.1,4541.6,473,3.6389245839933593,4530.922027911827,4531.831759057825,4530.012296765829,4538.982493484639
2025-12-29 03:48:00+00:00,4541.8,4542.3,4538.5,4538.6,531,3.660401306127602,4530.991058005818,4531.906158332349,4530.075957679286,4538.946065533722
2025-12-29 03:51:00+00:00,4538.9,4540.0,4538.1,4539.9,563,3.425681131977207,4531.05926947934,4531.915689762334,4530.2028491963465,4539.036916435272
2025-12-29 03:54:00+00:00,4539.8,4540.8,4538.3,4538.5,417,3.302256981046913,4531.108274627555,4531.9338388728165,4530.282710382294,4538.985781536675
2025-12-29 03:57:00+00:00,4538.8,4541.4,4538.5,4541.1,419,3.2486227169072763,4531.163738024517,4531.975893703744,4530.351582345291,4539.187135676039
2025-12-29 04:00:00+00:00,4540.9,4541.4,4539.2,4539.9,342,3.1088063546529487,4531.207703035236,4531.984904623899,4530.430501446573,4539.255027516417
2025-12-29 04:03:00+00:00,4540.0,4540.3,4538.0,4538.7,597,3.0009655073659136,4531.273567417056,4532.023808793898,4530.523326040215,4539.202167752948
2025-12-29 04:06:00+00:00,4538.5,4538.5,4533.1,4533.9,1634,3.347503439717052,4531.361596368869,4532.198472228798,4530.52472050894,4538.697199395525
2025-12-29 04:09:00+00:00,4533.7,4535.4,4531.2,4535.3,1218,3.461169647754754,4531.404776680003,4532.270069091942,4530.539484268064,4538.373656595952
2025-12-29 04:12:00+00:00,4535.3,4539.2,4535.1,4538.2,864,3.546347028054048,4531.475611330805,4532.362198087819,4530.589024573791,4538.357117872527
2025-12-29 04:15:00+00:00,4538.0,4538.3,4536.0,4537.1,566,3.380167424313533,4531.5183584294455,4532.363400285524,4530.673316573367,4538.237392360858
2025-12-29 04:18:00+00:00,4537.0,4539.0,4535.6,4538.3,501,3.3828117677383465,4531.558982757173,4532.404685699107,4530.713279815239,4538.2433549931575
2025-12-29 04:21:00+00:00,4538.2,4538.3,4535.0,4535.6,424,3.3717701987065913,4531.585489492815,4532.428432042492,4530.742546943138,4537.99160689857
2025-12-29 04:24:00+00:00,4535.2,4536.2,4534.0,4535.6,432,3.215534172212355,4531.606340278051,4532.410223821104,4530.802456734998,4537.763834812992
2025-12-29 04:27:00+00:00,4535.6,4538.2,4535.4,4537.4,467,3.1601296159173984,4531.639165015985,4532.429197419964,4530.849132612006,4537.729183878421
2025-12-29 04:30:00+00:00,4537.2,4537.8,4536.1,4536.1,303,2.965445667128388,4531.658938546277,4532.400299963058,4530.917577129495,4537.574023509048
2025-12-29 04:33:00+00:00,4536.3,4542.5,4536.0,4541.2,849,3.4367195781779363,4531.748768316899,4532.607948211444,4530.889588422355,4537.919354603425
2025-12-29 04:36:00+00:00,4541.4,4541.8,4539.2,4539.9,695,3.32515696775426,4531.82439671006,4532.655685951999,4530.993107468121,4538.107987498337
2025-12-29 04:39:00+00:00,4540.0,4540.3,4538.5,4538.9,378,3.12180270538705,4531.859864574494,4532.640315250841,4531.079413898147,4538.183417260399
2025-12-29 04:42:00+00:00,4539.0,4539.5,4538.3,4538.6,250,2.8655623446687524,4531.881768525415,4532.598159111582,4531.165377939248,4538.223091807028
2025-12-29 04:45:00+00:00,4538.7,4539.5,4536.5,4537.1,462,2.8834873653795854,4531.9155067170395,4532.636378558384,4531.194634875695,4538.11613068255
2025-12-29 04:48:00+00:00,4537.0,4538.5,4535.9,4537.7,396,2.845689049995689,4531.942466705799,4532.653888968298,4531.231044443301,4538.076499188974
2025-12-29 04:51:00+00:00,4537.7,4538.3,4536.3,4536.5,279,2.732930509996264,4531.9601442060375,4532.643376833536,4531.276911578539,4537.926356409072
2025-12-29 04:54:00+00:00,4536.5,4539.1,4536.0,4538.4,353,2.7818731086634774,4531.985834541497,4532.6813028186625,4531.290366264331,4537.971465322494
2025-12-29 04:57:00+00:00,4538.4,4538.8,4537.6,4537.9,278,2.5709566941749897,4532.006824403034,4532.649563576578,4531.364085229491,4537.964659101304
2025-12-29 05:00:00+00:00,4537.7,4537.7,4535.0,4535.5,463,2.6148291349516093,4532.029904717468,4532.683612001206,4531.376197433729,4537.7299296630845
2025-12-29 05:03:00+00:00,4535.3,4536.0,4533.7,4535.4,461,2.572851916958086,4532.046809844165,4532.690022823404,4531.403596864926,4537.508031599934
2025-12-29 05:06:00+00:00,4535.6,4536.6,4532.1,4533.6,806,2.829804994697008,4532.066818201969,4532.774269450643,4531.359366953295,4537.135838114225
2025-12-29 05:09:00+00:00,4533.5,4536.0,4531.5,4535.3,830,3.0524976620707407,4532.088674750716,4532.851799166233,4531.325550335198,4536.960996389062
2025-12-29 05:12:00+00:00,4535.4,4536.8,4534.0,4536.5,299,3.0188313071279995,4532.101791947963,4532.856499774744,4531.347084121181,4536.917091971056
2025-12-29 05:15:00+00:00,4536.4,4537.6,4535.4,4535.8,355,2.90965379951103,4532.119353152875,4532.846766602753,4531.391939702998,4536.810702259527
2025-12-29 05:18:00+00:00,4535.8,4536.0,4533.2,4536.0,388,2.8950332929095834,4532.132873419168,4532.856631742396,4531.409115095941,4536.733492520524
2025-12-29 05:21:00+00:00,4536.0,4537.9,4535.4,4537.1,554,2.842362187188306,4532.163243867582,4532.873834414379,4531.452653320785,4536.768397994761
2025-12-29 05:24:00+00:00,4537.4,4537.5,4535.7,4536.0,226,2.7033805622298894,4532.174461014593,4532.850306155151,4531.498615874036,4536.695217233355
2025-12-29 05:27:00+00:00,4535.8,4536.4,4535.0,4536.1,256,2.529596487265856,4532.185401263768,4532.817800385585,4531.553002141951,4536.638529877797
2025-12-29 05:30:00+00:00,4536.1,4538.8,4533.9,4537.7,1077,2.8456502889638147,4532.242728447182,4532.954141019423,4531.531315874941,4536.739622270388
2025-12-29 05:33:00+00:00,4537.8,4538.1,4535.0,4536.4,568,2.879563583768688,4532.270439595701,4532.990330491643,4531.550548699758,4536.707277292257
2025-12-29 05:36:00+00:00,4536.7,4540.1,4536.7,4539.2,683,2.9889551059329604,4532.320114086456,4533.067352862939,4531.572875309973,4536.9446794548985
2025-12-29 05:39:00+00:00,4539.2,4540.5,4538.4,4540.0,531,2.870427758475281,4532.36400530464,4533.081612244259,4531.646398365021,4537.235662363956
2025-12-29 05:42:00+00:00,4540.0,4541.6,4537.7,4538.8,659,3.0077040573453164,4532.415777939829,4533.1677039541655,4531.663851925493,4537.384646900722
2025-12-29 05:45:00+00:00,4539.1,4540.1,4537.2,4538.1,364,2.993343516366014,4532.440387415874,4533.188723294966,4531.692051536783,4537.4527757673195
2025-12-29 05:48:00+00:00,4538.0,4538.7,4535.5,4537.7,484,3.0208977141838544,4532.466526269777,4533.221750698323,4531.711301841231,4537.476320932337
2025-12-29 05:51:00+00:00,4538.0,4538.8,4536.2,4536.8,412,2.964778018959389,4532.488404225897,4533.229598730637,4531.747209721158,4537.411909414972
2025-12-29 05:54:00+00:00,4537.0,4537.2,4530.0,4530.8,1299,3.5294742830981134,4532.490929613716,4533.3732981844905,4531.608561042941,4536.782203756403
2025-12-29 05:57:00+00:00,4530.6,4532.6,4525.9,4527.7,2348,3.9522110453517953,4532.3971115742615,4533.385164335599,4531.409058812924,4535.917231970078
2025-12-29 06:00:00+00:00,4527.9,4529.6,4521.1,4525.1,2638,4.558582905971556,4532.202551027444,4533.342196753937,4531.062905300952,4534.887019401499
2025-12-29 06:03:00+00:00,4525.2,4530.2,4523.6,4527.6,1639,4.830771851841942,4532.118046020268,4533.325738983228,4530.9103530573075,4534.193017553737
2025-12-29 06:06:00+00:00,4527.6,4527.8,4522.2,4522.9,1325,4.933335604929732,4532.0140868157305,4533.247420716963,4530.780752914498,4533.117492072429
2025-12-29 06:09:00+00:00,4522.9,4528.7,4522.7,4528.1,869,5.075557524272434,4531.966413963037,4533.235303344105,4530.6975245819685,4532.639635684579
2025-12-29 06:12:00+00:00,4528.2,4531.2,4525.7,4526.8,935,5.132149854369443,4531.928935678049,4533.2119731416415,4530.645898214457,4532.083479905095
2025-12-29 06:15:00+00:00,4526.5,4528.0,4522.0,4524.4,1062,5.247863207120184,4531.855080154782,4533.167045956562,4530.543114353001,4531.351719914133
2025-12-29 06:18:00+00:00,4524.8,4526.9,4523.3,4524.9,943,5.02814811283742,4531.792898224315,4533.049935252524,4530.5358611961055,4530.737270398502
2025-12-29 06:21:00+00:00,4524.7,4526.3,4522.0,4522.7,919,4.931061697792455,4531.721346401972,4532.954111826421,4530.488580977524,4529.971816074835
2025-12-29 06:24:00+00:00,4522.7,4523.0,4518.4,4519.2,1492,4.886920138086843,4531.5589696843745,4532.780699718896,4530.337239649853,4528.945928829613
2025-12-29 06:27:00+00:00,4518.9,4520.3,4510.1,4512.0,2599,5.595330786341906,4531.141415044762,4532.540247741347,4529.742582348176,4527.33203084584
2025-12-29 06:30:00+00:00,4511.8,4517.6,4505.0,4516.9,2509,6.529286681496367,4530.735018443091,4532.367340113465,4529.102696772717,4526.338504098617
2025-12-29 06:33:00+00:00,4517.3,4519.4,4516.2,4517.6,999,6.085381790630161,4530.619018019546,4532.140363467204,4529.097672571888,4525.506265613034
2025-12-29 06:36:00+00:00,4517.8,4518.0,4511.5,4512.5,1221,6.14066421854614,4530.439748981083,4531.974915035719,4528.904582926446,4524.267573649888
2025-12-29 06:39:00+00:00,4512.4,4513.1,4507.4,4512.6,1985,6.081908989406752,4530.105292144554,4531.625769391906,4528.584814897203,4523.1563761594225
2025-12-29 06:42:00+00:00,4512.5,4514.3,4507.6,4507.9,1486,6.164321124152496,4529.848350948173,4531.389431229211,4528.307270667135,4521.703387953763
2025-12-29 06:45:00+00:00,4507.8,4509.2,4502.5,4508.7,2148,6.235744974265472,4529.431656720899,4530.990592964466,4527.872720477332,4520.464970053405
2025-12-29 06:48:00+00:00,4508.1,4508.4,4501.8,4502.3,1534,6.3243123110300274,4529.10961181049,4530.690689888247,4527.528533732732,4518.734972905461
2025-12-29 06:51:00+00:00,4502.2,4503.0,4494.7,4498.2,2948,6.5877373362260485,4528.3809080807505,4530.027842414807,4526.733973746694,4516.7792612001795
2025-12-29 06:54:00+00:00,4498.5,4500.0,4492.3,4493.8,2264,6.736039024729218,4527.785606802754,4529.469616558937,4526.101597046571,4514.590760133496
2025-12-29 06:57:00+00:00,4493.3,4499.2,4492.2,4496.0,1173,6.771233821431989,4527.489551276994,4529.182359732352,4525.796742821635,4512.820211549353
2025-12-29 07:00:00+00:00,4495.8,4496.1,4472.2,4476.2,6476,9.055069311907797,4525.253703536878,4527.517470864855,4522.989936208901,4509.332572354177
2025-12-29 07:03:00+00:00,4476.2,4481.0,4463.5,4472.0,4394,10.181060070320092,4523.5584677810075,4526.103732798588,4521.013202763427,4505.777089272826
2025-12-29 07:06:00+00:00,4471.8,4481.6,4468.7,4481.6,2547,10.543585394277487,4522.717776810539,4525.353673159108,4520.08188046197,4503.474509342081
2025-12-29 07:09:00+00:00,4481.4,4486.9,4476.9,4485.6,2098,10.471107341707157,4522.133937924004,4524.751714759431,4519.516161088578,4501.772175119026
2025-12-29 07:12:00+00:00,4485.8,4494.3,4483.8,4492.1,2197,10.474959696146204,4521.646186473925,4524.264926397961,4519.027446549889,4500.85101558388
2025-12-29 07:15:00+00:00,4491.8,4497.9,4491.2,4496.2,1519,9.97163173666002,4521.369923244337,4523.862831178501,4518.877015310172,4500.408061718749
2025-12-29 07:18:00+00:00,4496.1,4501.0,4492.8,4498.4,1820,9.735414171771993,4521.074721152697,4523.50857469564,4518.6408676097535,4500.216817745535
2025-12-29 07:21:00+00:00,4498.3,4498.9,4494.0,4495.5,1419,9.090692282202346,4520.837510500447,4523.110183570998,4518.564837429896,4499.767597007865
2025-12-29 07:24:00+00:00,4495.5,4497.3,4493.0,4494.1,1063,8.451933311242058,4520.653314300039,4522.766297627849,4518.540330972229,4499.227825864259
2025-12-29 07:27:00+00:00,4494.2,4498.0,4491.4,4491.4,1391,8.205008869743166,4520.40517603668,4522.456428254116,4518.353923819244,4498.482318639091
2025-12-29 07:30:00+00:00,4491.6,4498.1,4490.6,4497.3,1029,8.111007687110744,4520.236205515131,4522.263957436909,4518.208453593353,4498.369716863939
2025-12-29 07:33:00+00:00,4497.2,4499.2,4495.6,4496.4,678,7.509539995495906,4520.133774340717,4522.01115933959,4518.256389341843,4498.18212478166
2025-12-29 07:36:00+00:00,4496.1,4500.2,4494.3,4495.1,772,7.294934662763071,4520.015567723979,4521.83930138967,4518.191834058288,4497.888589088168
2025-12-29 07:39:00+00:00,4495.0,4500.0,4493.1,4498.9,924,7.242276707727946,4519.880402045699,4521.690971222632,4518.069832868767,4497.984913936914
2025-12-29 07:42:00+00:00,4498.9,4499.0,4494.4,4494.7,545,6.889973146697602,4519.796877075273,4521.519370361948,4518.074383788598,4497.672064990542
2025-12-29 07:45:00+00:00,4494.7,4497.4,4493.9,4496.1,536,6.437976727137922,4519.71449913965,4521.3239933214345,4518.105004957865,4497.522344515252
2025-12-29 07:48:00+00:00,4496.0,4500.1,4494.9,4496.7,519,6.27291316351963,4519.640019703344,4521.208247994224,4518.071791412463,4497.44402598999
2025-12-29 07:51:00+00:00,4496.9,4498.9,4495.9,4496.4,403,5.836524741717013,4519.582098773293,4521.041229958722,4518.122967587864,4497.344594943324
2025-12-29 07:54:00+00:00,4496.7,4500.0,4494.9,4497.9,1037,5.73832144282146,4519.4379123786875,4520.872492739393,4518.003332017982,4497.397490663007
2025-12-29 07:57:00+00:00,4498.0,4498.2,4494.6,4496.0,802,5.45321191711186,4519.320961742994,4520.684264722272,4517.957658763716,4497.264396314149
2025-12-29 08:00:00+00:00,4495.9,4498.3,4487.4,4491.2,2170,6.179450328163685,4518.956922188628,4520.501784770669,4517.412059606587,4496.68683476042
2025-12-29 08:03:00+00:00,4491.4,4494.7,4490.5,4492.3,998,5.915523617741836,4518.794001863427,4520.272882767863,4517.315120958991,4496.269040973713
2025-12-29 08:06:00+00:00,4492.9,4498.8,4491.3,4498.5,931,6.126787135376258,4518.664951103695,4520.196647887539,4517.1332543198505,4496.4815132619315
2025-12-29 08:09:00+00:00,4498.6,4500.8,4495.4,4497.9,900,6.02988218399283,4518.551658348485,4520.059128894483,4517.044187802487,4496.616607236985
2025-12-29 08:12:00+00:00,4497.9,4507.6,4497.9,4505.7,2150,6.519231226127216,4518.359789739513,4519.989597546045,4516.729981932981,4497.481692262034
2025-12-29 08:15:00+00:00,4505.6,4510.4,4503.1,4510.3,1062,6.623333729310158,4518.293528613887,4519.949362046214,4516.63769518156,4498.702483475174
2025-12-29 08:18:00+00:00,4510.1,4510.4,4503.8,4504.1,792,6.620222565402064,4518.23601128436,4519.89106692571,4516.5809556430095,4499.216532668014
2025-12-29 08:21:00+00:00,4504.0,4507.1,4503.0,4506.2,633,6.28419289001517,4518.187925752317,4519.758973974821,4516.616877529813,4499.88162479487
2025-12-29 08:24:00+00:00,4506.1,4508.2,4504.0,4504.9,605,6.00630050467979,4518.143257459305,4519.644832585474,4516.641682333135,4500.359565290597
2025-12-29 08:27:00+00:00,4504.8,4506.6,4502.2,4502.5,583,5.792127104055891,4518.093873743295,4519.541905519309,4516.645841967282,4500.563416215302
2025-12-29 08:30:00+00:00,4502.3,4503.1,4496.2,4498.9,1271,5.939843490181845,4517.954922005061,4519.439882877607,4516.469961132516,4500.404995623368
2025-12-29 08:33:00+00:00,4498.8,4501.3,4496.7,4497.0,559,5.761197691490981,4517.890985681782,4519.331285104655,4516.450686258909,4500.080710325905
2025-12-29 08:36:00+00:00,4497.2,4499.1,4491.7,4492.9,871,5.979704665958923,4517.773162862092,4519.268089028582,4516.278236695603,4499.396833152009
2025-12-29 08:39:00+00:00,4493.0,4495.9,4491.8,4495.6,752,5.7290773771643275,4517.671811913891,4519.104081258182,4516.2395425696,4499.035229994674
2025-12-29 08:42:00+00:00,4495.7,4497.9,4491.7,4491.9,856,5.79186706020906,4517.554559123226,4519.002525888278,4516.106592358174,4498.355684280896
2025-12-29 08:45:00+00:00,4492.0,4494.3,4489.5,4490.3,949,5.6596181188478765,4517.412530503312,4518.827435033024,4515.9976259736,4497.588476254144
2025-12-29 08:48:00+00:00,4490.3,4491.4,4479.3,4481.1,2164,6.51833570300142,4517.003549258141,4518.633133183891,4515.373965332391,4496.01814518232
2025-12-29 08:51:00+00:00,4481.4,4483.0,4475.2,4478.3,1838,6.689224275934588,4516.611574283591,4518.283880352575,4514.939268214607,4494.330702784004
2025-12-29 08:54:00+00:00,4478.4,4480.7,4472.4,4477.1,1499,6.903994372476667,4516.28036406216,4518.006362655279,4514.55436546904,4492.689683471242
2025-12-29 08:57:00+00:00,4476.9,4483.6,4476.3,4480.9,1360,6.956795122813136,4516.011016890121,4517.750215670824,4514.271818109418,4491.566856473981
2025-12-29 09:00:00+00:00,4481.2,4485.8,4480.1,4485.4,1290,6.78922243977136,4515.783884484052,4517.481190093995,4514.086578874108,4490.979536809792
2025-12-29 09:03:00+00:00,4485.6,4486.1,4482.6,4483.0,878,6.350659447801846,4515.631751172943,4517.219416034894,4514.0440863109925,4490.219580923145
2025-12-29 09:06:00+00:00,4482.8,4484.7,4479.4,4484.2,1052,6.210571521428291,4515.444926925391,4516.997569805748,4513.892284045034,4489.646287501893
2025-12-29 09:09:00+00:00,4484.2,4485.9,4481.4,4482.7,843,5.982495318571185,4515.299314524444,4516.794938354086,4513.803690694801,4488.984736311237
2025-12-29 09:12:00+00:00,4482.6,4488.0,4482.6,4487.6,693,5.904829276094978,4515.190748382441,4516.666955701465,4513.714541063417,4488.852856662547
2025-12-29 09:15:00+00:00,4487.5,4487.8,4485.0,4486.2,496,5.4908520392823394,4515.114245245705,4516.486958255526,4513.741532235885,4488.600203647066
2025-12-29 09:18:00+00:00,4485.9,4488.8,4483.5,4485.2,606,5.4654051007113855,4515.019710175812,4516.38606145099,4513.653358900634,4488.276374728298
2025-12-29 09:21:00+00:00,4485.4,4486.9,4482.2,4483.7,519,5.363351087283176,4514.9349109282275,4516.275748700048,4513.594073156407,4487.840529516079
2025-12-29 09:24:00+00:00,4483.9,4487.6,4482.3,4487.0,603,5.354904275645444,4514.841336814566,4516.180062883477,4513.502610745654,4487.760479085976
2025-12-29 09:27:00+00:00,4487.1,4487.7,4485.0,4486.4,300,5.000917038892694,4514.796168081979,4516.046397341702,4513.545938822256,4487.630909649216
2025-12-29 09:30:00+00:00,4486.4,4487.0,4482.6,4484.2,391,4.920794767040286,4514.733867861308,4515.964066553068,4513.503669169548,4487.304156349291
2025-12-29 09:33:00+00:00,4483.9,4485.2,4481.9,4482.3,374,4.704688798101606,4514.671627687344,4515.847799886869,4513.495455487819,4486.827570030311
2025-12-29 09:36:00+00:00,4482.3,4485.0,4480.8,4484.6,471,4.637396958354701,4514.59441771119,4515.753766950778,4513.435068471601,4486.615420503615
2025-12-29 09:39:00+00:00,4484.5,4488.8,4484.0,4488.5,690,4.659077363907432,4514.495117282917,4515.659886623894,4513.33034794194,4486.794904265175
2025-12-29 09:42:00+00:00,4488.3,4496.0,4486.2,4495.7,985,5.344533715386465,4514.382981050132,4515.719114478979,4513.046847621285,4487.643008620873
2025-12-29 09:45:00+00:00,4496.0,4496.8,4492.2,4495.0,858,5.245262553334985,4514.295280754416,4515.606596392749,4512.983965116083,4488.343674466504
2025-12-29 09:48:00+00:00,4495.1,4495.9,4491.7,4491.7,508,5.105894212890297,4514.239607236852,4515.516080790075,4512.963133683629,4488.663324517313
