timestamp,open,high,low,close,volume,atr,vwap,vwap_upper,vwap_lower,ema_20,market_regime
2025-12-30 13:06:00+00:00,4417.3,4418.7,4414.5,4416.6,1110,4.0002469879748865,4393.376820879443,4394.376882626437,4392.376759132449,4412.92492902196,ranging
2025-12-30 13:09:00+00:00,4416.4,4417.6,4414.6,4415.5,737,3.8668807229115685,4393.5648116270295,4394.531531807757,4392.598091446302,4413.170173877012,trending_up
2025-12-30 13:12:00+00:00,4415.3,4418.0,4412.8,4415.5,1255,4.044629959856668,4393.871271285802,4394.882428775766,4392.8601137958385,4413.3920620792005,trending_up
2025-12-30 13:15:00+00:00,4415.5,4415.5,4412.2,4412.7,963,3.945345965209137,4394.079742150732,4395.066078642035,4393.09340565943,4413.326151404991,trending_up
2025-12-30 13:18:00+00:00,4412.9,4414.2,4405.5,4411.0,2076,4.579299836514561,4394.441913082921,4395.58673804205,4393.2970881237925,4413.104613175944,trending_up
2025-12-30 13:21:00+00:00,4410.9,4411.3,4407.8,4410.5,1138,4.435393191645954,4394.629184981294,4395.738033279205,4393.520336683383,4412.8565547782355,ranging
2025-12-30 13:24:00+00:00,4410.7,4413.7,4409.9,4413.4,1028,4.350674099426517,4394.821247713522,4395.908916238379,4393.733579188665,4412.9083114660225,trending_up
2025-12-30 13:27:00+00:00,4413.5,4413.7,4408.3,4409.7,1011,4.490584219502933,4394.987463149944,4396.11010920482,4393.864817095068,4412.602757993068,ranging
2025-12-30 13:30:00+00:00,4409.7,4409.9,4395.2,4396.4,3738,5.851839656902518,4395.194538517454,4396.657498431679,4393.731578603229,4411.059638184204,ranging
2025-12-30 13:33:00+00:00,4396.6,4400.6,4391.9,4397.6,2775,6.231594369315613,4395.2353822037985,4396.793280796127,4393.67748361147,4409.777767880947,ranging
2025-12-30 13:36:00+00:00,4397.5,4403.7,4397.3,4399.2,1649,6.254048453406816,4395.312035317625,4396.875547430976,4393.748523204273,4408.770361416095,ranging
2025-12-30 13:39:00+00:00,4399.1,4400.5,4393.1,4393.8,1578,6.4068419929525255,4395.319333213283,4396.921043711522,4393.717622715045,4407.3446127098,ranging
2025-12-30 13:42:00+00:00,4394.1,4395.7,4391.0,4394.6,1575,6.1792630605588315,4395.296496896575,4396.841312661715,4393.751681131435,4406.130840070771,ranging
2025-12-30 13:45:00+00:00,4394.6,4398.5,4391.4,4395.9,1449,6.302027985817703,4395.2960986471335,4396.871605643588,4393.720591650679,4405.156474349746,ranging
2025-12-30 13:48:00+00:00,4396.0,4398.3,4393.9,4398.0,829,6.048424254375416,4395.306993160455,4396.819099224049,4393.794887096861,4404.474905364055,ranging
2025-12-30 13:51:00+00:00,4398.1,4403.0,4397.7,4402.6,1361,5.948634353792051,4395.378199142019,4396.865357730468,4393.891040553571,4404.296342948431,ranging
2025-12-30 13:54:00+00:00,4402.5,4404.5,4401.8,4402.8,936,5.515483106619753,4395.442368418696,4396.821239195351,4394.063497642041,4404.1538340962,ranging
2025-12-30 13:57:00+00:00,4402.7,4404.9,4399.5,4403.7,1270,5.500085359070404,4395.523986327935,4396.899007667703,4394.148964988167,4404.110611801323,ranging
2025-12-30 14:00:00+00:00,4403.8,4406.0,4402.0,4402.4,1215,5.300073977861016,4395.608530303296,4396.933548797761,4394.283511808831,4403.947696391673,ranging
2025-12-30 14:03:00+00:00,4402.5,4403.8,4398.0,4403.7,1418,5.366730780812905,4395.684910237329,4397.026592932532,4394.3432275421255,4403.924106259133,ranging
2025-12-30 14:06:00+00:00,4403.6,4405.3,4401.0,4404.9,683,5.224500010037875,4395.732198106904,4397.038323109414,4394.426073104395,4404.017048520168,ranging
2025-12-30 14:09:00+00:00,4405.0,4405.2,4400.6,4400.9,783,5.141233342032753,4395.775694551255,4397.061002886763,4394.490386215746,4403.720186756343,ranging
2025-12-30 14:12:00+00:00,4400.5,4404.4,4400.1,4401.8,985,5.0290688964282895,4395.828479713031,4397.085746937138,4394.571212488924,4403.537311827167,ranging
