timestamp,open,high,low,close,volume,atr,vwap,vwap_upper,vwap_lower,ema_20
2025-12-29 19:24:00+00:00,4349.7,4349.9,4346.5,4348.8,850,3.6258172279230325,4348.49598118005,4349.402435487031,4347.589526873069,4349.513469444731
2025-12-29 19:27:00+00:00,4348.8,4350.7,4347.6,4348.8,513,3.555708264199889,4348.500634090078,4349.389561156128,4347.611707024028,4349.445519973804
2025-12-29 19:30:00+00:00,4349.0,4352.5,4348.5,4351.6,666,3.6149471623065708,4348.526936066276,4349.430672856853,4347.623199275699,4349.650708547728
2025-12-29 19:33:00+00:00,4352.0,4354.0,4351.4,4352.9,486,3.4796208739990764,4348.561052149389,4349.430957367889,4347.691146930889,4349.960164876516
2025-12-29 19:36:00+00:00,4352.9,4354.2,4351.7,4352.1,366,3.3490047574658663,4348.5857819177245,4349.423033107091,4347.748530728358,4350.1639586978
2025-12-29 19:39:00+00:00,4351.8,4352.3,4348.2,4349.1,493,3.449137456470466,4348.596090723086,4349.458375087203,4347.733806358968,4350.06262929801
2025-12-29 19:42:00+00:00,4349.3,4351.9,4349.2,4350.3,308,3.3625857956076404,4348.605449071969,4349.446095520871,4347.764802623067,4350.085236031533
2025-12-29 19:45:00+00:00,4350.2,4351.9,4349.4,4350.9,246,3.2475743561932884,4348.613917920509,4349.425811509557,4347.802024331461,4350.162832599958
2025-12-29 19:48:00+00:00,4350.8,4350.9,4349.1,4350.0,393,3.0545644420340863,4348.622675219309,4349.386316329817,4347.8590341088,4350.147324733296
2025-12-29 19:51:00+00:00,4350.3,4351.3,4348.6,4350.9,355,3.007289183096184,4348.63200443322,4349.383826728994,4347.880182137445,4350.21900809203
2025-12-29 19:54:00+00:00,4351.1,4354.1,4350.0,4353.8,465,3.152983958683408,4348.661527273112,4349.449773262783,4347.873281283441,4350.560054940408
2025-12-29 19:57:00+00:00,4353.8,4355.6,4352.8,4354.5,875,3.105919430858978,4348.738738823333,4349.515218681047,4347.962258965618,4350.935287803226
2025-12-29 20:00:00+00:00,4354.5,4358.5,4354.0,4358.1,751,3.291796840077781,4348.833157512104,4349.656106722123,4348.010208302085,4351.617641345776
2025-12-29 20:03:00+00:00,4358.3,4361.5,4357.9,4361.3,1259,3.3328905947341254,4349.050928061338,4349.8841507100215,4348.217705412654,4352.539770741417
2025-12-29 20:06:00+00:00,4361.5,4362.3,4357.6,4358.6,1058,3.515171848769551,4349.216013598941,4350.094806561133,4348.3372206367485,4353.11693543271
2025-12-29 20:09:00+00:00,4358.5,4359.3,4356.1,4358.8,711,3.4731489356002534,4349.308996655683,4350.177283889583,4348.440709421782,4353.658179677214
2025-12-29 20:12:00+00:00,4358.7,4361.5,4358.0,4360.8,699,3.4767290775202198,4349.419311844312,4350.288494113692,4348.550129574932,4354.338353041289
2025-12-29 20:15:00+00:00,4360.8,4361.2,4357.8,4361.2,743,3.4664985338508085,4349.53376640287,4350.400391036333,4348.667141769408,4354.991843227834
2025-12-29 20:18:00+00:00,4361.2,4361.6,4358.2,4359.4,592,3.4576320626707733,4349.6203832011215,4350.484791216789,4348.755975185454,4355.411667682326
2025-12-29 20:21:00+00:00,4359.2,4359.5,4355.6,4357.4,682,3.516614454314622,4349.696724579622,4350.575878193201,4348.817570966044,4355.601032664961
2025-12-29 20:24:00+00:00,4357.4,4359.3,4355.6,4358.2,561,3.5410658604059817,4349.76000272477,4350.645269189871,4348.874736259669,4355.848553363536
2025-12-29 20:27:00+00:00,4357.9,4359.8,4357.8,4358.4,430,3.3355904123518507,4349.813654320295,4350.647551923384,4348.979756717207,4356.091548281294
2025-12-29 20:30:00+00:00,4359.0,4360.1,4356.9,4358.3,548,3.317511690705034,4349.879321674174,4350.70869959685,4349.049943751498,4356.301877016409
2025-12-29 20:33:00+00:00,4357.7,4358.0,4353.8,4354.4,744,3.4751767986110296,4349.935838057497,4350.80463225715,4349.067043857844,4356.120745871989
2025-12-29 20:36:00+00:00,4354.5,4354.5,4344.2,4346.9,2047,4.385153225462917,4349.897417127257,4350.993705433622,4348.801128820891,4355.242579598466
2025-12-29 20:39:00+00:00,4347.0,4350.9,4345.4,4348.0,977,4.533799462067861,4349.8742192866575,4351.0076691521745,4348.740769421141,4354.552810112898
2025-12-29 20:42:00+00:00,4348.1,4351.8,4346.7,4351.5,587,4.609292867125529,4349.875187122314,4351.027510339095,4348.722863905533,4354.262066292622
2025-12-29 20:45:00+00:00,4351.7,4352.6,4350.6,4352.4,420,4.261387151508792,4349.886091230265,4350.951438018143,4348.820744442388,4354.084726645706
2025-12-29 20:48:00+00:00,4352.7,4354.4,4350.4,4353.7,625,4.22653553130762,4349.909910946741,4350.966544829567,4348.853277063914,4354.048086012782
2025-12-29 20:51:00+00:00,4353.6,4353.8,4351.9,4353.3,348,3.9163307938000105,4349.923754291109,4350.902836989559,4348.944671592659,4353.97683972585
2025-12-29 20:54:00+00:00,4353.0,4353.0,4349.8,4352.2,504,3.8608200212933426,4349.934989682459,4350.9001946877825,4348.969784677135,4353.807616894816
2025-12-29 20:57:00+00:00,4351.6,4354.9,4348.5,4354.3,883,4.199377351787515,4349.964379576815,4351.014223914762,4348.914535238869,4353.854510523882
2025-12-29 21:00:00+00:00,4354.1,4354.3,4347.1,4348.3,826,4.5994603715491555,4349.963713967431,4351.113579060318,4348.813848874544,4353.325509521607
2025-12-29 21:03:00+00:00,4348.4,4352.9,4347.8,4351.5,427,4.666198988675862,4349.967805444887,4351.134355192055,4348.801255697718,4353.151651471931
2025-12-29 21:06:00+00:00,4351.5,4357.7,4350.8,4356.6,650,4.964039123519031,4350.008469803631,4351.2494795845105,4348.767460022751,4353.480065617461
2025-12-29 21:09:00+00:00,4356.7,4358.0,4354.1,4355.9,502,4.822167240383112,4350.045387372349,4351.250929182444,4348.839845562254,4353.7105355586555
2025-12-29 21:12:00+00:00,4356.3,4356.3,4354.0,4354.5,312,4.485878274998721,4350.064034529982,4351.185504098731,4348.942564961232,4353.7857226483075
2025-12-29 21:15:00+00:00,4354.5,4356.7,4354.4,4355.2,196,4.194427838332249,4350.076871594698,4351.125478554281,4349.028264635115,4353.920415729421
2025-12-29 21:18:00+00:00,4355.1,4355.1,4352.1,4353.3,334,4.048504126554543,4350.090761393364,4351.102887425002,4349.078635361726,4353.861328517095
2025-12-29 21:21:00+00:00,4353.5,4354.6,4352.3,4352.3,162,3.815370243013962,4350.096606689623,4351.050449250376,4349.142764128869,4353.712630563086
2025-12-29 21:24:00+00:00,4352.5,4353.4,4351.4,4352.5,164,3.5733208772787672,4350.101243949662,4350.994574168982,4349.207913730342,4353.59714193803
2025-12-29 21:27:00+00:00,4352.7,4352.8,4348.7,4349.7,403,3.6435447603083135,4350.1026937851475,4351.013579975224,4349.191807595071,4353.22598556298
2025-12-29 21:30:00+00:00,4350.0,4350.7,4347.8,4350.4,321,3.5444054589338236,4350.100886473778,4350.986987838512,4349.214785109044,4352.956844080792
2025-12-29 21:33:00+00:00,4350.3,4351.1,4349.5,4350.2,157,3.2851513977426956,4350.101198101875,4350.922485951311,4349.279910252439,4352.694287501668
2025-12-29 21:36:00+00:00,4350.2,4350.2,4346.8,4348.3,435,3.300464544710288,4350.092556418442,4350.9176725546195,4349.267440282264,4352.275783930081
2025-12-29 21:39:00+00:00,4348.5,4348.5,4345.7,4347.1,368,3.23373593874894,4350.079496545072,4350.88793052976,4349.271062560385,4351.782852127217
2025-12-29 21:42:00+00:00,4347.0,4348.8,4346.6,4348.0,277,3.0959044802490574,4350.072033033494,4350.846009153556,4349.298056913432,4351.422580496053
2025-12-29 21:45:00+00:00,4347.8,4350.4,4347.7,4348.7,210,3.0431172162158258,4350.06921350611,4350.829992810164,4349.308434202056,4351.163287115477
2025-12-29 21:48:00+00:00,4348.9,4350.7,4348.0,4349.7,236,2.9973682540536917,4350.067541477066,4350.8168835405795,4349.318199413552,4351.023926437812
2025-12-29 21:51:00+00:00,4349.8,4350.5,4349.2,4349.3,160,2.7710524868465574,4350.066788722366,4350.759551844078,4349.374025600655,4350.859742967545
2025-12-29 21:54:00+00:00,4349.3,4349.9,4348.4,4348.9,191,2.6015788219336833,4350.064551863042,4350.714946568525,4349.414157157558,4350.673100780159
2025-12-29 21:57:00+00:00,4349.1,4350.7,4348.6,4349.9,318,2.5347016456757863,4350.063323066872,4350.696998478291,4349.429647655453,4350.59947213443
2025-12-29 23:00:00+00:00,4349.9,4357.1,4347.9,4355.0,1043,3.4234080929191117,4350.102634500935,4350.958486524165,4349.246782477705,4351.018570026389
2025-12-29 23:03:00+00:00,4354.9,4359.3,4352.5,4358.6,949,3.8736203471965878,4350.175099952874,4351.143505039673,4349.206694866075,4351.740610976257
2025-12-29 23:06:00+00:00,4358.6,4361.8,4357.5,4361.6,961,3.9304709675704004,4350.284834233686,4351.267451975578,4349.302216491793,4352.679600407089
2025-12-29 23:09:00+00:00,4361.8,4363.4,4358.5,4359.3,1328,4.059741505227632,4350.434094099433,4351.449029475741,4349.419158723126,4353.310114654033
2025-12-29 23:12:00+00:00,4359.3,4360.7,4355.6,4356.6,883,4.198442637863875,4350.504042693662,4351.553653353128,4349.4544320341965,4353.623437067935
2025-12-29 23:15:00+00:00,4356.6,4356.9,4348.3,4349.4,1549,4.785316952815285,4350.521292379376,4351.71762161758,4349.324963141172,4353.221204966227
2025-12-29 23:18:00+00:00,4349.5,4350.1,4338.5,4342.4,2184,5.6939413591066295,4350.363063567727,4351.786548907504,4348.939578227951,4352.190614017062
2025-12-29 23:21:00+00:00,4342.3,4349.2,4341.7,4347.7,774,5.934749177892412,4350.32928316577,4351.812970460243,4348.845595871297,4351.762936491628
2025-12-29 23:24:00+00:00,4347.8,4349.1,4344.3,4348.2,775,5.783449287506782,4350.3040632821,4351.749925603977,4348.858200960223,4351.423609206711
2025-12-29 23:27:00+00:00,4348.3,4349.8,4347.0,4349.4,579,5.385656049172569,4350.294662380307,4351.641076392601,4348.948248368014,4351.230884520358
2025-12-29 23:30:00+00:00,4349.6,4351.8,4347.9,4349.0,684,5.187568575949633,4350.289551278762,4351.58644342275,4348.992659134774,4351.018419327943
2025-12-29 23:33:00+00:00,4349.2,4350.1,4347.4,4348.3,447,4.855892765823112,4350.281834777396,4351.495807968852,4349.067861585941,4350.759522249091
2025-12-29 23:36:00+00:00,4348.3,4349.6,4347.7,4348.0,259,4.461773730380103,4350.276955973817,4351.392399406413,4349.161512541222,4350.49671060632
2025-12-29 23:39:00+00:00,4348.0,4348.8,4346.9,4348.8,317,4.120203899662829,4350.270160897124,4351.30021187204,4349.240109922208,4350.3351191200045
2025-12-29 23:42:00+00:00,4348.7,4353.1,4348.2,4352.9,799,4.224176713041191,4350.279256803732,4351.335300981992,4349.223212625472,4350.579393489527
2025-12-29 23:45:00+00:00,4352.6,4356.7,4352.1,4355.7,947,4.274286484635627,4350.322300403883,4351.390872025042,4349.253728782724,4351.067070300049
2025-12-29 23:48:00+00:00,4355.7,4356.9,4353.9,4355.3,582,4.104381620017543,4350.351432550077,4351.377527955082,4349.325337145073,4351.470206461949
2025-12-29 23:51:00+00:00,4355.5,4358.8,4355.5,4358.8,563,4.0237974040152045,4350.392258327659,4351.398207678662,4349.3863089766555,4352.168282037001
2025-12-29 23:54:00+00:00,4358.4,4361.6,4357.4,4361.0,857,4.047291083479941,4350.472827377458,4351.484650148328,4349.461004606588,4353.009398033477
2025-12-29 23:57:00+00:00,4360.8,4362.5,4359.4,4361.1,885,3.920985605682664,4350.563208221366,4351.543454622787,4349.582961819945,4353.779931554098
2025-12-30 00:00:00+00:00,4361.0,4361.7,4354.9,4356.0,1202,4.304854191591667,4357.533333333333,4358.609546881231,4356.457119785435,4353.9913666441835
2025-12-30 00:03:00+00:00,4356.1,4356.9,4353.5,4355.8,746,4.184206966046063,4356.716358658453,4357.762410399964,4355.670306916942,4354.1636174399755
2025-12-30 00:06:00+00:00,4355.8,4360.1,4354.8,4359.4,610,4.332979370573279,4357.046312223091,4358.129557065735,4355.963067380448,4354.6623205409305
2025-12-30 00:09:00+00:00,4359.5,4362.7,4359.0,4360.7,777,4.2485821211634835,4357.920859570215,4358.983005100506,4356.858714039924,4355.23733763227
2025-12-30 00:12:00+00:00,4360.5,4363.1,4360.4,4362.3,774,4.042104505008449,4358.676677212623,4359.687203338875,4357.6661510863705,4355.909972143482
2025-12-30 00:15:00+00:00,4362.0,4365.3,4361.8,4363.0,1066,3.9698239043406565,4359.642769726249,4360.635225702334,4358.650313750164,4356.585212891722
2025-12-30 00:18:00+00:00,4362.9,4365.0,4360.0,4360.5,782,4.107180717095236,4359.9303340607685,4360.957129240042,4358.903538881495,4356.958049759178
2025-12-30 00:21:00+00:00,4360.8,4362.4,4359.3,4361.8,687,3.9728899548157988,4360.058172787478,4361.051395276182,4359.0649502987735,4357.419187877352
2025-12-30 00:24:00+00:00,4361.2,4364.9,4359.1,4364.5,941,4.216504627506929,4360.402460997583,4361.45658715446,4359.348334840706,4358.093550936652
2025-12-30 00:27:00+00:00,4364.6,4366.5,4364.2,4364.2,892,3.9609706771726962,4360.882733671504,4361.872976340797,4359.892491002211,4358.6751175141135
2025-12-30 00:30:00+00:00,4364.4,4364.4,4360.2,4361.4,714,3.992841253549646,4360.969528161608,4361.967738474995,4359.971317848221,4358.934630131816
2025-12-30 00:33:00+00:00,4361.5,4364.4,4361.2,4362.1,615,3.887129086409669,4361.06969542457,4362.0414776961725,4360.097913152968,4359.236093928786
2025-12-30 00:36:00+00:00,4362.0,4363.4,4359.2,4360.1,638,3.9288452082216887,4361.059329120388,4362.041540422443,4360.077117818332,4359.318370697474
2025-12-30 00:39:00+00:00,4359.9,4359.9,4355.4,4356.9,842,4.03166584712556,4360.786322287199,4361.79423874898,4359.778405825418,4359.088049678667
2025-12-30 00:42:00+00:00,4357.1,4358.2,4355.1,4356.4,523,3.907443734175413,4360.599441104242,4361.576302037786,4359.622580170698,4358.832044947365
2025-12-30 00:45:00+00:00,4356.4,4358.6,4356.0,4356.2,460,3.733117902952073,4360.4619882087645,4361.395267684503,4359.528708733026,4358.581373999997
2025-12-30 00:48:00+00:00,4355.9,4355.9,4349.7,4351.4,1309,4.102035515891797,4359.678337506752,4360.703846385724,4358.652828627779,4357.897433619045
2025-12-30 00:51:00+00:00,4351.5,4353.5,4350.0,4351.5,647,4.021764113772891,4359.313940246046,4360.3193812744885,4358.308499217603,4357.288154226755
2025-12-30 00:54:00+00:00,4351.5,4356.0,4351.1,4354.7,672,4.138862231936457,4359.071222393771,4360.105937951755,4358.036506835787,4357.041663348016
2025-12-30 00:57:00+00:00,4354.9,4355.0,4350.8,4354.9,683,4.147013934344906,4358.829912280702,4359.866665764288,4357.793158797116,4356.8376954101095
2025-12-30 01:00:00+00:00,4354.7,4355.3,4345.1,4349.6,2282,4.954078743098894,4357.701826969731,4358.940346655506,4356.463307283956,4356.148391085337
2025-12-30 01:03:00+00:00,4349.5,4351.6,4339.0,4339.6,2241,5.973534910685757,4356.107517949228,4357.600901676899,4354.614134221557,4354.572353839114
2025-12-30 01:06:00+00:00,4339.6,4352.9,4339.6,4350.3,1873,6.950396922594226,4355.382427800025,4357.120027030674,4353.644828569376,4354.165462997294
2025-12-30 01:09:00+00:00,4350.3,4353.8,4347.5,4351.1,1055,6.863677332915021,4355.172516752783,4356.888436086012,4353.456597419554,4353.873514140409
2025-12-30 01:12:00+00:00,4351.2,4352.9,4347.4,4349.6,734,6.681853688526352,4355.011730135353,4356.682193557484,4353.341266713222,4353.466512793703
2025-12-30 01:15:00+00:00,4349.9,4357.2,4349.9,4356.9,983,6.804273196722765,4354.998024082754,4356.699092381934,4353.296955783573,4353.793511575255
2025-12-30 01:18:00+00:00,4357.1,4358.4,4353.6,4353.9,758,6.537036770492967,4355.0069983533285,4356.641257545952,4353.372739160705,4353.803653329993
2025-12-30 01:21:00+00:00,4353.8,4354.1,4350.2,4352.7,808,6.185431867760644,4354.924900559905,4356.471258526845,4353.378542592965,4353.698543489041
2025-12-30 01:24:00+00:00,4352.7,4356.7,4351.1,4354.7,812,6.107374285392486,4354.902203298189,4356.429046869537,4353.375359726841,4353.7939202996085
2025-12-30 01:27:00+00:00,4354.3,4354.3,4349.6,4351.3,804,5.973057714006748,4354.810983410908,4356.30424783941,4353.317718982406,4353.556404080598
2025-12-30 01:30:00+00:00,4351.1,4351.2,4346.3,4348.1,854,5.843316685472515,4354.6247301741705,4356.085559345539,4353.163901002802,4353.036746549113
2025-12-30 01:33:00+00:00,4347.8,4352.7,4347.5,4352.3,601,5.757541127409489,4354.547186206114,4355.986571487966,4353.107800924262,4352.966580211102
2025-12-30 01:36:00+00:00,4352.3,4355.9,4352.0,4355.4,853,5.509868977088176,4354.543974469211,4355.921441713484,4353.166507224939,4353.198334476711
2025-12-30 01:39:00+00:00,4355.1,4359.1,4353.4,4358.4,798,5.5352197801431835,4354.606266915839,4355.990071860875,4353.222461970803,4353.693731193215
2025-12-30 01:42:00+00:00,4358.7,4364.3,4357.7,4361.9,1341,5.677190476124141,4354.883509899003,4356.302807518034,4353.464212279972,4354.475280603385
2025-12-30 01:45:00+00:00,4361.8,4365.7,4361.3,4365.4,1147,5.506898412640874,4355.199986079625,4356.576710682785,4353.823261476465,4355.515730069729
2025-12-30 01:48:00+00:00,4365.4,4369.3,4362.3,4369.2,1728,5.705978624288758,4355.775137108059,4357.201631764132,4354.348642451987,4356.818993872612
2025-12-30 01:51:00+00:00,4369.3,4370.9,4366.5,4369.4,1370,5.531848141050208,4356.267374802032,4357.650336837294,4354.884412766769,4358.017184932363
2025-12-30 01:54:00+00:00,4369.4,4374.8,4369.0,4372.7,1754,5.567601722243538,4356.994062261135,4358.385962691696,4355.602161830574,4359.415548272138
2025-12-30 01:57:00+00:00,4372.3,4374.7,4370.5,4374.5,1309,5.385254825944375,4357.52971063794,4358.876024344427,4356.183396931454,4360.852162722411
2025-12-30 02:00:00+00:00,4374.7,4375.0,4370.9,4372.1,1233,5.213887515818507,4357.985839157991,4359.289311036946,4356.682367279036,4361.923385320277
2025-12-30 02:03:00+00:00,4371.9,4376.3,4367.4,4368.8,1662,5.705369180376112,4358.487307812745,4359.913650107839,4357.06096551765,4362.57830100406
2025-12-30 02:06:00+00:00,4369.0,4370.6,4366.9,4367.2,1043,5.437986622992727,4358.720329489795,4360.079826145544,4357.360832834047,4363.018462813197
2025-12-30 02:09:00+00:00,4367.0,4371.2,4366.7,4368.8,829,5.31292173992703,4358.910173520501,4360.238403955483,4357.58194308552,4363.569085402417
2025-12-30 02:12:00+00:00,4368.6,4369.4,4365.4,4368.9,923,5.13786550793676,4359.093040955005,4360.377507331988,4357.808574578021,4364.0767915545675
2025-12-30 02:15:00+00:00,4368.8,4369.7,4366.4,4366.9,604,4.892816773545216,4359.2056678048675,4360.428871998254,4357.982463611481,4364.34566854937
2025-12-30 02:18:00+00:00,4366.7,4371.6,4366.7,4370.4,697,4.893774537072594,4359.360385779987,4360.583829414255,4358.136942145719,4364.922271544669
2025-12-30 02:21:00+00:00,4370.7,4371.0,4368.2,4370.5,474,4.614604598796273,4359.466340756451,4360.61999190615,4358.312689606752,4365.4534837785095
2025-12-30 02:24:00+00:00,4370.2,4371.2,4366.9,4368.6,709,4.572657318956794,4359.606094290868,4360.749258620607,4358.462929961129,4365.7531519900795
2025-12-30 02:27:00+00:00,4368.3,4370.9,4367.7,4368.2,391,4.389636343095864,4359.681678756477,4360.779087842251,4358.584269670702,4365.986185133881
