timestamp,open,high,low,close,volume,atr,vwap,vwap_upper,vwap_lower,ema_20,market_regime
2025-12-30 15:54:00+00:00,4384.6,4387.5,4383.4,4384.9,886,4.100000000000364,4385.266666666666,4386.291666666666,4384.241666666667,4384.9,unknown
2025-12-30 15:57:00+00:00,4384.9,4386.4,4381.1,4382.0,1041,4.260000000000218,4384.132208960387,4385.197208960388,4383.067208960387,4384.6238095238095,unknown
2025-12-30 16:00:00+00:00,4381.8,4382.0,4376.2,4378.6,1794,4.465333333333547,4381.62568306011,4382.742016393443,4380.509349726776,4384.050113378685,unknown
2025-12-30 16:03:00+00:00,4378.7,4380.4,4376.0,4378.8,1285,4.456622222222359,4380.797676121987,4381.911831677543,4379.683520566431,4383.550102580714,unknown
2025-12-30 16:06:00+00:00,4378.6,4380.2,4373.6,4376.2,1459,4.742405925925972,4379.865403454499,4381.05100493598,4378.679801973018,4382.8500928111225,unknown
2025-12-30 16:09:00+00:00,4375.5,4375.9,4371.7,4373.8,1579,4.710085135802509,4378.674792806232,4379.8523140901825,4377.497271522282,4381.988179210063,unknown
2025-12-30 16:12:00+00:00,4373.8,4377.0,4371.4,4375.1,1507,4.82874045102889,4378.016075105574,4379.223260218331,4376.808889992816,4381.332162142438,unknown
2025-12-30 16:15:00+00:00,4375.1,4381.4,4374.1,4381.2,1316,5.158241724224942,4378.123118922733,4379.412679353789,4376.833558491677,4381.31957527173,unknown
2025-12-30 16:18:00+00:00,4381.2,4387.1,4380.8,4383.4,2358,5.310476160994973,4379.129356017644,4380.456975057892,4377.801736977395,4381.517710960136,unknown
2025-12-30 16:21:00+00:00,4383.4,4384.7,4380.6,4383.8,1219,5.149079339528904,4379.45883181021,4380.746101645092,4378.171561975328,4381.7350718210755,unknown
2025-12-30 16:24:00+00:00,4383.2,4386.4,4382.3,4386.1,1074,5.009202094258311,4379.837721785453,4381.0900223090175,4378.585421261889,4382.150779266687,unknown
2025-12-30 16:27:00+00:00,4386.0,4388.2,4384.6,4385.4,1167,4.821308481690464,4380.2733932674055,4381.478720387828,4379.068066146983,4382.4602288603355,unknown
2025-12-30 16:30:00+00:00,4385.2,4385.2,4380.4,4382.3,1143,4.845134017465069,4380.424695235958,4381.635978740324,4379.213411731592,4382.444968968875,unknown
2025-12-30 16:33:00+00:00,4382.5,4384.4,4380.8,4381.4,502,4.679116148469654,4380.473315148209,4381.643094185326,4379.3035361110915,4382.345448114696,unknown
2025-12-30 16:36:00+00:00,4381.4,4383.2,4378.3,4379.2,872,4.708567328673651,4380.462417109328,4381.639558941497,4379.28527527716,4382.045881627582,unknown
2025-12-30 16:39:00+00:00,4379.0,4383.0,4378.6,4382.3,826,4.667425018183783,4380.496960921377,4381.663817175922,4379.330104666831,4382.070083377336,unknown
2025-12-30 16:42:00+00:00,4382.4,4383.9,4381.3,4383.3,478,4.39176834909254,4380.55142234793,4381.649364435203,4379.453480260658,4382.1872182937805,unknown
2025-12-30 16:45:00+00:00,4383.3,4384.4,4382.2,4383.3,482,4.09953256921351,4380.614544819262,4381.639427961565,4379.589661676959,4382.293197503896,unknown
2025-12-30 16:48:00+00:00,4383.3,4387.4,4382.6,4386.1,773,4.192928226651612,4380.783350948946,4381.831583005608,4379.735118892283,4382.655750122573,unknown
2025-12-30 16:51:00+00:00,4386.1,4386.4,4383.5,4384.7,593,4.020537796431349,4380.891671885718,4381.896806334826,4379.8865374366105,4382.85044058709,unknown
2025-12-30 16:54:00+00:00,4384.9,4392.3,4384.5,4391.5,1459,4.524466090240527,4381.415011408335,4382.546127930895,4380.283894885775,4383.674208150224,unknown
2025-12-30 16:57:00+00:00,4391.6,4396.1,4390.5,4393.6,2222,4.667870611541839,4382.437890019845,4383.604857672731,4381.27092236696,4384.619521659726,unknown
2025-12-30 17:00:00+00:00,4393.8,4397.2,4392.4,4396.1,1607,4.685487863336285,4383.181768082387,4384.353140048221,4382.010396116553,4385.712900549276,unknown
2025-12-30 17:03:00+00:00,4395.7,4397.8,4391.7,4391.9,1455,4.874089481558162,4383.712734417065,4384.931256787454,4382.494212046676,4386.302148116011,unknown
2025-12-30 17:06:00+00:00,4392.1,4395.9,4391.8,4393.2,868,4.770877550683668,4384.000105678848,4385.192825066519,4382.807386291177,4386.959086390677,unknown
2025-12-30 17:09:00+00:00,4393.4,4394.3,4389.1,4389.7,1223,4.828093877259155,4384.275905262708,4385.482928732023,4383.068881793393,4387.220125782042,unknown
2025-12-30 17:12:00+00:00,4389.8,4391.7,4388.9,4389.4,835,4.5576813602912924,4384.425161082139,4385.5645814222125,4383.285740742066,4387.427732850419,unknown
2025-12-30 17:15:00+00:00,4389.4,4391.9,4388.2,4389.7,926,4.443323845585763,4384.579962973079,4385.690793934476,4383.469132011683,4387.644139245616,unknown
2025-12-30 17:18:00+00:00,4389.8,4390.5,4387.6,4389.1,773,4.237547332840946,4384.682810430381,4385.742197263591,4383.6234235971715,4387.782792650796,unknown
2025-12-30 17:21:00+00:00,4389.0,4389.0,4383.9,4387.2,1769,4.365874355128917,4384.783354465451,4385.874823054233,4383.691885876669,4387.727288588816,unknown
2025-12-30 17:24:00+00:00,4387.2,4392.6,4387.2,4391.2,1536,4.503757774445135,4385.0135855816925,4386.139525025304,4383.887646138081,4388.058023008929,unknown
2025-12-30 17:27:00+00:00,4391.1,4391.5,4389.0,4390.4,668,4.236590071185784,4385.107267099969,4386.166414617765,4384.048119582173,4388.2810684366505,unknown
2025-12-30 17:30:00+00:00,4390.4,4391.9,4388.6,4389.8,559,4.111711395027583,4385.180225161639,4386.208153010396,4384.152297312882,4388.425728585541,unknown
2025-12-30 17:33:00+00:00,4389.5,4390.1,4386.1,4386.2,721,4.096816542357239,4385.22252212957,4386.24672626516,4384.198317993981,4388.213754434537,unknown
2025-12-30 17:36:00+00:00,4386.4,4387.8,4384.2,4386.0,824,4.030574336709655,4385.23861906078,4386.246262644958,4384.230975476603,4388.002920678867,unknown
2025-12-30 17:39:00+00:00,4386.0,4388.8,4382.4,4383.3,1165,4.3464977584817746,4385.227092894574,4386.313717334194,4384.140468454953,4387.5550234713555,unknown
2025-12-30 17:42:00+00:00,4383.4,4384.2,4380.2,4383.9,964,4.300298057350871,4385.1705232780005,4386.245597792338,4384.095448763663,4387.206925997893,unknown
2025-12-30 17:45:00+00:00,4383.8,4384.8,4379.7,4381.5,1017,4.40692498303747,4385.095440679939,4386.197171925699,4383.993709434179,4386.663409236189,unknown
2025-12-30 17:48:00+00:00,4382.0,4382.6,4379.9,4382.4,532,4.179334985299238,4385.053077105903,4386.097910852228,4384.008243359578,4386.257370261314,unknown
2025-12-30 17:51:00+00:00,4382.6,4384.8,4381.3,4384.4,598,4.088756987259339,4385.032005294006,4386.054194540821,4384.009816047191,4386.080477855474,unknown
2025-12-30 17:54:00+00:00,4384.6,4385.4,4383.4,4385.2,533,3.8102560556247607,4385.027640034672,4385.980204048578,4384.075076020766,4385.996622821619,unknown
2025-12-30 17:57:00+00:00,4385.1,4386.2,4384.5,4385.6,594,3.5288885815414353,4385.032971254959,4385.915193400345,4384.150749109574,4385.95884921956,unknown
2025-12-30 18:00:00+00:00,4385.5,4387.5,4384.2,4387.3,846,3.4983701040026016,4385.056861680566,4385.931454206567,4384.182269154565,4386.086577865316,unknown
2025-12-30 18:03:00+00:00,4387.5,4393.8,4386.8,4393.2,1358,3.9652540901355886,4385.234748765979,4386.226062288513,4384.243435243445,4386.764046640048,unknown
2025-12-30 18:06:00+00:00,4393.1,4394.3,4390.3,4390.4,1049,3.96988687811751,4385.373993051973,4386.366464771502,4384.381521332444,4387.1103279124245,unknown
2025-12-30 18:09:00+00:00,4390.3,4392.0,4389.0,4390.6,742,3.8405686277018423,4385.451807359527,4386.411949516452,4384.491665202602,4387.442677635051,unknown
2025-12-30 18:12:00+00:00,4390.3,4390.8,4386.6,4386.7,641,3.8884928106749057,4385.485010099389,4386.457133302058,4384.51288689672,4387.371946431713,unknown
2025-12-30 18:15:00+00:00,4386.9,4387.0,4383.1,4384.3,849,3.89002710258487,4385.473536278204,4386.44604305385,4384.501029502558,4387.079380104883,unknown
2025-12-30 18:18:00+00:00,4384.3,4386.4,4382.5,4382.5,906,3.8913568222401724,4385.4441481079475,4386.416987313508,4384.471308902387,4386.6432486663225,unknown
2025-12-30 18:21:00+00:00,4382.5,4385.4,4381.5,4385.2,995,3.8925092459414343,4385.417454552369,4386.390581863855,4384.4443272408835,4386.505796412387,unknown
2025-12-30 18:24:00+00:00,4385.4,4387.5,4385.2,4386.9,923,3.6801746798159343,4385.436702111093,4386.356745781047,4384.516658441139,4386.543339611208,ranging
2025-12-30 18:27:00+00:00,4386.9,4387.5,4383.1,4386.2,1080,3.7761513891737613,4385.439932711742,4386.383970559035,4384.495894864448,4386.510640600616,ranging
2025-12-30 18:30:00+00:00,4386.4,4386.5,4381.9,4382.3,735,3.885997870617308,4385.415046572438,4386.386546040092,4384.443547104784,4386.109627210081,ranging
2025-12-30 18:33:00+00:00,4382.7,4384.2,4381.7,4383.7,496,3.7011981545350006,4385.39536502932,4386.320664567954,4384.470065490686,4385.880138904359,ranging
2025-12-30 18:36:00+00:00,4383.7,4385.1,4380.9,4381.3,661,3.767705067263764,4385.360701449994,4386.30262771681,4384.418775183178,4385.443935199182,ranging
2025-12-30 18:39:00+00:00,4381.3,4382.4,4379.7,4380.3,712,3.6253443916285715,4385.303926916688,4386.2102630145955,4384.397590818781,4384.954036608784,ranging
