timestamp,open,high,low,close,volume,atr,vwap,vwap_upper,vwap_lower,ema_20,market_regime
2025-12-31 19:36:00+00:00,4327.1,4327.1,4321.7,4323.6,1777,5.400000000000546,4324.133333333333,4325.483333333334,4322.783333333333,4323.6,unknown
2025-12-31 19:39:00+00:00,4323.5,4325.6,4322.3,4323.9,773,5.1200000000004975,4324.072705882353,4325.352705882353,4322.792705882353,4323.628571428571,unknown
2025-12-31 19:42:00+00:00,4323.5,4324.8,4320.4,4323.8,834,5.0240000000005045,4323.808333333333,4325.064333333334,4322.552333333333,4323.644897959184,unknown
2025-12-31 19:45:00+00:00,4323.6,4327.1,4322.7,4325.0,842,4.94080000000051,4324.032481463953,4325.2676814639535,4322.797281463953,4323.773955296405,unknown
2025-12-31 19:48:00+00:00,4325.0,4325.2,4321.5,4322.1,519,4.775360000000418,4323.912258517738,4325.106098517738,4322.718418517738,4323.6145309824615,unknown
2025-12-31 19:51:00+00:00,4322.3,4324.9,4321.3,4324.0,551,4.618645333333624,4323.858962739174,4325.013624072507,4322.704301405841,4323.651242317465,unknown
2025-12-31 19:54:00+00:00,4324.0,4325.0,4322.8,4323.9,273,4.2961592888891165,4323.860974441851,4324.935014264073,4322.7869346196285,4323.674933525326,unknown
2025-12-31 19:57:00+00:00,4323.8,4324.5,4322.8,4324.0,287,3.9500047170372103,4323.856352459016,4324.8438536382755,4322.868851279757,4323.7058922372,unknown
2025-12-31 20:00:00+00:00,4324.2,4324.3,4316.8,4319.3,1289,4.423337421432249,4323.184697923956,4324.290532279314,4322.0788635685985,4323.286283452705,unknown
2025-12-31 20:03:00+00:00,4319.3,4322.3,4317.0,4321.7,736,4.540225765241307,4322.918411369115,4324.053467810426,4321.783354927805,4323.135208838162,unknown
2025-12-31 20:06:00+00:00,4321.7,4321.9,4319.3,4321.2,369,4.281528996542394,4322.823660606061,4323.894042855197,4321.753278356925,4322.950903234528,unknown
2025-12-31 20:09:00+00:00,4320.9,4323.6,4320.1,4323.3,338,4.177325130336742,4322.804362676603,4323.848693959188,4321.760031394018,4322.984150545525,unknown
2025-12-31 20:12:00+00:00,4323.2,4328.5,4323.2,4327.6,928,4.327015112958534,4323.158259773014,4324.2400135512535,4322.076505994774,4323.423755255475,unknown
2025-12-31 20:15:00+00:00,4327.8,4329.3,4326.5,4329.3,604,4.123413097897421,4323.469117259552,4324.499970534027,4322.438263985077,4323.983397612096,unknown
2025-12-31 20:18:00+00:00,4329.3,4331.9,4328.9,4329.6,762,3.9736246848444314,4323.9357716106115,4324.929177781823,4322.9423654394,4324.51831212523,unknown
2025-12-31 20:21:00+00:00,4329.5,4329.8,4325.7,4329.3,903,3.9904747268652225,4324.267617027294,4325.265235709011,4323.269998345578,4324.9737109704465,unknown
2025-12-31 20:24:00+00:00,4329.3,4330.1,4327.5,4328.8,424,3.8050780966165747,4324.425019794141,4325.376289318295,4323.473750269987,4325.338119449451,unknown
2025-12-31 20:27:00+00:00,4328.6,4329.5,4327.0,4327.6,362,3.631067683734365,4324.528926364914,4325.4366932858475,4323.62115944398,4325.553536644741,unknown
2025-12-31 20:30:00+00:00,4327.9,4336.5,4327.3,4336.1,1230,4.373591992569759,4325.310639325653,4326.404037323796,4324.21724132751,4326.557961726195,unknown
2025-12-31 20:33:00+00:00,4336.1,4337.3,4331.6,4332.6,924,4.550446393560433,4325.845441992077,4326.9830535904675,4324.707830393687,4327.133393942748,unknown
2025-12-31 20:36:00+00:00,4332.8,4334.4,4331.6,4332.1,566,4.317053541085612,4326.099165086216,4327.178428471488,4325.0199017009445,4327.6064040434385,unknown
2025-12-31 20:39:00+00:00,4332.0,4332.7,4330.1,4331.4,462,4.088113068940792,4326.254626631965,4327.2766548992,4325.23259836473,4327.967698896445,unknown
2025-12-31 20:42:00+00:00,4331.4,4337.8,4331.1,4334.3,1135,4.436364659748662,4326.802056687195,4327.911147852132,4325.6929655222575,4328.570775192022,unknown
