timestamp,open,high,low,close,volume,atr,vwap,vwap_upper,vwap_lower,ema_20,market_regime
2025-12-31 08:45:00+00:00,4328.3,4329.9,4326.6,4327.5,309,3.2999999999992724,4328.0,4328.825,4327.175,4327.5,unknown
2025-12-31 08:48:00+00:00,4327.3,4329.4,4324.8,4326.1,1023,3.47333333333263,4327.052777777778,4327.921111111111,4326.184444444445,4327.366666666667,unknown
2025-12-31 08:51:00+00:00,4326.3,4326.4,4323.4,4324.9,807,3.4102222222216128,4326.2405797101455,4327.093135265701,4325.38802415459,4327.131746031746,unknown
2025-12-31 08:54:00+00:00,4325.1,4325.7,4319.9,4321.8,1227,3.7288592592587557,4324.8648841354725,4325.797098950287,4323.932669320658,4326.6239606953895,unknown
2025-12-31 08:57:00+00:00,4321.8,4321.8,4315.6,4319.3,1538,4.058344691357564,4322.994168026102,4324.0087541989415,4321.979581853262,4325.926440629162,unknown
2025-12-31 09:00:00+00:00,4319.3,4323.5,4318.9,4323.2,1394,4.1305653991766045,4322.7446067534665,4323.777248103261,4321.711965403672,4325.666779616861,unknown
2025-12-31 09:03:00+00:00,4323.4,4329.4,4323.3,4328.3,1460,4.4064900126197,4323.545441264931,4324.647063768086,4322.443818761775,4325.917562510494,unknown
2025-12-31 09:06:00+00:00,4328.1,4330.5,4327.8,4328.6,836,4.178958010937049,4324.072802730587,4325.117542233321,4323.028063227853,4326.173032747589,unknown
2025-12-31 09:09:00+00:00,4328.9,4329.5,4326.4,4328.3,562,4.0350969428121575,4324.317948157856,4325.326722393559,4323.309173922154,4326.3756010573425,unknown
2025-12-31 09:12:00+00:00,4328.0,4330.1,4328.0,4329.3,448,3.7770840171039186,4324.54257253922,4325.4868435434955,4323.598301534944,4326.654115242358,unknown
2025-12-31 09:15:00+00:00,4329.2,4329.8,4324.6,4325.0,491,3.966806148156705,4324.636156513126,4325.627858050165,4323.644454976086,4326.496580457371,unknown
2025-12-31 09:18:00+00:00,4325.0,4329.4,4322.8,4329.0,669,4.317898661735739,4324.7872166480865,4325.86669131352,4323.707741982653,4326.7350013661935,unknown
2025-12-31 09:21:00+00:00,4329.0,4332.2,4328.6,4331.7,882,4.222178840170901,4325.245114202301,4326.300658912343,4324.189569492259,4327.207858378937,unknown
2025-12-31 09:24:00+00:00,4331.7,4338.5,4331.0,4338.3,1076,4.659221661481448,4326.149101294346,4327.313906709716,4324.984295878976,4328.264252819038,unknown
2025-12-31 09:27:00+00:00,4338.5,4339.1,4335.2,4335.5,723,4.557992106617327,4326.711094582868,4327.850592609522,4325.571596556214,4328.953371598177,unknown
2025-12-31 09:30:00+00:00,4335.2,4337.9,4335.0,4335.2,455,4.336926492401635,4327.016247002398,4328.100478625498,4325.932015379298,4329.548288588827,unknown
2025-12-31 09:33:00+00:00,4335.2,4337.6,4335.2,4337.5,235,4.078669626748157,4327.17835160948,4328.198019016168,4326.158684202793,4330.30559443751,unknown
2025-12-31 09:36:00+00:00,4337.4,4341.0,4337.3,4340.2,516,4.028180343181712,4327.612313152686,4328.619358238481,4326.60526806689,4331.247918776795,unknown
2025-12-31 09:39:00+00:00,4340.1,4343.0,4340.1,4342.5,400,3.8777562974241024,4327.991141230926,4328.960580305282,4327.0217021565695,4332.319545559957,unknown
2025-12-31 09:42:00+00:00,4342.4,4349.0,4342.4,4347.8,1336,4.240722124434271,4329.491979414576,4330.552159945685,4328.431798883467,4333.793874554247,unknown
2025-12-31 09:45:00+00:00,4348.1,4349.1,4345.5,4347.7,590,4.155292507843083,4330.115493510829,4331.15431663779,4329.076670383868,4335.118267453842,unknown
2025-12-31 09:48:00+00:00,4347.6,4347.9,4340.6,4342.5,1240,4.574586840130575,4331.037898666082,4332.181545376115,4329.894251956049,4335.8212896010955,unknown
2025-12-31 09:51:00+00:00,4342.5,4342.8,4339.0,4340.4,778,4.471308594779856,4331.435005703255,4332.55283285195,4330.31717855456,4336.257357258134,unknown
2025-12-31 09:54:00+00:00,4340.4,4342.0,4338.8,4340.7,410,4.301800782142518,4331.626536116121,4332.701986311657,4330.551085920586,4336.680466090693,unknown
2025-12-31 09:57:00+00:00,4340.8,4342.0,4337.7,4338.5,494,4.301560677856873,4331.81951521852,4332.894905387984,4330.744125049056,4336.853755034436,unknown
2025-12-31 10:00:00+00:00,4338.6,4342.8,4338.3,4342.4,569,4.328019254142624,4332.079361279395,4333.161366092931,4330.997356465859,4337.38196884068,unknown
2025-12-31 10:03:00+00:00,4342.3,4344.0,4340.7,4342.4,357,4.190950020256965,4332.255715086035,4333.303452591099,4331.207977580971,4337.859876570139,unknown
2025-12-31 10:06:00+00:00,4342.1,4344.4,4339.0,4339.1,426,4.3521566842226544,4332.427663011937,4333.515702182992,4331.339623840881,4337.977983563459,unknown
2025-12-31 10:09:00+00:00,4339.1,4341.6,4338.8,4340.5,316,4.145202459659658,4332.543008608831,4333.579309223745,4331.506707993916,4338.218175605035,unknown
2025-12-31 10:12:00+00:00,4340.4,4341.4,4337.2,4339.6,610,4.15250879837168,4332.731616840269,4333.769744039862,4331.6934896406765,4338.349777928365,unknown
2025-12-31 10:15:00+00:00,4339.4,4343.3,4339.3,4340.0,409,4.132174291922123,4332.878930901148,4333.911974474128,4331.845887328168,4338.506941935188,unknown
2025-12-31 10:18:00+00:00,4340.3,4340.3,4338.0,4339.4,266,3.887884386332531,4332.952896901803,4333.924867998386,4331.98092580522,4338.591995084217,unknown
2025-12-31 10:21:00+00:00,4339.4,4340.1,4338.0,4339.0,314,3.6494998014882425,4333.035313246424,4333.947688196797,4332.122938296052,4338.630852695244,unknown
2025-12-31 10:24:00+00:00,4338.6,4339.3,4335.4,4336.0,531,3.68289982795655,4333.121912759702,4334.042637716691,4332.201187802713,4338.380295295698,unknown
2025-12-31 10:27:00+00:00,4336.0,4336.0,4331.9,4332.4,796,3.7385131842290584,4333.132033642265,4334.066661938322,4332.197405346208,4337.810743362774,unknown
2025-12-31 10:30:00+00:00,4332.2,4332.2,4318.1,4321.9,2627,5.146711426331754,4332.253909783677,4333.54058764026,4330.967231927094,4336.295434471081,unknown
2025-12-31 10:33:00+00:00,4322.1,4323.6,4318.6,4322.0,1215,5.127149902820854,4331.788495970825,4333.070283446531,4330.50670849512,4334.933964521454,unknown
2025-12-31 10:36:00+00:00,4322.0,4324.6,4318.6,4320.0,965,5.2435299157780735,4331.435370875995,4332.74625335494,4330.124488397051,4333.511682186077,unknown
2025-12-31 10:39:00+00:00,4320.1,4323.6,4320.0,4320.0,626,5.024392593674379,4331.221264675088,4332.477362823506,4329.965166526669,4332.224855311213,unknown
2025-12-31 10:42:00+00:00,4320.1,4320.9,4317.4,4319.7,696,4.821140247851129,4330.951066771167,4332.1563518331295,4329.745781709204,4331.03201194824,unknown
2025-12-31 10:45:00+00:00,4319.5,4323.2,4318.1,4321.1,773,4.858321548137572,4330.701129691564,4331.915710078599,4329.48654930453,4330.0861060484085,unknown
2025-12-31 10:48:00+00:00,4321.1,4322.5,4315.7,4319.6,1089,5.11721200838592,4330.317798505931,4331.597101508028,4329.038495503834,4329.0874292818935,unknown
2025-12-31 10:51:00+00:00,4319.9,4323.4,4318.9,4321.9,809,5.034917073934464,4330.101101332612,4331.359830601096,4328.8423720641285,4328.402912207427,unknown
2025-12-31 10:54:00+00:00,4321.8,4322.5,4318.7,4319.3,503,4.87026146407656,4329.953242987336,4331.170808353355,4328.735677621317,4327.535968187673,unknown
2025-12-31 10:57:00+00:00,4319.4,4321.0,4315.7,4318.7,759,4.927559935533043,4329.70094052959,4330.932830513473,4328.469050545707,4326.694447407894,unknown
2025-12-31 11:00:00+00:00,4318.7,4321.6,4318.5,4319.7,524,4.683885277462019,4329.555034826154,4330.72600614552,4328.384063506788,4326.028309559522,unknown
2025-12-31 11:03:00+00:00,4319.8,4319.8,4315.9,4319.1,659,4.579367240467155,4329.346880071633,4330.49172188175,4328.202038261516,4325.3684705538535,unknown
2025-12-31 11:06:00+00:00,4319.3,4325.4,4319.1,4324.0,1033,4.808784941738104,4329.163896367609,4330.366092603043,4327.961700132174,4325.238140024915,unknown
2025-12-31 11:09:00+00:00,4324.3,4326.7,4323.7,4324.0,757,4.567613616173023,4329.075869572942,4330.2177729769855,4327.933966168898,4325.120221927304,unknown
2025-12-31 11:12:00+00:00,4323.9,4328.2,4323.4,4326.5,696,4.598598467349978,4329.020469687456,4330.170119304294,4327.870820070619,4325.251629362799,unknown
2025-12-31 11:15:00+00:00,4326.5,4328.6,4325.2,4325.9,550,4.438785338370054,4328.985663073193,4330.0953594077855,4327.8759667386,4325.313378947294,ranging
2025-12-31 11:18:00+00:00,4325.8,4326.8,4324.0,4326.8,430,4.220280626587405,4328.951453083019,4330.006523239666,4327.896382926372,4325.454961904695,ranging
2025-12-31 11:21:00+00:00,4326.8,4328.4,4325.5,4325.6,308,4.044243209709036,4328.932343760545,4329.943404562972,4327.921282958118,4325.468775056628,ranging
2025-12-31 11:24:00+00:00,4325.5,4325.8,4322.6,4323.0,490,3.931677448414473,4328.869475692883,4329.852395054986,4327.886556330779,4325.233653622663,ranging
2025-12-31 11:27:00+00:00,4323.2,4325.3,4322.2,4324.1,657,3.820787121959259,4328.788636382268,4329.743833162758,4327.833439601778,4325.125686610981,ranging
2025-12-31 11:30:00+00:00,4323.9,4325.9,4323.6,4325.3,435,3.6180155056979277,4328.747826122223,4329.6523299986475,4327.843322245799,4325.142287886125,ranging
2025-12-31 11:33:00+00:00,4325.1,4325.5,4322.6,4323.4,505,3.522280104938156,4328.688165580903,4329.568735607138,4327.807595554668,4324.976355706494,ranging
2025-12-31 11:36:00+00:00,4323.6,4326.8,4322.2,4325.7,576,3.66597609094645,4328.636429164197,4329.552923186933,4327.71993514146,4325.045274210637,ranging
2025-12-31 11:39:00+00:00,4325.6,4325.9,4322.5,4323.8,352,3.6305126121535416,4328.598604807926,4329.506232960965,4327.690976654887,4324.926676666767,ranging
2025-12-31 11:42:00+00:00,4323.6,4325.6,4320.6,4325.5,640,3.8131109305330693,4328.528942633648,4329.482220366281,4327.5756649010145,4324.981278888979,ranging
2025-12-31 11:45:00+00:00,4325.7,4328.7,4325.7,4327.2,556,3.731362806461969,4328.512043241924,4329.44488394354,4327.579202540309,4325.192585661457,ranging
2025-12-31 11:48:00+00:00,4327.1,4329.6,4324.2,4327.6,819,3.953847765600446,4328.486692709503,4329.475154650902,4327.498230768103,4325.421863217509,ranging
2025-12-31 11:51:00+00:00,4327.7,4328.0,4324.6,4325.4,563,3.8800013968536713,4328.455653844733,4329.425654193947,4327.48565349552,4325.419781006318,ranging
2025-12-31 11:54:00+00:00,4325.8,4327.0,4322.1,4325.7,790,4.016001210606467,4328.395023423031,4329.399023725682,4327.391023120379,4325.446468529526,ranging
2025-12-31 11:57:00+00:00,4325.8,4326.4,4323.3,4323.9,373,3.8938677158588653,4328.363891530504,4329.337358459468,4327.390424601539,4325.299185812429,ranging
2025-12-31 12:00:00+00:00,4323.9,4325.2,4320.3,4322.8,868,4.028018687077635,4328.260819755601,4329.26782442737,4327.253815083832,4325.061168116007,ranging
2025-12-31 12:03:00+00:00,4322.6,4323.5,4318.8,4319.9,555,4.117616195467259,4328.173219265689,4329.202623314556,4327.143815216822,4324.569628295435,trending_down
2025-12-31 12:06:00+00:00,4320.0,4323.2,4317.7,4322.7,745,4.301934036071625,4328.065963333058,4329.141446842076,4326.9904798240395,4324.391568457774,trending_down
2025-12-31 12:09:00+00:00,4322.6,4323.6,4320.0,4323.5,429,4.208342831262124,4328.015927555511,4329.068013263326,4326.963841847695,4324.306657176082,trending_down
2025-12-31 12:12:00+00:00,4323.3,4323.5,4320.1,4321.0,302,4.100563787093793,4327.976109314513,4329.001250261287,4326.95096836774,4323.991737445026,trending_down
2025-12-31 12:15:00+00:00,4321.1,4322.8,4319.0,4319.3,384,4.060488615481312,4327.917139243742,4328.932261397612,4326.902017089872,4323.544905307404,trending_down
2025-12-31 12:18:00+00:00,4319.2,4321.4,4317.5,4319.4,641,4.039090133417088,4327.808792901923,4328.818565435277,4326.799020368569,4323.150152420984,trending_down
2025-12-31 12:21:00+00:00,4319.4,4320.4,4317.8,4318.0,389,3.8472114489614033,4327.738996856527,4328.7007997187675,4326.777193994286,4322.659661714224,trending_down
2025-12-31 12:24:00+00:00,4318.6,4319.1,4314.6,4317.2,1258,3.9342499224332164,4327.477579943029,4328.461142423637,4326.494017462421,4322.1396939319175,trending_down
2025-12-31 12:27:00+00:00,4317.4,4319.6,4315.5,4319.0,719,3.956349932775503,4327.34838147063,4328.337468953823,4326.359293987436,4321.840675462211,trending_down
