timestamp,open,high,low,close,volume,atr,vwap,vwap_upper,vwap_lower,ema_20,market_regime
2025-12-30 04:03:00+00:00,4376.4,4376.7,4374.2,4374.6,320,2.5,4375.166666666667,4375.791666666667,4374.541666666667,4374.6,unknown
2025-12-30 04:06:00+00:00,4374.4,4374.4,4371.7,4372.7,454,2.5533333333334065,4373.856675279932,4374.495008613265,4373.218341946598,4374.419047619048,unknown
2025-12-30 04:09:00+00:00,4372.6,4374.6,4372.6,4373.8,268,2.479555555555619,4373.80780550224,4374.427694391128,4373.187916613351,4374.360090702948,unknown
2025-12-30 04:12:00+00:00,4373.7,4375.8,4373.7,4375.4,240,2.4289481481482516,4374.02475299012,4374.6319900271565,4373.417515953083,4374.45912968362,unknown
2025-12-30 04:15:00+00:00,4375.7,4376.9,4374.5,4375.2,288,2.4250883950617697,4374.301486199576,4374.907758298342,4373.6952141008105,4374.52968876137,unknown
2025-12-30 04:18:00+00:00,4375.2,4376.8,4375.0,4376.4,200,2.3417432757202246,4374.500941619586,4375.086377438516,4373.915505800656,4374.70781364124,unknown
2025-12-30 04:21:00+00:00,4376.5,4377.3,4375.5,4376.8,236,2.2695108389575522,4374.740046527086,4375.307424236825,4374.172668817347,4374.9070694849315,unknown
2025-12-30 04:24:00+00:00,4377.0,4380.0,4376.5,4378.2,516,2.433576060429879,4375.454771345493,4376.063165360601,4374.846377330386,4375.220681914938,unknown
2025-12-30 04:27:00+00:00,4378.2,4380.0,4376.6,4377.3,486,2.5624325857058463,4375.8606161347525,4376.501224281179,4375.220007988326,4375.418712208753,unknown
2025-12-30 04:30:00+00:00,4377.3,4377.7,4376.1,4376.6,275,2.434108240944994,4375.939303482587,4376.547830542823,4375.330776422351,4375.53121580792,unknown
2025-12-30 04:33:00+00:00,4376.4,4380.0,4376.4,4378.5,267,2.58956047548571,4376.116854460094,4376.764244578965,4375.469464341223,4375.813957159546,unknown
2025-12-30 04:36:00+00:00,4378.7,4380.8,4378.1,4380.8,321,2.6042857454209245,4376.430569189702,4377.0816406260565,4375.779497753347,4376.288818382446,unknown
2025-12-30 04:39:00+00:00,4380.7,4384.0,4380.7,4381.6,940,2.6970476460314923,4377.538294186933,4378.2125560984405,4376.864032275425,4376.794645203166,unknown
2025-12-30 04:42:00+00:00,4381.7,4382.7,4381.1,4381.4,284,2.5507746265605538,4377.772129538764,4378.409823195404,4377.134435882123,4377.233250421911,unknown
2025-12-30 04:45:00+00:00,4381.6,4381.7,4380.4,4380.6,200,2.3840046763525042,4377.890273843248,4378.486275012336,4377.29427267416,4377.553893238872,unknown
2025-12-30 04:48:00+00:00,4381.0,4381.0,4379.1,4379.3,272,2.3194707195054556,4377.983581821448,4378.563449501325,4377.403714141571,4377.720189120884,unknown
2025-12-30 04:51:00+00:00,4379.2,4379.2,4376.7,4377.5,414,2.3568746235714433,4377.970874435713,4378.560093091606,4377.38165577982,4377.699218728419,unknown
2025-12-30 04:54:00+00:00,4377.3,4378.6,4377.1,4378.6,190,2.2426246737619175,4377.974850105332,4378.535506273773,4377.414193936891,4377.78500742095,unknown
