timestamp,open,high,low,close,volume,atr,vwap,vwap_upper,vwap_lower,ema_20,market_regime
2025-12-29 23:27:00+00:00,4348.3,4349.8,4347.0,4349.4,579,2.800000000000182,4348.733333333333,4349.4333333333325,4348.033333333333,4349.4,unknown
2025-12-29 23:30:00+00:00,4349.6,4351.8,4347.9,4349.0,684,2.9466666666668972,4349.184639746634,4349.921306413301,4348.447973079968,4349.361904761905,unknown
2025-12-29 23:33:00+00:00,4349.2,4350.1,4347.4,4348.3,447,2.913777777778075,4349.031812865497,4349.760257309942,4348.303368421052,4349.260770975057,unknown
2025-12-29 23:36:00+00:00,4348.3,4349.6,4347.7,4348.0,259,2.778607407407738,4348.953089554765,4349.647741406617,4348.258437702913,4349.140697548861,unknown
2025-12-29 23:39:00+00:00,4348.0,4348.8,4346.9,4348.8,317,2.661459753086779,4348.844036162146,4349.509401100418,4348.1786712238745,4349.108250163255,unknown
2025-12-29 23:42:00+00:00,4348.7,4353.1,4348.2,4352.9,799,2.9599317860086147,4349.506018368449,4350.246001314951,4348.766035421947,4349.469369195326,unknown
2025-12-29 23:45:00+00:00,4352.6,4356.7,4352.1,4355.7,947,3.17860754787406,4350.757250330688,4351.551902217657,4349.96259844372,4350.062762605296,unknown
2025-12-29 23:48:00+00:00,4355.7,4356.9,4353.9,4355.3,582,3.1547932081575185,4351.338672157202,4352.127370459241,4350.549973855163,4350.561547119077,unknown
2025-12-29 23:51:00+00:00,4355.5,4358.8,4355.5,4358.8,563,3.2008207804031827,4352.030468096065,4352.830673291166,4351.230262900965,4351.346161679165,unknown
2025-12-29 23:54:00+00:00,4358.4,4361.6,4357.4,4361.0,857,3.334044676349522,4353.162368799028,4353.995879968115,4352.32885762994,4352.265574852578,unknown
2025-12-29 23:57:00+00:00,4360.8,4362.5,4359.4,4361.1,885,3.302838719502968,4354.164869682516,4354.990579362392,4353.33916000264,4353.106948676142,unknown
2025-12-30 00:00:00+00:00,4361.0,4361.7,4354.9,4356.0,1202,3.7691268902359294,4357.533333333333,4358.4756150558915,4356.591051610774,4353.382477373652,unknown
2025-12-30 00:03:00+00:00,4356.1,4356.9,4353.5,4355.8,746,3.719909971537757,4356.716358658453,4357.646336151337,4355.786381165569,4353.612717623781,unknown
2025-12-30 00:06:00+00:00,4355.8,4360.1,4354.8,4359.4,610,3.930588641999414,4357.046312223091,4358.028959383591,4356.063665062591,4354.163887373897,unknown
2025-12-30 00:09:00+00:00,4359.5,4362.7,4359.0,4360.7,777,3.899843489732801,4357.920859570215,4358.895820442648,4356.945898697782,4354.786374290668,unknown
2025-12-30 00:12:00+00:00,4360.5,4363.1,4360.4,4362.3,774,3.739864357768525,4358.676677212623,4359.611643302065,4357.741711123181,4355.501957691557,unknown
2025-12-30 00:15:00+00:00,4362.0,4365.3,4361.8,4363.0,1066,3.7078824433993884,4359.642769726249,4360.569740337099,4358.715799115399,4356.216056959028,unknown
2025-12-30 00:18:00+00:00,4362.9,4365.0,4360.0,4360.5,782,3.88016478427947,4359.9303340607685,4360.900375256839,4358.960292864698,4356.624051534359,unknown
2025-12-30 00:21:00+00:00,4360.8,4362.4,4359.3,4361.8,687,3.7761428130421346,4360.058172787478,4361.002208490739,4359.114137084217,4357.116999007278,unknown
2025-12-30 00:24:00+00:00,4361.2,4364.9,4359.1,4364.5,941,4.0459904379697536,4360.402460997583,4361.413958607076,4359.39096338809,4357.820141958966,unknown
2025-12-30 00:27:00+00:00,4364.6,4366.5,4364.2,4364.2,892,3.813191712907144,4360.882733671504,4361.836031599731,4359.929435743277,4358.427747486683,unknown
2025-12-30 00:30:00+00:00,4364.4,4364.4,4360.2,4361.4,714,3.8647661511861675,4360.969528161608,4361.935719699404,4360.003336623811,4358.710819154618,unknown
2025-12-30 00:33:00+00:00,4361.5,4364.4,4361.2,4362.1,615,3.776130664361321,4361.06969542457,4362.013728090661,4360.12566275848,4359.033598282749,unknown
2025-12-30 00:36:00+00:00,4362.0,4363.4,4359.2,4360.1,638,3.832646575779787,4361.059329120388,4362.017490764332,4360.101167476443,4359.135160351059,unknown
2025-12-30 00:39:00+00:00,4359.9,4359.9,4355.4,4356.9,842,3.948293699009246,4360.786322287199,4361.773395711952,4359.799248862447,4358.922287936673,unknown
2025-12-30 00:42:00+00:00,4357.1,4358.2,4355.1,4356.4,523,3.8351878724746076,4360.599441104242,4361.558238072361,4359.640644136123,4358.682070037942,unknown
2025-12-30 00:45:00+00:00,4356.4,4358.6,4356.0,4356.2,460,3.6704961561447083,4360.4619882087645,4361.379612247801,4359.544364169728,4358.44568241528,unknown
2025-12-30 00:48:00+00:00,4355.9,4355.9,4349.7,4351.4,1309,4.047763335325413,4359.678337506752,4360.690278340583,4358.66639667292,4357.774665042397,unknown
2025-12-30 00:51:00+00:00,4351.5,4353.5,4350.0,4351.5,647,3.974728223948692,4359.313940246046,4360.3076223020325,4358.320258190059,4357.1770778955015,unknown
2025-12-30 00:54:00+00:00,4351.5,4356.0,4351.1,4354.7,672,4.098097794088818,4359.071222393771,4360.095746842293,4358.0466979452485,4356.941165714978,unknown
2025-12-30 00:57:00+00:00,4354.9,4355.0,4350.8,4354.9,683,4.1116847548769515,4358.829912280702,4359.857833469421,4357.801991091983,4356.746768980218,unknown
2025-12-30 01:00:00+00:00,4354.7,4355.3,4345.1,4349.6,2282,4.923460120893334,4357.701826969731,4358.932691999954,4356.470961939508,4356.066124315435,unknown
2025-12-30 01:03:00+00:00,4349.5,4351.6,4339.0,4339.6,2241,5.9469987714409385,4356.107517949228,4357.594267642088,4354.620768256368,4354.497921999679,unknown
2025-12-30 01:06:00+00:00,4339.6,4352.9,4339.6,4350.3,1873,6.927398935248717,4355.382427800025,4357.114277533837,4353.650578066213,4354.098119904472,unknown
2025-12-30 01:09:00+00:00,4350.3,4353.8,4347.5,4351.1,1055,6.843745743882245,4355.172516752783,4356.883453188753,4353.461580316813,4353.812584675475,unknown
2025-12-30 01:12:00+00:00,4351.2,4352.9,4347.4,4349.6,734,6.6645796446979455,4355.011730135353,4356.677875046527,4353.345585224179,4353.411386134953,unknown
2025-12-30 01:15:00+00:00,4349.9,4357.2,4349.9,4356.9,983,6.789302358738147,4354.998024082754,4356.695349672438,4353.300698493069,4353.743635074481,unknown
2025-12-30 01:18:00+00:00,4357.1,4358.4,4353.6,4353.9,758,6.52406204423963,4355.0069983533285,4356.638013864388,4353.375982842269,4353.758526972149,unknown
2025-12-30 01:21:00+00:00,4353.8,4354.1,4350.2,4352.7,808,6.174187105007753,4354.924900559905,4356.468447336157,4353.381353783653,4353.657714879564,unknown
2025-12-30 01:24:00+00:00,4352.7,4356.7,4351.1,4354.7,812,6.09762882433998,4354.902203298189,4356.426610504274,4353.377796092104,4353.756980129129,unknown
2025-12-30 01:27:00+00:00,4354.3,4354.3,4349.6,4351.3,804,5.9646116477612425,4354.810983410908,4356.302136322848,4353.319830498968,4353.522982021594,unknown
2025-12-30 01:30:00+00:00,4351.1,4351.2,4346.3,4348.1,854,5.835996761393077,4354.6247301741705,4356.083729364519,4353.165730983822,4353.006507543347,unknown
2025-12-30 01:33:00+00:00,4347.8,4352.7,4347.5,4352.3,601,5.75119719320731,4354.547186206114,4355.984985504416,4353.109386907812,4352.939221110647,unknown
2025-12-30 01:36:00+00:00,4352.3,4355.9,4352.0,4355.4,853,5.50437090077962,4354.543974469211,4355.920067194406,4353.167881744016,4353.173581004871,unknown
