timestamp,open,high,low,close,volume,atr,vwap,vwap_upper,vwap_lower,ema_20,market_regime
2025-12-29 23:51:00+00:00,4355.5,4358.8,4355.5,4358.8,563,3.300000000000182,4357.7,4358.525,4356.875,4358.8,unknown
2025-12-29 23:54:00+00:00,4358.4,4361.6,4357.4,4361.0,857,3.4200000000002544,4359.088098591549,4359.94309859155,4358.233098591549,4359.009523809524,unknown
2025-12-29 23:57:00+00:00,4360.8,4362.5,4359.4,4361.1,885,3.3773333333336026,4359.822169197397,4360.66650253073,4358.977835864063,4359.208616780045,unknown
2025-12-30 00:00:00+00:00,4361.0,4361.7,4354.9,4356.0,1202,3.8336888888891467,4357.533333333333,4358.491755555555,4356.574911111111,4358.903034229565,unknown
2025-12-30 00:03:00+00:00,4356.1,4356.9,4353.5,4355.8,746,3.7758637037038785,4356.716358658453,4357.660324584379,4355.772392732527,4358.607507160082,unknown
2025-12-30 00:06:00+00:00,4355.8,4360.1,4354.8,4359.4,610,3.9790818765433857,4357.046312223091,4358.041082692227,4356.0515417539555,4358.682982668645,unknown
2025-12-30 00:09:00+00:00,4359.5,4362.7,4359.0,4360.7,777,3.9418709596709105,4357.920859570215,4358.906327310133,4356.935391830297,4358.875079557346,unknown
2025-12-30 00:12:00+00:00,4360.5,4363.1,4360.4,4362.3,774,3.7762881650482196,4358.676677212623,4359.620749253885,4357.732605171361,4359.201262456646,unknown
2025-12-30 00:15:00+00:00,4362.0,4365.3,4361.8,4363.0,1066,3.739449743041791,4359.642769726249,4360.57763216201,4358.707907290488,4359.563046984585,unknown
2025-12-30 00:18:00+00:00,4362.9,4365.0,4360.0,4360.5,782,3.9075231106362187,4359.9303340607685,4360.9072148384275,4358.953453283109,4359.652280605101,unknown
2025-12-30 00:21:00+00:00,4360.8,4362.4,4359.3,4361.8,687,3.799853362551317,4360.058172787478,4361.008136128115,4359.10820944684,4359.856825309377,unknown
2025-12-30 00:24:00+00:00,4361.2,4364.9,4359.1,4364.5,941,4.066539580877711,4360.402460997583,4361.419095892803,4359.385826102363,4360.29903242277,unknown
2025-12-30 00:27:00+00:00,4364.6,4366.5,4364.2,4364.2,892,3.8310009700940406,4360.882733671504,4361.840483914028,4359.92498342898,4360.670553144411,unknown
2025-12-30 00:30:00+00:00,4364.4,4364.4,4360.2,4361.4,714,3.8802008407481443,4360.969528161608,4361.939578371795,4359.999477951421,4360.740024273515,unknown
2025-12-30 00:33:00+00:00,4361.5,4364.4,4361.2,4362.1,615,3.789507395315034,4361.06969542457,4362.017072273399,4360.122318575742,4360.869545771275,unknown
2025-12-30 00:36:00+00:00,4362.0,4363.4,4359.2,4360.1,638,3.8442397426063386,4361.059329120388,4362.02038905604,4360.098269184736,4360.79625569782,unknown
2025-12-30 00:39:00+00:00,4359.9,4359.9,4355.4,4356.9,842,3.958341110258924,4360.786322287199,4361.775907564764,4359.796737009635,4360.425183726598,unknown
2025-12-30 00:42:00+00:00,4357.1,4358.2,4355.1,4356.4,523,3.843895628890995,4360.599441104242,4361.560415011465,4359.638467197019,4360.041832895494,unknown
2025-12-30 00:45:00+00:00,4356.4,4358.6,4356.0,4356.2,460,3.6780428783722443,4360.4619882087645,4361.381498928357,4359.542477489172,4359.675944048304,unknown
2025-12-30 00:48:00+00:00,4355.9,4355.9,4349.7,4351.4,1309,4.054303827922611,4359.678337506752,4360.691913463732,4358.664761549771,4358.887758900846,unknown
2025-12-30 00:51:00+00:00,4351.5,4353.5,4350.0,4351.5,647,3.9803966508662634,4359.313940246046,4360.309039408762,4358.318841083329,4358.184162815051,unknown
2025-12-30 00:54:00+00:00,4351.5,4356.0,4351.1,4354.7,672,4.103010430750713,4359.071222393771,4360.096975001458,4358.045469786083,4357.852337785047,unknown
2025-12-30 00:57:00+00:00,4354.9,4355.0,4350.8,4354.9,683,4.11594237331726,4358.829912280702,4359.858897874032,4357.800926687372,4357.5711627579,unknown
2025-12-30 01:00:00+00:00,4354.7,4355.3,4345.1,4349.6,2282,4.927150056874934,4357.701826969731,4358.93361448395,4356.470039455512,4356.812004400005,unknown
2025-12-30 01:03:00+00:00,4349.5,4351.6,4339.0,4339.6,2241,5.950196715958325,4356.107517949228,4357.595067128218,4354.619968770238,4355.172765885719,unknown
2025-12-30 01:06:00+00:00,4339.6,4352.9,4339.6,4350.3,1873,6.930170487163785,4355.382427800025,4357.114970421816,4353.6498851782335,4354.708692944222,unknown
2025-12-30 01:09:00+00:00,4350.3,4353.8,4347.5,4351.1,1055,6.846147755541972,4355.172516752783,4356.884053691669,4353.460979813897,4354.365007901915,unknown
2025-12-30 01:12:00+00:00,4351.2,4352.9,4347.4,4349.6,734,6.666661388136376,4355.011730135353,4356.678395482387,4353.345064788319,4353.911197625543,unknown
2025-12-30 01:15:00+00:00,4349.9,4357.2,4349.9,4356.9,983,6.7911065363847865,4354.998024082754,4356.69580071685,4353.3002474486575,4354.195845470729,unknown
2025-12-30 01:18:00+00:00,4357.1,4358.4,4353.6,4353.9,758,6.525625664866718,4355.0069983533285,4356.638404769546,4353.3755919371115,4354.167669711612,unknown
2025-12-30 01:21:00+00:00,4353.8,4354.1,4350.2,4352.7,808,6.175542242884561,4354.924900559905,4356.468786120626,4353.381014999184,4354.027891643839,unknown
2025-12-30 01:24:00+00:00,4352.7,4356.7,4351.1,4354.7,812,6.098803277166548,4354.902203298189,4356.426904117481,4353.377502478897,4354.091901963474,unknown
2025-12-30 01:27:00+00:00,4354.3,4354.3,4349.6,4351.3,804,5.965629506877602,4354.810983410908,4356.302390787628,4353.319576034189,4353.826006538381,unknown
2025-12-30 01:30:00+00:00,4351.1,4351.2,4346.3,4348.1,854,5.836878905960589,4354.6247301741705,4356.083949900661,4353.16551044768,4353.280672582345,unknown
2025-12-30 01:33:00+00:00,4347.8,4352.7,4347.5,4352.3,601,5.751961718499153,4354.547186206114,4355.985176635739,4353.109195776489,4353.18727519355,unknown
2025-12-30 01:36:00+00:00,4352.3,4355.9,4352.0,4355.4,853,5.505033489365885,4354.543974469211,4355.920232841553,4353.167716096869,4353.398010889402,unknown
2025-12-30 01:39:00+00:00,4355.1,4359.1,4353.4,4358.4,798,5.531029024117197,4354.606266915839,4355.989024171869,4353.22350965981,4353.874390804697,unknown
2025-12-30 01:42:00+00:00,4358.7,4364.3,4357.7,4361.9,1341,5.673558487568287,4354.883509899003,4356.301899520895,4353.465120277111,4354.638734537583,unknown
2025-12-30 01:45:00+00:00,4361.8,4365.7,4361.3,4365.4,1147,5.5037506892258,4355.199986079625,4356.575923751931,4353.8240484073185,4355.663616962575,unknown
2025-12-30 01:48:00+00:00,4365.4,4369.3,4362.3,4369.2,1728,5.703250597329027,4355.775137108059,4357.200949757392,4354.349324458727,4356.9527962994725,unknown
2025-12-30 01:51:00+00:00,4369.3,4370.9,4366.5,4369.4,1370,5.529483851018441,4356.267374802032,4357.6497457647865,4354.885003839277,4358.138244270952,unknown
2025-12-30 01:54:00+00:00,4369.4,4374.8,4369.0,4372.7,1754,5.565552670882673,4356.994062261135,4358.385450428856,4355.602674093414,4359.525078149909,unknown
2025-12-30 01:57:00+00:00,4372.3,4374.7,4370.5,4374.5,1309,5.383478981431626,4357.52971063794,4358.875580383298,4356.183840892582,4360.951261183251,unknown
2025-12-30 02:00:00+00:00,4374.7,4375.0,4370.9,4372.1,1233,5.212348450574124,4357.985839157991,4359.288926270635,4356.682752045347,4362.013045832465,unknown
2025-12-30 02:03:00+00:00,4371.9,4376.3,4367.4,4368.8,1662,5.704035323830981,4358.487307812745,4359.913316643702,4357.061298981787,4362.659422419849,unknown
2025-12-30 02:06:00+00:00,4369.0,4370.6,4366.9,4367.2,1043,5.436830613986947,4358.720329489795,4360.079537143292,4357.3611218362985,4363.091858379863,unknown
2025-12-30 02:09:00+00:00,4367.0,4371.2,4366.7,4368.8,829,5.311919865455354,4358.910173520501,4360.2381534868655,4357.582193554137,4363.635490915114,unknown
2025-12-30 02:12:00+00:00,4368.6,4369.4,4365.4,4368.9,923,5.136997216727973,4359.093040955005,4360.377290259186,4357.808791650823,4364.136872732723,unknown
2025-12-30 02:15:00+00:00,4368.8,4369.7,4366.4,4366.9,604,4.892064254497601,4359.2056678048675,4360.428683868492,4357.982651741243,4364.400027710559,unknown
2025-12-30 02:18:00+00:00,4366.7,4371.6,4366.7,4370.4,697,4.8931223538979935,4359.360385779987,4360.583666368461,4358.137105191513,4364.971453642886,unknown
2025-12-30 02:21:00+00:00,4370.7,4371.0,4368.2,4370.5,474,4.614039373378286,4359.466340756451,4360.619850599795,4358.312830913107,4365.497981867374,ranging
