timestamp,open,high,low,close,volume,atr,vwap,vwap_upper,vwap_lower,ema_20,market_regime
2025-12-30 01:03:00+00:00,4349.5,4351.6,4339.0,4339.6,2241,12.600000000000364,4343.400000000001,4346.550000000001,4340.25,4339.6,unknown
2025-12-30 01:06:00+00:00,4339.6,4352.9,4339.6,4350.3,1873,12.693333333333552,4345.3121536217795,4348.485486955113,4342.138820288446,4340.619047619048,unknown
2025-12-30 01:09:00+00:00,4350.3,4353.8,4347.5,4351.1,1055,11.840888888889104,4346.432230605533,4349.392452827755,4343.472008383311,4341.61723356009,unknown
2025-12-30 01:12:00+00:00,4351.2,4352.9,4347.4,4349.6,734,10.995437037037224,4346.871714947202,4349.620574206461,4344.122855687943,4342.3774970305585,unknown
2025-12-30 01:15:00+00:00,4349.9,4357.2,4349.9,4356.9,983,10.542712098765522,4347.984470907155,4350.620148931846,4345.348792882463,4343.760592551458,unknown
2025-12-30 01:18:00+00:00,4357.1,4358.4,4353.6,4353.9,758,9.777017152263355,4348.709898831327,4351.154153119393,4346.265644543261,4344.7262504037,unknown
2025-12-30 01:21:00+00:00,4353.8,4354.1,4350.2,4352.7,808,8.99341486529498,4349.056294368196,4351.30464808452,4346.807940651873,4345.485655127157,unknown
2025-12-30 01:24:00+00:00,4352.7,4356.7,4351.1,4354.7,812,8.540959549922244,4349.50422423719,4351.639464124671,4347.3689843497095,4346.363211781713,unknown
2025-12-30 01:27:00+00:00,4354.3,4354.3,4349.6,4351.3,804,8.082164943265871,4349.6822341411735,4351.70277537699,4347.661692905357,4346.833382088217,unknown
2025-12-30 01:30:00+00:00,4351.1,4351.2,4346.3,4348.1,854,7.671209617497089,4349.59240065922,4351.510203063594,4347.674598254846,4346.95401236553,unknown
2025-12-30 01:33:00+00:00,4347.8,4352.7,4347.5,4352.3,601,7.341715001830787,4349.657123434291,4351.492552184749,4347.821694683833,4347.463154045004,unknown
2025-12-30 01:36:00+00:00,4352.3,4355.9,4352.0,4355.4,853,6.8828196682533,4349.986317603964,4351.707022521027,4348.2656126869015,4348.219044135955,unknown
2025-12-30 01:39:00+00:00,4355.1,4359.1,4353.4,4358.4,798,6.725110379152957,4350.409144274075,4352.090421868863,4348.727866679286,4349.18865898015,unknown
2025-12-30 01:42:00+00:00,4358.7,4364.3,4357.7,4361.9,1341,6.708428995265945,4351.4153197841315,4353.092427032948,4349.738212535315,4350.399262886802,unknown
2025-12-30 01:45:00+00:00,4361.8,4365.7,4361.3,4365.4,1147,6.40063846256377,4352.34671817137,4353.9468777870115,4350.746558555729,4351.82790451663,unknown
2025-12-30 01:48:00+00:00,4365.4,4369.3,4362.3,4369.2,1728,6.480553334221935,4353.796152961472,4355.416291295028,4352.176014627917,4353.482389800761,unknown
2025-12-30 01:51:00+00:00,4369.3,4370.9,4366.5,4369.4,1370,6.203146222992295,4354.90158670931,4356.452373265059,4353.350800153562,4354.998352676879,unknown
2025-12-30 01:54:00+00:00,4369.4,4374.8,4369.0,4372.7,1754,6.149393393260014,4356.37779565175,4357.915144000065,4354.840447303434,4356.68422385051,unknown
2025-12-30 01:57:00+00:00,4372.3,4374.7,4370.5,4374.5,1309,5.889474274158655,4357.388834410179,4358.861202978718,4355.916465841639,4358.380964436175,unknown
2025-12-30 02:00:00+00:00,4374.7,4375.0,4370.9,4372.1,1233,5.650877704270883,4358.205869766366,4359.618589192433,4356.793150340299,4359.687539251778,unknown
2025-12-30 02:03:00+00:00,4371.9,4376.3,4367.4,4368.8,1662,6.0840940103681715,4359.054920840413,4360.575944343005,4357.53389733782,4360.555392656371,unknown
2025-12-30 02:06:00+00:00,4369.0,4370.6,4366.9,4367.2,1043,5.766214808985845,4359.426532355111,4360.868086057358,4357.984978652864,4361.188212403383,unknown
2025-12-30 02:09:00+00:00,4367.0,4371.2,4366.7,4368.8,829,5.597386167787732,4359.7218879277925,4361.12123446974,4358.322541385845,4361.913144555441,unknown
2025-12-30 02:12:00+00:00,4368.6,4369.4,4365.4,4368.9,923,5.384401345416035,4359.99624541126,4361.342345747614,4358.6501450749065,4362.578559359685,unknown
2025-12-30 02:15:00+00:00,4368.8,4369.7,4366.4,4366.9,604,5.106481166027255,4360.161018837951,4361.437639129458,4358.884398546444,4362.990125134953,unknown
2025-12-30 02:18:00+00:00,4366.7,4371.6,4366.7,4370.4,697,5.0789503438903605,4360.388537979223,4361.658275565195,4359.11880039325,4363.695827503053,unknown
2025-12-30 02:21:00+00:00,4370.7,4371.0,4368.2,4370.5,474,4.775090298038338,4360.542472457434,4361.736245031943,4359.348699882925,4364.343843931333,unknown
2025-12-30 02:24:00+00:00,4370.2,4371.2,4366.9,4368.6,709,4.711744924966584,4360.740008445289,4361.917944676531,4359.5620722140475,4364.749192128349,unknown
2025-12-30 02:27:00+00:00,4368.3,4370.9,4367.7,4368.2,391,4.510178934971015,4360.845431310605,4361.972976044348,4359.717886576862,4365.077840497078,unknown
2025-12-30 02:30:00+00:00,4367.9,4370.2,4364.0,4364.7,1044,4.735488410308189,4361.02660240095,4362.210474503527,4359.842730298373,4365.041855687832,unknown
2025-12-30 02:33:00+00:00,4365.1,4366.6,4362.6,4365.2,802,4.637423288933764,4361.120486649707,4362.27984247194,4359.961130827474,4365.056917050896,unknown
2025-12-30 02:36:00+00:00,4364.9,4368.0,4362.6,4367.8,863,4.739100183742547,4361.251195979495,4362.43597102543,4360.066420933559,4365.3181630460485,unknown
2025-12-30 02:39:00+00:00,4367.7,4370.5,4367.6,4369.6,682,4.493886825910159,4361.412355802915,4362.535827509392,4360.288884096438,4365.725957041663,unknown
2025-12-30 02:42:00+00:00,4369.5,4369.8,4367.1,4368.1,488,4.25470191578878,4361.51091818173,4362.574593660677,4360.447242702782,4365.952056371028,unknown
2025-12-30 02:45:00+00:00,4368.1,4372.5,4368.1,4371.3,933,4.274074993683561,4361.7527140151515,4362.821232763572,4360.684195266731,4366.461384335693,unknown
2025-12-30 02:48:00+00:00,4371.3,4374.5,4371.1,4372.5,872,4.157531661192372,4362.017352332372,4363.05673524767,4360.977969417074,4367.036490589437,unknown
2025-12-30 02:51:00+00:00,4372.6,4377.5,4372.1,4376.8,1169,4.323194106366674,4362.439528118651,4363.520326645243,4361.358729592059,4367.966348628538,unknown
2025-12-30 02:54:00+00:00,4376.9,4378.5,4375.3,4376.3,815,4.173434892184426,4362.74492765048,4363.788286373527,4361.701568927434,4368.760029711534,unknown
2025-12-30 02:57:00+00:00,4375.9,4376.5,4373.8,4376.5,725,3.976976906559812,4362.985249649742,4363.979493876383,4361.991005423102,4369.4971697390065,unknown
2025-12-30 03:00:00+00:00,4376.3,4378.8,4375.2,4377.8,729,3.9267133190185524,4363.24875643297,4364.230434762725,4362.267078103216,4370.2879154781485,unknown
2025-12-30 03:03:00+00:00,4377.8,4379.0,4374.8,4376.9,788,3.963151543149388,4363.51569722236,4364.506485108148,4362.524909336573,4370.9176378135635,unknown
2025-12-30 03:06:00+00:00,4377.0,4377.6,4372.8,4373.2,636,4.074731337396161,4363.6868805068325,4364.705563341182,4362.668197672483,4371.135005640843,unknown
2025-12-30 03:09:00+00:00,4373.7,4374.6,4370.5,4374.1,767,4.078100492410054,4363.859401453203,4364.878926576305,4362.8398763301,4371.417386056,unknown
2025-12-30 03:12:00+00:00,4374.3,4375.2,4373.0,4374.9,422,3.8276870934220226,4363.96466617604,4364.921587949395,4363.007744402685,4371.749063574476,unknown
2025-12-30 03:15:00+00:00,4375.1,4376.5,4372.9,4376.1,616,3.7973288142991346,4364.126121341164,4365.0754535447395,4363.176789137589,4372.163438472145,unknown
2025-12-30 03:18:00+00:00,4376.1,4380.0,4375.5,4378.4,1111,3.891018305725917,4364.476790573926,4365.449545150358,4363.504035997495,4372.757396712893,unknown
2025-12-30 03:21:00+00:00,4378.3,4379.9,4377.2,4378.0,574,3.7322158649624373,4364.656260880005,4365.5893148462455,4363.723206913764,4373.256692264046,unknown
2025-12-30 03:24:00+00:00,4378.1,4381.7,4377.3,4381.7,839,3.8212537496340637,4364.944999226742,4365.90031266415,4363.989685789334,4374.060816810327,unknown
2025-12-30 03:27:00+00:00,4381.8,4382.8,4380.8,4381.9,781,3.578419916349522,4365.231459763126,4366.126064742213,4364.336854784038,4374.807405685534,unknown
2025-12-30 03:30:00+00:00,4382.0,4383.0,4380.5,4380.7,620,3.434630594169586,4365.4462826447225,4366.304940293265,4364.58762499618,4375.3686051440545,unknown
2025-12-30 03:33:00+00:00,4380.7,4381.7,4378.6,4378.9,592,3.3900131816135683,4365.625263811297,4366.472767106701,4364.7777605158935,4375.704928463669,trending_up
2025-12-30 03:36:00+00:00,4379.2,4380.1,4377.6,4379.2,605,3.2713447573984262,4365.793909446104,4366.611745635454,4364.976073256755,4376.037792419509,trending_up
