timestamp,open,high,low,close,volume,atr,vwap,vwap_upper,vwap_lower,ema_20,market_regime
2025-12-30 15:57:00+00:00,4384.9,4386.4,4381.1,4382.0,1041,5.299999999999272,4383.166666666667,4384.491666666667,4381.841666666667,4382.0,unknown
2025-12-30 16:00:00+00:00,4381.8,4382.0,4376.2,4378.6,1794,5.3666666666660605,4380.487795414462,4381.829462081128,4379.146128747796,4381.676190476191,unknown
2025-12-30 16:03:00+00:00,4378.7,4380.4,4376.0,4378.8,1285,5.237777777777204,4379.836626213592,4381.1460706580365,4378.527181769148,4381.402267573696,unknown
2025-12-30 16:06:00+00:00,4378.6,4380.2,4373.6,4376.2,1459,5.419407407406838,4379.007629802235,4380.362481654087,4377.652777950383,4380.906813519058,unknown
2025-12-30 16:09:00+00:00,4375.5,4375.9,4371.7,4373.8,1579,5.296819753085926,4377.858866536276,4379.183071474547,4376.534661598004,4380.22997413629,unknown
2025-12-30 16:12:00+00:00,4373.8,4377.0,4371.4,4375.1,1507,5.337243786007852,4377.274698980573,4378.609009927075,4375.940388034071,4379.741405170929,unknown
2025-12-30 16:15:00+00:00,4375.1,4381.4,4374.1,4381.2,1316,5.598944614540041,4377.488995758608,4378.888731912243,4376.089259604973,4379.880318964174,unknown
2025-12-30 16:18:00+00:00,4381.2,4387.1,4380.8,4383.4,2358,5.692418665934728,4378.688667369047,4380.1117720355305,4377.265562702563,4380.215526681872,unknown
2025-12-30 16:21:00+00:00,4383.4,4384.7,4380.6,4383.8,1219,5.480096177143358,4379.0792963563945,4380.44932040068,4377.709272312109,4380.556905093123,unknown
2025-12-30 16:24:00+00:00,4383.2,4386.4,4382.3,4386.1,1074,5.296083353524171,4379.508987151449,4380.833007989831,4378.184966313068,4381.084818893778,unknown
2025-12-30 16:27:00+00:00,4386.0,4388.2,4384.6,4385.4,1167,5.069938906387542,4379.99337299829,4381.2608577248875,4378.725888271693,4381.495788522941,unknown
2025-12-30 16:30:00+00:00,4385.2,4385.2,4380.4,4382.3,1143,5.060613718869204,4380.171479164207,4381.4366325939245,4378.90632573449,4381.572380092185,unknown
2025-12-30 16:33:00+00:00,4382.5,4384.4,4380.8,4381.4,502,4.865865223019905,4380.22985553772,4381.446321843475,4379.013389231965,4381.555962940548,unknown
2025-12-30 16:36:00+00:00,4381.4,4383.2,4378.3,4379.2,872,4.870416526617202,4380.230021110869,4381.447625242523,4379.012416979214,4381.331585517639,unknown
2025-12-30 16:39:00+00:00,4379.0,4383.0,4378.6,4382.3,826,4.807694323068193,4380.276191968795,4381.478115549562,4379.074268388027,4381.42381546834,unknown
2025-12-30 16:42:00+00:00,4382.4,4383.9,4381.3,4383.3,478,4.513335079992362,4380.338491335372,4381.46682510537,4379.210157565374,4381.60249970945,unknown
2025-12-30 16:45:00+00:00,4383.3,4384.4,4382.2,4383.3,482,4.2048904026600225,4380.409501542135,4381.4607241428,4379.35827894147,4381.764166403788,unknown
2025-12-30 16:48:00+00:00,4383.3,4387.4,4382.6,4386.1,773,4.284238348971923,4380.59306506986,4381.6641246571035,4379.522005482617,4382.177102936761,unknown
2025-12-30 16:51:00+00:00,4386.1,4386.4,4383.5,4384.7,593,4.099673235775618,4380.71111266381,4381.736030972754,4379.6861943548665,4382.4173788475455,unknown
2025-12-30 16:54:00+00:00,4384.9,4392.3,4384.5,4391.5,1459,4.593050137672226,4381.266166528548,4382.414429062966,4380.11790399413,4383.282390385874,unknown
2025-12-30 16:57:00+00:00,4391.6,4396.1,4390.5,4393.6,2222,4.7273101193159786,4382.338232136467,4383.520059666296,4381.156404606638,4384.265019872933,unknown
2025-12-30 17:00:00+00:00,4393.8,4397.2,4392.4,4396.1,1607,4.737002103407206,4383.11272860916,4384.2969791350115,4381.928478083308,4385.392160837416,unknown
2025-12-30 17:03:00+00:00,4395.7,4397.8,4391.7,4391.9,1455,4.918735156286294,4383.663931327024,4384.893615116096,4382.434247537953,4386.0119550433765,unknown
2025-12-30 17:06:00+00:00,4392.1,4395.9,4391.8,4393.2,868,4.8095704687813825,4383.961515182778,4385.1639077999735,4382.759122565583,4386.696530753531,unknown
2025-12-30 17:09:00+00:00,4393.4,4394.3,4389.1,4389.7,1223,4.861627739610507,4384.246936395838,4385.462343330741,4383.031529460935,4386.9825754436715,unknown
2025-12-30 17:12:00+00:00,4389.8,4391.7,4388.9,4389.4,835,4.586744040995798,4384.401216130862,4385.547902141111,4383.254530120613,4387.212806353798,unknown
2025-12-30 17:15:00+00:00,4389.4,4391.9,4388.2,4389.7,926,4.468511502196335,4384.560987223072,4385.678115098621,4383.443859347522,4387.449681939152,unknown
2025-12-30 17:18:00+00:00,4389.8,4390.5,4387.6,4389.1,773,4.259376635236775,4384.667056482723,4385.731900641532,4383.602212323914,4387.6068550878035,unknown
2025-12-30 17:21:00+00:00,4389.0,4389.0,4383.9,4387.2,1769,4.384793083871969,4384.770980108847,4385.8671783798145,4383.674781837879,4387.568106984203,unknown
2025-12-30 17:24:00+00:00,4387.2,4392.6,4387.2,4391.2,1536,4.520154006022446,4385.00738127519,4386.137419776695,4383.877342773684,4387.914001557136,unknown
2025-12-30 17:27:00+00:00,4391.1,4391.5,4389.0,4390.4,668,4.250800138552787,4385.103430320483,4386.166130355122,4384.040730285845,4388.150763313599,unknown
2025-12-30 17:30:00+00:00,4390.4,4391.9,4388.6,4389.8,559,4.1240267867456515,4385.178175622636,4386.209182319323,4384.14716892595,4388.307833474209,unknown
2025-12-30 17:33:00+00:00,4389.5,4390.1,4386.1,4386.2,721,4.107489881846232,4385.2214952698505,4386.2483677403125,4384.1946227993885,4388.107087429046,unknown
2025-12-30 17:36:00+00:00,4386.4,4387.8,4384.2,4386.0,824,4.039824564266783,4385.23798045212,4386.247936593187,4384.228024311053,4387.906412435804,unknown
2025-12-30 17:39:00+00:00,4386.0,4388.8,4382.4,4383.3,1165,4.3545146223646185,4385.226218041486,4386.314846697078,4384.137589385895,4387.467706489537,unknown
2025-12-30 17:42:00+00:00,4383.4,4384.2,4380.2,4383.9,964,4.307246006049336,4385.168447768952,4386.245259270465,4384.09163626744,4387.127924919105,unknown
2025-12-30 17:45:00+00:00,4383.8,4384.8,4379.7,4381.5,1017,4.41294653857614,4385.091833693938,4386.195070328582,4383.988597059293,4386.591932069667,unknown
2025-12-30 17:48:00+00:00,4382.0,4382.6,4379.9,4382.4,532,4.184553666766085,4385.048633905441,4386.094772322133,4384.002495488749,4386.192700443984,unknown
2025-12-30 17:51:00+00:00,4382.6,4384.8,4381.3,4384.4,598,4.093279844530607,4385.027191337301,4386.050511298434,4384.003871376168,4386.021967068366,unknown
2025-12-30 17:54:00+00:00,4384.6,4385.4,4383.4,4385.2,533,3.8141758652598594,4385.02279630392,4385.976340270235,4384.069252337605,4385.943684490427,unknown
2025-12-30 17:57:00+00:00,4385.1,4386.2,4384.5,4385.6,594,3.5322857498918543,4385.028299034208,4385.911370471681,4384.145227596736,4385.910952634195,unknown
2025-12-30 18:00:00+00:00,4385.5,4387.5,4384.2,4387.3,846,3.501314316572965,4385.05274567114,4385.928074250283,4384.177417091996,4386.04324285951,unknown
2025-12-30 18:03:00+00:00,4387.5,4393.8,4386.8,4393.2,1358,3.9678057410299035,4385.234140871309,4386.226092306567,4384.242189436051,4386.724838777653,unknown
2025-12-30 18:06:00+00:00,4393.1,4394.3,4390.3,4390.4,1049,3.972098308892583,4385.375992067663,4386.369016644886,4384.38296749044,4387.074854132162,unknown
2025-12-30 18:09:00+00:00,4390.3,4392.0,4389.0,4390.6,742,3.8424852010402386,4385.455202748856,4386.415824049116,4384.494581448596,4387.410582310051,unknown
2025-12-30 18:12:00+00:00,4390.3,4390.8,4386.6,4386.7,641,3.8901538409015157,4385.488961976358,4386.461500436583,4384.516423516133,4387.342907804332,unknown
2025-12-30 18:15:00+00:00,4386.9,4387.0,4383.1,4384.3,849,3.8914666621145986,4385.477216655623,4386.450083321151,4384.504349990095,4387.053107061062,unknown
2025-12-30 18:18:00+00:00,4384.3,4386.4,4382.5,4382.5,906,3.8926044404992703,4385.447249229232,4386.420400339356,4384.474098119107,4386.619477817152,unknown
2025-12-30 18:21:00+00:00,4382.5,4385.4,4381.5,4385.2,995,3.8935905150993193,4385.420038554279,4386.393436183054,4384.446640925504,4386.484289453614,unknown
2025-12-30 18:24:00+00:00,4385.4,4387.5,4385.2,4386.9,923,3.6811117797527677,4385.439564845606,4386.359842790544,4384.519286900668,4386.523880934223,unknown
2025-12-30 18:27:00+00:00,4386.9,4387.5,4383.1,4386.2,1080,3.77696354245235,4385.442791174006,4386.387032059619,4384.498550288393,4386.493035130963,ranging
2025-12-30 18:30:00+00:00,4386.4,4386.5,4381.9,4382.3,735,3.886701736792085,4385.4174614254225,4386.3891368596205,4384.4457859912245,4386.093698451824,ranging
2025-12-30 18:33:00+00:00,4382.7,4384.2,4381.7,4383.7,496,3.701808171886474,4385.397440658221,4386.322892701192,4384.47198861525,4385.865727170698,ranging
2025-12-30 18:36:00+00:00,4383.7,4385.1,4380.9,4381.3,661,3.7682337489683744,4385.362199998801,4386.304258436043,4384.420141561559,4385.430896011584,ranging
2025-12-30 18:39:00+00:00,4381.3,4382.4,4379.7,4380.3,712,3.625802582439234,4385.304513192089,4386.210963837699,4384.398062546479,4384.942239248576,ranging
2025-12-30 18:42:00+00:00,4380.3,4381.7,4377.9,4381.5,904,3.649028904780694,4385.226492230787,4386.138749456982,4384.314235004592,4384.614406939188,ranging
2025-12-30 18:45:00+00:00,4381.2,4381.7,4378.1,4380.6,638,3.6424917174765286,4385.170323186577,4386.080946115946,4384.259700257207,4384.232082468789,ranging
2025-12-30 18:48:00+00:00,4380.6,4382.9,4379.3,4382.2,625,3.636826155146252,4385.130737966573,4386.03994450536,4384.221531427786,4384.038550805095,ranging
2025-12-30 18:51:00+00:00,4382.4,4382.4,4378.3,4378.9,518,3.698582667793346,4385.084516504503,4386.009162171451,4384.159870837555,4383.549165014134,ranging
2025-12-30 18:54:00+00:00,4378.8,4380.4,4378.6,4379.6,252,3.4454383120874694,4385.060904814953,4385.922264392974,4384.199545236931,4383.173054060407,ranging
2025-12-30 18:57:00+00:00,4379.3,4380.8,4378.7,4380.3,312,3.2660465371425222,4385.034043565376,4385.850555199661,4384.217531931091,4382.899429864177,ranging
2025-12-30 19:00:00+00:00,4380.1,4381.7,4379.1,4381.3,520,3.177240332190113,4384.9965306213035,4385.790840704351,4384.202220538256,4382.747103210446,ranging
2025-12-30 19:03:00+00:00,4381.5,4383.5,4379.1,4381.6,932,3.340274954564716,4384.941589356936,4385.776658095577,4384.106520618295,4382.637855285641,ranging
2025-12-30 19:06:00+00:00,4381.9,4382.4,4379.5,4382.3,411,3.2815716272893725,4384.9178907322685,4385.738283639091,4384.097497825446,4382.605678591771,ranging
2025-12-30 19:09:00+00:00,4382.1,4383.3,4381.1,4381.7,530,3.1373620769840986,4384.893212915584,4385.67755343483,4384.108872396338,4382.519423487793,ranging
2025-12-30 19:12:00+00:00,4381.7,4383.1,4381.5,4381.8,188,2.9323804667196005,4384.884862968506,4385.617958085186,4384.151767851827,4382.450906965146,ranging
2025-12-30 19:15:00+00:00,4381.8,4382.3,4380.3,4382.3,291,2.808063071156987,4384.8697068716965,4385.571722639485,4384.167691103908,4382.436534873227,ranging
2025-12-30 19:18:00+00:00,4382.3,4382.6,4379.5,4381.2,501,2.8469879950027708,4384.839695857368,4385.551442856118,4384.127948858617,4382.318769647206,ranging
2025-12-30 19:21:00+00:00,4381.3,4381.4,4379.0,4380.8,361,2.7873895956690196,4384.814373064526,4385.511220463443,4384.117525665609,4382.174124918901,ranging
2025-12-30 19:24:00+00:00,4381.0,4382.9,4381.0,4381.7,311,2.6957376495797445,4384.799959645509,4385.4738940579045,4384.126025233114,4382.128970164719,ranging
2025-12-30 19:27:00+00:00,4381.6,4381.6,4379.7,4381.0,308,2.6029726296357785,4384.780522393119,4385.431265550528,4384.12977923571,4382.021449196651,trending_down
2025-12-30 19:30:00+00:00,4381.3,4381.6,4378.2,4378.9,399,2.709242945684414,4384.7481739491,4385.425484685522,4384.070863212679,4381.724168320779,trending_down
2025-12-30 19:33:00+00:00,4379.0,4379.7,4376.1,4377.1,874,2.8280105529264192,4384.652776755032,4385.359779393264,4383.945774116801,4381.283771337848,trending_down
2025-12-30 19:36:00+00:00,4377.4,4377.8,4375.0,4376.1,599,2.8242758125362544,4384.576718909141,4385.282787862276,4383.870649956007,4380.790078829481,trending_down
2025-12-30 19:39:00+00:00,4376.4,4378.0,4375.9,4377.0,443,2.727705704198136,4384.525813628081,4385.20774005413,4383.8438872020315,4380.429118940959,trending_down
2025-12-30 19:42:00+00:00,4377.0,4378.3,4376.4,4378.0,303,2.6173449436384577,4384.494118855437,4385.1484550913465,4383.839782619527,4380.197774279915,trending_down
2025-12-30 19:45:00+00:00,4378.0,4378.7,4368.0,4368.6,2409,3.695032284486639,4384.04936513002,4384.973123201142,4383.125607058899,4379.093224348495,trending_down
2025-12-30 19:48:00+00:00,4368.6,4368.9,4361.7,4364.5,2593,4.16236131322173,4383.360033645086,4384.400623973392,4382.319443316781,4377.703393458162,trending_down
2025-12-30 19:51:00+00:00,4364.5,4365.0,4356.0,4360.2,2356,4.807379804792166,4382.627917856546,4383.829762807744,4381.4260729053485,4376.036403605004,trending_down
2025-12-30 19:54:00+00:00,4360.3,4362.2,4352.5,4353.9,2454,5.459729164153186,4381.7783860136315,4383.14331830467,4380.413453722593,4373.928174690242,trending_down
2025-12-30 19:57:00+00:00,4353.8,4364.2,4353.8,4364.0,1915,6.118431942266047,4381.261761824439,4382.791369810006,4379.732153838873,4372.982634243552,trending_down
2025-12-30 20:00:00+00:00,4364.0,4365.6,4358.4,4358.8,1589,6.2626410166306705,4380.857204583881,4382.422864838039,4379.291544329723,4371.631907172738,trending_down
2025-12-30 20:03:00+00:00,4358.4,4359.4,4355.7,4358.4,1627,5.920955547746557,4380.397416699398,4381.877655586334,4378.917177812461,4370.3717255372385,trending_down
2025-12-30 20:06:00+00:00,4358.4,4360.0,4353.0,4356.2,1606,6.0648281413803495,4379.933517096383,4381.4497241317285,4378.417310061038,4369.022037390834,trending_down
2025-12-30 20:09:00+00:00,4356.3,4362.7,4355.8,4361.1,1419,6.176184389196255,4379.596524531443,4381.140570628741,4378.052478434144,4368.267557639327,trending_down
2025-12-30 20:12:00+00:00,4360.7,4365.4,4360.5,4363.1,982,6.006026470636706,4379.40586030877,4380.907366926429,4377.90435369111,4367.775409292724,ranging
2025-12-30 20:15:00+00:00,4363.1,4367.1,4361.1,4366.2,1250,6.005222941218478,4379.195350267308,4380.696656002612,4377.694044532003,4367.625370312465,ranging
2025-12-30 20:18:00+00:00,4366.2,4366.4,4361.1,4362.6,845,5.911193215722584,4379.042619575064,4380.5204178789945,4377.564821271134,4367.14676361604,ranging
