timestamp,open,high,low,close,volume,atr,vwap,vwap_upper,vwap_lower,ema_20,market_regime
2025-12-31 17:24:00+00:00,4334.9,4336.8,4333.7,4335.6,637,3.100000000000364,4335.366666666667,4336.141666666666,4334.591666666667,4335.6,unknown
2025-12-31 17:27:00+00:00,4335.7,4336.8,4334.0,4334.4,519,3.0600000000003393,4335.231978085352,4335.996978085353,4334.466978085352,4335.4857142857145,unknown
2025-12-31 17:30:00+00:00,4334.1,4339.5,4332.2,4338.7,1166,3.6253333333336517,4336.01936548952,4336.9256988228535,4335.113032156187,4335.791836734694,unknown
2025-12-31 17:33:00+00:00,4338.6,4341.7,4337.2,4341.2,687,3.7419555555558315,4336.9358147778885,4337.871303666778,4336.000325888999,4336.306899902818,unknown
2025-12-31 17:36:00+00:00,4341.3,4343.3,4340.5,4341.5,853,3.616361481481745,4338.002805109615,4338.906895479986,4337.098714739244,4336.801480864455,unknown
2025-12-31 17:39:00+00:00,4341.3,4341.3,4338.1,4340.2,638,3.587513283950797,4338.267059259259,4339.163937580247,4337.370180938272,4337.125149353555,unknown
2025-12-31 17:42:00+00:00,4339.8,4340.1,4336.7,4339.0,698,3.575844846090691,4338.311767346415,4339.205728557938,4337.417806134892,4337.303706557978,unknown
2025-12-31 17:45:00+00:00,4338.9,4340.7,4337.1,4338.5,593,3.579065533278526,4338.358349162493,4339.253115545813,4337.4635827791735,4337.417639266742,unknown
2025-12-31 17:48:00+00:00,4338.6,4340.0,4337.0,4339.9,483,3.501856795508056,4338.405180108384,4339.280644307261,4337.529715909507,4337.654054574672,unknown
2025-12-31 17:51:00+00:00,4340.1,4340.3,4336.1,4337.2,598,3.5949425561069575,4338.358318781529,4339.257054420556,4337.459583142502,4337.610811281846,unknown
2025-12-31 17:54:00+00:00,4337.2,4339.2,4333.7,4335.4,747,3.8489502152926964,4338.136903355646,4339.099140909469,4337.174665801823,4337.400257826432,unknown
2025-12-31 17:57:00+00:00,4335.4,4336.5,4334.0,4335.5,519,3.669090186587004,4337.958106004751,4338.875378551398,4337.040833458104,4337.219280890581,unknown
2025-12-31 18:00:00+00:00,4335.5,4341.6,4335.2,4339.3,1128,4.033211495042143,4338.048420749694,4339.056723623455,4337.040117875933,4337.417444615287,unknown
2025-12-31 18:03:00+00:00,4339.0,4340.4,4336.8,4337.6,562,3.9754499623697845,4338.060900827567,4339.0547633181595,4337.067038336974,4337.434830842403,unknown
2025-12-31 18:06:00+00:00,4337.5,4338.6,4336.9,4338.2,308,3.6720566340539107,4338.056011575901,4338.974025734415,4337.137997417387,4337.5077040955075,unknown
2025-12-31 18:09:00+00:00,4338.2,4339.1,4336.9,4337.6,258,3.475782416180153,4338.05131165416,4338.920257258204,4337.182366050115,4337.51649418165,unknown
2025-12-31 18:12:00+00:00,4337.6,4341.3,4336.9,4341.3,348,3.5990114273562055,4338.109042388134,4339.008795244973,4337.209289531295,4337.876828069112,unknown
2025-12-31 18:15:00+00:00,4341.5,4345.9,4341.1,4342.9,1250,3.7591432370419477,4338.65012786302,4339.589913672281,4337.71034205376,4338.355225395863,unknown
2025-12-31 18:18:00+00:00,4342.9,4343.2,4340.5,4341.8,718,3.617924138769664,4338.82995017047,4339.734431205162,4337.925469135777,4338.683299167686,unknown
2025-12-31 18:21:00+00:00,4341.7,4342.0,4338.8,4338.9,632,3.562200920267018,4338.880637585569,4339.771187815636,4337.9900873555025,4338.703937342192,unknown
2025-12-31 18:24:00+00:00,4339.1,4341.6,4337.5,4339.4,895,3.633907464231464,4338.919573412002,4339.82805027806,4338.011096545944,4338.770229023888,unknown
2025-12-31 18:27:00+00:00,4339.3,4342.9,4338.7,4342.4,942,3.7093864690005782,4339.069369962887,4339.996716580137,4338.142023345637,4339.115921497802,unknown
2025-12-31 18:30:00+00:00,4342.2,4343.0,4333.0,4334.9,1368,4.5481349398005015,4338.895531919179,4340.032565654129,4337.758498184229,4338.714405164678,unknown
2025-12-31 18:33:00+00:00,4334.6,4335.5,4331.9,4335.1,934,4.42171694782715,4338.642871307896,4339.748300544853,4337.537442070939,4338.370176101375,unknown
2025-12-31 18:36:00+00:00,4335.0,4338.7,4332.9,4338.7,853,4.605488021450221,4338.555579797098,4339.706951802461,4337.404207791736,4338.401587901244,unknown
2025-12-31 18:39:00+00:00,4338.7,4339.8,4337.0,4337.8,544,4.364756285256883,4338.545333192075,4339.636522263389,4337.454144120761,4338.344293815411,unknown
2025-12-31 18:42:00+00:00,4337.8,4338.6,4335.1,4335.9,482,4.249455447222632,4338.495241046831,4339.557604908637,4337.432877185026,4338.111503928229,unknown
2025-12-31 18:45:00+00:00,4336.0,4336.2,4329.9,4330.6,1101,4.522861387592972,4338.158289754492,4339.28900510139,4337.027574407594,4337.396122601731,unknown
2025-12-31 18:48:00+00:00,4330.6,4333.6,4329.5,4330.4,871,4.466479869247291,4337.872817051066,4338.989437018377,4336.756197083754,4336.7298252110895,unknown
2025-12-31 18:51:00+00:00,4330.5,4334.1,4329.6,4332.4,458,4.470949220014319,4337.75007801744,4338.867815322443,4336.632340712436,4336.317460905271,unknown
2025-12-31 18:54:00+00:00,4332.2,4333.3,4331.0,4331.1,426,4.181489324012434,4337.635983075261,4338.681355406264,4336.590610744258,4335.820559866674,unknown
2025-12-31 18:57:00+00:00,4331.2,4333.8,4330.6,4333.5,451,4.050624080810752,4337.536446522845,4338.549102543047,4336.523790502642,4335.5995541650855,unknown
2025-12-31 19:00:00+00:00,4333.7,4335.8,4333.7,4335.7,572,3.8172075367026763,4337.475655865857,4338.429957750033,4336.521353981681,4335.609120435077,unknown
2025-12-31 19:03:00+00:00,4335.8,4337.0,4332.8,4333.0,541,3.868246531808962,4337.402650686851,4338.3697123198035,4336.435589053899,4335.360632774594,unknown
2025-12-31 19:06:00+00:00,4333.0,4333.8,4330.4,4330.5,549,3.805813660901173,4337.270957841807,4338.222411257032,4336.319504426582,4334.89771536749,unknown
2025-12-31 19:09:00+00:00,4330.5,4331.6,4329.2,4329.9,578,3.618371839447756,4337.107640422371,4338.012233382234,4336.203047462509,4334.421742475348,unknown
2025-12-31 19:12:00+00:00,4329.8,4332.3,4329.5,4331.3,486,3.5092555941880796,4336.991383452132,4337.868697350679,4336.114069553585,4334.124433668172,unknown
2025-12-31 19:15:00+00:00,4331.7,4332.9,4330.8,4331.3,361,3.3213548482962634,4336.916745618803,4337.747084330877,4336.086406906729,4333.855439985489,unknown
2025-12-31 19:18:00+00:00,4331.2,4331.9,4330.3,4331.8,413,3.0918408685233554,4336.828621291448,4337.601581508579,4336.055661074317,4333.659683796395,unknown
2025-12-31 19:21:00+00:00,4331.9,4333.1,4331.5,4332.7,342,2.89292875272029,4336.771916456047,4337.495148644227,4336.0486842678665,4333.568285339596,unknown
2025-12-31 19:24:00+00:00,4332.7,4333.7,4330.5,4332.6,479,2.933871585690894,4336.691954448891,4337.425422345314,4335.9584865524685,4333.476067688206,unknown
2025-12-31 19:27:00+00:00,4332.5,4332.5,4330.0,4331.3,277,2.88935537426549,4336.63683599242,4337.359174835986,4335.914497148854,4333.268823146473,unknown
2025-12-31 19:30:00+00:00,4331.1,4331.5,4324.7,4325.6,1271,3.4107746576967823,4336.219486496589,4337.0721801610125,4335.366792832165,4332.538459037285,unknown
2025-12-31 19:33:00+00:00,4325.4,4327.3,4324.4,4327.2,887,3.342671370003951,4335.920448855204,4336.756116697705,4335.084781012703,4332.030034367067,unknown
2025-12-31 19:36:00+00:00,4327.1,4327.1,4321.7,4323.6,1777,3.630315187336758,4335.249112179487,4336.156690976321,4334.341533382653,4331.227173951156,unknown
2025-12-31 19:39:00+00:00,4323.5,4325.6,4322.3,4323.9,773,3.586273162358548,4334.975534565623,4335.872102856213,4334.078966275033,4330.52934786057,unknown
2025-12-31 19:42:00+00:00,4323.5,4324.8,4320.4,4323.8,834,3.694770074044148,4334.67109966369,4335.594792182202,4333.747407145179,4329.888457588135,unknown
2025-12-31 19:45:00+00:00,4323.6,4327.1,4322.7,4325.0,842,3.788800730838334,4334.427431226287,4335.374631408997,4333.480231043577,4329.422890198788,unknown
2025-12-31 19:48:00+00:00,4325.0,4325.2,4321.5,4322.1,519,3.7769606333931987,4334.252839889175,4335.197080047524,4333.308599730827,4328.725472084618,unknown
2025-12-31 19:51:00+00:00,4322.3,4324.9,4321.3,4324.0,551,3.7533658822740326,4334.080602359899,4335.018943830468,4333.14226088933,4328.275427124177,unknown
2025-12-31 19:54:00+00:00,4324.0,4325.0,4322.8,4323.9,273,3.5462504313041374,4334.001175506783,4334.8877381146085,4333.114612898957,4327.8587197790175,ranging
2025-12-31 19:57:00+00:00,4323.8,4324.5,4322.8,4324.0,287,3.3000837071302285,4333.917916229673,4334.742937156456,4333.092895302891,4327.491222657206,ranging
2025-12-31 20:00:00+00:00,4324.2,4324.3,4316.8,4319.3,1289,3.8600725461795315,4333.432017975643,4334.397036112188,4332.466999839098,4326.711106213663,trending_down
2025-12-31 20:03:00+00:00,4319.3,4322.3,4317.0,4321.7,736,4.052062873355618,4333.173583708628,4334.1865994269665,4332.16056799029,4326.233858002837,trending_down
2025-12-31 20:06:00+00:00,4321.7,4321.9,4319.3,4321.2,369,3.858454490241463,4333.052386766827,4334.017000389387,4332.087773144267,4325.754442954948,trending_down
2025-12-31 20:09:00+00:00,4320.9,4323.6,4320.1,4323.3,338,3.810660558209268,4332.957071198689,4333.909736338242,4332.004406059136,4325.520686483048,trending_down
2025-12-31 20:12:00+00:00,4323.2,4328.5,4323.2,4327.6,928,4.009239150448057,4332.801596514206,4333.803906301818,4331.799286726594,4325.718716341805,ranging
2025-12-31 20:15:00+00:00,4327.8,4329.3,4326.5,4329.3,604,3.8480072637216733,4332.733855128173,4333.695856944103,4331.7718533122425,4326.059790975918,ranging
2025-12-31 20:18:00+00:00,4329.3,4331.9,4328.9,4329.6,762,3.7349396285587835,4332.684690071538,4333.6184249786775,4331.750955164399,4326.396953740116,ranging
2025-12-31 20:21:00+00:00,4329.5,4329.8,4325.7,4329.3,903,3.7836143447509945,4332.58787694946,4333.533780535648,4331.641973363273,4326.673434336295,ranging
2025-12-31 20:24:00+00:00,4329.3,4330.1,4327.5,4328.8,424,3.6257990987842437,4332.549299417115,4333.455749191811,4331.64284964242,4326.875964399505,ranging
2025-12-31 20:27:00+00:00,4328.6,4329.5,4327.0,4327.6,362,3.475692552279678,4332.510370529123,4333.3792936671925,4331.641447391054,4326.944920170981,ranging
2025-12-31 20:30:00+00:00,4327.9,4336.5,4327.3,4336.1,1230,4.23893354530903,4332.532840551546,4333.592573937873,4331.473107165219,4327.81683253565,ranging
2025-12-31 20:33:00+00:00,4336.1,4337.3,4331.6,4332.6,924,4.433742405934469,4332.560059345837,4333.66849494732,4331.451623744353,4328.27237229416,ranging
2025-12-31 20:36:00+00:00,4332.8,4334.4,4331.6,4332.1,566,4.2159100851431095,4332.561830746522,4333.615808267808,4331.507853225236,4328.636908266145,ranging
2025-12-31 20:39:00+00:00,4332.0,4332.7,4330.1,4331.4,462,4.0004554071239555,4332.549949088011,4333.550062939792,4331.54983523623,4328.900059859846,ranging
2025-12-31 20:42:00+00:00,4331.4,4337.8,4331.1,4334.3,1135,4.360394686174071,4332.595290535726,4333.6853892072695,4331.505191864183,4329.414339873194,ranging
2025-12-31 20:45:00+00:00,4334.3,4334.9,4328.6,4329.4,711,4.619008728017431,4332.570664795203,4333.725416977207,4331.415912613199,4329.412974170985,ranging
2025-12-31 20:48:00+00:00,4329.2,4330.0,4326.8,4327.3,515,4.42980756428175,4332.521508859765,4333.628960750835,4331.414056968695,4329.211738535652,trending_down
2025-12-31 20:51:00+00:00,4327.3,4327.4,4319.8,4321.8,1182,4.85249988904411,4332.290501994431,4333.503626966692,4331.07737702217,4328.505858675114,trending_down
2025-12-31 20:54:00+00:00,4321.8,4329.4,4321.8,4325.5,1232,5.21883323717149,4332.124664170888,4333.42937248018,4330.819955861595,4328.219586420341,trending_down
2025-12-31 20:57:00+00:00,4325.2,4328.3,4324.2,4326.4,664,5.06965547221534,4332.04825249432,4333.315666362374,4330.780838626266,4328.0462924755475,trending_down
2025-12-31 21:00:00+00:00,4326.7,4328.2,4324.9,4325.2,672,4.833701409253319,4331.970314114688,4333.178739467002,4330.761888762375,4327.775217001686,ranging
2025-12-31 21:03:00+00:00,4325.3,4327.3,4324.8,4324.8,268,4.522541221352876,4331.937372385479,4333.068007690817,4330.806737080141,4327.491863001525,ranging
2025-12-31 21:06:00+00:00,4324.7,4325.6,4323.7,4325.4,203,4.172869058505898,4331.909771114289,4332.952988378915,4330.8665538496625,4327.292637953761,trending_down
2025-12-31 21:09:00+00:00,4325.3,4327.9,4325.2,4327.6,216,3.9764865173717547,4331.888950885699,4332.883072515042,4330.894829256356,4327.321910529593,ranging
2025-12-31 21:12:00+00:00,4327.5,4327.6,4326.0,4326.6,170,3.6596216483889026,4331.872142528383,4332.78704794048,4330.957237116286,4327.253157145822,ranging
2025-12-31 21:15:00+00:00,4326.7,4326.7,4323.4,4323.4,226,3.6116720952704067,4331.8403284323085,4332.743246456126,4330.937410408491,4326.886189798601,ranging
2025-12-31 21:18:00+00:00,4323.4,4325.3,4322.1,4324.4,303,3.5567824825676615,4331.794843658041,4332.684039278683,4330.905648037399,4326.649409817782,ranging
2025-12-31 21:21:00+00:00,4324.3,4324.5,4320.6,4320.6,195,3.602544818225258,4331.758347204358,4332.6589834089145,4330.857710999801,4326.073275549422,trending_down
2025-12-31 21:24:00+00:00,4320.9,4322.9,4320.7,4322.5,205,3.428872175795127,4331.720783323598,4332.578001367547,4330.863565279649,4325.732963592334,ranging
2025-12-31 21:27:00+00:00,4322.3,4324.0,4321.8,4324.0,139,3.2650225523557523,4331.698699541456,4332.514955179546,4330.882443903367,4325.567919440683,ranging
2025-12-31 21:30:00+00:00,4323.8,4325.7,4323.2,4325.7,184,3.1630195453749854,4331.675156690888,4332.465911577232,4330.884401804544,4325.580498541571,ranging
2025-12-31 21:33:00+00:00,4325.5,4326.4,4324.8,4325.9,198,2.954616939324915,4331.653081812641,4332.3917360474725,4330.91442757781,4325.610927251897,ranging
2025-12-31 21:36:00+00:00,4326.2,4329.4,4326.1,4328.7,259,3.0273346807482597,4331.635833348808,4332.392667018995,4330.878999678621,4325.905124656479,ranging
2025-12-31 21:39:00+00:00,4328.9,4330.3,4328.6,4330.1,289,2.8503567233151346,4331.625322300617,4332.337911481446,4330.912733119788,4326.304636593957,ranging
2025-12-31 21:42:00+00:00,4329.8,4330.4,4328.1,4328.9,240,2.77697582687302,4331.614324592696,4332.308568549414,4330.920080635978,4326.551814061199,ranging
2025-12-31 21:45:00+00:00,4328.8,4330.5,4328.6,4329.3,224,2.6600457166232356,4331.6055146565095,4332.270526085666,4330.9405032273535,4326.813546055371,ranging
