timestamp,open,high,low,close,volume,atr,vwap,vwap_upper,vwap_lower,ema_20,market_regime
2025-12-30 13:33:00+00:00,4396.6,4400.6,4391.9,4397.6,2775,8.700000000000728,4396.7,4398.875,4394.525,4397.6,unknown
2025-12-30 13:36:00+00:00,4397.5,4403.7,4397.3,4399.2,1649,8.393333333333915,4397.954889993973,4400.053223327306,4395.856556660639,4397.752380952381,unknown
2025-12-30 13:39:00+00:00,4399.1,4400.5,4393.1,4393.8,1578,8.260888888889344,4397.388342774631,4399.453564996854,4395.323120552409,4397.3759637188205,unknown
2025-12-30 13:42:00+00:00,4394.1,4395.7,4391.0,4394.6,1575,7.7861037037040735,4396.635519774757,4398.582045700683,4394.688993848831,4397.11158622179,unknown
2025-12-30 13:45:00+00:00,4394.6,4398.5,4391.4,4395.9,1449,7.694623209876912,4396.415769259177,4398.339425061647,4394.492113456708,4396.99619705781,unknown
2025-12-30 13:48:00+00:00,4396.0,4398.3,4393.9,4398.0,829,7.255340115226731,4396.442482665314,4398.25631769412,4394.628647636508,4397.091797338018,unknown
2025-12-30 13:51:00+00:00,4398.1,4403.0,4397.7,4402.6,1361,6.994628099863191,4397.007646814075,4398.756303839041,4395.258989789109,4397.61638806773,unknown
2025-12-30 13:54:00+00:00,4402.5,4404.5,4401.8,4402.8,936,6.422011019881408,4397.471771450516,4399.077274205486,4395.866268695546,4398.110065394613,unknown
2025-12-30 13:57:00+00:00,4402.7,4404.9,4399.5,4403.7,1270,6.285742883897172,4397.966470471366,4399.53790619234,4396.3950347503915,4398.642440118936,unknown
2025-12-30 14:00:00+00:00,4403.8,4406.0,4402.0,4402.4,1215,5.980977166044216,4398.423035230352,4399.918279521863,4396.927790938841,4399.000302964751,unknown
2025-12-30 14:03:00+00:00,4402.5,4403.8,4398.0,4403.7,1418,5.956846877238345,4398.72423751687,4400.213449236179,4397.23502579756,4399.4478931585845,unknown
2025-12-30 14:06:00+00:00,4403.6,4405.3,4401.0,4404.9,683,5.735933960273256,4398.928635440316,4400.362618930384,4397.494651950247,4399.967141429195,unknown
2025-12-30 14:09:00+00:00,4405.0,4405.2,4400.6,4400.9,783,5.584476098903416,4399.076319844758,4400.472438869483,4397.680200820032,4400.0559851026055,unknown
2025-12-30 14:12:00+00:00,4400.5,4404.4,4400.1,4401.8,985,5.41321261904953,4399.237258186534,4400.590561341296,4397.883955031772,4400.222081759501,unknown
2025-12-30 14:15:00+00:00,4401.9,4402.0,4396.7,4397.4,1121,5.398117603176284,4399.206572578591,4400.556101979385,4397.857043177796,4399.95331206812,unknown
