timestamp,open,high,low,close,volume,atr,vwap,vwap_upper,vwap_lower,ema_20,market_regime
2025-12-30 01:36:00+00:00,4352.3,4355.9,4352.0,4355.4,853,3.899999999999636,4354.433333333333,4355.408333333333,4353.458333333334,4355.4,unknown
2025-12-30 01:39:00+00:00,4355.1,4359.1,4353.4,4358.4,798,4.139999999999782,4355.657803351504,4356.692803351504,4354.622803351504,4355.685714285714,unknown
2025-12-30 01:42:00+00:00,4358.7,4364.3,4357.7,4361.9,1341,4.46799999999986,4358.186608734402,4359.303608734403,4357.069608734402,4356.277551020408,unknown
2025-12-30 01:45:00+00:00,4361.8,4365.7,4361.3,4365.4,1147,4.458933333333164,4359.83456551502,4360.949298848353,4358.719832181687,4357.146355685131,unknown
2025-12-30 01:48:00+00:00,4365.4,4369.3,4362.3,4369.2,1728,4.797742222222076,4361.925356513834,4363.1247920693895,4360.725920958279,4358.294321810356,unknown
2025-12-30 01:51:00+00:00,4369.3,4370.9,4366.5,4369.4,1370,4.744709925925751,4363.252001289669,4364.438178771151,4362.065823808188,4359.352005447466,unknown
2025-12-30 01:54:00+00:00,4369.4,4374.8,4369.0,4372.7,1754,4.885415269135675,4364.991109628147,4366.21246344543,4363.769755810863,4360.623243023898,unknown
2025-12-30 01:57:00+00:00,4372.3,4374.7,4370.5,4374.5,1309,4.794026566584227,4366.03859223301,4367.237098874656,4364.840085591363,4361.944838926383,unknown
2025-12-30 02:00:00+00:00,4374.7,4375.0,4370.9,4372.1,1233,4.701489691039712,4366.747203676407,4367.922576099167,4365.571831253646,4362.911997123871,unknown
2025-12-30 02:03:00+00:00,4371.9,4376.3,4367.4,4368.8,1662,5.261291065567823,4367.261879499811,4368.577202266202,4365.946556733419,4363.47275930255,unknown
2025-12-30 02:06:00+00:00,4369.0,4370.6,4366.9,4367.2,1043,5.05311892349221,4367.333043030389,4368.596322761262,4366.069763299515,4363.827734607069,unknown
2025-12-30 02:09:00+00:00,4367.0,4371.2,4366.7,4368.8,829,4.9793697336932485,4367.419258423486,4368.6641008569095,4366.174415990063,4364.30128369211,unknown
2025-12-30 02:12:00+00:00,4368.6,4369.4,4365.4,4368.9,923,4.848787102534149,4367.447008547008,4368.659205322642,4366.234811771375,4364.7392566738135,unknown
2025-12-30 02:15:00+00:00,4368.8,4369.7,4366.4,4366.9,604,4.64228215552962,4367.45500381664,4368.615574355522,4366.294433277758,4364.945041752498,unknown
2025-12-30 02:18:00+00:00,4366.7,4371.6,4366.7,4370.4,697,4.67664453479241,4367.540124920479,4368.709286054177,4366.3709637867805,4365.464561585593,unknown
2025-12-30 02:21:00+00:00,4370.7,4371.0,4368.2,4370.5,474,4.42642526348678,4367.603090346187,4368.709696662058,4366.4964840303155,4365.94412714887,unknown
2025-12-30 02:24:00+00:00,4370.2,4371.2,4366.9,4368.6,709,4.409568561688567,4367.652863483815,4368.755255624237,4366.550471343393,4366.197067420407,unknown
2025-12-30 02:27:00+00:00,4368.3,4370.9,4367.7,4368.2,391,4.2482927534634,4367.679402774097,4368.741475962463,4366.617329585732,4366.3878229041775,unknown
2025-12-30 02:30:00+00:00,4367.9,4370.2,4364.0,4364.7,1044,4.508520386334923,4367.607068829843,4368.734198926427,4366.47993873326,4366.227077865684,unknown
2025-12-30 02:33:00+00:00,4365.1,4366.6,4362.6,4365.2,802,4.440717668156934,4367.498369626446,4368.608549043485,4366.388190209407,4366.129260926095,unknown
2025-12-30 02:36:00+00:00,4364.9,4368.0,4362.6,4367.8,863,4.568621979069294,4367.44376564383,4368.585921138598,4366.301610149063,4366.288378933134,unknown
2025-12-30 02:39:00+00:00,4367.7,4370.5,4367.6,4369.6,682,4.346139048526673,4367.498604121735,4368.585138883867,4366.412069359603,4366.603771415692,unknown
2025-12-30 02:42:00+00:00,4369.5,4369.8,4367.1,4368.1,488,4.126653842056426,4367.516514245515,4368.5481777060295,4366.484850785001,4366.746269376103,unknown
2025-12-30 02:45:00+00:00,4368.1,4372.5,4368.1,4371.3,933,4.163099996448854,4367.63933353043,4368.680108529542,4366.598558531318,4367.17995800695,unknown
2025-12-30 02:48:00+00:00,4371.3,4374.5,4371.1,4372.5,872,4.061353330255625,4367.81909242739,4368.834430759955,4366.803754094826,4367.686628672955,unknown
2025-12-30 02:51:00+00:00,4372.6,4377.5,4372.1,4376.8,1169,4.23983955288816,4368.1667094382665,4369.226669326488,4367.106749550045,4368.55456879934,unknown
2025-12-30 02:54:00+00:00,4376.9,4378.5,4375.3,4376.3,815,4.1011942791697145,4368.428821970126,4369.454120539918,4367.403523400333,4369.292228913689,unknown
2025-12-30 02:57:00+00:00,4375.9,4376.5,4373.8,4376.5,725,3.9143683752803953,4368.619558783966,4369.598150877786,4367.640966690145,4369.978683302861,unknown
2025-12-30 03:00:00+00:00,4376.3,4378.8,4375.2,4377.8,729,3.8724525919097244,4368.8447969890785,4369.812910137056,4367.876683841101,4370.723570607351,unknown
2025-12-30 03:03:00+00:00,4377.8,4379.0,4374.8,4376.9,788,3.9161255796550702,4369.065387778743,4370.044419173656,4368.086356383829,4371.3118019780795,unknown
2025-12-30 03:06:00+00:00,4377.0,4377.6,4372.8,4373.2,636,4.033975502367752,4369.183629707706,4370.192123583298,4368.175135832114,4371.49163036112,unknown
2025-12-30 03:09:00+00:00,4373.7,4374.6,4370.5,4374.1,767,4.042778768718767,4369.282320454195,4370.293015146374,4368.271625762015,4371.740046517204,unknown
2025-12-30 03:12:00+00:00,4374.3,4375.2,4373.0,4374.9,422,3.797074932889574,4369.352437908497,4370.30170664172,4368.403169175275,4372.040994467946,unknown
2025-12-30 03:15:00+00:00,4375.1,4376.5,4372.9,4376.1,616,3.7707982751710127,4369.467172817359,4370.409872386152,4368.524473248566,4372.427566423379,unknown
2025-12-30 03:18:00+00:00,4376.1,4380.0,4375.5,4378.4,1111,3.8680251718148777,4369.759279652716,4370.72628594567,4368.7922733597625,4372.996369621153,unknown
2025-12-30 03:21:00+00:00,4378.3,4379.9,4377.2,4378.0,574,3.712288482239537,4369.909446521382,4370.837518641942,4368.9813744008225,4373.47290584771,unknown
2025-12-30 03:24:00+00:00,4378.1,4381.7,4377.3,4381.7,839,3.8039833512742165,4370.166166765462,4371.11716260328,4369.215170927643,4374.256438624118,unknown
2025-12-30 03:27:00+00:00,4381.8,4382.8,4380.8,4381.9,781,3.5634522377709876,4370.430123692825,4371.320986752267,4369.539260633383,4374.984396850393,unknown
2025-12-30 03:30:00+00:00,4382.0,4383.0,4380.5,4380.7,620,3.4216586060681897,4370.623667510885,4371.479082162402,4369.768252859368,4375.5287400074985,unknown
2025-12-30 03:33:00+00:00,4380.7,4381.7,4378.6,4378.9,592,3.378770791925692,4370.774590248044,4371.619282946025,4369.929897550062,4375.849812387737,unknown
2025-12-30 03:36:00+00:00,4379.2,4380.1,4377.6,4379.2,605,3.2616013530022667,4370.910982075697,4371.726382413947,4370.095581737446,4376.168877874619,unknown
2025-12-30 03:39:00+00:00,4379.0,4379.8,4377.5,4377.5,320,3.133387839268656,4370.975192318184,4371.758539278001,4370.191845358367,4376.29565141037,unknown
2025-12-30 03:42:00+00:00,4377.5,4378.2,4375.4,4377.5,463,3.0889361273661926,4371.050753841042,4371.8229878728835,4370.278519809201,4376.4103512760485,unknown
2025-12-30 03:45:00+00:00,4377.6,4378.6,4377.1,4377.4,308,2.8770779770507007,4371.105469911922,4371.824739406185,4370.38620041766,4376.504603535473,unknown
2025-12-30 03:48:00+00:00,4377.9,4379.3,4376.4,4376.8,406,2.880134246777347,4371.174088366151,4371.894121927846,4370.454054804457,4376.5327365320945,unknown
2025-12-30 03:51:00+00:00,4376.6,4376.9,4373.4,4373.8,690,2.962783013873701,4371.23723902228,4371.9779347757485,4370.496543268811,4376.27247590999,unknown
2025-12-30 03:54:00+00:00,4374.0,4374.6,4371.9,4373.6,735,2.927745278690638,4371.277104771608,4372.009041091281,4370.545168451935,4376.017954394753,unknown
2025-12-30 03:57:00+00:00,4373.6,4374.1,4370.7,4373.7,777,2.990712574865292,4371.307306574751,4372.0549847184675,4370.559628431035,4375.797196833349,unknown
2025-12-30 04:00:00+00:00,4373.8,4377.0,4373.3,4376.3,612,3.085284231549896,4371.370932454263,4372.142253512151,4370.599611396376,4375.8450828492205,unknown
2025-12-30 04:03:00+00:00,4376.4,4376.7,4374.2,4374.6,320,3.00724633400991,4371.400580113419,4372.152391696922,4370.648768529916,4375.726503530247,unknown
2025-12-30 04:06:00+00:00,4374.4,4374.4,4371.7,4372.7,454,2.9929468228086615,4371.417379233759,4372.165615939461,4370.669142528057,4375.4382650987955,trending_up
2025-12-30 04:09:00+00:00,4372.6,4374.6,4372.6,4373.8,268,2.86055391310084,4371.431838206488,4372.146976684763,4370.716699728212,4375.282239851291,trending_up
2025-12-30 04:12:00+00:00,4373.7,4375.8,4373.7,4375.4,240,2.7591467246874437,4371.45207046497,4372.141857146142,4370.762283783799,4375.293455103549,trending_up
2025-12-30 04:15:00+00:00,4375.7,4376.9,4374.5,4375.2,288,2.7112604947290695,4371.479911098479,4372.157726222161,4370.802095974796,4375.284554617496,ranging
2025-12-30 04:18:00+00:00,4375.2,4376.8,4375.0,4376.4,200,2.5897590954318845,4371.501537047077,4372.148976820936,4370.854097273219,4375.390787511067,ranging
2025-12-30 04:21:00+00:00,4376.5,4377.3,4375.5,4376.8,236,2.4844578827076576,4371.529376782714,4372.150491253391,4370.908262312038,4375.5249982242985,ranging
2025-12-30 04:24:00+00:00,4377.0,4380.0,4376.5,4378.2,516,2.619863498346637,4371.6095056094755,4372.264471484063,4370.954539734888,4375.7797602981755,ranging
2025-12-30 04:27:00+00:00,4378.2,4380.0,4376.6,4377.3,486,2.7238816985670367,4371.680275022715,4372.361245447357,4370.999304598074,4375.924545031683,ranging
2025-12-30 04:30:00+00:00,4377.3,4377.7,4376.1,4376.6,275,2.5740308054246923,4371.712322832256,4372.355830533613,4371.0688151309,4375.988874076284,ranging
2025-12-30 04:33:00+00:00,4376.4,4380.0,4376.4,4378.5,267,2.710826698034782,4371.752118072053,4372.429824746562,4371.074411397544,4376.228028926162,ranging
2025-12-30 04:36:00+00:00,4378.7,4380.8,4378.1,4380.8,321,2.709383138296787,4371.810866277329,4372.488212061903,4371.133520492755,4376.6634547427175,trending_up
2025-12-30 04:39:00+00:00,4380.7,4384.0,4380.7,4381.6,940,2.788132053190573,4372.023620032263,4372.720653045561,4371.326587018965,4377.133601910078,trending_up
2025-12-30 04:42:00+00:00,4381.7,4382.7,4381.1,4381.4,284,2.629714446098424,4372.083902442579,4372.741331054103,4371.426473831054,4377.53992553769,trending_up
2025-12-30 04:45:00+00:00,4381.6,4381.7,4380.4,4380.6,200,2.4524191866186587,4372.122280022056,4372.73538481871,4371.509175225401,4377.831361200767,trending_up
2025-12-30 04:48:00+00:00,4381.0,4381.0,4379.1,4379.3,272,2.3787632950694557,4372.167466533956,4372.7621573577235,4371.572775710189,4377.971231562598,ranging
2025-12-30 04:51:00+00:00,4379.2,4379.2,4376.7,4377.5,414,2.408261522393577,4372.217474444206,4372.819539824804,4371.615409063608,4377.92635236616,ranging
2025-12-30 04:54:00+00:00,4377.3,4378.6,4377.1,4378.6,190,2.2871599860744336,4372.241346290759,4372.813136287277,4371.6695562942405,4377.990509283669,ranging
2025-12-30 04:57:00+00:00,4378.3,4379.2,4377.0,4378.2,256,2.2755386545978182,4372.27338700541,4372.842271669059,4371.70450234176,4378.010460780462,ranging
2025-12-30 05:00:00+00:00,4378.2,4379.4,4375.6,4376.8,539,2.478800167318012,4372.329910742413,4372.949610784242,4371.710210700583,4377.895178801371,trending_up
2025-12-30 05:03:00+00:00,4377.1,4378.2,4376.6,4377.3,214,2.3616268116755377,4372.3524465631035,4372.942853266022,4371.762039860185,4377.8384951060025,trending_up
2025-12-30 05:06:00+00:00,4377.4,4378.3,4373.3,4374.3,728,2.7134099034521326,4372.396638315107,4373.07499079097,4371.718285839244,4377.501495572098,ranging
2025-12-30 05:09:00+00:00,4374.4,4376.8,4374.1,4376.8,321,2.7116219163251576,4372.4196461939255,4373.097551673007,4371.741740714844,4377.434686469994,ranging
2025-12-30 05:12:00+00:00,4376.8,4379.4,4376.4,4378.6,488,2.7500723274818033,4372.4761279693175,4373.163646051188,4371.788609887447,4377.545668710947,trending_up
2025-12-30 05:15:00+00:00,4378.5,4380.8,4378.1,4378.5,329,2.743396017150872,4372.520201227488,4373.206050231775,4371.8343522232,4377.636557405143,ranging
2025-12-30 05:18:00+00:00,4378.6,4380.6,4376.8,4380.5,293,2.884276548197447,4372.559940385693,4373.281009522742,4371.838871248644,4377.909266223702,trending_up
2025-12-30 05:21:00+00:00,4380.5,4386.7,4380.5,4386.5,915,3.3263730084377627,4372.775765671964,4373.607358924073,4371.944172419855,4378.727431345254,trending_up
2025-12-30 05:24:00+00:00,4386.8,4390.8,4385.9,4387.4,1457,3.536189940646134,4373.200331678126,4374.084379163287,4372.316284192964,4379.553390264754,trending_up
2025-12-30 05:27:00+00:00,4387.7,4388.8,4385.3,4386.7,746,3.53136461522665,4373.393244328952,4374.276085482759,4372.510403175145,4380.234019763348,trending_up
2025-12-30 05:30:00+00:00,4386.6,4390.4,4386.3,4389.4,838,3.607182666529691,4373.631029091898,4374.53282475853,4372.729233425266,4381.106970262077,trending_up
2025-12-30 05:33:00+00:00,4389.6,4392.6,4387.9,4390.7,1103,3.752891644325829,4373.967036047983,4374.905258959065,4373.028813136902,4382.020592141879,trending_up
2025-12-30 05:36:00+00:00,4390.6,4394.5,4390.3,4394.0,888,3.8125060917490274,4374.2681368254825,4375.22126334842,4373.3150103025455,4383.161488128367,trending_up
2025-12-30 05:39:00+00:00,4393.9,4394.0,4390.5,4391.2,785,3.7708386128491576,4374.512160319699,4375.454869972912,4373.569450666487,4383.92706068757,trending_up
2025-12-30 05:42:00+00:00,4391.4,4391.8,4387.1,4388.9,814,3.894726797802579,4374.720909375326,4375.694591074777,4373.747227675875,4384.400673955421,trending_up
2025-12-30 05:45:00+00:00,4389.0,4390.9,4386.6,4388.9,607,3.9487632247621383,4374.867897008996,4375.855087815186,4373.880706202805,4384.8291811977615,trending_up
2025-12-30 05:48:00+00:00,4389.2,4393.5,4389.2,4393.4,621,4.0355947947939015,4375.049302270175,4376.058200968873,4374.040403571476,4385.645449655118,trending_up
2025-12-30 05:51:00+00:00,4393.4,4393.9,4391.2,4391.6,554,3.8575154888213574,4375.209797806101,4376.174176678306,4374.245418933896,4386.2125496879635,trending_up
2025-12-30 05:54:00+00:00,4391.8,4393.2,4391.4,4393.2,322,3.5831800903118673,4375.303691717809,4376.199486740386,4374.407896695231,4386.878021146253,ranging
2025-12-30 05:57:00+00:00,4393.0,4393.4,4391.3,4392.2,311,3.3854227449368794,4375.391864195678,4376.238219881912,4374.545508509444,4387.38487627518,ranging
2025-12-30 06:00:00+00:00,4392.2,4392.7,4388.7,4389.6,549,3.4673663789452953,4375.527453249143,4376.394294843879,4374.660611654407,4387.595840439449,ranging
2025-12-30 06:03:00+00:00,4389.7,4391.6,4386.9,4387.0,543,3.6317175284193532,4375.642852618185,4376.55078200029,4374.73492323608,4387.539093730929,ranging
2025-12-30 06:06:00+00:00,4387.3,4389.7,4386.6,4387.2,491,3.560821857963367,4375.740127630068,4376.630333094558,4374.8499221655775,4387.506799089889,ranging
2025-12-30 06:09:00+00:00,4387.0,4391.0,4386.7,4390.9,299,3.6593789435682758,4375.806828290017,4376.721673025909,4374.891983554125,4387.829961081327,trending_up
2025-12-30 06:12:00+00:00,4391.0,4391.0,4386.8,4387.3,401,3.7314617510924815,4375.887759244976,4376.820624682749,4374.954893807203,4387.779488597392,ranging
2025-12-30 06:15:00+00:00,4387.6,4388.4,4385.0,4385.1,638,3.6872668509467688,4375.992068819257,4376.913885531993,4375.0702521065205,4387.524299207164,ranging
2025-12-30 06:18:00+00:00,4385.3,4387.3,4382.9,4384.5,859,3.7822979374872725,4376.11213837761,4377.057712861982,4375.166563893238,4387.236270711244,ranging
2025-12-30 06:21:00+00:00,4384.5,4385.9,4381.1,4381.9,771,3.917991545822206,4376.194073901808,4377.173571788264,4375.214576015353,4386.72805445303,ranging
2025-12-30 06:24:00+00:00,4381.7,4382.3,4378.6,4381.6,1037,3.8889260063792213,4376.26748147357,4377.239712975165,4375.295249971975,4386.239668314646,ranging
2025-12-30 06:27:00+00:00,4380.8,4383.4,4380.4,4381.1,572,3.7704025388619917,4376.313908847509,4377.256509482225,4375.371308212793,4385.750176094203,ranging
2025-12-30 06:30:00+00:00,4381.4,4384.6,4380.9,4384.1,596,3.76101553368049,4376.375435124803,4377.315689008223,4375.435181241382,4385.593016466184,ranging
2025-12-30 06:33:00+00:00,4383.7,4384.0,4380.6,4382.3,371,3.7262134625230914,4376.408204126662,4377.339757492293,4375.476650761031,4385.279395850357,ranging
2025-12-30 06:36:00+00:00,4382.4,4382.5,4375.1,4377.1,1269,4.216051667519964,4376.4420923257,4377.496105242581,4375.38807940882,4384.50040576937,ranging
2025-12-30 06:39:00+00:00,4377.4,4380.5,4376.8,4377.2,471,4.147244778517278,4376.453895896303,4377.490707090932,4375.417084701674,4383.80512902943,ranging
2025-12-30 06:42:00+00:00,4377.3,4378.1,4375.0,4376.9,523,4.007612141381689,4376.455500752343,4377.457403787688,4375.453597716998,4383.147497693293,ranging
2025-12-30 06:45:00+00:00,4376.7,4380.0,4375.0,4379.9,644,4.139930522530798,4376.472474267561,4377.507456898194,4375.437491636928,4382.838212198694,ranging
2025-12-30 06:48:00+00:00,4380.0,4381.8,4379.8,4380.8,543,3.854606452860025,4376.505793135392,4377.469444748607,4375.542141522177,4382.644096751199,ranging
2025-12-30 06:51:00+00:00,4380.5,4380.7,4375.5,4378.2,520,4.047325592478712,4376.517705430284,4377.529536828403,4375.505874032165,4382.220849441561,ranging
2025-12-30 06:54:00+00:00,4378.2,4379.1,4376.4,4379.0,379,3.8676821801483143,4376.526455256096,4377.493375801133,4375.559534711058,4381.914101875698,ranging
2025-12-30 06:57:00+00:00,4379.0,4380.5,4378.4,4379.8,309,3.6319912227952544,4376.53955121235,4377.447549018048,4375.631553406651,4381.712758839918,ranging
2025-12-30 07:00:00+00:00,4379.9,4379.9,4375.9,4377.9,409,3.681059059755887,4376.547263998817,4377.467528763756,4375.6269992338775,4381.349638950402,ranging
2025-12-30 07:03:00+00:00,4377.9,4380.0,4376.6,4377.9,361,3.6435845184550537,4376.555327062415,4377.466223192028,4375.644430932802,4381.021101907507,ranging
2025-12-30 07:06:00+00:00,4377.9,4378.2,4374.5,4377.2,694,3.6511065826610225,4376.556066650273,4377.468843295938,4375.643290004608,4380.657187440125,ranging
2025-12-30 07:09:00+00:00,4377.3,4378.9,4374.0,4377.2,600,3.817625704972838,4376.557236871821,4377.511643298065,4375.602830445578,4380.327931493446,ranging
2025-12-30 07:12:00+00:00,4377.0,4383.9,4376.7,4383.6,812,4.268608944309769,4376.609941920207,4377.6770941562845,4375.54278968413,4380.639557065499,ranging
2025-12-30 07:15:00+00:00,4383.8,4387.0,4383.5,4386.4,819,4.166127751735133,4376.707916937341,4377.7494488752745,4375.6663849994075,4381.188170678308,ranging
2025-12-30 07:18:00+00:00,4386.5,4387.6,4384.3,4384.5,550,4.050644051503807,4376.771320145479,4377.783981158355,4375.758659132603,4381.50358299466,ranging
2025-12-30 07:21:00+00:00,4384.3,4384.6,4380.8,4382.1,825,4.017224844636657,4376.832855493637,4377.837161704796,4375.828549282478,4381.560384614217,ranging
2025-12-30 07:24:00+00:00,4382.0,4384.7,4381.1,4384.0,528,3.961594865351697,4376.876783651443,4377.8671823677805,4375.886384935105,4381.792728936673,ranging
2025-12-30 07:27:00+00:00,4383.8,4384.9,4382.3,4383.5,253,3.780048883304731,4376.898598955984,4377.843611176811,4375.953586735158,4381.955326180799,ranging
2025-12-30 07:30:00+00:00,4383.7,4385.9,4383.4,4384.9,535,3.6093756988641004,4376.952254650964,4377.85459857568,4376.0499107262485,4382.235771306437,ranging
2025-12-30 07:33:00+00:00,4384.7,4386.9,4383.9,4384.7,412,3.5281256056822206,4376.995349666378,4377.8773810677985,4376.113318264958,4382.470459753443,ranging
2025-12-30 07:36:00+00:00,4384.8,4389.2,4383.1,4389.0,600,3.8710421915911852,4377.071965829247,4378.039726377145,4376.10420528135,4383.092320729305,trending_up
2025-12-30 07:39:00+00:00,4389.1,4389.4,4388.2,4388.7,345,3.5149032327123364,4377.122731104597,4378.001456912775,4376.244005296418,4383.626385421752,trending_up
2025-12-30 07:42:00+00:00,4388.6,4392.3,4387.9,4392.2,699,3.632916135017431,4377.241973907404,4378.150202941159,4376.333744873649,4384.4429201434905,trending_up
2025-12-30 07:45:00+00:00,4392.0,4393.1,4391.1,4393.0,555,3.4151939836817733,4377.346180525448,4378.199979021369,4376.492382029528,4385.257880129825,trending_up
2025-12-30 07:48:00+00:00,4393.0,4398.5,4392.1,4394.9,1511,3.8131681191908218,4377.673589325811,4378.626881355609,4376.720297296013,4386.176177260318,trending_up
2025-12-30 07:51:00+00:00,4395.0,4395.2,4388.9,4389.1,1090,4.144745703298737,4377.848773580377,4378.884960006202,4376.812587154553,4386.454636568859,ranging
2025-12-30 07:54:00+00:00,4389.1,4391.0,4386.8,4387.6,981,4.152112942858881,4377.972315064107,4379.010343299821,4376.934286828392,4386.563718800397,ranging
2025-12-30 07:57:00+00:00,4387.9,4389.1,4385.9,4388.2,491,4.025164550477794,4378.028829614956,4379.0351207525755,4377.022538477336,4386.719555105121,ranging
2025-12-30 08:00:00+00:00,4388.4,4388.8,4381.1,4383.5,910,4.515142610414064,4378.097178212816,4379.2259638654195,4376.968392560213,4386.412930809395,ranging
