timestamp,open,high,low,close,volume,atr,vwap,vwap_upper,vwap_lower,ema_20,market_regime
2025-12-31 16:15:00+00:00,4337.5,4341.3,4335.2,4339.3,1636,6.100000000000364,4338.599999999999,4340.125,4337.074999999999,4339.3,unknown
2025-12-31 16:18:00+00:00,4339.2,4343.3,4338.9,4342.2,1085,5.873333333333722,4339.743084650251,4341.211417983584,4338.274751316918,4339.57619047619,unknown
2025-12-31 16:21:00+00:00,4342.2,4343.5,4339.2,4341.9,673,5.6635555555559165,4340.098075034374,4341.513963923263,4338.6821861454855,4339.797505668934,unknown
2025-12-31 16:24:00+00:00,4342.1,4343.7,4340.4,4343.2,605,5.348414814815152,4340.4513711761265,4341.788474879831,4339.114267472422,4340.121552748083,unknown
2025-12-31 16:27:00+00:00,4343.3,4343.5,4338.4,4339.3,741,5.315292839506514,4340.443340365682,4341.772163575559,4339.1145171558055,4340.043309629217,unknown
2025-12-31 16:30:00+00:00,4339.6,4343.5,4337.9,4342.0,875,5.353253794239028,4340.550863757792,4341.889177206352,4339.212550309233,4340.229661093102,unknown
2025-12-31 16:33:00+00:00,4341.8,4343.6,4336.6,4338.3,839,5.572819955007158,4340.414254725752,4341.807459714503,4339.021049737,4340.04588384614,unknown
2025-12-31 16:36:00+00:00,4338.2,4340.3,4335.2,4337.7,1149,5.509777294339585,4340.009101670393,4341.386545993978,4338.6316573468075,4339.822466336984,unknown
2025-12-31 16:39:00+00:00,4338.0,4338.1,4332.6,4335.4,1503,5.508473655094307,4339.242839885789,4340.619958299562,4337.865721472016,4339.401279066795,unknown
2025-12-31 16:42:00+00:00,4335.4,4336.3,4333.4,4333.7,715,5.160677167748473,4338.895119302176,4340.1852885941125,4337.604950010239,4338.858300108052,unknown
2025-12-31 16:45:00+00:00,4333.5,4335.1,4330.7,4333.1,1286,5.059253545382083,4338.208706221302,4339.473519607648,4336.943892834956,4338.3098905739525,unknown
2025-12-31 16:48:00+00:00,4333.0,4337.2,4332.9,4335.1,1330,4.958019739331163,4337.872699740023,4339.112204674855,4336.63319480519,4338.004186709766,unknown
2025-12-31 16:51:00+00:00,4335.2,4337.1,4334.4,4336.1,671,4.656950440753771,4337.7700106805005,4338.934248290689,4336.605773070312,4337.82283559455,unknown
2025-12-31 16:54:00+00:00,4336.0,4338.4,4335.2,4336.2,652,4.462690381986578,4337.71457122093,4338.830243816427,4336.598898625433,4337.668279823641,unknown
2025-12-31 16:57:00+00:00,4336.4,4337.4,4334.3,4336.8,512,4.2809983310549615,4337.6590410127055,4338.729290595469,4336.588791429942,4337.5855865071035,unknown
2025-12-31 17:00:00+00:00,4337.0,4342.4,4336.2,4341.1,1368,4.536865220247609,4337.855053282182,4338.989269587244,4336.72083697712,4337.920292554047,unknown
2025-12-31 17:03:00+00:00,4341.2,4341.4,4337.5,4338.0,632,4.45194985754788,4337.898228039987,4339.0112155043735,4336.7852405756,4337.927883739376,unknown
