timestamp,open,high,low,close,volume,atr,vwap,vwap_upper,vwap_lower,ema_20,market_regime
2025-12-30 11:30:00+00:00,4404.4,4404.9,4402.5,4403.6,311,2.399999999999636,4403.666666666667,4404.266666666666,4403.0666666666675,4403.6,unknown
2025-12-30 11:33:00+00:00,4403.8,4404.6,4402.3,4404.5,140,2.386666666666376,4403.708056171471,4404.304722838137,4403.111389504805,4403.685714285714,unknown
2025-12-30 11:36:00+00:00,4404.2,4404.3,4401.3,4401.8,231,2.495111111110835,4403.2875855327475,4403.911363310525,4402.66380775497,4403.50612244898,unknown
2025-12-30 11:39:00+00:00,4401.6,4402.2,4400.8,4401.6,334,2.3490962962960085,4402.7108923884525,4403.298166462527,4402.123618314378,4403.324586977648,unknown
2025-12-30 11:42:00+00:00,4401.7,4402.1,4399.2,4400.4,396,2.4225501234566136,4402.1095372993395,4402.715174830204,4401.503899768475,4403.0460548845385,unknown
2025-12-30 11:45:00+00:00,4400.0,4400.9,4399.0,4399.3,255,2.3528767736623504,4401.746050789842,4402.334269983257,4401.157831596427,4402.689287752678,unknown
2025-12-30 11:48:00+00:00,4399.0,4400.1,4398.0,4399.1,478,2.319159870507419,4401.148966588967,4401.728756556594,4400.5691766213395,4402.347450823851,unknown
2025-12-30 11:51:00+00:00,4399.0,4399.0,4396.6,4398.7,511,2.3432718877730965,4400.562361947791,4401.1481799197345,4399.976543975848,4402.000074554913,unknown
2025-12-30 11:54:00+00:00,4398.5,4399.7,4398.3,4398.6,323,2.217502302736635,4400.378505091194,4400.932880666878,4399.824129515509,4401.676257930636,unknown
2025-12-30 11:57:00+00:00,4398.8,4400.3,4398.6,4399.7,274,2.1485019957050593,4400.307316323394,4400.84444182232,4399.770190824468,4401.488042889623,unknown
2025-12-30 12:00:00+00:00,4399.6,4401.6,4398.7,4401.2,387,2.248701729611124,4400.327802197802,4400.889977630205,4399.765626765399,4401.460610233468,unknown
2025-12-30 12:03:00+00:00,4401.2,4402.5,4400.7,4401.8,340,2.1888748323296654,4400.442177554439,4400.989396262521,4399.8949588463565,4401.492933068376,unknown
2025-12-30 12:06:00+00:00,4401.7,4405.9,4401.0,4405.6,605,2.5503581880189947,4400.933631406761,4401.571220953766,4400.296041859757,4401.884082299959,unknown
