timestamp,open,high,low,close,volume,atr,vwap,vwap_upper,vwap_lower,ema_20,market_regime
2025-12-31 16:21:00+00:00,4342.2,4343.5,4339.2,4341.9,673,4.300000000000182,4341.533333333334,4342.608333333334,4340.458333333334,4341.9,unknown
2025-12-31 16:24:00+00:00,4342.1,4343.7,4340.4,4343.2,605,4.166666666666848,4341.959389671361,4343.001056338028,4340.917723004694,4342.023809523809,unknown
2025-12-31 16:27:00+00:00,4343.3,4343.5,4338.4,4339.3,741,4.2911111111113165,4341.387072808321,4342.459850586099,4340.314295030544,4341.76439909297,unknown
2025-12-31 16:30:00+00:00,4339.6,4343.5,4337.9,4342.0,875,4.4656296296298565,4341.310354756969,4342.426762164377,4340.193947349561,4341.786837274592,unknown
2025-12-31 16:33:00+00:00,4341.8,4343.6,4336.6,4338.3,839,4.803545679012543,4340.903473524422,4342.1043599441755,4339.702587104669,4341.454757534154,unknown
2025-12-31 16:36:00+00:00,4338.2,4340.3,4335.2,4337.7,1149,4.843072921810919,4340.1573671992355,4341.368135429689,4338.946598968782,4341.09716157852,unknown
2025-12-31 16:39:00+00:00,4338.0,4338.1,4332.6,4335.4,1503,4.930663198902797,4339.029658052727,4340.262323852453,4337.796992253002,4340.554574761518,unknown
2025-12-31 16:42:00+00:00,4335.4,4336.3,4333.4,4333.7,715,4.6599081057158305,4338.570145539907,4339.735122566336,4337.405168513477,4339.901758117564,unknown
2025-12-31 16:45:00+00:00,4333.5,4335.1,4330.7,4333.1,1286,4.625253691620459,4337.710847444154,4338.867160867059,4336.554534021248,4339.253971630177,unknown
2025-12-31 16:48:00+00:00,4333.0,4337.2,4332.9,4335.1,1330,4.581886532737755,4337.348891862221,4338.494363495405,4336.203420229036,4338.858355284446,unknown
2025-12-31 16:51:00+00:00,4335.2,4337.1,4334.4,4336.1,671,4.330968328372818,4337.253140143128,4338.335882225221,4336.170398061035,4338.595654781165,unknown
2025-12-31 16:54:00+00:00,4336.0,4338.4,4335.2,4336.2,652,4.180172551256418,4337.214563517227,4338.259606655041,4336.169520379413,4338.367497182959,unknown
2025-12-31 16:57:00+00:00,4336.4,4337.4,4334.3,4336.8,512,4.036149544422156,4337.168115314691,4338.177152700797,4336.159077928585,4338.218211736962,unknown
2025-12-31 17:00:00+00:00,4337.0,4342.4,4336.2,4341.1,1368,4.324662938499178,4337.457396083289,4338.538561817913,4336.376230348664,4338.492667762013,unknown
2025-12-31 17:03:00+00:00,4341.2,4341.4,4337.5,4338.0,632,4.268041213365906,4337.527786387228,4338.59479669057,4336.460776083886,4338.4457470227735,unknown
2025-12-31 17:06:00+00:00,4337.9,4338.2,4334.6,4335.3,868,4.178969051583712,4337.437822780128,4338.482565043024,4336.393080517232,4338.146152068224,unknown
2025-12-31 17:09:00+00:00,4335.4,4337.7,4334.0,4336.3,735,4.1151065113725265,4337.368085433989,4338.3968620618325,4336.339308806146,4337.970328061727,unknown
2025-12-31 17:12:00+00:00,4335.9,4338.1,4334.5,4337.0,491,4.046425643189572,4337.341887717055,4338.353494127852,4336.330281306258,4337.8779158653715,unknown
2025-12-31 17:15:00+00:00,4336.9,4338.4,4335.6,4337.6,392,3.8802355574308653,4337.3384194882665,4338.308478377624,4336.368360598909,4337.851447687717,unknown
2025-12-31 17:18:00+00:00,4337.7,4338.6,4333.0,4334.1,699,4.109537483106799,4337.250497928617,4338.277882299393,4336.22311355784,4337.494166955554,unknown
