timestamp,open,high,low,close,volume,atr,vwap,vwap_upper,vwap_lower,ema_20,market_regime
2025-12-30 17:33:00+00:00,4389.5,4390.1,4386.1,4386.2,721,4.0,4387.466666666667,4388.466666666667,4386.466666666667,4386.2,unknown
2025-12-30 17:36:00+00:00,4386.4,4387.8,4384.2,4386.0,824,3.946666666666715,4386.684444444444,4387.671111111111,4385.697777777777,4386.1809523809525,unknown
2025-12-30 17:39:00+00:00,4386.0,4388.8,4382.4,4383.3,1165,4.273777777777893,4385.888671586717,4386.957116031161,4384.820227142272,4385.906575963719,unknown
2025-12-30 17:42:00+00:00,4383.4,4384.2,4380.2,4383.9,964,4.237274074074174,4385.069506441662,4386.128824960181,4384.010187923143,4385.715473490984,unknown
2025-12-30 17:45:00+00:00,4383.8,4384.8,4379.7,4381.5,1017,4.352304197530999,4384.404043203297,4385.49211925268,4383.315967153914,4385.313999825175,unknown
2025-12-30 17:48:00+00:00,4382.0,4382.6,4379.9,4382.4,532,4.1319969711936295,4384.121826536473,4385.154825779272,4383.0888272936745,4385.036476032302,unknown
2025-12-30 17:51:00+00:00,4382.6,4384.8,4381.3,4384.4,598,4.047730708367812,4384.057945370211,4385.069878047303,4383.046012693119,4384.975859267321,unknown
2025-12-30 17:54:00+00:00,4384.6,4385.4,4383.4,4385.2,533,3.774699947252104,4384.109007449376,4385.052682436189,4383.165332462563,4384.997206003766,unknown
2025-12-30 17:57:00+00:00,4385.1,4386.2,4384.5,4385.6,594,3.498073287618466,4384.222227019765,4385.09674534167,4383.347708697861,4385.054614955789,unknown
2025-12-30 18:00:00+00:00,4385.5,4387.5,4384.2,4387.3,846,3.4716635159360285,4384.451377127705,4385.319293006689,4383.5834612487215,4385.268461150476,unknown
2025-12-30 18:03:00+00:00,4387.5,4393.8,4386.8,4393.2,1358,3.942108380477891,4385.4626493298365,4386.448176424956,4384.477122234717,4386.023845802811,unknown
2025-12-30 18:06:00+00:00,4393.1,4394.3,4390.3,4390.4,1049,3.949827263080839,4386.100627389472,4387.088084205242,4385.113170573702,4386.440622393019,unknown
2025-12-30 18:09:00+00:00,4390.3,4392.0,4389.0,4390.6,742,3.8231836280033935,4386.401191020134,4387.356986927135,4385.445395113134,4386.836753593684,unknown
2025-12-30 18:12:00+00:00,4390.3,4390.8,4386.6,4386.7,641,3.8734258109362503,4386.491505524862,4387.459861977596,4385.523149072128,4386.823729441904,unknown
2025-12-30 18:15:00+00:00,4386.9,4387.0,4383.1,4384.3,849,3.876969036144702,4386.375999356551,4387.345241615587,4385.406757097515,4386.583374256961,unknown
2025-12-30 18:18:00+00:00,4384.3,4386.4,4382.5,4382.5,906,3.88003983132536,4386.201034560312,4387.171044518143,4385.231024602481,4386.194481470584,unknown
2025-12-30 18:21:00+00:00,4382.5,4385.4,4381.5,4385.2,995,3.882701187148597,4386.0505627645225,4387.021238061309,4385.079887467736,4386.099768949576,unknown
2025-12-30 18:24:00+00:00,4385.4,4387.5,4385.2,4386.9,923,3.6716743621954753,4386.079768849271,4386.99768743982,4385.161850258723,4386.175981430569,unknown
2025-12-30 18:27:00+00:00,4386.9,4387.5,4383.1,4386.2,1080,3.76878444723603,4386.048052478015,4386.990248589824,4385.105856366206,4386.1782689133715,unknown
2025-12-30 18:30:00+00:00,4386.4,4386.5,4381.9,4382.3,735,3.879613187604608,4385.941221493284,4386.911124790185,4384.9713181963825,4385.808909969241,unknown
2025-12-30 18:33:00+00:00,4382.7,4384.2,4381.7,4383.7,496,3.6956647625906602,4385.863828172435,4386.787744363083,4384.939911981787,4385.6080614007415,unknown
2025-12-30 18:36:00+00:00,4383.7,4385.1,4380.9,4381.3,661,3.7629094609120024,4385.7394353319805,4386.680162697208,4384.798707966753,4385.197769838766,unknown
2025-12-30 18:39:00+00:00,4381.3,4382.4,4379.7,4380.3,712,3.6211881994570447,4385.553759921158,4386.459056971023,4384.648462871294,4384.731315568408,unknown
2025-12-30 18:42:00+00:00,4380.3,4381.7,4377.9,4381.5,904,3.6450297728627965,4385.3174720752495,4386.228729518465,4384.406214632034,4384.42357122856,unknown
2025-12-30 18:45:00+00:00,4381.2,4381.7,4378.1,4380.6,638,3.639025803147684,4385.155997656593,4386.06575410738,4384.246241205807,4384.0594215877445,unknown
2025-12-30 18:48:00+00:00,4380.6,4382.9,4379.3,4382.2,625,3.63382236272792,4385.046757943276,4385.955213533958,4384.138302352594,4383.882333817483,unknown
2025-12-30 18:51:00+00:00,4382.4,4382.4,4378.3,4378.9,518,3.6959793810307917,4384.9226810320915,4385.846675877349,4383.998686186834,4383.407825834866,unknown
2025-12-30 18:54:00+00:00,4378.8,4380.4,4378.6,4379.6,252,3.4431821302265893,4384.860604259987,4385.721399792544,4383.99980872743,4383.045175755356,unknown
2025-12-30 18:57:00+00:00,4379.3,4380.8,4378.7,4380.3,312,3.2640911795297596,4384.791324921136,4385.607347716019,4383.975302126253,4382.783730445321,unknown
2025-12-30 19:00:00+00:00,4380.1,4381.7,4379.1,4381.3,520,3.1755456889257188,4384.697644209599,4385.491530631831,4383.903757787368,4382.6424227838625,unknown
2025-12-30 19:03:00+00:00,4381.5,4383.5,4379.1,4381.6,932,3.338806263735574,4384.567646561204,4385.402348127138,4383.73294499527,4382.543144423495,unknown
2025-12-30 19:06:00+00:00,4381.9,4382.4,4379.5,4382.3,411,3.280298761904116,4384.513520143018,4385.333594833493,4383.693445452542,4382.519987811733,unknown
2025-12-30 19:09:00+00:00,4382.1,4383.3,4381.1,4381.7,530,3.136258926983543,4384.460048271841,4385.244113003587,4383.675983540094,4382.441893734424,unknown
2025-12-30 19:12:00+00:00,4381.7,4383.1,4381.5,4381.8,188,2.931424403385786,4384.442389622273,4385.17524572312,4383.709533521427,4382.380760997812,unknown
2025-12-30 19:15:00+00:00,4381.8,4382.3,4380.3,4382.3,291,2.807234482934348,4384.409773096055,4385.111581716788,4383.707964475321,4382.373069474211,unknown
2025-12-30 19:18:00+00:00,4382.3,4382.6,4379.5,4381.2,501,2.846269885209817,4384.3449060491075,4385.05647352041,4383.633338577805,4382.261348571905,unknown
2025-12-30 19:21:00+00:00,4381.3,4381.4,4379.0,4380.8,361,2.7867672338484595,4384.289971969346,4384.986663777808,4383.593280160884,4382.122172517438,unknown
2025-12-30 19:24:00+00:00,4381.0,4382.9,4381.0,4381.7,311,2.695198269335259,4384.261245155962,4384.9350447232955,4383.587445588628,4382.081965611015,unknown
2025-12-30 19:27:00+00:00,4381.6,4381.6,4379.7,4381.0,308,2.6025051667572243,4384.220694721773,4384.871321013462,4383.570068430084,4381.978921267109,unknown
2025-12-30 19:30:00+00:00,4381.3,4381.6,4378.2,4378.9,399,2.708837811189667,4384.151770469898,4384.828979922696,4383.4745610171,4381.685690670242,unknown
2025-12-30 19:33:00+00:00,4379.0,4379.7,4376.1,4377.1,874,2.8276594363643053,4383.946956188285,4384.653871047376,4383.240041329194,4381.2489582254575,unknown
2025-12-30 19:36:00+00:00,4377.4,4377.8,4375.0,4376.1,599,2.8239715115157553,4383.785755176256,4384.491748054135,4383.079762298377,4380.7585812516045,unknown
2025-12-30 19:39:00+00:00,4376.4,4378.0,4375.9,4377.0,443,2.727441976647037,4383.681075149583,4384.362935643745,4382.999214655421,4380.400621132404,unknown
2025-12-30 19:42:00+00:00,4377.0,4378.3,4376.4,4378.0,303,2.617116379760838,4383.617542836894,4384.271821931835,4382.963263741954,4380.171990548366,unknown
2025-12-30 19:45:00+00:00,4378.0,4378.7,4368.0,4368.6,2409,3.6948341957927022,4382.713242529828,4383.636951078776,4381.789533980879,4379.069896210426,unknown
2025-12-30 19:48:00+00:00,4368.6,4368.9,4361.7,4364.5,2593,4.162189636353651,4381.371322776103,4382.411870185191,4380.330775367014,4377.682287047529,unknown
2025-12-30 19:51:00+00:00,4364.5,4365.0,4356.0,4360.2,2356,4.807231018173164,4380.018371258797,4381.22017901334,4378.816563504253,4376.017307328717,unknown
2025-12-30 19:54:00+00:00,4360.3,4362.2,4352.5,4353.9,2454,5.459600215750052,4378.518607754086,4379.883507808023,4377.1537077001485,4373.9108971069345,unknown
2025-12-30 19:57:00+00:00,4353.8,4364.2,4353.8,4364.0,1915,6.118320186983329,4377.682507500163,4379.212087546909,4376.152927453418,4372.967002144369,unknown
2025-12-30 20:00:00+00:00,4364.0,4365.6,4358.4,4358.8,1589,6.262544162052316,4377.055946355283,4378.6215823957955,4375.49031031477,4371.617763844905,unknown
