timestamp,open,high,low,close,volume,atr,vwap,vwap_upper,vwap_lower,ema_20,market_regime
2025-12-31 17:36:00+00:00,4341.3,4343.3,4340.5,4341.5,853,2.800000000000182,4341.766666666666,4342.466666666666,4341.066666666667,4341.5,unknown
2025-12-31 17:39:00+00:00,4341.3,4341.3,4338.1,4340.2,638,2.880000000000109,4340.953655264923,4341.673655264924,4340.233655264923,4341.3761904761905,unknown
2025-12-31 17:42:00+00:00,4339.8,4340.1,4336.7,4339.0,698,2.9626666666667614,4340.203152124257,4340.943818790924,4339.46248545759,4341.149886621315,unknown
2025-12-31 17:45:00+00:00,4338.9,4340.7,4337.1,4338.5,593,3.0476444444444537,4339.896956625928,4340.658867737039,4339.135045514818,4340.897516466905,unknown
2025-12-31 17:48:00+00:00,4338.6,4340.0,4337.0,4339.9,483,3.04129185185186,4339.7593363961205,4340.519659359084,4338.999013433157,4340.802514898628,unknown
2025-12-31 17:51:00+00:00,4340.1,4340.3,4336.1,4337.2,598,3.195786271604921,4339.466347398395,4340.265293966296,4338.6674008304935,4340.459418241616,unknown
2025-12-31 17:54:00+00:00,4337.2,4339.2,4333.7,4335.4,747,3.503014768724265,4338.9208676789585,4339.79662137114,4338.045113986777,4339.9775688852715,unknown
2025-12-31 17:57:00+00:00,4335.4,4336.5,4334.0,4335.5,519,3.3692794662276966,4338.557847533632,4339.400167400189,4337.715527667076,4339.551133753341,unknown
2025-12-31 18:00:00+00:00,4335.5,4341.6,4335.2,4339.3,1128,3.77337553739741,4338.58347450855,4339.526818392899,4337.640130624201,4339.527216253023,unknown
2025-12-31 18:03:00+00:00,4339.0,4340.4,4336.8,4337.6,562,3.7502587990776823,4338.557364227404,4339.4949289271735,4337.619799527634,4339.343671847973,unknown
2025-12-31 18:06:00+00:00,4337.5,4338.6,4336.9,4338.2,308,3.4768909592007553,4338.528955614798,4339.398178354599,4337.659732874998,4339.2347507195955,unknown
2025-12-31 18:09:00+00:00,4338.2,4339.1,4336.9,4337.6,258,3.3066388313074184,4338.505818099752,4339.332477807579,4337.679158391925,4339.079060174872,unknown
2025-12-31 18:12:00+00:00,4337.6,4341.3,4336.9,4341.3,348,3.452420320466502,4338.565558860296,4339.428663940413,4337.702453780179,4339.290578253455,unknown
2025-12-31 18:15:00+00:00,4341.5,4345.9,4341.1,4342.9,1250,3.632097611070871,4339.224364540429,4340.132388943196,4338.316340137661,4339.634332705507,unknown
2025-12-31 18:18:00+00:00,4342.9,4343.2,4340.5,4341.8,718,3.507817929594731,4339.417462117307,4340.294416599706,4338.540507634908,4339.840586733554,unknown
2025-12-31 18:21:00+00:00,4341.7,4342.0,4338.8,4338.9,632,3.466775538982076,4339.446975708894,4340.313669593639,4338.580281824148,4339.751007044644,unknown
2025-12-31 18:24:00+00:00,4339.1,4341.6,4337.5,4339.4,895,3.551205467117848,4339.451202351265,4340.339003718044,4338.563400984486,4339.7175778022975,unknown
2025-12-31 18:27:00+00:00,4339.3,4342.9,4338.7,4342.4,942,3.6377114048354438,4339.5968857847165,4340.506313635925,4338.687457933508,4339.973046583031,unknown
2025-12-31 18:30:00+00:00,4342.2,4343.0,4333.0,4334.9,1368,4.486016550857385,4339.3311050376715,4340.452609175386,4338.209600899957,4339.489899289409,unknown
2025-12-31 18:33:00+00:00,4334.6,4335.5,4331.9,4335.1,934,4.367881010743115,4338.997800350101,4340.089770602787,4337.905830097415,4339.071813642799,unknown
2025-12-31 18:36:00+00:00,4335.0,4338.7,4332.9,4338.7,853,4.558830209310725,4338.873613920609,4340.013321472937,4337.733906368282,4339.036402819675,unknown
2025-12-31 18:39:00+00:00,4338.7,4339.8,4337.0,4337.8,544,4.324319514735986,4338.850521982062,4339.931601860746,4337.7694421033775,4338.918650170182,unknown
2025-12-31 18:42:00+00:00,4337.8,4338.6,4335.1,4335.9,482,4.214410246104522,4338.782215155036,4339.835817716563,4337.72861259351,4338.631159677784,unknown
2025-12-31 18:45:00+00:00,4336.0,4336.2,4329.9,4330.6,1101,4.492488879957277,4338.369063717625,4339.4921859376145,4337.245941497636,4337.866287327519,unknown
2025-12-31 18:48:00+00:00,4330.6,4333.6,4329.5,4330.4,871,4.440157029296355,4338.026691407884,4339.136730665208,4336.9166521505595,4337.155212343946,unknown
2025-12-31 18:51:00+00:00,4330.5,4334.1,4329.6,4332.4,458,4.448136092056841,4337.88053529276,4338.992569315775,4336.768501269746,4336.702334977856,unknown
2025-12-31 18:54:00+00:00,4332.2,4333.3,4331.0,4331.1,426,4.161717946449286,4337.745672584648,4338.78610207126,4336.705243098036,4336.1687792656785,unknown
2025-12-31 18:57:00+00:00,4331.2,4333.8,4330.6,4333.5,451,4.033488886922691,4337.6283836945095,4338.63675591624,4336.620011472779,4335.914609811804,unknown
2025-12-31 19:00:00+00:00,4333.7,4335.8,4333.7,4335.7,572,3.8023570353330234,4337.555951557094,4338.506540815927,4336.605362298261,4335.894170782109,unknown
2025-12-31 19:03:00+00:00,4335.8,4337.0,4332.8,4333.0,541,3.855376097288596,4337.4702790749925,4338.434123099315,4336.50643505067,4335.618535469527,unknown
2025-12-31 19:06:00+00:00,4333.0,4333.8,4330.4,4330.5,549,3.794659284316856,4337.318258286429,4338.266923107509,4336.36959346535,4335.131055901001,unknown
2025-12-31 19:09:00+00:00,4330.5,4331.6,4329.2,4329.9,578,3.6087047130746814,4337.13125095138,4338.033427129649,4336.229074773111,4334.632860100905,unknown
2025-12-31 19:12:00+00:00,4329.8,4332.3,4329.5,4331.3,486,3.5008774179980815,4336.998853347629,4337.874072702129,4336.123633993129,4334.3154448532005,unknown
2025-12-31 19:15:00+00:00,4331.7,4332.9,4330.8,4331.3,361,3.3140937622649314,4336.914222906134,4337.7427463467,4336.085699465567,4334.028259629086,unknown
2025-12-31 19:18:00+00:00,4331.2,4331.9,4330.3,4331.8,413,3.085547927296201,4336.814693266546,4337.58608024837,4336.043306284721,4333.816044426316,unknown
2025-12-31 19:21:00+00:00,4331.9,4333.1,4331.5,4332.7,342,2.8874748703234228,4336.750930496453,4337.472799214034,4336.029061778872,4333.709754480952,unknown
2025-12-31 19:24:00+00:00,4332.7,4333.7,4330.5,4332.6,479,2.929144887613609,4336.661353684473,4337.393639906377,4335.92906746257,4333.604063578005,unknown
2025-12-31 19:27:00+00:00,4332.5,4332.5,4330.0,4331.3,277,2.8852589025985096,4336.5997471416,4337.32106186725,4335.878432415951,4333.384628951528,unknown
2025-12-31 19:30:00+00:00,4331.1,4331.5,4324.7,4325.6,1271,3.407224382252066,4336.135049163631,4336.986855259194,4335.283243068068,4332.643235718048,unknown
2025-12-31 19:33:00+00:00,4325.4,4327.3,4324.4,4327.2,887,3.33959446461853,4335.804781555235,4336.63968017139,4334.969882939081,4332.124832316329,unknown
2025-12-31 19:36:00+00:00,4327.1,4327.1,4321.7,4323.6,1777,3.627648536002726,4335.06907996642,4335.975992100421,4334.162167832419,4331.312943524297,unknown
2025-12-31 19:39:00+00:00,4323.5,4325.6,4322.3,4323.9,773,3.5839620645357204,4334.771885789256,4335.66787630539,4333.875895273122,4330.606948902936,unknown
2025-12-31 19:42:00+00:00,4323.5,4324.8,4320.4,4323.8,834,3.6927671225976972,4334.442408886503,4335.365600667152,4333.519217105853,4329.958668055037,unknown
2025-12-31 19:45:00+00:00,4323.6,4327.1,4322.7,4325.0,842,3.7870648395847435,4334.181095517842,4335.127861727738,4333.234329307946,4329.486413954557,unknown
2025-12-31 19:48:00+00:00,4325.0,4325.2,4321.5,4322.1,519,3.7754561943067535,4333.9937471249605,4334.937611173537,4333.049883076384,4328.782945958885,unknown
2025-12-31 19:51:00+00:00,4322.3,4324.9,4321.3,4324.0,551,3.7520620350657805,4333.809667822979,4334.747683331745,4332.871652314212,4328.3274272961335,unknown
2025-12-31 19:54:00+00:00,4324.0,4325.0,4322.8,4323.9,273,3.5451204303903188,4333.725081032632,4334.61136114023,4332.838800925035,4327.905767553644,unknown
2025-12-31 19:57:00+00:00,4323.8,4324.5,4322.8,4324.0,287,3.2991043730049188,4333.636513789898,4334.461289883149,4332.8117376966475,4327.5337896913925,unknown
2025-12-31 20:00:00+00:00,4324.2,4324.3,4316.8,4319.3,1289,3.8592237899375963,4333.117857107382,4334.082663054867,4332.153051159898,4326.749619244593,unknown
2025-12-31 20:03:00+00:00,4319.3,4322.3,4317.0,4321.7,736,4.051327284612608,4332.843490304709,4333.856322125862,4331.830658483556,4326.26870312606,unknown
2025-12-31 20:06:00+00:00,4321.7,4321.9,4319.3,4321.2,369,3.8578169799975206,4332.715286752827,4333.679740997826,4331.750832507827,4325.785969495007,trending_down
2025-12-31 20:09:00+00:00,4320.9,4323.6,4320.1,4323.3,338,3.810108049331185,4332.615032474335,4333.567559486668,4331.662505462002,4325.549210495482,trending_down
2025-12-31 20:12:00+00:00,4323.2,4328.5,4323.2,4327.6,928,4.008760309420384,4332.455371555803,4333.457561633159,4331.453181478448,4325.744523781626,ranging
2025-12-31 20:15:00+00:00,4327.8,4329.3,4326.5,4329.3,604,3.847592268164357,4332.3877748581235,4333.349672925165,4331.425876791082,4326.0831405643285,ranging
2025-12-31 20:18:00+00:00,4329.3,4331.9,4328.9,4329.6,762,3.734579965742443,4332.341714035464,4333.275359026899,4331.408069044029,4326.4180795582015,ranging
2025-12-31 20:21:00+00:00,4329.5,4329.8,4325.7,4329.3,903,3.7833026369768326,4332.245382514377,4333.191208173621,4331.299556855132,4326.692548171706,ranging
2025-12-31 20:24:00+00:00,4329.3,4330.1,4327.5,4328.8,424,3.6255289520466367,4332.207559398977,4333.113941636988,4331.301177160965,4326.893257869639,ranging
2025-12-31 20:27:00+00:00,4328.6,4329.5,4327.0,4327.6,362,3.4754584251070852,4332.168799110769,4333.037663717046,4331.299934504493,4326.960566643958,ranging
2025-12-31 20:30:00+00:00,4327.9,4336.5,4327.3,4336.1,1230,4.238730635092783,4332.203397571387,4333.26308023016,4331.143714912613,4327.830988868343,ranging
2025-12-31 20:33:00+00:00,4336.1,4337.3,4331.6,4332.6,924,4.433566550413721,4332.240006644141,4333.348398281745,4331.131615006538,4328.285180404692,ranging
2025-12-31 20:36:00+00:00,4332.8,4334.4,4331.6,4332.1,566,4.2157576770251275,4332.246249450506,4333.300188869763,4331.19231003125,4328.648496556626,ranging
2025-12-31 20:39:00+00:00,4332.0,4332.7,4330.1,4331.4,462,4.000323320088372,4332.2369775733,4333.2370584033215,4331.236896743278,4328.910544503614,ranging
2025-12-31 20:42:00+00:00,4331.4,4337.8,4331.1,4334.3,1135,4.360280210743231,4332.293673117485,4333.38374317017,4331.2036030648,4329.42382597946,ranging
