timestamp,open,high,low,close,volume,atr,vwap,vwap_upper,vwap_lower,ema_20,market_regime
2025-12-30 05:03:00+00:00,4377.1,4378.2,4376.6,4377.3,214,1.5999999999994543,4377.366666666666,4377.7666666666655,4376.966666666666,4377.3,unknown
2025-12-30 05:06:00+00:00,4377.4,4378.3,4373.3,4374.3,728,2.0533333333328603,4375.769497523001,4376.282830856334,4375.256164189667,4377.014285714286,unknown
2025-12-30 05:09:00+00:00,4374.4,4376.8,4374.1,4376.8,321,2.1395555555551216,4375.802665610979,4376.337554499867,4375.26777672209,4376.993877551021,unknown
2025-12-30 05:12:00+00:00,4376.8,4379.4,4376.4,4378.6,488,2.2542814814811054,4376.452217780316,4377.015788150686,4375.888647409945,4377.146841593781,unknown
2025-12-30 05:15:00+00:00,4378.5,4380.8,4378.1,4378.5,329,2.3137106172836006,4376.8762980769225,4377.454725731243,4376.297870422602,4377.275713822944,unknown
2025-12-30 05:18:00+00:00,4378.6,4380.6,4376.8,4380.5,293,2.511882534979145,4377.175558364938,4377.803528998683,4376.547587731194,4377.582788696949,unknown
2025-12-30 05:21:00+00:00,4380.5,4386.7,4380.5,4386.5,915,3.0036315303152348,4379.232390510949,4379.983298393528,4378.48148262837,4378.432046916288,unknown
2025-12-30 05:24:00+00:00,4386.8,4390.8,4385.9,4387.4,1457,3.2564806596066096,4381.934808570425,4382.748928735326,4381.120688405524,4379.286137686166,unknown
2025-12-30 05:27:00+00:00,4387.7,4388.8,4385.3,4386.7,746,3.2889499049923954,4382.613901535847,4383.436139012095,4381.791664059599,4379.992219811293,unknown
2025-12-30 05:30:00+00:00,4386.6,4390.4,4386.3,4389.4,838,3.3970899176600033,4383.419739821984,4384.269012301399,4382.570467342569,4380.888198876884,unknown
2025-12-30 05:33:00+00:00,4389.6,4392.6,4387.9,4390.7,1103,3.5708112619721,4384.455696088985,4385.348398904478,4383.562993273492,4381.822656126705,unknown
2025-12-30 05:36:00+00:00,4390.6,4394.5,4390.3,4394.0,888,3.654703093709129,4385.360520833333,4386.274196606761,4384.446845059905,4382.982403162257,unknown
2025-12-30 05:39:00+00:00,4393.9,4394.0,4390.5,4391.2,785,3.634076014547912,4385.924330953688,4386.8328499573245,4385.015811950051,4383.765031432517,unknown
2025-12-30 05:42:00+00:00,4391.4,4391.8,4387.1,4388.9,814,3.7761992126081663,4386.19861881238,4387.142668615532,4385.254569009228,4384.254076057992,unknown
2025-12-30 05:45:00+00:00,4389.0,4390.9,4386.6,4388.9,607,3.846039317593647,4386.348631958959,4387.310141788357,4385.387122129561,4384.69654500485,unknown
2025-12-30 05:48:00+00:00,4389.2,4393.5,4389.2,4393.4,621,3.9465674085812092,4386.665326993811,4387.651968845956,4385.6786851416655,4385.525445480579,unknown
2025-12-30 05:51:00+00:00,4393.4,4393.9,4391.2,4391.6,554,3.7803584207703573,4386.92895194143,4387.874041546622,4385.9838623362375,4386.103974482428,unknown
2025-12-30 05:54:00+00:00,4391.8,4393.2,4391.4,4393.2,322,3.516310631334334,4387.080833957138,4387.959911614971,4386.201756299304,4386.779786436483,unknown
2025-12-30 05:57:00+00:00,4393.0,4393.4,4391.3,4392.2,311,3.327469213823017,4387.212434463002,4388.0443017664575,4386.380567159546,4387.295997252056,unknown
2025-12-30 06:00:00+00:00,4392.2,4392.7,4388.7,4389.6,549,3.4171399853132813,4387.345429377216,4388.199714373544,4386.491144380887,4387.515426085193,unknown
2025-12-30 06:03:00+00:00,4389.7,4391.6,4386.9,4387.0,543,3.5881879872716076,4387.392124733105,4388.2891717299235,4386.495077736287,4387.4663378866035,unknown
2025-12-30 06:06:00+00:00,4387.3,4389.7,4386.6,4387.2,491,3.5230962556353207,4387.407690833753,4388.2884648976615,4386.526916769844,4387.4409723735935,unknown
2025-12-30 06:09:00+00:00,4387.0,4391.0,4386.7,4390.9,299,3.6266834215506356,4387.452398705684,4388.359069561071,4386.545727850296,4387.770403576108,unknown
2025-12-30 06:12:00+00:00,4391.0,4391.0,4386.8,4387.3,401,3.7031256320105266,4387.477480559166,4388.403261967169,4386.551699151163,4387.725603235526,unknown
2025-12-30 06:15:00+00:00,4387.6,4388.4,4385.0,4385.1,638,3.662708881075741,4387.422659237409,4388.3383364576775,4386.50698201714,4387.475545784524,unknown
2025-12-30 06:18:00+00:00,4385.3,4387.3,4382.9,4384.5,859,3.7610143635990485,4387.288182119069,4388.228435709968,4386.347928528169,4387.192160471713,unknown
2025-12-30 06:21:00+00:00,4384.5,4385.9,4381.1,4381.9,771,3.899545781785745,4387.090853815023,4388.06574026047,4386.1159673695765,4386.688145188693,unknown
2025-12-30 06:24:00+00:00,4381.7,4382.3,4378.6,4381.6,1037,3.8729396775476217,4386.728782129971,4387.697017049358,4385.760547210583,4386.203559932627,unknown
2025-12-30 06:27:00+00:00,4380.8,4383.4,4380.4,4381.1,572,3.7565477205412723,4386.5711852492705,4387.510322179406,4385.632048319135,4385.71750660571,unknown
2025-12-30 06:30:00+00:00,4381.4,4384.6,4380.9,4384.1,596,3.7490080244692,4386.465935044526,4387.403187050643,4385.528683038409,4385.5634583575475,unknown
2025-12-30 06:33:00+00:00,4383.7,4384.0,4380.6,4382.3,371,3.7158069545399735,4386.38651662299,4387.315468361625,4385.457564884355,4385.252652799686,unknown
2025-12-30 06:36:00+00:00,4382.4,4382.5,4375.1,4377.1,1269,4.207032693934595,4385.887414375302,4386.939172548786,4384.835656201818,4384.476209675906,unknown
2025-12-30 06:39:00+00:00,4377.4,4380.5,4376.8,4377.2,471,4.139428334743291,4385.7158907598705,4386.750747843556,4384.681033676185,4383.78323732582,unknown
2025-12-30 06:42:00+00:00,4377.3,4378.1,4375.0,4376.9,523,4.000837890110901,4385.4980328975635,4386.498242370091,4384.497823425036,4383.127690913837,unknown
2025-12-30 06:45:00+00:00,4376.7,4380.0,4375.0,4379.9,644,4.1340595047627815,4385.290793395327,4386.324308271517,4384.257278519136,4382.820291779186,unknown
2025-12-30 06:48:00+00:00,4380.0,4381.8,4379.8,4380.8,543,3.8495182374610772,4385.184359768961,4386.1467393283265,4384.221980209596,4382.627883038311,unknown
2025-12-30 06:51:00+00:00,4380.5,4380.7,4375.5,4378.2,520,4.042915805799624,4385.027877598054,4386.038606549504,4384.017148646604,4382.206179891805,unknown
2025-12-30 06:54:00+00:00,4378.2,4379.1,4376.4,4379.0,379,3.8638603650264383,4384.9186630267395,4385.884628117996,4383.952697935483,4381.900829425918,unknown
2025-12-30 06:57:00+00:00,4379.0,4380.5,4378.4,4379.8,309,3.628678983022962,4384.850096051522,4385.757265797278,4383.942926305766,4381.700750432974,unknown
2025-12-30 07:00:00+00:00,4379.9,4379.9,4375.9,4377.9,409,3.6781884519532335,4384.7342044466195,4385.653751559607,4383.814657333632,4381.338774201262,unknown
2025-12-30 07:03:00+00:00,4377.9,4380.0,4376.6,4377.9,361,3.6410966583594204,4384.638946254704,4385.549220419294,4383.728672090114,4381.011271896379,unknown
2025-12-30 07:06:00+00:00,4377.9,4378.2,4374.5,4377.2,694,3.648950437244807,4384.421774876546,4385.334012485857,4383.509537267235,4380.648293620534,unknown
2025-12-30 07:09:00+00:00,4377.3,4378.9,4374.0,4377.2,600,3.8157570456121177,4384.244825522922,4385.198764784325,4383.290886261519,4380.319884704293,unknown
2025-12-30 07:12:00+00:00,4377.0,4383.9,4376.7,4383.6,812,4.2669894395304775,4384.159254182874,4385.226001542756,4383.092506822992,4380.632276637218,unknown
2025-12-30 07:15:00+00:00,4383.8,4387.0,4383.5,4386.4,819,4.164724180926414,4384.202659332231,4385.243840377462,4383.161478286999,4381.181583624149,unknown
2025-12-30 07:18:00+00:00,4386.5,4387.6,4384.3,4384.5,550,4.049427623469583,4384.227169416631,4385.239526322499,4383.214812510763,4381.497623278992,unknown
2025-12-30 07:21:00+00:00,4384.3,4384.6,4380.8,4382.1,825,4.0161706070069965,4384.178352575742,4385.1823952274935,4383.17430992399,4381.554992490517,unknown
2025-12-30 07:24:00+00:00,4382.0,4384.7,4381.1,4384.0,528,3.960681192739324,4384.162154098103,4385.152324396288,4383.171983799918,4381.787850348563,unknown
2025-12-30 07:27:00+00:00,4383.8,4384.9,4382.3,4383.5,253,3.7792570337073417,4384.157127127128,4385.101941385555,4383.212312868701,4381.950912220128,unknown
2025-12-30 07:30:00+00:00,4383.7,4385.9,4383.4,4384.9,535,3.6086894292130296,4384.167232694094,4385.069405051398,4383.265060336791,4382.231777722973,unknown
2025-12-30 07:33:00+00:00,4384.7,4386.9,4383.9,4384.7,412,3.5275308386512925,4384.180551153087,4385.06243386275,4383.2986684434245,4382.466846511261,ranging
2025-12-30 07:36:00+00:00,4384.8,4389.2,4383.1,4389.0,600,3.8705267268310477,4384.236129707777,4385.2037613894845,4383.268498026069,4383.089051605426,trending_up
2025-12-30 07:39:00+00:00,4389.1,4389.4,4388.2,4388.7,345,3.5144564965868836,4384.285186115121,4385.163800239268,4383.406571990974,4383.623427643004,trending_up
2025-12-30 07:42:00+00:00,4388.6,4392.3,4387.9,4392.2,699,3.632528963708705,4384.425042228433,4385.3331744693605,4383.516909987506,4384.440244057956,trending_up
2025-12-30 07:45:00+00:00,4392.0,4393.1,4391.1,4393.0,555,3.414858435214211,4384.558696702501,4385.412411311305,4383.704982093697,4385.25545890958,trending_up
2025-12-30 07:48:00+00:00,4393.0,4398.5,4392.1,4394.9,1511,3.8128773105189344,4385.021591051299,4385.974810378929,4384.068371723669,4386.173986632477,trending_up
2025-12-30 07:51:00+00:00,4395.0,4395.2,4388.9,4389.1,1090,4.144493669116434,4385.206072738472,4386.242196155751,4384.169949321194,4386.452654572241,ranging
2025-12-30 07:54:00+00:00,4389.1,4391.0,4386.8,4387.6,981,4.151894513234219,4385.293233963704,4386.331207592012,4384.255260335395,4386.561925565361,ranging
2025-12-30 07:57:00+00:00,4387.9,4389.1,4385.9,4388.2,491,4.0249752448030875,4385.32545017792,4386.331693989121,4384.319206366719,4386.717932654375,ranging
2025-12-30 08:00:00+00:00,4388.4,4388.8,4381.1,4383.5,910,4.514978545495985,4385.304938012371,4386.433682648745,4384.176193375997,4386.411462877768,ranging
2025-12-30 08:03:00+00:00,4383.5,4384.7,4378.7,4383.0,915,4.712981406096521,4385.230553989167,4386.408799340691,4384.052308637642,4386.086561651314,ranging
2025-12-30 08:06:00+00:00,4383.0,4386.7,4382.5,4386.6,596,4.644583885283628,4385.231097365985,4386.392243337306,4384.069951394664,4386.1354605416645,ranging
2025-12-30 08:09:00+00:00,4386.7,4390.0,4386.6,4387.8,651,4.478639367245763,4385.278025053194,4386.397684895006,4384.158365211382,4386.293988109125,ranging
2025-12-30 08:12:00+00:00,4387.8,4389.0,4386.2,4386.6,361,4.254820784946352,4385.295697733576,4386.359402929813,4384.2319925373395,4386.3231320987325,ranging
2025-12-30 08:15:00+00:00,4386.7,4388.0,4385.1,4386.5,462,4.0741780136201236,4385.309615259794,4386.3281597631985,4384.291070756389,4386.339976660758,ranging
2025-12-30 08:18:00+00:00,4386.8,4386.8,4381.2,4381.3,532,4.277620945137489,4385.28136854415,4386.350773780434,4384.2119633078655,4385.859978883543,ranging
2025-12-30 08:21:00+00:00,4381.5,4382.3,4376.3,4378.1,939,4.507271485785824,4385.140560059531,4386.267377930977,4384.0137421880845,4385.120933275586,trending_down
2025-12-30 08:24:00+00:00,4378.2,4379.3,4376.5,4377.3,451,4.279635287681073,4385.06253158474,4386.13244040666,4383.99262276282,4384.376082487435,trending_down
2025-12-30 08:27:00+00:00,4377.6,4377.9,4368.1,4370.0,1731,5.015683915990166,4384.557105602373,4385.81102658137,4383.303184623375,4383.0069317743455,trending_down
2025-12-30 08:30:00+00:00,4370.1,4374.8,4366.0,4374.4,1439,5.5202593938581686,4384.157473579348,4385.537538427813,4382.7774087308835,4382.187223986312,trending_down
2025-12-30 08:33:00+00:00,4374.2,4375.0,4371.5,4372.1,539,5.25089147467708,4384.027199686039,4385.339922554708,4382.71447681737,4381.2265359876155,ranging
2025-12-30 08:36:00+00:00,4372.1,4374.5,4370.0,4374.0,647,5.150772611386802,4383.874283180609,4385.161976333456,4382.586590027763,4380.5382944649855,ranging
2025-12-30 08:39:00+00:00,4373.7,4376.4,4373.4,4376.2,583,4.864002929868563,4383.770427225641,4384.986427958108,4382.554426493173,4380.125123563558,ranging
2025-12-30 08:42:00+00:00,4376.2,4376.6,4371.8,4374.7,577,4.855469205886112,4383.658602283501,4384.872469584972,4382.444734982029,4379.608445128933,ranging
2025-12-30 08:45:00+00:00,4374.7,4374.8,4371.2,4372.4,465,4.6880733117680125,4383.555529017903,4384.727547345845,4382.3835106899605,4378.921926545226,ranging
2025-12-30 08:48:00+00:00,4372.7,4375.8,4369.2,4375.4,834,4.942996870198993,4383.386642179001,4384.6223913965505,4382.150892961451,4378.58650496949,ranging
2025-12-30 08:51:00+00:00,4375.6,4378.8,4375.3,4377.7,717,4.750597287505794,4383.2998159800545,4384.487465301931,4382.1121666581785,4378.502075924777,ranging
2025-12-30 08:54:00+00:00,4377.7,4380.6,4376.5,4380.3,520,4.66385098250507,4383.257382453941,4384.423345199568,4382.091419708315,4378.673306789085,ranging
