timestamp,open,high,low,close,volume,atr,vwap,vwap_upper,vwap_lower,ema_20
2025-12-29 17:09:00+00:00,4349.8,4351.5,4346.2,4348.3,1831,6.196894525011113,4388.059754471733,4389.608978102986,4386.51053084048,4354.249012582701
2025-12-29 17:12:00+00:00,4348.1,4350.9,4343.4,4348.0,2049,6.370641921676298,4387.730504796409,4389.323165276828,4386.13784431599,4353.653868527205
2025-12-29 17:15:00+00:00,4348.0,4351.4,4346.6,4350.2,1461,6.161222998786028,4387.51027951137,4389.050585261067,4385.969973761673,4353.324928667472
2025-12-29 17:18:00+00:00,4350.4,4351.1,4345.5,4345.9,1075,6.086393265614606,4387.341849151277,4388.86344746768,4385.820250834873,4352.617792603903
2025-12-29 17:21:00+00:00,4345.8,4348.0,4345.0,4346.1,715,5.674874163532659,4387.227442052387,4388.64616059327,4385.8087235115045,4351.99705045115
2025-12-29 17:24:00+00:00,4345.9,4346.1,4340.1,4342.3,1688,5.7182242750616386,4386.936725026865,4388.36628109563,4385.5071689581,4351.0735218367545
2025-12-29 17:27:00+00:00,4342.4,4347.7,4342.4,4347.1,1225,5.6757943717200385,4386.741838100533,4388.160786693463,4385.322889507603,4350.695091185635
2025-12-29 17:30:00+00:00,4347.4,4348.1,4343.0,4346.0,994,5.599021788824082,4386.584923547166,4387.984678994372,4385.18516809996,4350.247939644146
2025-12-29 17:33:00+00:00,4346.0,4348.0,4343.2,4344.1,772,5.492485550314229,4386.462103303957,4387.835224691536,4385.088981916378,4349.662421582799
2025-12-29 17:36:00+00:00,4344.2,4345.7,4334.0,4334.5,2162,6.320154143605641,4386.0641460013185,4387.64418453722,4384.484107465417,4348.218381432056
2025-12-29 17:39:00+00:00,4334.9,4341.0,4332.7,4337.6,1921,6.584133591124914,4385.7089890412235,4387.355022439005,4384.062955643442,4347.2071070099555
2025-12-29 17:42:00+00:00,4337.8,4339.4,4335.6,4338.5,976,6.212915778974829,4385.533204046393,4387.0864329911365,4383.979975101649,4346.377858723294
2025-12-29 17:45:00+00:00,4338.5,4344.0,4338.0,4343.2,1074,6.184527008444852,4385.356948342207,4386.903080094318,4383.810816590096,4346.075205511552
2025-12-29 17:48:00+00:00,4343.4,4344.5,4340.8,4343.5,651,5.853256740652181,4385.2537205373355,4386.717034722498,4383.790406352173,4345.829947843785
2025-12-29 17:51:00+00:00,4343.9,4344.9,4339.7,4341.5,706,5.7661558418985335,4385.139969108189,4386.581508068663,4383.698430147714,4345.417571858663
2025-12-29 17:54:00+00:00,4341.0,4344.0,4339.7,4344.0,677,5.570668396312087,4385.032793777695,4386.425460876772,4383.640126678617,4345.282565014981
2025-12-29 17:57:00+00:00,4343.7,4348.0,4342.7,4346.2,1357,5.534579276803833,4384.834981611798,4386.2186264309985,4383.451336792597,4345.369939775459
2025-12-29 18:00:00+00:00,4346.4,4349.9,4346.4,4348.3,1313,5.289968706563298,4384.6578733040005,4385.980365480641,4383.33538112736,4345.648993130177
2025-12-29 18:03:00+00:00,4348.3,4351.0,4347.1,4348.2,1012,5.104639545688143,4384.524634241478,4385.8007941279,4383.248474355057,4345.891946165398
2025-12-29 18:06:00+00:00,4348.1,4351.7,4344.2,4351.0,1541,5.424020939596391,4384.324761077957,4385.680766312857,4382.968755843058,4346.378427482979
2025-12-29 18:09:00+00:00,4350.6,4350.9,4343.2,4348.9,1470,5.74081814765023,4384.129246275642,4385.564450812554,4382.6940417387295,4346.618577246504
2025-12-29 18:12:00+00:00,4349.0,4349.9,4346.2,4347.1,783,5.468709061296842,4384.0261424524515,4385.393319717776,4382.658965187127,4346.664427032551
2025-12-29 18:15:00+00:00,4347.2,4350.4,4346.8,4349.5,640,5.219547853123857,4383.944996588953,4385.249883552234,4382.640109625671,4346.93448160088
2025-12-29 18:18:00+00:00,4349.8,4350.0,4345.9,4349.0,973,5.070274806040724,4383.820245383326,4385.087814084836,4382.552676681817,4347.1311976388915
2025-12-29 18:21:00+00:00,4348.8,4348.9,4344.1,4345.9,1243,5.047571498568579,4383.653239130979,4384.915132005622,4382.391346256337,4347.013940720902
2025-12-29 18:24:00+00:00,4345.9,4352.9,4345.4,4346.8,1862,5.374561965426102,4383.419517475992,4384.763157967348,4382.075876984635,4346.993565414149
2025-12-29 18:27:00+00:00,4346.4,4346.6,4340.0,4345.3,2417,5.564620370035979,4383.083202015499,4384.474357108008,4381.692046922991,4346.832273469944
2025-12-29 18:30:00+00:00,4345.4,4350.0,4343.7,4347.7,1309,5.662670987364541,4382.917995049939,4384.33366279678,4381.502327303098,4346.914914091854
2025-12-29 18:33:00+00:00,4347.8,4350.7,4345.4,4350.1,835,5.61431485571596,4382.818078386073,4384.221657100002,4381.414499672143,4347.218255606916
2025-12-29 18:36:00+00:00,4350.0,4352.2,4347.2,4349.8,926,5.532406208287165,4382.711184343663,4384.094285895735,4381.328082791591,4347.4641360253045
2025-12-29 18:39:00+00:00,4349.8,4351.1,4348.8,4349.5,564,5.101418713848901,4382.64654699307,4383.921901671532,4381.3711923146075,4347.658027832418
2025-12-29 18:42:00+00:00,4349.3,4351.3,4346.3,4348.3,814,5.087896218669048,4382.550407082801,4383.822381137468,4381.278433028134,4347.719168038855
2025-12-29 18:45:00+00:00,4348.4,4350.7,4347.4,4349.1,689,4.8495100561798665,4382.47048863824,4383.682866152285,4381.258111124194,4347.850675844678
2025-12-29 18:48:00+00:00,4349.3,4350.3,4345.8,4347.1,498,4.802908715355884,4382.410665546222,4383.611392725061,4381.209938367383,4347.77918290709
2025-12-29 18:51:00+00:00,4347.5,4349.7,4346.6,4348.8,691,4.575854219975027,4382.329508294752,4383.473471849746,4381.1855447397575,4347.876403582605
2025-12-29 18:54:00+00:00,4349.0,4349.7,4347.6,4349.1,466,4.245740323978284,4382.275690713032,4383.337125794027,4381.214255632038,4347.992936574738
2025-12-29 18:57:00+00:00,4349.0,4350.5,4347.6,4349.7,485,4.066308280781131,4382.220640296914,4383.237217367109,4381.204063226719,4348.155514043811
2025-12-29 19:00:00+00:00,4350.0,4351.5,4346.2,4348.2,817,4.230800510010337,4382.126545622878,4383.184245750381,4381.068845495376,4348.159750801544
2025-12-29 19:03:00+00:00,4348.0,4350.3,4347.6,4348.5,328,4.0266937753422685,4382.089104939751,4383.0957783835875,4381.082431495915,4348.192155487111
2025-12-29 19:06:00+00:00,4348.4,4348.6,4346.2,4348.0,568,3.809801271963372,4382.022137177551,4382.9745874955415,4381.06968685956,4348.173854964529
2025-12-29 19:09:00+00:00,4348.2,4349.6,4346.9,4349.6,363,3.66182776903502,4381.980838474644,4382.896295416903,4381.065381532385,4348.309678301241
2025-12-29 19:12:00+00:00,4349.7,4354.8,4348.7,4354.1,960,3.986917399830399,4381.8846339446445,4382.881363294602,4380.887904594687,4348.861137510647
2025-12-29 19:15:00+00:00,4354.2,4355.4,4352.8,4353.6,763,3.8019950798529396,4381.812244353025,4382.762743122988,4380.861745583062,4349.312457747728
2025-12-29 19:18:00+00:00,4353.5,4353.6,4351.0,4352.0,866,3.6417290692059296,4381.725455476662,4382.635887743963,4380.815023209361,4349.568414152706
2025-12-29 19:21:00+00:00,4352.1,4353.3,4349.5,4349.7,468,3.6628318599784966,4381.676603614623,4382.592311579618,4380.760895649628,4349.580946138163
2025-12-29 19:24:00+00:00,4349.7,4349.9,4346.5,4348.8,850,3.627787611981315,4381.581302084035,4382.488248987031,4380.67435518104,4349.506570315481
2025-12-29 19:27:00+00:00,4348.8,4350.7,4347.6,4348.8,513,3.557415930383734,4381.525141295196,4382.4144952777915,4380.6357873126,4349.439277904483
2025-12-29 19:30:00+00:00,4349.0,4352.5,4348.5,4351.6,666,3.6164271396659027,4381.456616942138,4382.360723727054,4380.552510157221,4349.645060961198
2025-12-29 19:33:00+00:00,4352.0,4354.0,4351.4,4352.9,486,3.480903521043831,4381.409899562534,4382.280125442795,4380.539673682272,4349.955055155369
2025-12-29 19:36:00+00:00,4352.9,4354.2,4351.7,4352.1,366,3.350116384904654,4381.374695169223,4382.212224265449,4380.537166072997,4350.159335616762
2025-12-29 19:39:00+00:00,4351.8,4352.3,4348.2,4349.1,493,3.450100866917415,4381.322799345182,4382.185324561911,4380.4602741284525,4350.058446510404
2025-12-29 19:42:00+00:00,4349.3,4351.9,4349.2,4350.3,308,3.3634207513283294,4381.291081051615,4382.131936239447,4380.450225863783,4350.081451604651
2025-12-29 19:45:00+00:00,4350.2,4351.9,4349.4,4350.9,246,3.2482979844845525,4381.266013169976,4382.078087666097,4380.453938673854,4350.1594085946845
2025-12-29 19:48:00+00:00,4350.8,4350.9,4349.1,4350.0,393,3.055191586553182,4381.225091113354,4381.988889009993,4380.461293216716,4350.144226823762
2025-12-29 19:51:00+00:00,4350.3,4351.3,4348.6,4350.9,355,3.0078327083460668,4381.188532775379,4381.940490952466,4380.436574598292,4350.216205221499
2025-12-29 19:54:00+00:00,4351.1,4354.1,4350.0,4353.8,465,3.1534550138999733,4381.144432008024,4381.932795761499,4380.3560682545485,4350.557519009928
2025-12-29 19:57:00+00:00,4353.8,4355.6,4352.8,4354.5,875,3.1063276787133343,4381.066644478444,4381.843226398122,4380.290062558765,4350.932993389934
2025-12-29 20:00:00+00:00,4354.5,4358.5,4354.0,4358.1,751,3.29215065488489,4381.006606807989,4381.82964447171,4380.1835691442675,4351.615565448035
2025-12-29 20:03:00+00:00,4358.3,4361.5,4357.9,4361.3,1259,3.33319723423362,4380.920567464547,4381.753866773106,4380.087268155989,4352.537892548223
2025-12-29 20:06:00+00:00,4361.5,4362.3,4357.6,4358.6,1058,3.5154376030024466,4380.846269984373,4381.725129385124,4379.967410583622,4353.115236115059
2025-12-29 20:09:00+00:00,4358.5,4359.3,4356.1,4358.8,711,3.4733792559354293,4380.793296068677,4381.66164088266,4379.924951254693,4353.656642199339
2025-12-29 20:12:00+00:00,4358.7,4361.5,4358.0,4360.8,699,3.4769286884773725,4380.746093960754,4381.615326132873,4379.876861788634,4354.336961989879
2025-12-29 20:15:00+00:00,4360.8,4361.2,4357.8,4361.2,743,3.466671530013674,4380.696075520672,4381.562743403176,4379.829407638168,4354.990584657509
2025-12-29 20:18:00+00:00,4361.2,4361.6,4358.2,4359.4,592,3.45778199267859,4380.655754041101,4381.520199539271,4379.791308542932,4355.410528975842
2025-12-29 20:21:00+00:00,4359.2,4359.5,4355.6,4357.4,682,3.51674439365473,4380.604556550832,4381.483742649246,4379.725370452418,4355.600002406714
2025-12-29 20:24:00+00:00,4357.4,4359.3,4355.6,4358.2,561,3.5411784745007417,4380.562974972331,4381.448269590956,4379.677680353706,4355.847621225123
2025-12-29 20:27:00+00:00,4357.9,4359.8,4357.8,4358.4,430,3.335688011233976,4380.532548494954,4381.366470497763,4379.698626492146,4356.090704917968
2025-12-29 20:30:00+00:00,4359.0,4360.1,4356.9,4358.3,548,3.317596276402876,4380.493482281492,4381.322881350593,4379.664083212391,4356.3011139734
2025-12-29 20:33:00+00:00,4357.7,4358.0,4353.8,4354.4,744,3.4752501062158263,4380.43340134303,4381.302213869584,4379.564588816475,4356.120055499743
2025-12-29 20:36:00+00:00,4354.5,4354.5,4344.2,4346.9,2047,4.385216758720407,4380.224634868669,4381.32093905835,4379.128330678989,4355.241954975958
2025-12-29 20:39:00+00:00,4347.0,4350.9,4345.4,4348.0,977,4.533854524224353,4380.124605010985,4381.258068642041,4378.991141379929,4354.5522449782475
2025-12-29 20:42:00+00:00,4348.1,4351.8,4346.7,4351.5,587,4.609340587661154,4380.068352149879,4381.220687296794,4378.916017002964,4354.2615549803195
2025-12-29 20:45:00+00:00,4351.7,4352.6,4350.6,4352.4,420,4.2614285093063335,4380.030722546444,4381.096079673771,4378.965365419117,4354.084264029813
2025-12-29 20:48:00+00:00,4352.7,4354.4,4350.4,4353.7,625,4.226571374732156,4379.976827226724,4381.033470070407,4378.920184383041,4354.047667455546
2025-12-29 20:51:00+00:00,4353.6,4353.8,4351.9,4353.3,348,3.916361858101275,4379.947094481605,4380.92618494613,4378.96800401708,4353.976461031209
2025-12-29 20:54:00+00:00,4353.0,4353.0,4349.8,4352.2,504,3.860846943687772,4379.902024360628,4380.86723609655,4378.936812624706,4353.807274266332
2025-12-29 20:57:00+00:00,4351.6,4354.9,4348.5,4354.3,883,4.199400684529354,4379.825913476345,4380.8757636474775,4378.776063305212,4353.854200526681
2025-12-29 21:00:00+00:00,4354.1,4354.3,4347.1,4348.3,826,4.5994805932587495,4379.748170874259,4380.898041022574,4378.598300725944,4353.3252290479495
2025-12-29 21:03:00+00:00,4348.4,4352.9,4347.8,4351.5,427,4.66621651415751,4379.709257688828,4380.875811817367,4378.542703560289,4353.151397710049
2025-12-29 21:06:00+00:00,4351.5,4357.7,4350.8,4356.6,650,4.964054312269793,4379.658982950616,4380.899996528683,4378.417969372548,4353.479836023378
2025-12-29 21:09:00+00:00,4356.7,4358.0,4354.1,4355.9,502,4.8221804039671055,4379.621814026172,4380.827359127164,4378.41626892518,4353.710327830675
2025-12-29 21:12:00+00:00,4356.3,4356.3,4354.0,4354.5,312,4.485889683438182,4379.597731318209,4380.719203739069,4378.47625889735,4353.785534703944
2025-12-29 21:15:00+00:00,4354.5,4356.7,4354.4,4355.2,196,4.1944377256464485,4379.582932659259,4380.631542090671,4378.534323227847,4353.9202456845205
2025-12-29 21:18:00+00:00,4355.1,4355.1,4352.1,4353.3,334,4.0485126955601825,4379.555740718775,4380.5678688926655,4378.543612544885,4353.861174666948
2025-12-29 21:21:00+00:00,4353.5,4354.6,4352.3,4352.3,162,3.815377669485516,4379.542353216447,4380.496197633818,4378.5885087990755,4353.712491365333
2025-12-29 21:24:00+00:00,4352.5,4353.4,4351.4,4352.5,164,3.573327313554114,4379.528490342081,4380.42182217047,4378.635158513692,4353.597015997207
2025-12-29 21:27:00+00:00,4352.7,4352.8,4348.7,4349.7,403,3.6435503384136143,4379.491933114715,4380.402820699318,4378.581045530112,4353.225871616521
2025-12-29 21:30:00+00:00,4350.0,4350.7,4347.8,4350.4,321,3.544410293291751,4379.462114273389,4380.348216846712,4378.5760117000655,4352.956740986376
2025-12-29 21:33:00+00:00,4350.3,4351.1,4349.5,4350.2,157,3.285155587519566,4379.447860855865,4380.269149752745,4378.626571958985,4352.694194225768
2025-12-29 21:36:00+00:00,4350.2,4350.2,4346.8,4348.3,435,3.300468175850242,4379.405964950417,4380.23108199438,4378.580847906454,4352.2756995376
