timestamp,open,high,low,close,volume,atr,vwap,vwap_upper,vwap_lower,ema_20,market_regime
2025-12-30 14:30:00+00:00,4406.4,4407.8,4396.3,4397.1,2734,11.5,4400.400000000001,4403.275000000001,4397.525000000001,4397.1,unknown
2025-12-30 14:33:00+00:00,4396.9,4400.1,4392.7,4392.7,2374,10.953333333333406,4397.967749934744,4400.706083268077,4395.22941660141,4396.6809523809525,unknown
2025-12-30 14:36:00+00:00,4393.0,4398.6,4389.3,4391.3,2373,10.732888888888976,4396.4131087644255,4399.096330986647,4393.7298865422035,4396.168480725624,unknown
2025-12-30 14:39:00+00:00,4390.8,4393.8,4381.0,4382.6,4293,11.008503703703802,4392.54338938905,4395.295515314976,4389.791263463125,4394.876244466041,unknown
2025-12-30 14:42:00+00:00,4382.6,4387.4,4378.6,4386.5,3142,10.714036543209865,4390.778863859838,4393.45737299564,4388.100354724035,4394.078506897847,unknown
2025-12-30 14:45:00+00:00,4386.2,4388.0,4370.7,4371.8,4834,11.592165004115241,4387.365562869199,4390.263604120228,4384.4675216181695,4391.956744336147,unknown
2025-12-30 14:48:00+00:00,4371.8,4379.9,4371.7,4377.6,3545,11.139876336899851,4385.696839092796,4388.481808177021,4382.911870008571,4390.5894353517515,unknown
2025-12-30 14:51:00+00:00,4377.8,4384.8,4377.6,4384.1,2485,10.614559491979847,4385.356556762348,4388.010196635343,4382.702916889353,4389.97139388968,unknown
2025-12-30 14:54:00+00:00,4384.0,4386.7,4378.9,4382.1,2223,10.239284893049225,4385.135083145853,4387.694904369116,4382.5752619225905,4389.2217373287585,unknown
2025-12-30 14:57:00+00:00,4382.4,4384.4,4377.9,4381.4,1746,9.740713573975997,4384.906085358612,4387.341263752106,4382.470906965117,4388.476809964115,unknown
2025-12-30 15:00:00+00:00,4381.3,4387.3,4379.0,4379.5,2328,9.548618430779221,4384.690336793757,4387.077491401451,4382.303182186062,4387.621875681818,unknown
2025-12-30 15:03:00+00:00,4379.7,4385.5,4376.5,4385.2,2479,9.475469306675325,4384.526031176448,4386.894898503117,4382.157163849779,4387.391220854978,unknown
2025-12-30 15:06:00+00:00,4385.1,4389.1,4383.5,4387.7,2281,8.958740065785332,4384.66477454733,4386.904459563776,4382.425089530884,4387.4206283926,unknown
2025-12-30 15:09:00+00:00,4387.6,4388.5,4382.2,4383.4,1622,8.604241390347312,4384.666260173171,4386.817320520759,4382.515199825584,4387.037711402828,unknown
2025-12-30 15:12:00+00:00,4383.4,4385.9,4379.9,4385.4,1546,8.257009204967671,4384.630207057451,4386.694459358693,4382.565954756209,4386.881738888273,unknown
2025-12-30 15:15:00+00:00,4385.5,4390.2,4384.6,4389.1,1711,7.902741310971909,4384.767053408764,4386.742738736507,4382.791368081021,4387.0930018512945,unknown
2025-12-30 15:18:00+00:00,4389.3,4394.2,4387.0,4391.8,2325,7.809042469508964,4385.096101360096,4387.048361977473,4383.1438407427195,4387.5412873892665,unknown
2025-12-30 15:21:00+00:00,4392.1,4392.5,4386.1,4387.8,1564,7.621170140241054,4385.223124657384,4387.128417192444,4383.317832122323,4387.565926685527,unknown
