timestamp,open,high,low,close,volume,atr,vwap,vwap_upper,vwap_lower,ema_20,market_regime
2025-12-31 03:42:00+00:00,4363.4,4363.9,4362.4,4363.9,131,1.5,4363.4,4363.775,4363.025,4363.9,unknown
2025-12-31 03:45:00+00:00,4363.6,4364.4,4361.9,4361.9,373,1.6333333333333333,4362.906613756612,4363.314947089946,4362.498280423279,4363.7095238095235,unknown
2025-12-31 03:48:00+00:00,4361.9,4362.8,4359.4,4360.4,820,1.8688888888889617,4361.643202416918,4362.110424639141,4361.1759801946955,4363.39433106576,unknown
2025-12-31 03:51:00+00:00,4360.2,4360.8,4358.5,4359.4,514,1.9263703703704578,4361.062495466086,4361.544088058678,4360.580902873494,4363.013918583306,unknown
2025-12-31 03:54:00+00:00,4359.3,4361.4,4357.4,4358.2,830,2.20285432098773,4360.420864567716,4360.971578147964,4359.870150987469,4362.5554501468005,unknown
2025-12-31 03:57:00+00:00,4358.3,4360.8,4357.2,4360.6,743,2.389140411522748,4360.227538356298,4360.824823459179,4359.630253253417,4362.369216799486,unknown
2025-12-31 04:00:00+00:00,4360.5,4362.0,4356.4,4357.8,1080,2.8172550233197633,4359.868210495064,4360.572524250894,4359.163896739234,4361.934053294773,unknown
2025-12-31 04:03:00+00:00,4357.7,4361.9,4356.7,4360.5,764,3.1349543535437707,4359.843755153822,4360.627493742208,4359.060016565436,4361.797476790509,unknown
2025-12-31 04:06:00+00:00,4360.5,4363.5,4360.4,4362.8,660,3.1302937730713167,4360.110386024232,4360.8929594675,4359.327812580964,4361.892955191413,unknown
2025-12-31 04:09:00+00:00,4363.2,4363.2,4360.3,4361.3,404,3.0995879366617594,4360.205623252624,4360.980520236789,4359.430726268459,4361.836483268422,unknown
2025-12-31 04:12:00+00:00,4361.3,4361.5,4359.6,4360.3,334,2.9396428784401434,4360.218728393206,4360.953639112816,4359.483817673597,4361.690151528573,unknown
2025-12-31 04:15:00+00:00,4360.3,4360.3,4355.6,4356.2,711,3.174357161314767,4359.943359587181,4360.736948877509,4359.149770296852,4361.167279954423,unknown
2025-12-31 04:18:00+00:00,4356.0,4357.8,4354.1,4356.4,687,3.2444428731394406,4359.615401813439,4360.426512531724,4358.804291095154,4360.713253292097,unknown
2025-12-31 04:21:00+00:00,4356.4,4360.2,4355.6,4359.8,570,3.4251838233874423,4359.543858021111,4360.400153976958,4358.6875620652645,4360.626276788087,unknown
2025-12-31 04:24:00+00:00,4359.8,4360.7,4357.8,4359.7,342,3.355159313602402,4359.538368849715,4360.377158678116,4358.699579021314,4360.538059951126,unknown
2025-12-31 04:27:00+00:00,4359.6,4359.9,4358.2,4358.2,260,3.1344714051220577,4359.516614261448,4360.300232112729,4358.732996410167,4360.3153875748285,unknown
2025-12-31 04:30:00+00:00,4358.6,4360.5,4357.9,4359.9,358,3.063208551105832,4359.51350241798,4360.279304555756,4358.747700280203,4360.275826853416,unknown
2025-12-31 04:33:00+00:00,4359.9,4360.1,4356.6,4356.7,308,3.121447410958388,4359.4601341557955,4360.240496008535,4358.679772303056,4359.935271914996,unknown
2025-12-31 04:36:00+00:00,4356.5,4358.8,4356.0,4358.0,307,3.0785877561639605,4359.404125800967,4360.173772740009,4358.634478861926,4359.7509603040435,unknown
2025-12-31 04:39:00+00:00,4358.0,4358.5,4357.3,4357.9,142,2.8281093886754083,4359.383465531695,4360.090492878864,4358.676438184526,4359.574678370325,unknown
2025-12-31 04:42:00+00:00,4357.8,4357.8,4354.6,4355.1,482,2.891028136851924,4359.225317313617,4359.94807434783,4358.502560279404,4359.148518525532,unknown
2025-12-31 04:45:00+00:00,4355.2,4356.5,4353.5,4356.5,655,2.905557718605001,4359.012673928831,4359.739063358482,4358.28628449918,4358.896278665958,unknown
2025-12-31 04:48:00+00:00,4356.5,4357.1,4354.9,4355.8,359,2.8114833561244312,4358.919258069968,4359.622128908999,4358.2163872309375,4358.601394983485,unknown
2025-12-31 04:51:00+00:00,4355.8,4358.0,4355.3,4356.2,394,2.79661890864115,4358.841306836768,4359.540461563928,4358.142152109608,4358.372690699343,unknown
2025-12-31 04:54:00+00:00,4356.2,4356.7,4346.7,4347.2,1790,3.7570697208223303,4357.737872735055,4358.67714016526,4356.79860530485,4357.3086249184535,unknown
2025-12-31 04:57:00+00:00,4346.7,4348.6,4342.6,4345.3,1784,4.056127091379353,4356.356252373117,4357.370284145962,4355.342220600272,4356.164946354791,unknown
2025-12-31 05:00:00+00:00,4345.2,4345.4,4341.5,4344.4,1243,4.0353101458620575,4355.438161728757,4356.446989265222,4354.429334192292,4355.044475273382,unknown
