timestamp,open,high,low,close,volume,atr,vwap,vwap_upper,vwap_lower,ema_20,market_regime
2025-12-31 16:36:00+00:00,4336.3,4338.0,4335.5,4337.7,280,2.5,4337.066666666667,4337.691666666667,4336.441666666667,4337.7,unknown
2025-12-31 16:39:00+00:00,4338.0,4338.1,4332.6,4335.4,1503,2.9000000000000004,4335.633632454665,4336.358632454665,4334.908632454664,4337.480952380952,unknown
2025-12-31 16:42:00+00:00,4335.4,4336.3,4333.4,4333.7,715,2.900000000000073,4335.2996130237525,4336.024613023753,4334.574613023752,4337.120861678004,unknown
2025-12-31 16:45:00+00:00,4333.5,4335.1,4330.7,4333.1,1286,3.100000000000136,4334.5067565186755,4335.281756518675,4333.731756518676,4336.737922470575,unknown
2025-12-31 16:48:00+00:00,4333.0,4337.2,4332.9,4335.1,1330,3.2600000000001423,4334.652372572024,4335.467372572024,4333.837372572025,4336.581929854329,unknown
2025-12-31 16:51:00+00:00,4335.2,4337.1,4334.4,4336.1,671,3.185333333333554,4334.793218092768,4335.589551426102,4333.996884759435,4336.536031772965,unknown
2025-12-31 16:54:00+00:00,4336.0,4338.4,4335.2,4336.2,652,3.187288888889056,4334.9762259851905,4335.773048207413,4334.179403762968,4336.504028746967,unknown
2025-12-31 16:57:00+00:00,4336.4,4337.4,4334.3,4336.8,512,3.1756503703704424,4335.0639372571595,4335.857849849752,4334.270024664567,4336.5322164853515,unknown
2025-12-31 17:00:00+00:00,4337.0,4342.4,4336.2,4341.1,1368,3.578896987654359,4335.859384393411,4336.754108640325,4334.964660146497,4336.967243486746,unknown
2025-12-31 17:03:00+00:00,4341.2,4341.4,4337.5,4338.0,632,3.6217107226337295,4336.07882817447,4336.984255855128,4335.173400493812,4337.065601249913,unknown
2025-12-31 17:06:00+00:00,4337.9,4338.2,4334.6,4335.3,868,3.618815959615826,4336.074805609317,4336.979509599221,4335.170101619413,4336.897448749922,unknown
2025-12-31 17:09:00+00:00,4335.4,4337.7,4334.0,4336.3,735,3.629640498333692,4336.069595021481,4336.977005146065,4335.162184896898,4336.840548868977,unknown
2025-12-31 17:12:00+00:00,4335.9,4338.1,4334.5,4337.0,491,3.625688431889248,4336.090214011893,4336.996636119866,4335.183791903921,4336.855734690979,unknown
2025-12-31 17:15:00+00:00,4336.9,4338.4,4335.6,4337.6,392,3.515596640970585,4336.128258271389,4337.007157431632,4335.249359111147,4336.926617101362,unknown
2025-12-31 17:18:00+00:00,4337.7,4338.6,4333.0,4334.1,699,3.793517088841222,4336.076704576672,4337.025083848882,4335.128325304461,4336.657415472661,unknown
2025-12-31 17:21:00+00:00,4333.4,4335.3,4331.5,4335.0,891,3.79438147699575,4335.930083173384,4336.878678542634,4334.981487804135,4336.499566380027,unknown
2025-12-31 17:24:00+00:00,4334.9,4336.8,4333.7,4335.6,637,3.701797280063032,4335.903813497292,4336.829262817308,4334.978364177276,4336.413893391454,unknown
2025-12-31 17:27:00+00:00,4335.7,4336.8,4334.0,4334.4,519,3.5815576427213185,4335.873175375503,4336.768564786184,4334.977785964822,4336.222094020839,unknown
2025-12-31 17:30:00+00:00,4334.1,4339.5,4332.2,4338.7,1166,4.077349957025167,4335.9435915814165,4336.9629290706725,4334.9242540921605,4336.458085066473,unknown
2025-12-31 17:33:00+00:00,4338.6,4341.7,4337.2,4341.2,687,4.133703296088478,4336.118822502183,4337.152248326205,4335.0853966781615,4336.909696012523,unknown
2025-12-31 17:36:00+00:00,4341.3,4343.3,4340.5,4341.5,853,3.9558761899433716,4336.404107696256,4337.393076743741,4335.41513864877,4337.346867820855,unknown
2025-12-31 17:39:00+00:00,4341.3,4341.3,4338.1,4340.2,638,3.8817593646175403,4336.530162624821,4337.500602465975,4335.559722783667,4337.618594695059,unknown
2025-12-31 17:42:00+00:00,4339.8,4340.1,4336.7,4339.0,698,3.8308581160018687,4336.609444109094,4337.567158638094,4335.651729580093,4337.750157105053,unknown
2025-12-31 17:45:00+00:00,4338.9,4340.7,4337.1,4338.5,593,3.8000770338682135,4336.6774305555555,4337.627449814023,4335.727411297088,4337.821570714095,unknown
2025-12-31 17:48:00+00:00,4338.6,4340.0,4337.0,4339.9,483,3.6934000960191185,4336.734723733527,4337.658073757532,4335.811373709522,4338.019516360372,unknown
2025-12-31 17:51:00+00:00,4340.1,4340.3,4336.1,4337.2,598,3.7609467498832116,4336.768744031764,4337.708980719235,4335.828507344293,4337.941467183194,unknown
2025-12-31 17:54:00+00:00,4337.2,4339.2,4333.7,4335.4,747,3.9928205165654505,4336.744545630692,4337.742750759834,4335.746340501551,4337.699422689556,unknown
2025-12-31 17:57:00+00:00,4335.4,4336.5,4334.0,4335.5,519,3.793777781023391,4336.709937154468,4337.658381599724,4335.761492709213,4337.489953861979,unknown
2025-12-31 18:00:00+00:00,4335.5,4341.6,4335.2,4339.3,1128,4.1412740768870115,4336.810641065901,4337.845959585123,4335.7753225466795,4337.6623392084575,unknown
2025-12-31 18:03:00+00:00,4339.0,4340.4,4336.8,4337.6,562,4.069104199968671,4336.846447585292,4337.863723635283,4335.8291715353,4337.656402140986,unknown
2025-12-31 18:06:00+00:00,4337.5,4338.6,4336.9,4338.2,308,3.7532236399729455,4336.860457953744,4337.798763863738,4335.92215204375,4337.708173365654,unknown
2025-12-31 18:09:00+00:00,4338.2,4339.1,4336.9,4337.6,258,3.5461271546433166,4336.871543049091,4337.758074837752,4335.98501126043,4337.6978711403535,unknown
2025-12-31 18:12:00+00:00,4337.6,4341.3,4336.9,4341.3,348,3.6599768673576136,4336.9149100293125,4337.829904246152,4335.999915812473,4338.040931031748,unknown
2025-12-31 18:15:00+00:00,4341.5,4345.9,4341.1,4342.9,1250,3.811979951709835,4337.233947582311,4338.186942570238,4336.280952594384,4338.503699504915,unknown
2025-12-31 18:18:00+00:00,4342.9,4343.2,4340.5,4341.8,718,3.6637159581484995,4337.362269283078,4338.278198272615,4336.446340293541,4338.8176328854,unknown
2025-12-31 18:21:00+00:00,4341.7,4342.0,4338.8,4338.9,632,3.601887163728675,4337.423097053134,4338.323568844066,4336.522625262202,4338.825477372505,unknown
2025-12-31 18:24:00+00:00,4339.1,4341.6,4337.5,4339.4,895,3.6683022085649006,4337.491280903822,4338.408356455963,4336.5742053516815,4338.880193813218,unknown
2025-12-31 18:27:00+00:00,4339.3,4342.9,4338.7,4342.4,942,3.73919524742289,4337.619603602326,4338.554402414182,4336.68480479047,4339.215413450054,unknown
2025-12-31 18:30:00+00:00,4342.2,4343.0,4333.0,4334.9,1368,4.573969214433172,4337.58939875558,4338.732891059189,4336.4459064519715,4338.8044216929065,unknown
2025-12-31 18:33:00+00:00,4334.6,4335.5,4331.9,4335.1,934,4.444106652508798,4337.484605214275,4338.595631877402,4336.373578551147,4338.451619626915,unknown
2025-12-31 18:36:00+00:00,4335.0,4338.7,4332.9,4338.7,853,4.624892432174316,4337.465076479905,4338.621299587949,4336.308853371862,4338.475274900542,unknown
2025-12-31 18:39:00+00:00,4338.7,4339.8,4337.0,4337.8,544,4.381573441217765,4337.477608166421,4338.573001526725,4336.382214806117,4338.410963005252,unknown
2025-12-31 18:42:00+00:00,4337.8,4338.6,4335.1,4335.9,482,4.264030315722063,4337.463554114559,4338.529561693489,4336.397546535629,4338.171823671419,unknown
2025-12-31 18:45:00+00:00,4336.0,4336.2,4329.9,4330.6,1101,4.535492940292478,4337.291587529116,4338.42546076419,4336.157714294043,4337.450697607474,unknown
2025-12-31 18:48:00+00:00,4330.6,4333.6,4329.5,4330.4,871,4.477427214920196,4337.136311862696,4338.255668666426,4336.016955058966,4336.779202597238,unknown
2025-12-31 18:51:00+00:00,4330.5,4334.1,4329.6,4332.4,458,4.480436919597503,4337.069180908612,4338.189290138512,4335.949071678712,4336.362135683215,unknown
2025-12-31 18:54:00+00:00,4332.2,4333.3,4331.0,4331.1,426,4.189711996984527,4337.00548603426,4338.052914033506,4335.958058035014,4335.86097990386,unknown
2025-12-31 18:57:00+00:00,4331.2,4333.8,4330.6,4333.5,451,4.057750397386566,4336.950240016437,4337.964677615784,4335.935802417091,4335.636124674921,unknown
2025-12-31 19:00:00+00:00,4333.7,4335.8,4333.7,4335.7,572,3.8233836777350483,4336.920530002206,4337.87637592164,4335.964684082772,4335.642208039214,unknown
