timestamp,open,high,low,close,volume,atr,vwap,vwap_upper,vwap_lower,ema_20
2025-12-29 00:54:00+00:00,4519.2,4521.2,4515.7,4521.0,884,11.033675016210953,4515.243571903358,4518.001990657411,4512.485153149306,4521.962872725765
2025-12-29 00:57:00+00:00,4520.8,4521.5,4516.5,4516.5,946,10.229185014049493,4515.302304490038,4517.859600743551,4512.745008236526,4521.442599132835
2025-12-29 01:00:00+00:00,4516.7,4524.8,4511.1,4521.1,3654,10.691960345509537,4515.568612030906,4518.241602117283,4512.895621944528,4521.409970643994
2025-12-29 01:03:00+00:00,4521.2,4528.0,4520.7,4525.1,2635,10.239698966108291,4516.014504131457,4518.574428872984,4513.454579389931,4521.761402011232
2025-12-29 01:06:00+00:00,4525.0,4529.8,4524.0,4529.2,2074,9.647739103960545,4516.450370036373,4518.862304812363,4514.038435260383,4522.469839914925
2025-12-29 01:09:00+00:00,4528.9,4533.7,4526.7,4531.0,2537,9.294707223432473,4517.063652512849,4519.387329318707,4514.739975706992,4523.282236113503
2025-12-29 01:12:00+00:00,4530.8,4535.0,4527.5,4531.9,2001,9.05541292697481,4517.544129169932,4519.807982401675,4515.280275938188,4524.102975531265
2025-12-29 01:15:00+00:00,4532.3,4538.1,4532.3,4533.2,2058,8.674691203378266,4518.107688464081,4520.276361264925,4515.939015663236,4524.969358814002
2025-12-29 01:18:00+00:00,4533.2,4536.0,4529.0,4532.6,1874,8.45139904292783,4518.530651125192,4520.643500885924,4516.41780136446,4525.696086546001
2025-12-29 01:21:00+00:00,4532.8,4534.9,4529.0,4530.1,1514,8.111212503870737,4518.8268998965805,4520.854703022548,4516.799096770613,4526.115506874954
2025-12-29 01:24:00+00:00,4530.2,4530.9,4520.0,4521.5,2795,8.483050836687925,4519.044293796905,4521.165056506076,4516.923531087733,4525.675934791625
2025-12-29 01:27:00+00:00,4521.4,4521.4,4516.6,4520.4,2070,8.005310725129487,4519.056731726748,4521.05805940803,4517.055404045465,4525.173464811471
2025-12-29 01:30:00+00:00,4520.3,4525.7,4518.3,4518.9,1893,7.924602628445507,4519.106817016915,4521.087967674026,4517.125666359803,4524.575991972283
2025-12-29 01:33:00+00:00,4518.9,4529.6,4518.1,4525.7,2124,8.401322277986107,4519.260015340932,4521.360345910429,4517.159684771435,4524.683040355875
2025-12-29 01:36:00+00:00,4526.1,4528.3,4521.2,4523.9,2011,8.227812640921343,4519.397204825171,4521.454157985401,4517.34025166494,4524.6084650838875
2025-12-29 01:39:00+00:00,4524.1,4525.1,4514.8,4516.9,2650,8.504104288798521,4519.381639061946,4521.507665134145,4517.255612989747,4523.8743255520885
2025-12-29 01:42:00+00:00,4517.0,4524.1,4514.2,4523.5,1894,8.69022371695879,4519.410174857171,4521.582730786411,4517.237618927931,4523.838675499508
2025-12-29 01:45:00+00:00,4523.3,4524.8,4520.6,4523.1,1095,8.091527221364261,4519.4559082978485,4521.47879010319,4517.433026492507,4523.768325451936
2025-12-29 01:48:00+00:00,4523.0,4528.6,4522.9,4527.1,1519,7.772656925182456,4519.578623622425,4521.5217878537205,4517.635459391129,4524.0856277898465
2025-12-29 01:51:00+00:00,4527.3,4529.7,4525.3,4525.3,1358,7.3229693351580805,4519.693682469334,4521.524424803123,4517.862940135545,4524.2012822860515
2025-12-29 01:54:00+00:00,4525.3,4526.6,4519.5,4520.8,1757,7.293240090470385,4519.746564274304,4521.569874296922,4517.923254251686,4523.877350639761
2025-12-29 01:57:00+00:00,4520.7,4521.8,4517.7,4520.2,1372,6.867474745074382,4519.748957374167,4521.465826060436,4518.032088687898,4523.527126769308
2025-12-29 02:00:00+00:00,4519.6,4528.7,4519.0,4526.5,1925,7.24514477906444,4519.855695723757,4521.666981918523,4518.044409528991,4523.810257553183
2025-12-29 02:03:00+00:00,4526.7,4532.0,4525.9,4530.6,1581,7.092458808522563,4520.022385840631,4521.795500542761,4518.2492711385,4524.456899690975
2025-12-29 02:06:00+00:00,4530.2,4531.8,4528.6,4530.7,956,6.5734643007195315,4520.129377504175,4521.772743579355,4518.486011428995,4525.051480672787
2025-12-29 02:09:00+00:00,4530.9,4532.0,4526.4,4527.1,1164,6.443669060623643,4520.233481492562,4521.8443987577175,4518.622564227406,4525.246577751569
2025-12-29 02:12:00+00:00,4527.3,4531.5,4526.2,4530.5,883,6.291179852540515,4520.319154423699,4521.891949386834,4518.746359460563,4525.746903679991
2025-12-29 02:15:00+00:00,4530.4,4531.0,4527.3,4529.3,649,5.945689205535089,4520.379744897065,4521.866167198449,4518.893322595682,4526.085293805706
2025-12-29 02:18:00+00:00,4529.2,4534.7,4527.8,4533.9,1081,6.0729306447970295,4520.511811806609,4522.030044467809,4518.99357914541,4526.829551538496
2025-12-29 02:21:00+00:00,4533.6,4535.7,4533.1,4534.0,1081,5.609873225490686,4520.6646482400865,4522.067116546459,4519.262179933714,4527.512451391973
2025-12-29 02:24:00+00:00,4533.8,4536.3,4533.2,4536.0,749,5.275223462091977,4520.775444394577,4522.0942502601,4519.456638529054,4528.320789354642
2025-12-29 02:27:00+00:00,4536.0,4538.0,4535.8,4536.4,984,4.865193667146356,4520.934024102875,4522.150322519661,4519.717725686089,4529.090237987534
2025-12-29 02:30:00+00:00,4536.3,4538.6,4533.1,4538.4,1483,4.949834511526841,4521.166663350016,4522.404121977898,4519.929204722134,4529.976881988722
2025-12-29 02:33:00+00:00,4538.5,4539.6,4534.6,4534.9,1053,4.956523243323263,4521.3242670710415,4522.563397881872,4520.085136260211,4530.445750370748
2025-12-29 02:36:00+00:00,4534.8,4536.2,4532.5,4533.7,1019,4.788986810880137,4521.45151482655,4522.64876152927,4520.25426812383,4530.755678906867
2025-12-29 02:39:00+00:00,4533.7,4536.7,4532.6,4536.4,818,4.697121902762713,4521.560550520829,4522.734830996519,4520.386270045138,4531.293233296689
2025-12-29 02:42:00+00:00,4536.5,4537.3,4534.9,4535.4,589,4.390838982394424,4521.641586684876,4522.7392964304745,4520.543876939277,4531.6843539351
2025-12-29 02:45:00+00:00,4535.7,4539.4,4535.7,4538.8,952,4.338727118075168,4521.789693839302,4522.874375618821,4520.705012059783,4532.362034512709
2025-12-29 02:48:00+00:00,4538.5,4539.3,4536.3,4537.3,623,4.160230168998479,4521.883203387743,4522.923260929993,4520.843145845493,4532.83231694007
2025-12-29 02:51:00+00:00,4537.2,4538.5,4534.4,4535.6,597,4.15219947979873,4521.963532226765,4523.001582096715,4520.925482356815,4533.09590580292
2025-12-29 02:54:00+00:00,4535.5,4538.7,4534.6,4535.2,842,4.145239549158827,4522.075303126597,4523.111613013886,4521.038993239307,4533.296295726452
2025-12-29 02:57:00+00:00,4535.1,4537.0,4533.3,4536.7,691,4.085874275937626,4522.162515438261,4523.183984007245,4521.141046869277,4533.620458038218
2025-12-29 03:00:00+00:00,4536.4,4537.7,4534.8,4534.9,563,3.927757705812561,4522.23344295612,4523.215382382573,4521.2515035296665,4533.742319177435
2025-12-29 03:03:00+00:00,4534.8,4538.7,4533.9,4538.0,982,4.044056678370911,4522.364996216005,4523.376010385598,4521.353982046412,4534.147812589108
2025-12-29 03:06:00+00:00,4538.0,4543.1,4538.0,4542.7,2002,4.184849121254838,4522.705190259573,4523.751402539887,4521.658977979259,4534.96230662824
2025-12-29 03:09:00+00:00,4542.8,4543.2,4540.3,4542.2,1262,4.013535905087478,4522.920521025932,4523.923905002204,4521.917137049661,4535.651610758883
2025-12-29 03:12:00+00:00,4542.5,4542.7,4538.7,4539.4,1148,4.011731117742481,4523.095746952471,4524.0986797319065,4522.092814173036,4536.008600210418
2025-12-29 03:15:00+00:00,4539.3,4540.5,4537.8,4538.6,715,3.836833635376793,4523.194975763458,4524.154184172303,4522.235767354614,4536.255400190378
2025-12-29 03:18:00+00:00,4539.0,4541.0,4538.2,4538.7,694,3.6985891506599113,4523.292121312207,4524.216768599872,4522.367474024542,4536.488219219866
2025-12-29 03:21:00+00:00,4538.6,4541.6,4538.2,4541.5,836,3.6587772639053293,4523.415774577397,4524.330468893374,4522.501080261421,4536.965531675116
2025-12-29 03:24:00+00:00,4541.2,4542.9,4539.2,4540.4,1153,3.664273628717928,4523.587357814574,4524.503426221753,4522.671289407394,4537.292623896534
2025-12-29 03:27:00+00:00,4540.5,4540.8,4535.8,4536.4,1504,3.8423704782222043,4523.765982825233,4524.726575444788,4522.805390205677,4537.207612096864
2025-12-29 03:30:00+00:00,4536.8,4540.3,4536.8,4539.9,985,3.8500544144593167,4523.891519354812,4524.854032958427,4522.929005751197,4537.464029992401
2025-12-29 03:33:00+00:00,4539.8,4545.0,4538.9,4541.4,1159,4.150047159198123,4524.063176457591,4525.10068824739,4523.025664667792,4537.838884278839
2025-12-29 03:36:00+00:00,4541.4,4542.7,4540.4,4541.5,706,3.9033742046383977,4524.164777257899,4525.140620809058,4523.18893370674,4538.187561966568
2025-12-29 03:39:00+00:00,4541.2,4541.7,4538.8,4539.9,718,3.76959097735323,4524.258668402749,4525.201066147088,4523.316270658411,4538.350651303085
2025-12-29 03:42:00+00:00,4540.1,4542.9,4538.9,4541.6,619,3.8003121803727993,4524.343775241106,4525.2938532862,4523.393697196013,4538.660113083744
2025-12-29 03:45:00+00:00,4541.8,4542.7,4540.1,4541.6,473,3.64027055632302,4524.409511712091,4525.319579351172,4523.499444073011,4538.940102313864
2025-12-29 03:48:00+00:00,4541.8,4542.3,4538.5,4538.6,531,3.661567815479975,4524.475557836379,4525.39094979025,4523.560165882509,4538.907711617306
2025-12-29 03:51:00+00:00,4538.9,4540.0,4538.1,4539.9,563,3.4266921067492633,4524.542854116385,4525.399527143072,4523.686181089697,4539.002215272801
2025-12-29 03:54:00+00:00,4539.8,4540.8,4538.3,4538.5,417,3.303133159182695,4524.591861307333,4525.417644597128,4523.766078017537,4538.95438524682
2025-12-29 03:57:00+00:00,4538.8,4541.4,4538.5,4541.1,419,3.249382071291621,4524.644569375187,4525.4569148930095,4523.832223857364,4539.158729509028
2025-12-29 04:00:00+00:00,4540.9,4541.4,4539.2,4539.9,342,3.109464461786047,4524.686876052641,4525.464242168088,4523.909509937194,4539.229326698644
2025-12-29 04:03:00+00:00,4540.0,4540.3,4538.0,4538.7,597,3.0015358668812655,4524.754652653844,4525.505036620564,4524.004268687123,4539.178914632107
2025-12-29 04:06:00+00:00,4538.5,4538.5,4533.1,4533.9,1634,3.347997751297024,4524.887871384684,4525.724870822509,4524.05087194686,4538.676160857621
2025-12-29 04:09:00+00:00,4533.7,4535.4,4531.2,4535.3,1218,3.461598051124063,4524.973640639018,4525.839040151799,4524.108241126238,4538.354621728324
2025-12-29 04:12:00+00:00,4535.3,4539.2,4535.1,4538.2,864,3.5467183109741156,4525.057026809769,4525.943706387513,4524.170347232025,4538.339895849435
2025-12-29 04:15:00+00:00,4538.0,4538.3,4536.0,4537.1,566,3.380489202844258,4525.109461197583,4525.954583498295,4524.264338896872,4538.221810530442
2025-12-29 04:18:00+00:00,4537.0,4539.0,4535.6,4538.3,501,3.383090642464975,4525.157409813182,4526.003182473799,4524.311637152566,4538.22925714659
2025-12-29 04:21:00+00:00,4538.2,4538.3,4535.0,4535.6,424,3.3720118901363363,4525.1933969114825,4526.036399884017,4524.350393938948,4537.978851704057
2025-12-29 04:24:00+00:00,4535.2,4536.2,4534.0,4535.6,432,3.2157436381181337,4525.2264355598745,4526.030371469404,4524.422499650345,4537.752294398909
2025-12-29 04:27:00+00:00,4535.6,4538.2,4535.4,4537.4,467,3.16031115303574,4525.268031966269,4526.058109754527,4524.47795417801,4537.718742551394
2025-12-29 04:30:00+00:00,4537.2,4537.8,4536.1,4536.1,303,2.9656029992976176,4525.294101426084,4526.035502175909,4524.5527006762595,4537.564576594118
2025-12-29 04:33:00+00:00,4536.3,4542.5,4536.0,4541.2,849,3.436855932724602,4525.387104717762,4526.2463187009425,4524.527890734581,4537.910807394678
2025-12-29 04:36:00+00:00,4541.4,4541.8,4539.2,4539.9,695,3.3252751416947035,4525.464435292129,4526.295754077552,4524.633116506705,4538.100254309471
2025-12-29 04:39:00+00:00,4540.0,4540.3,4538.5,4538.9,378,3.121905122802101,4525.50315858915,4526.283634869851,4524.722682308449,4538.176420565712
2025-12-29 04:42:00+00:00,4539.0,4539.5,4538.3,4538.6,250,2.865651106428463,4525.5278452748735,4526.244258051481,4524.811432498266,4538.216761464216
2025-12-29 04:45:00+00:00,4538.7,4539.5,4536.5,4537.1,462,2.883564292238001,4525.569464714793,4526.290355787853,4524.848573641733,4538.110403229529
2025-12-29 04:48:00+00:00,4537.0,4538.5,4535.9,4537.7,396,2.8457557199396497,4525.6039385844515,4526.3153775144365,4524.8924996544665,4538.071317207669
2025-12-29 04:51:00+00:00,4537.7,4538.3,4536.3,4536.5,279,2.732988290614363,4525.627421393838,4526.310668466492,4524.944174321184,4537.921667949797
2025-12-29 04:54:00+00:00,4536.5,4539.1,4536.0,4538.4,353,2.7819231851991635,4525.659068940696,4526.354549736996,4524.9635881443955,4537.96722338315
2025-12-29 04:57:00+00:00,4538.4,4538.8,4537.6,4537.9,278,2.5710000938392508,4525.684420629801,4526.3271706532605,4525.0416706063415,4537.960821156184
2025-12-29 05:00:00+00:00,4537.7,4537.7,4535.0,4535.5,463,2.614866747993969,4525.719537039066,4526.373253726065,4525.065820352068,4537.726457236547
2025-12-29 05:03:00+00:00,4535.3,4536.0,4533.7,4535.4,461,2.572884514928131,4525.750798215725,4526.394019344457,4525.107577086993,4537.504889880685
2025-12-29 05:06:00+00:00,4535.6,4536.6,4532.1,4533.6,806,2.829833246271047,4525.7995080369255,4526.506966348494,4525.092049725357,4537.132995606334
2025-12-29 05:09:00+00:00,4533.5,4536.0,4531.5,4535.3,830,3.052522146768241,4525.850073149907,4526.613203686599,4525.086942613215,4536.958424596207
2025-12-29 05:12:00+00:00,4535.4,4536.8,4534.0,4536.5,299,3.0188525271991664,4525.8713611855,4526.6260743173,4525.1166480537,4536.914765110854
2025-12-29 05:15:00+00:00,4536.4,4537.6,4535.4,4535.8,355,2.9096721902393745,4525.897789045007,4526.625207092567,4525.170370997447,4536.808597005059
2025-12-29 05:18:00+00:00,4535.8,4536.0,4533.2,4536.0,388,2.8950492315408156,4525.923195216127,4526.646957524013,4525.199432908242,4536.731587766481
2025-12-29 05:21:00+00:00,4536.0,4537.9,4535.4,4537.1,554,2.842376000668707,4525.966058709157,4526.676652709324,4525.255464708989,4536.766674645864
2025-12-29 05:24:00+00:00,4537.4,4537.5,4535.7,4536.0,226,2.7033925339129037,4525.982805656957,4526.658653790435,4525.306957523479,4536.693658012925
2025-12-29 05:27:00+00:00,4535.8,4536.4,4535.0,4536.1,256,2.529606862724468,4526.000682442235,4526.6330841579165,4525.368280726554,4536.637119154551
2025-12-29 05:30:00+00:00,4536.1,4538.8,4533.9,4537.7,1077,2.8456592810279453,4526.082509843651,4526.793924663908,4525.3710950233935,4536.738345901737
2025-12-29 05:33:00+00:00,4537.8,4538.1,4535.0,4536.4,568,2.879571376890935,4526.123973362671,4526.843866206894,4525.404080518448,4536.706122482525
2025-12-29 05:36:00+00:00,4536.7,4540.1,4536.7,4539.2,683,2.9889618599722407,4526.183717135086,4526.93095760008,4525.436476670093,4536.943634627047
2025-12-29 05:39:00+00:00,4539.2,4540.5,4538.4,4540.0,531,2.8704336119759906,4526.233339818373,4526.950948221367,4525.5157314153785,4537.234717043519
2025-12-29 05:42:00+00:00,4540.0,4541.6,4537.7,4538.8,659,3.007709130379265,4526.2932019182,4527.045129200795,4525.541274635605,4537.383791610802
2025-12-29 05:45:00+00:00,4539.1,4540.1,4537.2,4538.1,364,2.9933479129954357,4526.323773319351,4527.0721102975995,4525.575436341102,4537.452001933583
2025-12-29 05:48:00+00:00,4538.0,4538.7,4535.5,4537.7,484,3.02090152459602,4526.360303380367,4527.1155287615165,4525.605077999218,4537.475620797052
2025-12-29 05:51:00+00:00,4538.0,4538.8,4536.2,4536.8,412,2.964781321316599,4526.391114006217,4527.132309336546,4525.649918675888,4537.411275959237
2025-12-29 05:54:00+00:00,4537.0,4537.2,4530.0,4530.8,1299,3.529477145141028,4526.4465170122585,4527.328886298544,4525.564147725973,4536.781630629786
2025-12-29 05:57:00+00:00,4530.6,4532.6,4525.9,4527.7,2348,3.9522135257889883,4526.482436153869,4527.470489535316,4525.494382772421,4535.916713426949
2025-12-29 06:00:00+00:00,4527.9,4529.6,4521.1,4525.1,2638,4.55858505568379,4526.461353492194,4527.600999756115,4525.321707228272,4534.88655024343
2025-12-29 06:03:00+00:00,4525.2,4530.2,4523.6,4527.6,1639,4.830773714925878,4526.4685162543465,4527.676209683078,4525.260822825615,4534.192593077389
2025-12-29 06:06:00+00:00,4527.6,4527.8,4522.2,4522.9,1325,4.9333372196024765,4526.449989575878,4527.6833238807785,4525.216655270978,4533.117108022399
2025-12-29 06:09:00+00:00,4522.9,4528.7,4522.7,4528.1,869,5.075558923655479,4526.450268234611,4527.719157965525,4525.1813785036975,4532.639288210742
2025-12-29 06:12:00+00:00,4528.2,4531.2,4525.7,4526.8,935,5.132151067168082,4526.4589078756435,4527.741945642436,4525.175870108851,4532.0831655240045
2025-12-29 06:15:00+00:00,4526.5,4528.0,4522.0,4524.4,1062,5.247864258212338,4526.447754318213,4527.759720382766,4525.1357882536595,4531.351435474099
2025-12-29 06:18:00+00:00,4524.8,4526.9,4523.3,4524.9,943,5.0281490237839535,4526.4393602604605,4527.696397516406,4525.182323004515,4530.737013047995
2025-12-29 06:21:00+00:00,4524.7,4526.3,4522.0,4522.7,919,4.93106248727945,4526.423416365802,4527.6561819876215,4525.190650743983,4529.971583233901
2025-12-29 06:24:00+00:00,4522.7,4523.0,4518.4,4519.2,1492,4.886920822308906,4526.36585394078,4527.587584146357,4525.144123735203,4528.9457181640055
2025-12-29 06:27:00+00:00,4518.9,4520.3,4510.1,4512.0,2599,5.595331379334361,4526.171889515257,4527.570722360091,4524.773056670423,4527.331840243623
2025-12-29 06:30:00+00:00,4511.8,4517.6,4505.0,4516.9,2509,6.529287195423161,4525.975815171127,4527.608136969982,4524.343493372271,4526.338331648993
2025-12-29 06:33:00+00:00,4517.3,4519.4,4516.2,4517.6,999,6.085382236033383,4525.92663086762,4527.447976426628,4524.405285308611,4525.506109587184
2025-12-29 06:36:00+00:00,4517.8,4518.0,4511.5,4512.5,1221,6.140664604562266,4525.84027724244,4527.37544339358,4524.305111091299,4524.267432483643
2025-12-29 06:39:00+00:00,4512.4,4513.1,4507.4,4512.6,1985,6.081909323954061,4525.668014675716,4527.188492006705,4524.147537344727,4523.156248437581
2025-12-29 06:42:00+00:00,4512.5,4514.3,4507.6,4507.9,1486,6.1643214140934965,4525.532159651692,4527.073240005216,4523.991079298169,4521.703272395906
2025-12-29 06:45:00+00:00,4507.8,4509.2,4502.5,4508.7,2148,6.235745225547673,4525.301254093594,4526.860190399982,4523.742317787207,4520.464865501058
2025-12-29 06:48:00+00:00,4508.1,4508.4,4501.8,4502.3,1534,6.324312528807935,4525.116826895728,4526.69790502793,4523.5357487635265,4518.734878310481
2025-12-29 06:51:00+00:00,4502.2,4503.0,4494.7,4498.2,2948,6.587737524966901,4524.680023647275,4526.326958028517,4523.033089266034,4516.779175614244
2025-12-29 06:54:00+00:00,4498.5,4500.0,4492.3,4493.8,2264,6.736039188304623,4524.31336780809,4525.997377605167,4522.629358011014,4514.590682698602
2025-12-29 06:57:00+00:00,4493.3,4499.2,4492.2,4496.0,1173,6.771233963197341,4524.129774118293,4525.822582609093,4522.436965627494,4512.820141489212
2025-12-29 07:00:00+00:00,4495.8,4496.1,4472.2,4476.2,6476,9.055069434771102,4522.666381837361,4524.930149196053,4520.4026144786685,4509.3325089664295
2025-12-29 07:03:00+00:00,4476.2,4481.0,4463.5,4472.0,4394,10.181060176801623,4521.516930940109,4524.062195984309,4518.971665895909,4505.777031922007
2025-12-29 07:06:00+00:00,4471.8,4481.6,4468.7,4481.6,2547,10.54358548656148,4520.941137844765,4523.577034216405,4518.305241473125,4503.474457453245
2025-12-29 07:09:00+00:00,4481.4,4486.9,4476.9,4485.6,2098,10.471107421686616,4520.539899674574,4523.157676529996,4517.922122819153,4501.772128171984
2025-12-29 07:12:00+00:00,4485.8,4494.3,4483.8,4492.1,2197,10.474959765461735,4520.20496197018,4522.823701911546,4517.5862220288145,4500.850973107986
2025-12-29 07:15:00+00:00,4491.8,4497.9,4491.2,4496.2,1519,9.97163179673348,4520.015620852077,4522.50852880126,4517.5227129028935,4500.408023288178
2025-12-29 07:18:00+00:00,4496.1,4501.0,4492.8,4498.4,1820,9.735414223835658,4519.8130855960035,4522.246939151963,4517.379232040044,4500.216782975018
2025-12-29 07:21:00+00:00,4498.3,4498.9,4494.0,4495.5,1419,9.090692327324188,4519.64889116926,4521.921564251092,4517.376218087429,4499.767565548826
2025-12-29 07:24:00+00:00,4495.5,4497.3,4493.0,4494.1,1063,8.451933350347653,4519.520484051827,4521.633467389414,4517.40750071424,4499.227797401319
2025-12-29 07:27:00+00:00,4494.2,4498.0,4491.4,4491.4,1391,8.205008903634681,4519.346386671753,4521.397638897662,4517.295134445844,4498.482292886907
2025-12-29 07:30:00+00:00,4491.6,4498.1,4490.6,4497.3,1029,8.11100771648339,4519.227664386019,4521.25541631514,4517.199912456897,4498.369693564344
2025-12-29 07:33:00+00:00,4497.2,4499.2,4495.6,4496.4,678,7.509540020952199,4519.155706892203,4521.033091897441,4517.2783218869645,4498.182103701073
2025-12-29 07:36:00+00:00,4496.1,4500.2,4494.3,4495.1,772,7.294934684825192,4519.07237528112,4520.896108952326,4517.248641609914,4497.888570015257
2025-12-29 07:39:00+00:00,4495.0,4500.0,4493.1,4498.9,924,7.242276726848452,4518.976951604577,4520.787520786289,4517.166382422865,4497.98489668047
2025-12-29 07:42:00+00:00,4498.9,4499.0,4494.4,4494.7,545,6.889973163268707,4518.917702849761,4520.640196140578,4517.195209558943,4497.672049377568
2025-12-29 07:45:00+00:00,4494.7,4497.4,4493.9,4496.1,536,6.437976741499547,4518.8591391242835,4520.468633309659,4517.249644938908,4497.522330389229
2025-12-29 07:48:00+00:00,4496.0,4500.1,4494.9,4496.7,519,6.272913175966371,4518.80622216355,4520.374450457542,4517.2379938695585,4497.444013209302
2025-12-29 07:51:00+00:00,4496.9,4498.9,4495.9,4496.4,403,5.836524752504189,4518.764994706007,4520.224125894133,4517.305863517881,4497.344583379845
2025-12-29 07:54:00+00:00,4496.7,4500.0,4494.9,4497.9,1037,5.738321452170346,4518.662213522398,4520.09679388544,4517.227633159356,4497.397480200812
2025-12-29 07:57:00+00:00,4498.0,4498.2,4494.6,4496.0,802,5.4532119252142275,4518.578417248286,4519.94172022959,4517.215114266983,4497.264386848354
2025-12-29 08:00:00+00:00,4495.9,4498.3,4487.4,4491.2,2170,6.179450335185737,4518.315043215065,4519.859905798861,4516.770180631269,4496.68682619613
2025-12-29 08:03:00+00:00,4491.4,4494.7,4490.5,4492.3,998,5.915523623827615,4518.196597275859,4519.675478181816,4516.717716369902,4496.2690332250695
2025-12-29 08:06:00+00:00,4492.9,4498.8,4491.3,4498.5,931,6.1267871406506,4518.102848187705,4519.634544972867,4516.5711514025425,4496.481506251253
2025-12-29 08:09:00+00:00,4498.6,4500.8,4495.4,4497.9,900,6.029882188563926,4518.02049970442,4519.527970251561,4516.51302915728,4496.616600893991
2025-12-29 08:12:00+00:00,4497.9,4507.6,4497.9,4505.7,2150,6.519231230088833,4517.8818162801235,4519.511624087646,4516.252008472601,4497.481686523134
2025-12-29 08:15:00+00:00,4505.6,4510.4,4503.1,4510.3,1062,6.623333732743559,4517.834343570504,4519.4901770036895,4516.178510137318,4498.702478282836
2025-12-29 08:18:00+00:00,4510.1,4510.4,4503.8,4504.1,792,6.620222568377678,4517.792732982011,4519.447788624106,4516.137677339917,4499.216527970185
2025-12-29 08:21:00+00:00,4504.0,4507.1,4503.0,4506.2,633,6.284192892594036,4517.757803524124,4519.328851747273,4516.186755300975,4499.881620544453
2025-12-29 08:24:00+00:00,4506.1,4508.2,4504.0,4504.9,605,6.006300506914807,4517.72532151895,4519.226896645679,4516.223746392222,4500.359561444981
2025-12-29 08:27:00+00:00,4504.8,4506.6,4502.2,4502.5,583,5.792127105992907,4517.689180078874,4519.137211855373,4516.241148302376,4500.563412735935
2025-12-29 08:30:00+00:00,4502.3,4503.1,4496.2,4498.9,1271,5.939843491860592,4517.5865230812715,4519.071483954237,4516.101562208306,4500.40499247537
2025-12-29 08:33:00+00:00,4498.8,4501.3,4496.7,4497.0,559,5.7611976929458955,4517.539110623588,4518.979410046825,4516.0988112003515,4500.080707477716
2025-12-29 08:36:00+00:00,4497.2,4499.1,4491.7,4492.9,871,5.979704667219849,4517.451301405632,4518.946227572437,4515.956375238827,4499.396830575076
2025-12-29 08:39:00+00:00,4493.0,4495.9,4491.8,4495.6,752,5.72907737825713,4517.3755887108655,4518.80785805543,4515.943319366301,4499.035227663164
2025-12-29 08:42:00+00:00,4495.7,4497.9,4491.7,4491.9,856,5.791867061156155,4517.287770887715,4518.735737653004,4515.839804122425,4498.355682171434
2025-12-29 08:45:00+00:00,4492.0,4494.3,4489.5,4490.3,949,5.659618119668692,4517.181015886517,4518.595920416435,4515.7661113566,4497.588474345583
2025-12-29 08:48:00+00:00,4490.3,4491.4,4479.3,4481.1,2164,6.518335703712793,4516.871681929576,4518.501265855504,4515.242098003648,4496.018143455527
2025-12-29 08:51:00+00:00,4481.4,4483.0,4475.2,4478.3,1838,6.689224276551112,4516.573447568834,4518.245753637972,4514.901141499697,4494.330701221667
