timestamp,open,high,low,close,volume,atr,vwap,vwap_upper,vwap_lower,ema_20,market_regime
2025-12-31 03:15:00+00:00,4371.3,4371.7,4365.4,4365.4,1234,6.300000000000182,4367.499999999999,4369.074999999999,4365.924999999999,4365.4,unknown
2025-12-31 03:18:00+00:00,4365.4,4368.2,4362.0,4362.3,1708,6.2866666666668,4365.564808520281,4367.136475186948,4363.993141853614,4365.104761904761,unknown
2025-12-31 03:21:00+00:00,4362.0,4362.3,4353.9,4355.5,2444,6.5684444444446335,4361.784243099393,4363.4263542105045,4360.142131988282,4364.190022675736,unknown
2025-12-31 03:24:00+00:00,4355.4,4358.5,4352.5,4357.7,2045,6.492651851852016,4360.256641098103,4361.879804061065,4358.63347813514,4363.571925278047,unknown
2025-12-31 03:27:00+00:00,4357.6,4360.7,4357.1,4360.5,1218,6.106964938271675,4360.1406983466295,4361.667439581198,4358.613957112061,4363.279360965853,unknown
2025-12-31 03:30:00+00:00,4360.7,4364.4,4358.2,4363.6,1190,6.119369613168761,4360.373638919945,4361.903481323237,4358.843796516652,4363.309898016724,unknown
2025-12-31 03:33:00+00:00,4363.6,4365.9,4362.5,4362.6,797,5.756786998079545,4360.62039927291,4362.05959602243,4359.181202523389,4363.2422886817985,unknown
2025-12-31 03:36:00+00:00,4362.6,4365.0,4361.7,4363.1,672,5.42921539833563,4360.777658884565,4362.13496273415,4359.420355034981,4363.22873737877,unknown
2025-12-31 03:39:00+00:00,4363.2,4363.8,4361.2,4363.0,519,5.051986678557595,4360.860553535695,4362.123550205334,4359.597556866055,4363.206952866506,unknown
2025-12-31 03:42:00+00:00,4363.2,4365.5,4362.4,4363.9,529,4.791721788083298,4360.9921090967955,4362.190039543816,4359.794178649775,4363.272957355411,unknown
2025-12-31 03:45:00+00:00,4363.6,4364.4,4361.9,4361.9,373,4.486158883005525,4361.043132479639,4362.164672200391,4359.9215927588875,4363.142199512038,unknown
2025-12-31 03:48:00+00:00,4361.9,4362.8,4359.4,4360.4,820,4.341337698604861,4361.032452579527,4362.117787004178,4359.947118154875,4362.8810376537485,unknown
2025-12-31 03:51:00+00:00,4360.2,4360.8,4358.5,4359.4,514,4.069159338790904,4360.978878380621,4361.996168215318,4359.961588545923,4362.5495102581535,unknown
2025-12-31 03:54:00+00:00,4359.3,4361.4,4357.4,4358.2,830,4.059938093618784,4360.868593746503,4361.883578269908,4359.853609223099,4362.135271185949,unknown
2025-12-31 03:57:00+00:00,4358.3,4360.8,4357.2,4360.6,743,3.998613014469661,4360.805144111879,4361.804797365496,4359.805490858262,4361.989054882525,unknown
2025-12-31 04:00:00+00:00,4360.5,4362.0,4356.4,4357.8,1080,4.212131279207088,4360.671286990508,4361.72431981031,4359.618254170706,4361.590097274666,unknown
