timestamp,open,high,low,close,volume,atr,vwap,vwap_upper,vwap_lower,ema_20,market_regime
2025-12-30 14:18:00+00:00,4397.3,4400.2,4396.2,4398.7,1065,4.0,4398.366666666666,4399.366666666666,4397.366666666666,4398.7,unknown
2025-12-30 14:21:00+00:00,4398.4,4402.3,4397.9,4401.4,877,4.0533333333334065,4399.345125300377,4400.35845863371,4398.3317919670435,4398.957142857143,unknown
2025-12-30 14:24:00+00:00,4401.5,4402.2,4399.7,4401.0,519,3.846222222222286,4399.687091968035,4400.648647523591,4398.725536412479,4399.1517006802715,unknown
2025-12-30 14:27:00+00:00,4401.3,4407.0,4401.1,4406.4,1502,4.133392592592648,4401.637547312642,4402.67089546079,4400.604199164493,4399.842014901198,unknown
2025-12-30 14:30:00+00:00,4406.4,4407.8,4396.3,4397.1,2734,5.115606913580295,4401.132327908019,4402.411229636414,4399.853426179624,4399.580870624894,unknown
2025-12-30 14:33:00+00:00,4396.9,4400.1,4392.7,4392.7,2374,5.420192658436328,4399.571035901959,4400.9260840665675,4398.21598773735,4398.925549612999,unknown
2025-12-30 14:36:00+00:00,4393.0,4398.6,4389.3,4391.3,2373,5.937500303978175,4398.22230572061,4399.706680796605,4396.7379306446155,4398.199306792713,unknown
2025-12-30 14:39:00+00:00,4390.8,4393.8,4381.0,4382.6,4293,6.8525002634477765,4394.833543030226,4396.546668096088,4393.120417964364,4396.713658526741,unknown
2025-12-30 14:42:00+00:00,4382.6,4387.4,4378.6,4386.5,3142,7.1121668949879755,4393.058272860498,4394.836314584245,4391.28023113675,4395.740929143241,unknown
2025-12-30 14:45:00+00:00,4386.2,4388.0,4370.7,4371.8,4834,8.470544642322936,4389.750747128861,4391.868383289441,4387.633110968281,4393.460840653409,unknown
2025-12-30 14:48:00+00:00,4371.8,4379.9,4371.7,4377.6,3545,8.43447202334652,4388.01443490596,4390.123052911797,4385.905816900124,4391.950284400704,unknown
2025-12-30 14:51:00+00:00,4377.8,4384.8,4377.6,4384.1,2485,8.26987575356696,4387.525859305832,4389.593328244223,4385.45839036744,4391.202638267304,unknown
2025-12-30 14:54:00+00:00,4384.0,4386.7,4378.9,4382.1,2223,8.20722565309139,4387.180983962126,4389.232790375399,4385.1291775488535,4390.335720337085,unknown
